170.06,168.72,167.93,167.75,166.89,165.70,164.78,164.80,163.87,163.57,162.85,163.08,162.03,162.04,162.05,161.29,160.45,160.25,159.75,159.88,159.85,160.43,160.28,160.47,159.39,159.52,159.61,160.83,160.47,160.27,159.21,159.85,161.38,160.27,159.18,158.82,158.76,159.53,159.08,158.03,157.94,158.82,158.38,158.41,158.09,158.46,157.69,158.23,158.77,158.25,157.68,157.47,157.34,157.57,158.14,158.80,158.39,158.70,157.85,158.07,158.27,159.71,159.37,159.46,158.93,160.07,161.15,160.59,159.64,159.48,159.74,160.26,159.95,159.07,158.87,159.85,159.42,159.86,159.44,159.82,159.28,160.01,160.73,160.34,160.24,160.30,160.30,160.76,160.98,161.87,162.29,163.17,163.19,163.70,164.44,166.02,166.27,166.85,167.57,169.03,170.46,170.63
168.92,167.61,166.68,166.68,165.80,164.05,163.33,162.88,162.65,161.35,160.90,160.77,160.15,159.76,159.94,159.49,158.36,157.85,157.65,157.54,157.42,158.12,158.11,158.19,157.39,156.75,157.11,158.82,158.49,158.02,156.45,157.65,159.37,158.17,157.01,156.77,157.17,157.71,157.32,155.72,156.21,156.40,157.36,156.04,155.88,156.02,156.07,156.20,156.61,156.75,155.57,155.30,155.33,155.67,155.67,156.36,156.80,156.93,156.08,155.63,156.39,157.95,157.72,157.68,156.31,157.65,159.34,158.57,157.18,157.27,157.95,158.59,158.30,156.64,157.56,157.91,158.73,157.59,157.23,157.65,157.61,157.84,158.72,158.93,158.30,158.31,158.63,158.71,158.82,160.10,160.58,161.37,161.40,161.83,162.56,164.84,164.99,165.49,166.27,167.81,169.61,169.56
167.53,166.18,165.74,165.33,163.62,162.33,161.78,161.24,161.41,159.40,158.55,158.17,157.66,157.92,157.53,157.20,156.03,155.66,155.45,154.73,155.06,155.57,156.11,156.13,155.43,154.02,154.39,156.31,156.26,155.68,153.98,155.31,157.00,156.32,154.73,155.01,155.76,156.22,154.92,153.81,154.90,155.15,155.84,154.22,153.66,153.76,153.94,154.65,154.66,154.76,153.57,153.55,153.37,153.05,153.30,154.39,155.27,155.28,154.76,153.31,153.80,156.01,156.09,155.74,154.05,155.68,157.21,156.83,155.24,155.62,156.55,157.09,155.89,155.29,155.90,156.22,157.21,155.69,155.24,155.14,155.57,156.53,156.45,156.92,156.30,156.81,156.97,156.79,157.10,158.49,159.56,159.96,160.29,160.55,160.99,163.70,163.85,164.34,164.95,166.81,168.59,168.83
166.19,163.98,163.51,163.54,161.38,160.30,158.88,158.15,158.30,156.26,155.18,154.54,154.25,154.67,154.00,153.81,153.13,152.74,152.07,151.61,151.50,152.39,152.75,152.65,152.22,150.57,150.78,153.36,153.36,153.14,150.94,152.21,154.24,153.63,151.93,152.24,152.96,153.62,151.84,151.43,151.61,151.70,152.70,150.70,149.80,149.89,150.56,151.25,150.84,150.88,150.71,150.36,149.74,149.64,149.82,151.06,151.86,151.84,151.44,150.10,150.25,153.24,153.32,152.75,151.08,152.36,154.15,153.99,152.20,152.88,153.53,154.43,152.87,152.81,153.20,153.27,153.97,152.21,151.46,151.65,152.34,153.35,153.17,153.21,153.33,153.55,153.76,153.45,154.06,155.43,156.68,156.69,157.38,157.68,158.22,161.18,161.75,162.01,162.66,164.69,167.05,167.18
163.77,161.33,161.89,160.66,158.07,157.14,155.18,154.73,153.15,152.19,150.80,150.11,150.14,150.13,149.03,148.59,148.69,147.96,147.73,146.79,146.78,147.29,148.82,148.38,148.00,146.87,145.91,148.89,149.51,149.04,146.18,147.73,149.80,149.66,147.13,148.21,150.08,149.65,147.20,147.52,147.57,147.83,146.82,146.24,145.55,145.42,146.21,146.51,145.89,146.00,146.18,145.43,144.99,144.91,144.98,145.77,147.63,147.56,147.35,146.41,145.16,148.36,149.31,148.96,146.19,147.62,149.79,149.74,147.65,148.85,150.89,150.30,148.04,148.48,148.76,149.25,148.52,147.78,147.25,147.28,148.21,148.53,148.06,148.28,149.06,148.58,149.25,149.16,149.87,150.77,152.80,153.21,153.42,154.13,154.10,157.77,158.70,158.90,159.61,162.14,164.50,165.10
160.36,156.76,157.79,156.56,150.76,149.85,149.38,148.47,145.58,144.90,143.44,142.56,142.01,141.92,140.54,140.46,140.86,139.90,139.82,139.42,138.79,138.95,140.38,140.10,140.55,140.51,137.63,140.51,142.39,141.76,139.09,140.87,143.46,143.67,140.02,142.39,144.43,143.43,138.44,139.58,141.09,140.88,138.63,138.30,137.68,137.83,138.23,138.31,137.44,137.18,138.02,137.09,137.47,137.63,137.11,137.57,139.20,139.10,139.81,140.16,137.23,140.22,142.15,141.66,139.31,140.87,143.83,143.54,140.41,142.94,144.76,144.39,139.45,140.57,142.35,142.44,140.24,139.98,139.87,140.01,140.28,140.36,139.87,140.02,141.18,140.82,141.54,141.96,142.29,142.94,144.75,144.96,146.29,148.03,146.81,150.47,152.94,152.88,153.60,157.28,160.62,161.01
156.60,153.19,153.68,152.42,146.27,145.59,146.43,144.23,140.58,139.89,139.46,137.55,136.71,135.71,134.97,134.44,134.90,134.32,134.33,134.03,132.74,132.53,134.10,134.04,136.33,136.11,133.53,133.80,137.88,136.86,134.24,134.15,137.45,139.11,133.69,136.32,137.74,136.93,132.56,134.36,137.00,135.23,132.16,132.68,133.58,132.52,132.04,131.43,130.97,130.79,131.87,131.49,131.93,131.94,130.88,131.14,132.71,132.78,135.23,135.52,133.13,133.66,137.74,136.36,134.10,134.20,137.51,138.95,134.38,136.88,138.37,137.82,133.56,135.54,138.21,136.74,133.86,134.54,135.44,134.89,134.53,134.21,133.67,133.47,135.10,135.16,135.98,136.60,136.40,137.25,138.93,139.25,142.31,144.00,143.08,146.35,150.90,150.36,150.80,154.43,158.04,158.45
155.73,151.93,151.32,152.12,145.04,144.15,144.84,142.74,139.31,138.48,137.92,136.46,133.98,133.66,132.11,131.90,132.09,131.66,131.72,131.85,130.22,129.67,131.17,131.14,133.47,132.89,130.43,130.98,135.15,133.61,132.63,131.29,134.44,136.03,131.07,133.41,133.74,134.82,129.87,131.94,133.35,131.92,129.15,131.04,131.47,130.82,129.17,128.85,127.79,127.94,128.80,128.88,129.50,129.64,128.55,128.30,129.64,129.80,132.64,132.41,129.90,130.59,134.94,133.45,132.29,131.04,134.38,136.49,131.51,134.00,134.67,135.70,131.00,133.03,134.57,133.43,130.71,132.93,133.57,133.09,131.59,131.61,130.89,131.24,132.26,132.77,133.91,134.97,134.20,134.94,136.99,137.40,140.39,141.74,140.98,144.38,149.07,147.85,148.95,152.65,156.38,157.10
154.63,151.01,150.41,151.60,144.31,143.26,143.90,140.78,138.45,137.48,137.59,135.58,132.93,133.02,131.50,130.79,131.97,130.41,130.16,130.69,129.98,129.37,130.04,129.05,131.71,131.46,129.22,129.76,134.01,132.40,131.75,129.61,132.96,133.44,129.50,131.50,132.06,133.68,128.52,129.95,131.85,129.61,128.24,129.44,130.42,129.26,127.36,127.66,126.95,126.96,128.51,127.75,127.96,128.55,128.14,127.92,128.75,128.03,130.95,130.79,128.49,129.09,133.43,131.87,131.52,129.24,132.82,133.48,129.89,131.96,132.72,134.63,129.38,131.10,133.07,130.71,129.84,131.14,132.28,131.69,129.80,130.36,129.89,130.09,132.11,131.73,132.65,133.81,133.77,134.35,136.33,136.92,140.15,141.06,140.51,143.81,149.05,148.02,148.72,152.29,155.89,156.59
155.36,150.85,150.38,151.01,144.10,143.25,143.63,140.70,137.99,137.27,138.00,135.13,133.52,132.97,131.27,130.80,132.31,130.39,128.93,129.49,128.98,129.24,129.37,128.52,131.37,130.76,128.64,128.34,132.88,131.15,131.16,129.19,131.50,131.97,129.24,130.90,131.03,132.22,127.93,129.26,130.73,128.41,127.49,128.63,129.79,128.01,126.80,126.91,126.59,126.68,128.92,127.28,126.38,127.27,126.94,127.68,127.53,127.18,130.28,129.57,127.37,127.47,132.30,130.81,130.88,129.04,131.63,132.05,129.41,131.26,131.62,132.71,128.68,130.10,131.71,129.65,128.92,130.05,131.80,130.12,129.32,129.52,129.65,130.13,132.60,131.25,130.88,132.39,132.78,134.00,135.24,136.01,139.48,139.96,139.94,141.87,147.77,147.19,147.67,151.68,155.15,155.67
