154.27,154.21,154.21,154.19,154.27,154.32,154.25,154.29,154.25,154.20,154.21,154.25
154.07,153.99,153.99,154.02,154.08,154.15,154.16,154.10,154.05,154.00,154.04,154.15
153.91,153.79,153.85,153.77,153.92,154.06,154.06,153.95,153.82,153.75,153.74,153.85
153.52,153.44,153.46,153.49,153.63,153.82,153.80,153.56,153.49,153.39,153.44,153.61
152.97,152.87,152.77,152.85,153.16,153.50,153.46,153.26,152.98,152.93,152.74,152.89
152.28,152.03,152.03,152.10,152.33,152.98,152.82,152.36,151.95,151.93,151.93,152.04
151.07,150.95,150.82,150.48,150.67,151.71,151.91,150.92,150.66,150.70,150.86,150.85
148.63,148.48,148.15,147.87,147.71,148.91,148.78,147.75,148.18,148.48,148.24,148.43
142.76,143.31,143.35,142.02,140.00,134.93,133.96,138.95,142.31,143.15,143.59,142.71
136.70,136.69,137.83,134.68,131.34,125.07,121.83,129.77,135.70,136.53,137.89,135.34
131.46,133.08,134.34,130.68,124.46,122.67,119.49,125.90,129.60,132.76,134.61,131.46
128.14,131.01,131.39,128.94,121.36,123.48,119.16,124.72,126.38,130.46,131.49,129.37
126.61,129.10,129.17,126.63,119.75,120.74,117.25,122.09,125.18,128.91,129.40,127.29
125.41,127.54,128.27,124.98,118.53,119.45,116.69,120.81,123.58,127.13,128.45,125.91
124.82,126.82,127.01,124.58,117.77,119.61,117.43,121.58,122.99,126.29,127.36,125.35
124.19,126.08,126.24,124.02,117.27,118.63,115.84,120.23,122.22,125.33,126.65,124.92
123.93,125.36,126.02,123.24,117.00,118.07,115.44,119.20,121.97,124.74,126.53,124.29
123.71,125.25,125.86,123.22,117.52,118.96,117.49,119.74,121.53,124.77,126.05,123.92
123.14,125.41,125.16,123.08,116.76,117.57,115.33,119.17,121.01,124.67,125.50,123.93
123.41,125.05,125.00,122.53,116.56,117.29,114.92,118.58,121.02,124.62,125.18,123.45
123.13,125.09,125.55,122.45,116.91,119.86,116.78,118.82,121.09,124.48,125.55,123.35
122.78,125.16,124.79,122.68,116.18,117.47,115.60,118.85,120.71,124.81,125.13,123.86
123.02,125.12,124.74,122.15,116.53,117.18,114.48,118.49,121.06,124.51,124.95,123.04
123.22,125.46,125.17,122.14,116.22,119.48,115.93,118.97,121.18,124.70,125.52,123.11
122.70,125.14,124.87,122.68,116.38,117.28,115.13,118.92,120.66,124.70,125.15,123.31
122.99,124.80,124.83,122.03,116.02,117.08,114.38,118.49,121.05,124.26,124.97,122.95
123.40,124.82,124.95,122.23,116.39,119.33,116.53,119.33,121.33,124.26,125.27,123.22
122.88,125.40,124.88,121.92,116.33,117.21,115.28,119.02,120.91,124.69,124.97,123.05
123.01,124.91,124.79,122.04,116.25,117.43,114.60,118.83,121.04,124.36,125.18,123.14
122.90,125.01,125.28,122.65,116.85,118.61,116.41,119.48,121.14,124.45,125.60,123.30
122.99,125.59,125.05,122.34,116.57,117.82,115.48,119.33,121.09,125.22,125.33,123.24
122.99,125.31,125.03,122.55,116.71,117.71,114.88,118.89,121.20,124.83,125.34,123.36
123.41,125.52,125.69,122.76,117.25,118.61,115.50,119.19,121.37,124.91,125.85,123.56
123.53,126.30,125.70,123.02,116.98,118.38,115.99,120.38,121.74,126.01,126.21,123.74
123.70,126.14,125.72,123.12,117.14,118.04,115.30,119.51,122.01,125.49,126.03,123.95
124.35,126.41,126.50,123.66,117.58,118.60,115.89,119.93,122.31,125.88,126.85,124.49
125.29,127.64,127.67,124.77,118.83,119.75,117.30,121.89,123.57,127.36,127.87,125.56
126.39,128.66,128.74,126.11,120.27,120.30,117.51,122.47,124.70,128.14,129.00,126.87
129.60,131.62,132.06,129.42,123.83,124.21,121.55,126.14,128.15,131.25,131.98,130.10
136.37,136.65,137.73,136.36,133.22,141.79,139.65,135.86,134.96,136.23,137.65,136.64
141.99,143.33,141.80,142.62,141.20,147.33,147.66,143.91,141.11,143.05,142.25,143.09
146.37,146.69,145.47,146.11,146.65,149.13,150.21,146.84,145.82,146.29,145.65,146.63
149.16,148.41,148.38,148.44,149.32,149.98,151.05,148.49,148.66,148.07,148.42,148.87
150.58,150.21,150.05,150.07,150.68,151.40,151.74,150.78,150.22,149.79,150.00,150.57
151.65,151.43,151.23,151.30,151.73,152.24,152.15,151.63,151.14,151.24,151.17,151.53
152.12,152.33,152.13,151.95,152.64,152.70,152.58,152.08,151.82,152.06,152.00,152.18
152.72,153.06,152.41,152.46,152.90,152.94,152.98,152.45,152.33,152.89,152.41,152.50
