170.94,170.86,170.81,170.86,170.92,171.00,170.95,170.96,170.83,170.82,170.93,170.97
170.72,170.64,170.51,170.53,170.57,170.66,170.77,170.66,170.55,170.49,170.62,170.76
170.27,170.26,170.21,170.26,170.22,170.55,170.46,170.32,170.10,170.13,170.21,170.31
169.72,169.48,169.42,169.52,169.83,170.02,170.08,169.83,169.50,169.35,169.40,169.82
168.80,168.67,168.58,168.61,168.97,169.45,169.43,168.92,168.48,168.53,168.59,168.67
167.33,166.77,166.80,166.99,167.59,168.58,168.60,167.47,166.87,166.59,166.68,167.09
165.35,164.68,164.54,164.53,164.52,166.10,166.12,164.51,164.47,164.46,164.44,165.00
160.40,161.00,160.72,159.92,159.68,161.00,161.26,159.66,159.94,160.66,160.98,160.40
148.41,149.49,149.65,148.85,143.91,132.46,132.07,143.20,148.64,149.48,149.65,148.69
134.81,139.15,137.82,135.51,126.05,115.07,115.54,125.95,134.95,137.54,139.32,135.07
127.60,131.88,130.64,127.80,117.08,108.15,107.26,116.27,127.76,129.98,131.92,127.89
123.68,126.29,125.02,123.31,113.85,106.76,106.69,113.52,122.32,124.79,126.24,123.58
118.81,122.12,120.63,118.54,109.56,102.65,101.79,109.71,118.10,120.83,121.86,119.42
116.26,118.84,117.50,116.01,108.34,100.79,99.97,108.32,115.27,117.41,118.81,117.22
115.41,117.69,116.32,114.41,108.75,102.59,100.89,108.02,113.62,116.27,117.38,116.20
112.78,115.63,114.67,112.25,106.22,98.66,97.47,105.67,112.17,114.12,116.11,113.09
111.86,114.80,113.17,110.70,105.41,96.93,96.58,104.74,110.84,113.21,114.50,112.15
112.13,115.46,114.63,111.36,104.18,101.14,100.83,104.19,111.39,114.02,115.37,112.56
111.46,113.56,112.61,110.68,104.29,97.05,95.47,103.18,110.75,112.32,113.19,111.88
111.09,113.06,111.80,110.16,102.99,95.70,95.11,103.12,110.41,112.00,113.20,111.18
111.71,114.23,113.46,111.04,104.06,97.52,97.08,103.51,111.35,113.55,115.03,112.06
111.24,113.21,112.41,110.59,103.52,96.05,95.50,103.66,110.62,112.16,113.03,111.50
110.61,113.31,111.92,110.11,103.69,95.21,94.53,102.86,110.38,111.54,113.03,111.21
112.18,113.87,112.16,111.30,104.52,98.24,97.63,103.65,111.72,112.37,113.55,112.47
111.11,113.26,112.50,110.86,103.99,95.98,95.57,103.33,110.33,112.44,113.15,112.18
110.77,112.92,112.16,109.98,103.85,95.02,94.14,102.71,110.31,111.65,112.81,111.21
110.87,113.35,112.09,110.52,104.73,99.38,99.19,104.77,110.75,111.64,113.39,111.43
111.18,113.29,112.78,110.85,104.69,96.82,96.33,104.14,110.37,112.69,113.05,111.71
111.03,113.45,111.83,110.44,103.78,95.10,94.23,103.49,110.40,111.72,113.19,111.24
111.25,113.54,112.08,110.43,103.79,98.41,98.00,103.62,110.12,112.07,113.57,111.38
111.44,114.18,113.23,110.94,105.88,96.03,94.89,105.04,111.02,113.44,113.49,111.81
111.67,113.82,112.53,110.51,103.80,97.14,95.03,103.47,110.51,112.15,113.35,111.71
111.55,114.21,112.95,111.06,104.23,96.42,95.74,103.99,110.89,112.70,114.17,111.95
112.54,114.27,113.61,112.47,105.48,96.41,95.57,104.36,111.68,113.45,114.18,113.10
112.56,115.08,113.77,112.22,104.68,96.41,98.39,104.29,111.87,113.92,114.77,112.61
113.49,116.09,114.79,113.07,106.45,97.64,97.01,106.32,112.86,115.05,115.78,114.12
115.65,117.30,116.30,115.01,107.20,98.62,98.10,106.43,115.15,116.25,117.11,116.18
117.38,119.78,118.88,117.39,110.08,100.78,101.30,109.28,117.07,118.77,119.91,118.14
124.14,126.48,125.39,123.81,117.09,108.10,107.29,116.61,123.83,125.48,126.44,124.51
138.31,137.10,135.94,136.51,133.84,139.78,139.61,134.26,136.49,135.98,137.15,138.91
148.79,146.41,146.53,146.79,148.46,152.57,151.81,148.25,147.00,146.67,146.46,148.80
155.08,153.04,153.01,153.07,156.86,158.82,158.94,156.91,153.36,153.32,153.03,155.58
159.91,158.55,158.14,158.33,160.84,161.70,161.48,161.08,159.14,158.27,158.78,159.90
163.12,162.11,162.04,161.95,163.52,163.86,164.06,162.89,162.71,161.99,162.14,163.31
165.65,164.70,164.40,164.62,164.78,165.44,166.10,164.23,165.25,164.42,164.56,164.96
167.62,166.95,166.73,166.75,166.39,166.67,166.87,166.93,167.36,166.83,166.66,166.71
168.58,167.62,167.32,168.40,167.48,168.15,167.96,167.48,168.32,167.78,167.20,168.86
169.32,168.31,167.96,169.03,168.37,168.58,168.45,168.58,169.14,168.11,168.14,169.29
169.23,168.87,168.77,169.18,169.41,168.82,168.88,168.85,169.42,168.74,168.48,169.25
168.90,168.70,168.87,169.29,169.12,169.01,168.95,168.97,169.38,169.15,168.69,169.04
168.65,168.30,168.42,168.62,168.77,169.21,169.39,168.86,168.54,168.51,168.54,168.60
167.72,167.61,167.66,167.67,168.22,168.80,168.70,168.09,167.79,167.63,167.46,167.77
166.21,165.80,165.77,165.71,166.30,167.64,167.67,166.19,165.52,165.65,165.78,166.11
163.88,163.45,163.00,162.73,163.06,164.99,165.04,163.05,162.80,163.11,163.21,163.63
156.64,156.93,156.91,156.46,156.14,157.11,157.13,156.20,156.50,156.71,156.94,156.89
142.65,145.99,145.69,143.12,138.01,125.27,124.78,137.48,142.86,145.87,145.82,143.05
131.78,135.97,134.82,132.40,122.39,112.59,112.72,122.10,131.95,134.52,135.85,131.90
126.07,130.05,128.25,125.94,115.56,107.33,106.66,115.46,125.84,128.26,129.95,126.00
121.89,124.12,123.04,121.54,111.79,104.68,104.35,110.94,120.90,122.92,124.05,122.45
117.75,120.53,119.43,117.31,109.18,101.74,101.34,109.09,116.99,119.34,120.55,118.38
