135.48,135.66,135.54,134.94,134.07,133.29,131.65,129.72,126.78,121.94,116.84,113.21,112.15,114.73,119.05,124.14,126.92,129.16,131.66,132.73,134.69,135.40,135.58,135.54,134.99
133.94,134.58,134.81,134.25,133.13,132.05,130.24,128.10,125.09,119.97,114.15,110.70,109.50,111.54,115.90,121.23,124.73,127.39,130.18,131.47,133.21,133.89,134.56,134.81,134.35
133.38,133.65,133.90,133.47,132.28,131.21,129.35,126.96,124.05,118.83,113.22,109.70,108.44,110.49,115.27,120.60,123.70,126.86,129.58,130.76,132.63,133.28,133.63,133.95,133.55
132.71,132.97,133.18,132.60,131.51,130.46,128.77,126.45,123.26,117.66,111.72,107.92,106.64,108.85,113.74,119.81,123.20,126.24,128.89,129.98,131.81,132.67,132.81,133.15,132.68
132.22,132.58,132.83,132.22,131.06,130.18,128.50,126.16,122.87,117.20,110.91,106.87,105.52,107.83,113.07,118.90,122.55,125.43,128.42,129.65,131.45,132.24,132.55,132.87,132.40
132.07,132.30,132.60,132.17,131.03,129.97,128.27,125.90,122.75,116.87,111.26,107.11,105.77,108.14,113.00,118.92,122.49,125.22,128.16,129.49,131.34,132.06,132.25,132.52,132.36
131.96,132.19,132.53,131.96,130.93,129.97,128.05,125.59,122.35,116.64,110.77,106.35,104.88,107.60,112.32,118.40,122.21,125.20,128.37,129.32,131.18,131.91,132.20,132.41,132.01
131.89,131.96,132.38,131.65,130.54,129.60,127.64,125.37,122.09,116.27,110.08,105.89,104.48,106.88,112.23,118.37,122.26,125.15,128.21,129.52,131.18,131.87,132.06,132.30,131.78
131.66,131.97,132.22,131.69,130.49,129.49,127.64,125.38,122.21,116.58,110.29,106.09,104.59,107.05,112.09,118.23,121.82,124.85,127.77,129.12,130.90,131.64,131.95,132.34,131.76
131.61,131.95,132.24,131.74,130.63,129.50,127.76,125.28,121.93,116.38,110.08,106.30,104.23,106.83,111.63,117.88,121.63,124.68,127.74,129.23,130.86,131.59,131.90,132.25,131.80
131.63,131.85,132.12,131.58,130.30,129.44,127.62,125.25,121.97,115.94,109.64,105.44,103.77,106.43,111.55,118.03,121.70,124.51,127.62,129.05,130.97,131.51,131.79,132.07,131.68
131.56,131.93,132.05,131.45,130.41,129.37,127.48,125.20,121.93,116.36,109.96,105.70,104.18,106.65,111.97,117.98,121.67,124.63,127.47,129.04,130.68,131.45,131.68,132.01,131.61
131.62,131.83,132.25,131.58,130.35,129.42,127.46,125.19,121.64,116.09,109.60,106.01,104.39,106.31,112.01,117.69,121.62,124.57,127.70,128.93,130.71,131.39,131.75,132.15,131.78
131.54,131.86,132.00,131.56,130.21,129.45,127.42,125.14,121.64,115.67,109.49,105.38,103.87,106.25,111.51,117.68,121.52,124.46,127.57,128.85,130.76,131.41,131.68,132.07,131.67
131.46,131.72,132.02,131.40,130.23,129.27,127.56,125.11,121.84,115.94,109.79,105.76,104.22,106.39,111.65,117.85,121.57,124.51,127.46,128.92,130.59,131.29,131.66,132.04,131.58
131.34,131.87,132.09,131.50,130.34,129.28,127.58,125.01,122.18,115.91,109.52,105.97,104.90,106.40,111.72,117.87,121.60,124.52,127.65,129.00,130.68,131.28,131.85,132.20,131.61
131.58,131.67,132.11,131.59,130.35,129.28,127.43,125.13,121.73,115.73,109.44,105.29,103.80,106.17,111.38,117.64,121.53,124.49,127.53,128.92,130.88,131.52,131.61,132.07,131.67
131.52,131.83,132.08,131.62,130.41,129.11,127.36,125.07,121.79,116.07,109.64,105.55,103.93,106.46,111.66,117.47,121.44,124.34,127.51,128.82,130.92,131.41,131.86,132.18,131.79
131.62,132.06,132.29,131.60,130.33,129.55,127.40,125.57,121.79,115.98,109.78,106.29,104.68,106.21,111.53,117.94,121.40,124.39,127.76,128.98,130.68,131.58,132.06,132.26,131.82
131.72,132.05,132.11,131.58,130.45,129.41,127.48,125.12,121.81,115.70,109.69,105.20,103.80,106.21,111.35,117.74,121.55,124.58,127.73,129.09,130.87,131.63,132.05,132.24,131.68
131.59,132.08,132.22,131.75,130.35,129.52,127.65,125.31,122.07,116.17,109.79,105.38,104.08,106.60,111.67,117.95,121.57,124.65,127.67,129.03,130.90,131.50,132.12,132.26,131.83
131.78,131.96,132.24,131.75,130.72,129.65,127.75,125.55,122.22,116.12,110.91,106.29,104.29,107.58,111.86,117.99,122.00,124.65,127.94,129.17,130.94,131.71,131.91,132.21,131.93
131.79,132.14,132.40,131.59,130.65,129.50,127.72,125.42,122.35,116.51,109.97,105.59,104.11,106.85,111.70,118.06,121.76,124.96,127.82,129.22,131.08,131.70,132.14,132.47,131.80
131.84,132.17,132.48,132.07,130.87,129.85,127.96,125.57,122.27,116.31,110.14,106.00,104.44,106.72,112.05,118.11,122.04,124.97,127.99,129.18,130.95,131.75,132.12,132.56,132.21
131.85,132.11,132.42,131.89,130.78,129.92,128.46,125.79,122.37,117.01,110.85,107.74,106.59,107.91,112.74,118.40,122.34,125.05,128.07,129.57,131.14,131.75,132.16,132.51,132.00
132.07,132.29,132.56,132.06,130.84,129.73,128.12,126.16,122.56,116.83,110.77,106.42,104.85,107.53,112.77,118.49,122.42,125.14,128.12,129.48,131.28,131.89,132.24,132.45,132.15
132.07,132.43,132.67,132.30,130.94,130.06,128.38,126.41,123.14,117.50,111.25,106.62,105.71,107.96,113.01,118.98,122.56,125.55,128.23,129.68,131.37,131.95,132.33,132.75,132.33
132.30,132.55,132.68,132.38,131.32,130.27,128.63,126.72,123.75,118.79,113.07,108.68,107.16,110.02,113.85,119.61,123.34,126.23,128.61,130.07,131.57,132.16,132.51,132.67,132.46
132.64,132.97,133.00,132.34,131.39,130.74,129.28,127.48,124.23,119.08,112.88,108.83,107.45,110.19,114.89,120.92,124.12,126.37,129.13,130.05,131.73,132.49,132.97,133.03,132.47
132.90,133.04,133.12,132.51,131.85,131.47,129.65,128.43,125.05,120.59,115.10,111.28,110.01,112.54,116.86,122.02,125.46,127.11,129.99,130.32,131.89,132.72,132.98,133.12,132.73
132.83,133.08,133.56,133.21,132.10,131.86,130.94,129.89,128.08,125.04,121.06,117.57,117.02,119.24,123.09,125.90,127.70,129.18,130.70,131.11,132.53,132.75,133.08,133.53,133.34
133.07,133.29,133.72,133.62,133.18,132.62,132.37,131.21,130.21,128.57,127.13,126.42,125.92,125.58,126.70,128.41,130.03,131.23,132.01,132.53,132.96,132.97,133.29,133.77,133.76
134.06,133.91,133.97,133.76,133.21,132.55,132.59,131.31,130.59,128.26,126.84,125.64,124.96,125.34,127.08,129.05,129.92,131.48,132.25,133.19,133.69,133.99,133.93,134.00,133.78
