219.56,218.77,218.33,218.70,218.30,215.96,214.72,210.65,207.61,201.95,195.27,192.02,190.85,192.56,197.50,204.87,209.21,213.04,215.76,216.86,219.07,219.46,218.79,218.46,218.66
218.32,217.79,217.34,217.12,216.66,213.98,210.01,205.39,199.69,190.26,180.33,172.14,170.41,174.31,183.69,194.51,202.18,208.21,211.93,215.00,217.78,218.30,217.70,217.45,217.21
216.00,216.80,216.37,214.70,214.11,211.36,207.54,202.66,196.95,187.71,177.91,171.18,169.36,173.27,181.82,192.46,199.87,206.01,209.45,212.58,215.47,216.03,216.77,216.54,215.22
214.96,215.67,215.21,212.98,212.61,209.75,206.31,201.48,195.98,187.56,177.21,171.13,169.32,173.20,181.24,192.26,199.10,204.82,208.29,211.26,214.35,214.88,215.65,215.39,213.57
213.52,214.35,213.95,212.11,211.68,209.15,205.51,201.06,195.92,186.91,176.59,169.80,167.51,172.25,181.03,192.39,199.63,205.57,208.76,210.84,212.85,213.45,214.32,214.12,212.68
213.58,214.09,213.84,211.85,211.60,208.86,205.42,200.74,195.17,186.45,176.20,169.30,167.16,171.51,179.52,190.87,198.19,204.24,207.62,210.61,212.64,213.58,214.07,213.84,212.28
212.96,213.41,213.31,212.03,211.24,208.91,205.23,200.62,195.22,186.36,176.24,169.57,167.65,171.89,179.69,190.87,198.50,203.91,207.46,210.76,212.29,212.98,213.54,213.40,212.46
212.71,213.39,213.10,211.28,211.00,208.50,205.84,201.01,195.47,186.50,175.51,168.74,166.32,170.52,179.05,190.47,197.84,203.95,207.20,209.95,212.07,212.76,213.41,213.24,211.85
213.02,213.24,213.03,211.24,210.92,208.28,204.72,200.09,194.38,185.77,175.38,168.37,166.34,170.53,178.64,189.98,197.15,203.25,206.87,210.10,212.40,212.96,213.29,213.15,211.78
212.53,213.15,213.04,211.36,211.13,208.22,204.71,200.23,194.36,185.76,174.97,168.58,166.57,170.90,179.07,190.09,197.75,203.21,206.94,210.08,212.21,212.69,213.12,213.25,212.01
212.46,212.97,212.86,210.93,210.97,208.09,205.01,200.08,194.56,185.92,174.50,167.70,166.31,169.69,178.16,189.78,197.58,203.42,206.82,209.76,211.85,212.47,213.05,213.04,211.60
212.70,213.15,212.89,211.61,210.54,208.14,204.40,199.64,194.16,185.19,174.40,167.60,165.82,169.60,178.13,189.51,196.92,202.90,207.01,210.43,212.12,212.75,213.11,213.03,212.12
212.51,213.03,212.82,211.28,210.74,208.46,204.39,199.95,194.38,185.54,174.63,168.47,166.29,170.69,178.75,189.77,197.10,202.83,207.00,209.77,211.83,212.52,213.10,213.00,211.75
212.44,212.93,212.75,211.10,210.64,208.24,204.72,200.15,194.48,185.52,174.22,168.38,167.34,170.84,178.90,189.64,197.28,203.00,206.79,209.59,211.83,212.39,212.96,212.93,211.68
212.48,213.04,212.76,211.28,211.09,208.51,204.45,199.68,194.09,185.10,174.19,167.68,165.48,169.64,178.26,189.53,197.07,203.47,207.00,209.82,211.73,212.55,213.03,213.06,211.67
212.56,212.99,212.77,210.94,210.72,208.34,204.54,199.79,194.04,185.34,174.72,168.35,166.29,170.27,178.44,189.78,196.95,203.28,206.88,209.88,211.85,212.58,213.02,212.94,211.65
212.46,212.81,212.71,211.03,210.70,208.13,204.57,199.85,195.05,186.23,175.74,169.56,166.32,170.11,178.80,191.23,198.08,203.13,206.83,209.57,211.74,212.45,213.02,213.20,211.71
212.67,212.93,212.73,211.14,210.77,208.48,204.98,200.16,194.11,185.19,174.05,167.62,165.50,169.63,178.25,190.21,197.71,203.23,206.63,209.67,211.70,212.63,212.94,212.91,211.61
212.59,212.94,212.75,210.93,210.74,208.34,204.82,199.72,194.18,185.38,174.77,168.70,167.29,170.58,178.66,189.79,197.03,203.19,206.81,209.75,211.78,212.56,212.95,212.98,211.49
