178.86,178.96,178.76,178.43,178.08,177.31,175.58,174.28,171.03,166.71,163.65,161.81,162.06,163.78,168.05,171.26,173.11,174.95,176.63,177.87,178.44,178.72,178.93,178.78,178.38
178.20,178.39,178.35,177.91,176.87,175.78,173.91,172.07,168.61,163.82,160.33,158.01,157.83,161.12,165.62,169.27,171.48,173.83,175.65,176.92,177.89,178.16,178.40,178.37,177.97
177.64,177.04,177.29,177.02,176.01,174.95,172.96,171.22,167.54,162.84,159.82,157.17,156.92,160.38,164.81,168.39,170.74,173.24,175.00,176.30,177.36,177.56,177.22,177.33,177.04
177.24,176.86,176.96,176.71,175.72,174.52,172.63,171.11,167.31,162.37,159.94,157.22,156.74,159.98,164.23,167.99,170.50,173.02,174.50,175.93,177.01,177.29,176.95,176.91,176.75
176.72,176.17,176.34,176.07,175.13,174.10,172.21,170.65,166.86,161.97,158.51,156.03,155.63,158.98,163.84,167.41,169.97,172.42,174.30,175.50,176.58,176.69,176.25,176.39,176.10
176.56,176.23,176.24,176.04,174.99,173.87,171.94,170.43,166.70,161.90,158.37,155.74,155.66,158.86,163.66,167.40,169.75,172.05,173.93,175.25,176.34,176.50,176.35,176.28,176.10
176.51,176.03,176.17,175.99,174.99,173.85,172.21,170.41,166.87,162.15,159.30,156.71,156.44,159.65,163.79,167.15,169.72,172.09,173.85,175.27,176.22,176.45,176.19,176.22,175.98
176.49,175.91,176.14,175.88,174.93,173.79,171.90,170.34,166.38,161.59,158.13,155.56,155.00,158.40,163.35,167.06,169.52,171.97,173.77,175.13,176.16,176.45,176.07,176.17,175.89
176.34,176.03,176.31,175.99,174.76,173.62,171.79,170.20,166.56,161.61,158.23,155.35,155.25,158.61,163.38,167.05,169.52,171.85,173.66,174.97,176.13,176.39,176.15,176.28,176.00
176.35,175.94,176.06,175.87,174.82,173.65,171.84,170.24,166.74,162.54,159.05,156.09,155.88,159.20,163.89,167.32,169.41,171.79,173.70,175.06,176.08,176.29,175.99,176.14,175.92
176.37,175.98,176.06,175.79,174.80,173.65,171.76,170.19,166.53,161.73,158.33,155.16,154.70,158.58,163.32,166.93,169.28,171.60,173.52,174.95,176.00,176.31,176.10,176.05,175.85
176.34,176.03,176.13,175.85,174.98,173.59,171.69,169.99,166.34,161.58,157.93,155.08,154.87,158.15,163.24,166.80,169.34,171.54,173.49,174.94,176.03,176.25,176.04,176.07,176.02
176.28,175.80,176.00,175.77,174.71,173.60,171.69,170.17,166.56,161.81,158.39,155.53,155.40,158.58,163.58,167.19,169.40,171.66,173.54,174.88,176.07,176.24,175.93,176.02,175.78
176.30,175.86,175.95,175.69,174.81,173.78,171.88,170.37,166.51,161.42,158.13,155.11,154.71,158.33,163.08,166.97,169.37,171.78,173.54,174.91,175.99,176.16,175.93,176.05,175.75
176.42,175.85,175.91,175.70,174.66,173.64,171.83,169.95,166.26,161.33,157.85,155.08,154.74,158.14,163.09,166.87,169.24,171.76,173.42,174.84,176.03,176.32,175.98,176.07,175.79
176.22,175.75,175.94,175.64,174.64,173.51,171.58,169.98,166.54,161.70,158.19,155.57,155.18,158.55,163.23,167.04,169.22,171.60,173.48,174.82,175.91,176.17,175.87,175.97,175.76
