217.15,216.45,216.08,214.65,214.55,214.64,213.48,213.43,212.56,211.97,211.85,211.84,211.70,211.39,211.27,210.32,210.10,210.08,210.15,209.84,209.31,209.77,209.53,209.70,209.67,209.05,208.62,208.78,209.03,210.07,209.55,208.70,208.83,208.98,209.81,209.25,209.05,208.21,208.64,209.98,208.90,208.80,208.31,208.10,208.32,209.03,209.36,209.25,209.12,208.32,208.43,208.64,208.62,208.90,208.79,209.14,209.22,209.67,209.90,209.25,208.75,208.95,209.11,210.47,209.75,208.99,209.34,209.50,210.27,209.93,209.63,208.89,209.50,210.69,209.90,209.61,209.33,209.21,209.53,210.22,210.60,210.39,210.56,209.95,210.18,210.54,210.93,211.26,211.22,211.99,212.16,212.65,213.51,213.37,213.30,214.37,214.65,216.18,216.10,216.03,217.14,217.66
216.57,215.68,215.45,214.04,214.00,213.97,212.81,212.42,211.70,211.19,211.08,210.92,210.55,210.26,210.20,209.64,209.57,209.28,209.56,209.22,208.60,208.42,208.53,208.89,209.18,208.28,207.64,208.54,208.12,209.26,208.67,207.77,208.30,208.20,208.95,208.36,208.27,207.46,208.22,209.23,208.17,207.98,207.72,207.43,207.73,208.01,208.13,207.92,207.91,207.53,207.79,207.72,208.34,208.08,207.77,207.99,208.35,208.96,209.04,208.45,207.80,208.66,208.35,209.50,208.79,208.09,208.63,208.79,209.55,208.86,208.83,207.88,208.87,209.83,208.83,208.73,208.55,208.47,208.74,209.15,209.40,209.24,209.13,209.25,209.55,209.63,210.21,210.30,210.23,211.00,211.35,211.97,212.92,212.81,212.64,213.87,214.19,215.42,215.55,215.45,216.97,217.30
216.18,215.09,214.77,213.37,213.38,213.44,212.05,211.51,210.75,210.30,210.01,209.42,209.57,209.29,209.09,208.39,208.38,208.21,208.15,208.11,207.60,207.90,207.14,207.51,207.61,207.17,206.80,207.13,206.97,207.88,207.67,206.67,207.06,207.29,207.95,207.17,207.17,206.20,207.18,208.33,206.83,206.93,206.42,206.39,206.54,206.39,207.07,206.97,206.99,206.22,206.55,206.44,206.87,207.07,206.61,207.26,207.12,207.70,207.63,207.37,207.08,207.42,207.21,208.27,207.84,206.92,207.28,207.62,208.44,207.56,207.61,206.83,207.78,208.70,207.57,207.78,207.21,207.38,207.52,207.47,208.17,208.02,207.92,207.81,208.26,208.29,208.94,209.16,208.98,210.20,210.04,210.70,211.29,211.65,211.82,212.65,213.17,214.35,214.83,214.75,215.96,216.62
215.35,214.39,213.45,211.90,212.01,211.69,210.42,210.20,209.59,208.98,208.63,207.79,208.00,207.66,207.26,206.83,207.03,206.67,207.05,206.50,206.04,206.07,205.58,205.78,206.01,205.93,205.76,205.56,205.17,206.53,206.39,205.29,205.50,206.29,206.84,205.90,205.48,204.90,205.73,206.22,205.11,205.49,205.37,205.10,205.23,204.89,205.50,205.18,205.07,204.84,205.44,205.29,205.98,205.66,205.46,205.76,205.49,206.02,206.02,206.19,205.94,206.03,205.48,206.80,206.77,205.74,205.94,206.57,207.30,206.38,206.17,205.55,206.41,206.78,205.73,206.23,206.19,206.13,206.39,205.97,206.67,206.48,206.34,206.56,207.37,207.23,207.95,207.87,207.96,208.62,208.77,209.42,210.04,210.76,211.11,211.69,212.04,213.51,214.03,214.07,215.26,216.30
214.20,213.13,211.77,210.57,210.51,210.41,208.84,208.39,207.47,207.33,206.64,205.77,205.74,205.46,204.92,205.19,204.60,204.07,204.61,204.97,204.09,203.87,203.31,204.08,203.95,203.78,204.02,203.55,203.05,204.58,204.75,203.44,203.08,204.10,204.62,203.97,203.18,202.98,203.76,204.44,202.89,203.28,203.13,203.39,203.01,202.74,203.06,203.07,202.84,203.43,203.13,202.82,203.65,204.36,203.51,203.49,203.15,203.98,204.25,203.99,204.19,203.92,203.40,204.95,205.08,203.98,203.53,204.55,205.07,204.32,203.59,203.67,204.29,205.06,203.65,204.01,203.88,204.04,204.10,203.91,204.36,204.32,204.35,204.91,204.85,204.74,205.69,206.65,205.97,206.37,206.89,207.66,208.17,209.01,209.66,209.91,210.66,212.40,212.85,212.68,214.00,215.52
213.08,211.83,210.22,208.91,208.61,208.16,206.36,205.97,205.01,205.11,204.24,203.50,203.42,202.62,201.78,202.56,201.85,201.22,201.52,201.80,201.55,201.14,201.23,201.61,201.58,201.89,201.87,201.20,200.28,202.30,202.27,201.34,200.45,201.98,202.62,201.61,200.73,200.97,201.40,201.89,200.14,200.84,200.47,201.12,200.59,200.53,200.63,200.04,200.10,200.92,200.36,200.03,200.61,200.98,201.07,200.77,201.03,201.50,201.62,202.13,202.13,201.50,200.85,202.70,202.60,201.86,201.04,202.18,203.18,202.05,201.23,201.40,202.10,202.39,200.96,201.51,201.31,201.80,201.52,201.77,202.04,201.72,201.37,202.31,202.07,201.81,202.48,203.36,203.44,203.68,204.71,205.24,205.68,206.92,207.65,207.58,208.43,210.76,211.28,211.23,212.39,214.51
211.79,210.69,208.18,206.86,206.87,205.38,203.85,203.29,202.66,202.71,201.25,200.50,200.48,199.75,198.69,199.02,198.27,197.90,198.36,198.86,198.61,198.10,197.64,198.41,198.52,199.91,198.85,198.17,197.61,199.74,199.50,198.94,197.78,199.49,200.03,199.19,198.03,198.24,199.10,198.43,197.03,197.97,197.59,198.33,197.50,197.39,197.47,197.33,196.56,197.34,196.65,196.64,197.21,197.88,197.87,197.61,197.10,198.19,198.21,199.78,199.21,198.31,197.75,200.04,199.92,199.30,198.14,199.87,200.48,199.64,198.42,198.65,199.40,198.93,197.74,198.64,198.22,199.01,198.25,198.33,198.74,198.83,198.27,198.80,198.47,198.57,199.31,200.08,200.34,200.37,201.14,202.20,202.52,204.79,204.99,204.91,206.22,208.83,209.10,209.27,210.73,213.48
209.96,208.89,205.52,204.50,204.26,202.67,201.06,200.11,199.27,199.73,197.80,196.92,196.30,196.62,195.08,194.80,194.40,194.33,194.00,194.68,195.01,194.74,194.26,194.49,194.50,195.86,196.14,194.87,193.78,195.93,196.44,196.00,194.63,196.23,196.92,196.07,194.57,195.09,195.77,194.79,193.74,194.47,194.05,195.12,193.53,193.30,193.43,194.36,193.20,193.16,192.68,193.00,192.80,193.63,194.01,193.81,193.58,194.03,194.42,195.75,196.21,195.17,194.13,196.30,196.65,196.17,194.85,196.50,197.15,196.28,194.90,195.48,196.16,194.95,194.11,194.88,194.71,195.63,194.36,194.34,194.50,195.62,194.71,194.91,194.52,195.08,194.90,195.85,196.71,196.73,197.38,198.57,198.91,200.93,202.25,201.87,203.03,205.88,206.72,207.28,208.65,211.56
207.81,206.91,201.97,201.25,200.82,197.04,196.31,195.09,194.33,193.10,192.53,191.51,190.98,191.03,189.78,189.01,188.45,188.90,188.14,188.29,190.16,189.43,189.15,189.49,188.62,189.92,191.58,190.02,188.21,191.42,192.40,191.57,190.27,191.65,192.93,191.85,191.03,191.35,191.72,188.63,189.23,189.34,189.20,188.53,188.17,187.90,188.06,188.77,187.57,187.21,186.87,187.32,186.83,187.09,188.97,188.41,188.27,189.07,188.23,189.76,191.49,190.00,188.38,191.69,192.45,191.67,190.38,191.62,193.02,191.96,191.31,191.36,191.93,188.98,189.38,189.71,189.51,188.98,188.81,188.60,188.98,189.79,189.06,188.70,188.63,189.47,188.94,189.52,191.52,191.22,191.87,193.54,193.20,195.45,197.88,196.94,197.77,202.12,203.38,203.78,205.69,209.32
206.88,205.55,200.58,200.20,199.58,195.34,194.31,194.35,193.18,190.33,190.52,189.29,189.06,188.83,187.76,186.75,186.34,186.70,185.94,186.04,187.98,187.67,187.50,187.76,186.10,187.00,190.12,188.84,186.98,188.47,190.30,189.03,188.20,189.04,190.67,189.58,188.76,189.56,189.20,186.05,187.04,188.51,187.79,185.31,186.06,185.64,186.15,186.34,185.66,184.79,184.59,184.95,184.31,184.60,186.62,186.45,186.54,186.96,185.56,186.67,189.90,188.69,186.84,188.45,190.46,189.09,188.24,188.98,190.70,189.63,188.86,189.68,189.18,186.37,187.29,188.72,188.13,185.70,186.29,186.23,186.75,187.36,186.97,186.56,186.59,187.25,186.76,187.18,189.39,189.49,189.99,191.87,191.11,192.91,196.46,195.80,196.42,200.35,202.53,202.40,204.63,208.20
