158.22,158.23,158.21,158.21,158.21,158.25,158.25,158.26,158.21,158.22,158.24,158.27
158.25,158.20,158.22,158.27,158.26,158.24,158.24,158.27,158.25,158.25,158.26,158.26
158.20,158.21,158.21,158.25,158.21,158.22,158.21,158.22,158.22,158.24,158.27,158.23
158.25,158.29,158.25,158.24,158.25,158.22,158.23,158.25,158.24,158.20,158.19,158.20
158.17,158.26,158.18,158.21,158.19,158.24,158.21,158.21,158.21,158.22,158.20,158.23
158.17,158.13,158.14,158.14,158.20,158.18,158.20,158.20,158.15,158.14,158.18,158.17
158.11,158.11,158.06,158.03,158.11,158.10,158.11,158.08,158.07,158.13,158.14,158.14
157.88,157.90,157.89,157.93,157.95,157.83,157.89,157.85,157.87,157.85,157.92,157.97
157.32,157.26,157.26,157.17,156.80,155.42,155.95,156.88,157.19,157.24,157.23,157.15
155.98,156.44,156.18,156.14,154.93,150.65,152.51,155.39,155.85,156.32,156.20,156.22
155.25,155.90,155.46,155.26,153.85,148.35,151.99,152.93,155.11,155.87,155.56,155.45
154.98,155.26,155.19,154.35,153.61,148.03,150.79,151.90,154.78,155.24,155.27,154.66
154.49,154.82,155.06,153.96,153.19,147.45,149.50,151.51,154.41,154.79,155.01,154.25
154.12,154.70,154.54,153.66,152.31,146.88,149.25,151.28,153.92,154.55,154.57,153.98
153.96,154.50,154.36,153.39,152.11,147.37,149.51,151.02,153.76,154.37,154.40,153.71
153.86,154.27,154.12,153.28,151.99,147.08,149.08,150.97,153.62,154.09,154.14,153.61
153.50,154.19,153.80,153.26,151.76,146.71,148.94,150.89,153.09,154.01,153.99,153.49
153.26,154.04,153.81,153.03,151.68,147.34,149.15,150.92,153.03,153.86,153.74,153.39
153.37,153.88,153.76,152.74,151.60,146.98,148.86,150.60,153.07,153.74,153.82,153.17
153.20,153.62,153.66,152.66,151.29,146.53,148.65,150.54,152.85,153.52,153.70,153.06
153.09,153.60,153.56,152.76,151.30,146.67,149.25,150.51,152.79,153.44,153.54,153.12
153.28,153.59,153.63,152.53,151.34,146.87,148.64,150.27,153.01,153.41,153.69,152.88
153.13,153.59,153.54,152.50,151.23,146.44,148.50,150.26,152.78,153.42,153.58,152.97
153.05,153.56,153.51,152.58,151.31,146.83,149.15,150.18,152.69,153.52,153.52,152.99
153.07,153.60,153.62,152.52,151.39,146.87,148.66,150.34,152.88,153.43,153.64,152.90
153.09,153.57,153.48,152.53,151.21,146.39,148.53,150.24,152.85,153.44,153.53,152.92
153.04,153.58,153.42,152.55,151.30,146.78,149.15,150.24,152.69,153.46,153.51,153.02
153.13,153.58,153.47,152.56,151.64,146.86,148.73,150.26,152.76,153.41,153.53,152.95
153.16,153.60,153.50,152.57,151.20,146.45,148.55,150.28,152.82,153.55,153.53,152.93
153.06,153.65,153.48,152.70,151.27,146.69,148.80,150.29,152.74,153.51,153.50,153.02
153.06,153.57,153.53,152.53,151.19,147.18,148.73,150.28,152.78,153.49,153.59,152.90
153.05,153.55,153.43,152.59,151.35,146.40,148.54,150.31,152.82,153.51,153.43,153.00
153.06,153.62,153.50,152.72,151.23,146.44,149.05,150.34,152.74,153.52,153.52,153.00
153.05,153.64,153.59,152.56,151.18,147.59,148.89,150.28,152.78,153.50,153.64,152.98
153.12,153.56,153.48,152.56,151.27,146.60,148.57,150.38,152.81,153.52,153.56,152.94
153.11,153.68,153.41,152.66,151.21,146.40,148.64,150.28,152.71,153.49,153.55,153.02
153.15,153.68,153.54,152.71,151.26,146.67,149.04,150.38,152.80,153.57,153.51,153.14
153.25,153.79,153.59,152.71,151.47,146.67,148.71,150.69,152.94,153.62,153.68,152.95
153.50,154.11,153.90,153.03,151.57,146.76,149.08,150.78,153.17,153.95,153.95,153.42
154.40,154.83,154.59,153.79,153.02,150.04,153.01,152.05,154.19,154.81,154.61,154.10
155.61,155.43,155.76,154.72,155.08,155.58,154.64,154.12,155.45,155.36,155.79,155.03
156.18,156.06,156.23,155.82,155.62,156.48,155.12,155.96,156.01,156.06,156.22,155.86
156.51,156.65,156.46,156.51,156.20,157.35,156.89,156.60,156.32,156.67,156.47,156.58
156.81,156.92,156.84,156.84,156.59,157.77,157.37,157.05,156.79,156.94,156.82,156.94
157.16,157.23,157.14,157.16,157.13,157.77,157.58,157.37,157.06,157.26,157.23,157.24
157.33,157.39,157.33,157.45,157.41,157.86,157.65,157.43,157.24,157.30,157.38,157.56
157.56,157.59,157.70,157.43,157.57,157.91,157.78,157.50,157.53,157.55,157.71,157.54
157.96,157.71,157.96,157.61,157.67,158.01,157.83,157.59,157.84,157.70,157.92,157.70
158.04,157.79,157.94,157.90,157.78,158.04,157.92,157.80,157.97,157.83,157.96,157.94
158.05,157.95,158.05,157.97,157.98,158.04,158.09,157.94,158.04,157.89,158.07,158.00
158.09,158.12,158.03,158.10,158.16,158.13,158.12,157.98,158.13,158.17,158.07,158.09
158.06,158.17,158.10,158.18,158.16,158.18,158.16,158.09,158.13,158.20,158.12,158.14
158.08,158.08,158.12,158.15,158.12,158.14,158.18,158.09,158.13,158.20,158.21,158.13
158.06,158.02,158.09,158.10,158.05,158.02,158.04,158.02,157.97,158.05,158.07,158.15
157.72,157.76,157.71,157.77,157.77,157.81,157.83,157.71,157.64,157.70,157.71,157.76
156.80,156.93,157.02,156.79,156.28,154.66,153.76,156.23,156.68,156.82,157.03,156.99
155.67,156.25,155.92,155.85,154.45,149.07,152.12,154.25,155.51,156.29,155.91,156.07
155.04,155.67,155.38,154.92,153.73,148.11,151.54,152.41,154.86,155.60,155.43,155.24
154.77,155.14,155.08,154.30,153.25,147.38,150.32,151.97,154.63,155.02,155.14,154.52
154.41,154.85,154.77,153.95,152.89,147.03,149.34,151.43,154.15,154.70,154.84,154.13
154.03,154.66,154.49,153.65,152.21,146.83,149.21,151.11,153.81,154.39,154.54,153.95
153.92,154.52,154.25,153.27,152.04,147.01,149.66,151.18,153.70,154.47,154.27,153.51
153.79,154.20,154.07,153.17,152.17,146.87,148.96,151.28,153.45,154.03,154.08,153.45
153.35,154.10,153.79,153.17,151.70,146.71,148.97,150.88,153.06,154.07,153.83,153.47
153.31,153.99,153.73,152.87,151.73,146.91,149.44,150.61,153.00,153.87,153.73,153.21
153.25,153.79,153.72,152.69,151.51,146.91,148.81,151.12,152.95,153.75,153.74,153.09
153.25,153.73,153.57,152.66,151.27,146.53,148.73,150.55,152.87,153.55,153.68,153.04
153.26,153.63,153.53,152.63,151.42,146.62,149.42,150.34,153.00,153.43,153.53,152.95
153.10,153.60,153.58,152.47,151.23,147.31,148.87,150.41,152.83,153.40,153.57,152.83
153.19,153.58,153.42,152.56,151.18,146.38,148.69,150.24,152.84,153.47,153.51,152.91
153.27,153.60,153.43,152.52,151.51,146.82,149.43,150.22,152.89,153.49,153.54,152.98
153.15,153.57,153.58,152.53,151.22,147.02,148.69,150.23,152.84,153.42,153.56,152.86
153.11,153.57,153.42,152.50,151.14,146.45,148.57,150.33,152.69,153.51,153.53,152.91
153.03,153.67,153.53,152.51,151.26,146.91,148.83,150.30,152.68,153.48,153.52,153.01
153.12,153.55,153.46,152.48,151.29,146.73,148.63,150.24,152.88,153.38,153.48,152.90
153.17,153.67,153.57,152.52,151.16,146.53,148.52,150.36,152.71,153.52,153.49,152.91
153.02,153.60,153.55,152.61,151.25,147.26,148.80,150.33,152.77,153.40,153.51,152.96
153.13,153.62,153.50,152.50,151.28,146.71,148.74,150.28,152.85,153.41,153.66,152.94
153.06,153.54,153.48,152.53,151.14,146.46,148.52,150.23,152.73,153.44,153.52,152.95
153.01,153.54,153.47,152.69,151.23,146.70,148.99,150.35,152.69,153.43,153.49,153.05
153.25,153.60,153.60,152.47,151.31,146.82,148.62,150.26,152.85,153.48,153.65,152.89
153.15,153.55,153.55,152.50,151.23,146.44,148.50,150.25,152.69,153.48,153.59,153.00
153.08,153.59,153.52,152.61,151.23,146.72,149.27,150.26,152.73,153.54,153.54,153.13
153.21,153.65,153.73,152.61,151.42,147.02,148.68,150.28,152.98,153.51,153.70,153.06
153.24,153.76,153.72,152.68,151.41,146.69,148.74,150.48,153.05,153.67,153.72,153.11
153.71,154.24,154.07,153.23,152.08,147.47,149.68,150.97,153.47,154.20,154.12,153.66
154.65,155.11,154.96,154.29,153.72,152.21,153.87,152.56,154.47,154.99,155.03,154.55
155.90,155.62,155.96,155.15,155.30,156.01,154.67,154.71,155.66,155.62,155.95,155.28
156.31,156.27,156.33,156.07,155.79,156.67,156.00,156.22,156.07,156.22,156.33,156.18
156.65,156.85,156.56,156.59,156.22,157.65,157.30,156.69,156.50,156.76,156.60,156.72
157.01,157.03,156.99,156.92,156.85,157.76,157.41,157.29,156.93,157.09,157.06,157.02
157.21,157.30,157.24,157.44,157.19,157.81,157.60,157.41,157.14,157.29,157.27,157.40
157.40,157.39,157.44,157.46,157.50,157.91,157.76,157.48,157.33,157.42,157.50,157.60
