227.85,227.93,228.02,227.77,227.79,227.49,227.59,227.74,228.00,227.78,227.85,227.72,227.54,227.64,227.52,227.62,227.71,226.97,226.77,226.80,227.02,226.91,226.99,226.46,225.99,225.76,225.79,226.20,226.70,226.57,226.57,226.39,226.87,227.09,227.37,227.56,227.60,227.65,227.45,227.48,227.47,227.43,227.56,227.01,226.62,226.87,226.94,227.03,226.65,226.44,225.88,225.85,225.77,226.28,226.74,226.59,226.52,226.50,226.80,227.11,227.50,227.58,227.74,227.48,227.49,227.54,227.54,227.84,227.82,227.43,227.29,227.60,227.71,227.96,227.72,227.70,227.69,227.74
227.47,227.45,227.22,227.44,227.10,226.90,226.74,227.14,227.27,227.44,227.23,227.19,227.36,227.27,227.34,227.27,226.95,226.20,226.04,226.08,226.14,226.12,226.20,225.70,225.36,224.75,225.11,225.92,225.68,225.87,225.70,225.95,225.81,226.21,226.49,227.16,226.79,226.96,227.14,227.06,227.15,227.10,226.83,226.07,226.18,226.02,226.22,225.74,226.04,225.63,225.15,224.43,225.13,225.72,225.76,225.90,225.72,226.01,225.93,226.23,226.77,227.26,227.00,227.21,227.21,227.24,227.44,227.45,227.37,226.58,226.88,226.83,227.18,226.90,227.03,227.08,227.14,226.87
226.90,226.90,226.08,225.13,225.16,224.46,224.39,224.42,224.39,224.87,225.17,224.84,225.23,225.07,225.01,224.82,224.33,224.04,223.90,224.01,223.38,223.50,223.98,224.64,224.10,224.13,224.50,225.24,224.69,223.65,224.25,223.54,223.53,223.69,224.03,224.67,224.75,224.47,224.84,224.58,224.67,224.72,223.99,223.77,223.72,223.75,223.29,223.46,223.91,224.55,224.07,224.14,224.53,225.00,224.49,223.63,224.44,223.75,223.59,223.73,224.14,224.79,225.05,224.93,224.94,224.87,225.12,225.19,224.56,224.26,224.36,224.61,224.51,224.52,225.20,226.16,226.11,226.73
226.13,226.18,225.20,223.65,223.42,222.29,220.62,219.76,218.82,218.16,217.02,216.93,215.90,216.30,216.49,216.95,216.98,218.05,219.67,220.07,221.87,221.38,223.04,223.68,223.17,223.93,224.20,224.27,223.35,222.33,222.16,221.51,220.04,219.53,218.39,217.66,216.68,216.51,215.53,216.19,216.45,216.63,216.86,217.82,219.57,219.92,221.74,221.11,222.88,223.61,223.26,223.98,224.30,224.33,223.34,222.30,222.04,221.61,219.99,219.60,218.57,217.90,217.10,216.67,215.84,216.39,216.66,216.85,217.19,218.40,220.18,220.47,222.49,222.48,224.38,225.15,225.58,226.61
226.27,225.25,225.17,223.06,221.27,219.76,217.67,216.18,212.96,212.13,210.01,209.92,207.32,208.82,209.57,210.14,212.15,214.16,215.44,217.18,219.83,220.34,221.90,222.47,223.60,223.65,224.04,222.94,223.31,221.69,219.95,218.83,217.11,215.66,212.50,211.75,209.48,209.48,207.05,208.64,209.48,209.86,211.90,213.89,215.39,217.03,219.66,220.17,221.73,222.42,223.48,223.40,224.08,222.86,223.55,221.47,220.06,218.93,217.08,215.73,212.89,211.89,209.64,209.52,207.20,208.86,209.63,210.39,212.14,214.36,216.06,217.56,220.42,221.29,223.38,224.24,225.50,226.40
226.34,224.30,223.90,222.24,219.45,217.13,213.25,211.39,207.39,205.01,202.43,201.72,199.40,199.78,202.01,201.88,205.69,207.51,211.98,213.81,216.43,218.51,221.46,221.62,222.97,224.45,223.66,222.21,222.33,220.73,218.35,216.42,212.94,210.83,207.05,204.48,202.32,201.38,198.99,199.71,201.62,201.58,205.55,207.34,211.95,213.60,216.48,218.51,221.57,221.61,223.04,224.44,223.67,222.17,222.27,220.65,218.58,216.51,212.96,210.80,207.19,204.69,202.38,201.86,199.25,200.00,202.11,202.17,205.92,207.52,212.11,214.19,217.21,219.45,222.73,223.65,225.00,227.21
226.04,225.41,223.09,220.86,217.80,216.17,208.63,205.66,201.35,197.92,193.81,189.34,188.66,187.71,190.01,191.09,198.65,200.74,206.42,210.35,213.66,217.75,220.64,222.33,223.18,223.75,222.63,223.17,221.28,220.32,217.15,215.63,207.88,204.75,200.61,197.38,193.47,189.22,188.43,187.59,189.69,190.84,198.56,200.63,206.27,210.40,213.40,217.65,220.54,222.18,223.32,223.79,222.88,223.17,221.35,220.28,217.28,215.49,208.01,204.93,200.64,197.60,193.58,189.20,188.85,187.95,190.08,191.13,198.88,201.20,206.84,210.89,214.43,218.70,221.85,224.00,225.59,226.36
226.63,224.53,221.92,220.62,217.22,212.68,204.86,198.75,191.24,183.97,178.36,175.19,176.43,172.84,174.80,180.01,184.79,191.99,198.76,206.13,211.43,217.88,218.43,221.60,223.15,222.93,223.96,222.58,221.14,219.93,216.25,211.84,204.10,198.23,190.75,183.45,177.94,174.87,175.96,172.77,174.89,180.18,185.01,192.16,198.77,206.07,211.39,217.83,218.46,221.48,222.91,222.71,223.92,222.44,221.08,219.89,216.21,211.98,204.28,198.38,190.89,183.45,178.01,175.10,176.15,173.06,175.14,180.55,185.25,192.36,199.19,206.33,211.86,218.77,219.63,223.00,225.34,225.72
225.92,225.73,222.38,218.58,215.30,206.87,197.24,190.23,179.21,168.05,162.49,156.95,155.91,154.30,156.92,165.39,171.49,178.97,189.56,202.61,207.98,215.18,218.45,222.67,222.54,222.63,223.50,224.43,221.31,217.52,214.20,206.01,196.65,189.75,178.89,167.77,162.32,156.87,155.76,154.19,157.04,164.85,171.27,178.78,189.39,202.67,208.20,215.14,218.53,222.47,222.57,222.71,223.48,224.47,221.04,217.48,214.20,205.98,196.73,189.90,178.96,167.83,162.29,156.80,156.01,154.36,157.41,165.53,172.06,179.47,190.00,203.30,208.61,215.77,219.72,223.94,224.53,226.03
225.34,224.80,223.48,216.54,213.88,198.59,187.85,173.45,152.01,131.15,119.64,117.63,108.99,112.15,113.07,126.32,133.96,148.84,170.80,192.84,206.37,210.38,219.65,221.66,222.49,223.75,223.58,223.23,221.80,214.86,212.70,197.75,187.15,173.17,151.71,131.17,119.54,117.72,108.76,111.80,112.76,126.10,134.01,148.83,170.90,192.92,206.42,210.39,219.49,221.46,222.43,223.68,223.62,223.13,221.83,215.09,212.86,197.91,187.20,173.16,151.65,131.25,119.71,117.73,109.04,112.24,112.95,126.21,134.24,149.37,171.53,193.54,207.25,210.98,220.52,222.53,223.78,226.71
226.11,223.19,222.57,218.34,205.90,192.94,180.23,155.48,131.09,102.69,87.24,76.33,69.72,69.58,77.52,88.23,104.31,125.74,152.52,178.18,199.69,210.02,217.82,219.18,224.84,225.63,223.78,221.14,220.83,217.11,205.51,192.69,179.93,155.38,130.85,102.64,87.28,76.01,69.67,69.65,77.49,88.27,103.96,125.66,152.49,178.10,199.82,209.67,217.58,219.13,224.72,225.71,223.80,221.34,220.71,217.08,205.42,192.71,180.07,155.29,131.02,102.71,87.15,76.21,69.80,69.84,77.76,88.51,104.59,126.25,153.30,178.89,200.55,210.79,218.58,220.33,226.00,227.35
