166.96,167.35,167.39,166.21,164.63,163.81,160.67,158.50,155.35,152.85,149.85,147.54,145.88,144.91,143.12,143.93,141.89,141.96,143.50,141.37,143.32,142.34,142.58,143.94,144.00,145.74,148.69,150.68,153.20,157.09,159.89,161.72,163.54,165.82,167.06,167.32,167.29
165.99,166.74,167.01,166.03,163.97,161.91,159.19,157.06,153.84,151.62,148.51,146.21,144.22,143.23,141.11,141.96,139.34,139.46,141.07,139.07,141.14,140.10,140.34,142.59,142.53,143.98,147.13,149.34,151.94,155.95,158.60,160.14,161.95,164.10,166.44,166.79,166.90
165.91,166.44,165.38,165.06,163.40,161.10,158.47,156.20,152.72,150.76,147.49,145.13,143.35,142.36,139.84,140.83,137.74,138.00,139.37,137.85,140.50,138.89,139.18,142.04,141.68,143.64,146.57,148.65,151.39,155.59,158.34,159.73,161.62,163.81,166.40,166.33,165.45
165.54,166.21,165.23,164.53,162.62,160.65,158.06,155.73,152.38,150.04,146.69,144.10,142.46,141.14,138.86,139.85,137.12,137.21,138.95,136.84,138.82,137.68,137.95,140.31,140.58,141.92,145.22,147.64,150.65,154.91,157.97,159.49,161.30,163.61,166.11,165.95,165.07
165.16,165.72,164.66,164.05,162.25,160.49,157.55,155.42,151.85,149.60,146.04,143.71,141.52,140.09,138.18,139.03,136.71,136.85,138.48,136.33,138.34,137.37,137.45,139.69,140.12,141.35,144.93,147.06,150.35,154.43,157.21,159.10,161.48,163.72,165.47,165.51,164.68
164.93,165.60,164.45,164.00,161.99,160.26,157.30,154.93,151.54,149.04,145.90,143.39,141.38,139.77,137.96,138.60,136.20,136.07,137.40,135.71,137.79,136.95,137.24,139.39,139.80,141.08,144.29,146.39,149.76,153.78,156.33,158.64,160.79,163.01,165.27,165.48,164.63
164.73,165.12,164.30,163.66,161.65,159.93,157.22,155.28,151.18,148.77,145.30,142.56,140.68,139.23,137.17,137.92,135.48,135.38,136.96,135.38,137.27,136.06,136.37,139.00,138.85,140.25,143.67,145.97,149.01,153.37,156.39,158.54,160.40,162.67,165.05,165.12,164.26
164.60,165.00,164.24,163.58,161.65,159.86,157.00,154.64,151.03,148.57,144.98,142.32,140.28,138.91,136.97,137.58,134.87,135.29,136.74,134.52,136.86,135.61,135.99,138.30,138.35,140.04,143.30,145.71,148.88,153.08,155.91,158.13,160.32,162.47,164.93,164.90,164.12
164.45,164.90,164.19,163.52,161.61,159.72,157.04,154.61,151.02,148.45,145.05,142.21,140.00,139.03,136.87,137.39,134.73,134.81,136.61,134.30,136.54,135.58,136.21,138.27,138.51,140.03,143.42,145.58,148.53,152.73,155.83,157.90,160.12,162.33,164.72,164.76,164.25
164.43,164.95,164.07,163.36,161.59,159.67,156.74,154.65,150.67,148.04,144.47,141.60,139.79,138.06,135.87,137.00,134.25,134.33,136.09,133.86,135.97,135.55,135.69,137.93,137.86,139.42,143.00,145.21,148.44,152.73,155.77,157.85,160.01,162.16,164.82,164.69,163.88
