158.52,159.00,159.48,159.92,160.16,160.52,160.64,160.74,161.19,161.17,161.17,161.19,160.74,160.64,160.52,160.16,159.92,159.48,159.00,158.52
158.66,159.06,159.53,159.77,160.29,160.48,160.68,160.80,161.03,161.17,161.17,161.03,160.80,160.68,160.48,160.29,159.77,159.53,159.06,158.66
158.59,159.09,159.57,159.86,160.29,160.57,160.74,160.84,161.07,161.17,161.17,161.07,160.84,160.74,160.57,160.29,159.86,159.57,159.09,158.59
158.65,159.11,159.60,159.90,160.23,160.56,160.63,160.90,160.98,161.20,161.20,160.98,160.90,160.63,160.56,160.23,159.90,159.60,159.11,158.65
158.67,159.14,159.63,159.99,160.27,160.48,160.69,160.89,160.91,161.11,161.11,160.91,160.89,160.69,160.48,160.27,159.99,159.63,159.14,158.67
158.72,159.18,159.51,159.77,160.21,160.47,160.66,160.78,160.85,161.07,161.07,160.85,160.78,160.66,160.47,160.21,159.77,159.51,159.18,158.72
158.64,159.03,159.61,159.83,160.24,160.43,160.71,160.87,160.99,161.18,161.18,160.99,160.87,160.71,160.43,160.24,159.83,159.61,159.03,158.64
158.65,159.08,159.39,159.83,160.22,160.43,160.63,160.83,161.01,161.15,161.15,161.01,160.83,160.63,160.43,160.22,159.83,159.39,159.08,158.65
158.58,159.04,159.49,159.83,160.24,160.45,160.68,160.89,160.97,161.14,161.14,160.97,160.89,160.68,160.45,160.24,159.83,159.49,159.04,158.58
158.44,158.92,159.47,159.77,160.18,160.40,160.62,160.75,161.04,161.17,161.17,161.04,160.75,160.62,160.40,160.18,159.77,159.47,158.92,158.44
158.49,158.89,159.46,159.74,160.18,160.46,160.60,160.80,160.99,161.16,161.16,160.99,160.80,160.60,160.46,160.18,159.74,159.46,158.89,158.49
158.50,158.97,159.46,159.85,160.16,160.51,160.61,160.85,160.96,161.07,161.07,160.96,160.85,160.61,160.51,160.16,159.85,159.46,158.97,158.50
158.47,159.02,159.56,159.87,160.20,160.56,160.63,160.80,160.95,161.11,161.11,160.95,160.80,160.63,160.56,160.20,159.87,159.56,159.02,158.47
158.50,159.10,159.56,159.92,160.24,160.49,160.61,160.71,160.98,161.04,161.04,160.98,160.71,160.61,160.49,160.24,159.92,159.56,159.10,158.50
158.44,158.93,159.51,159.83,160.27,160.40,160.63,160.74,160.91,161.20,161.20,160.91,160.74,160.63,160.40,160.27,159.83,159.51,158.93,158.44
158.49,159.05,159.61,159.85,160.30,160.42,160.67,160.87,160.95,161.16,161.16,160.95,160.87,160.67,160.42,160.30,159.85,159.61,159.05,158.49
158.48,159.02,159.47,159.89,160.14,160.41,160.58,160.75,161.07,161.10,161.10,161.07,160.75,160.58,160.41,160.14,159.89,159.47,159.02,158.48
158.50,158.93,159.57,159.78,160.19,160.46,160.69,160.89,161.03,161.21,161.21,161.03,160.89,160.69,160.46,160.19,159.78,159.57,158.93,158.50
158.53,159.15,159.54,159.72,160.23,160.46,160.61,160.85,161.00,161.07,161.07,161.00,160.85,160.61,160.46,160.23,159.72,159.54,159.15,158.53
158.70,159.05,159.49,159.79,160.25,160.44,160.65,160.80,160.97,161.12,161.12,160.97,160.80,160.65,160.44,160.25,159.79,159.49,159.05,158.70
158.61,159.03,159.35,159.80,160.24,160.48,160.58,160.76,160.96,161.20,161.20,160.96,160.76,160.58,160.48,160.24,159.80,159.35,159.03,158.61
158.58,158.96,159.50,159.89,160.23,160.48,160.66,160.84,161.02,161.21,161.21,161.02,160.84,160.66,160.48,160.23,159.89,159.50,158.96,158.58
158.50,158.97,159.48,159.90,160.27,160.39,160.62,160.89,161.00,161.17,161.17,161.00,160.89,160.62,160.39,160.27,159.90,159.48,158.97,158.50
158.48,159.02,159.49,159.88,160.20,160.39,160.65,160.84,160.99,161.13,161.13,160.99,160.84,160.65,160.39,160.20,159.88,159.49,159.02,158.48
158.55,159.07,159.64,159.88,160.26,160.48,160.68,160.79,161.01,161.15,161.15,161.01,160.79,160.68,160.48,160.26,159.88,159.64,159.07,158.55
158.65,159.17,159.54,159.87,160.20,160.49,160.64,160.77,161.06,161.10,161.10,161.06,160.77,160.64,160.49,160.20,159.87,159.54,159.17,158.65
158.66,159.09,159.46,159.85,160.19,160.54,160.66,160.85,160.93,161.01,161.01,160.93,160.85,160.66,160.54,160.19,159.85,159.46,159.09,158.66
158.68,159.00,159.58,159.92,160.26,160.46,160.61,160.81,161.03,161.21,161.21,161.03,160.81,160.61,160.46,160.26,159.92,159.58,159.00,158.68
158.77,159.07,159.52,159.85,160.29,160.46,160.72,160.87,161.05,161.12,161.12,161.05,160.87,160.72,160.46,160.29,159.85,159.52,159.07,158.77
158.69,159.00,159.52,159.90,160.24,160.46,160.63,160.77,160.96,161.14,161.14,160.96,160.77,160.63,160.46,160.24,159.90,159.52,159.00,158.69
158.67,159.05,159.53,159.78,160.24,160.51,160.58,160.78,160.99,161.03,161.03,160.99,160.78,160.58,160.51,160.24,159.78,159.53,159.05,158.67
157.92,158.47,158.77,159.10,159.41,159.58,159.82,160.03,160.14,160.28,160.28,160.14,160.03,159.82,159.58,159.41,159.10,158.77,158.47,157.92
157.83,158.43,158.70,159.06,159.31,159.59,159.86,160.07,160.18,160.28,160.28,160.18,160.07,159.86,159.59,159.31,159.06,158.70,158.43,157.83
157.87,158.30,158.74,159.01,159.33,159.54,159.78,160.01,160.19,160.37,160.37,160.19,160.01,159.78,159.54,159.33,159.01,158.74,158.30,157.87
157.67,158.25,158.62,159.02,159.40,159.53,159.82,160.03,160.17,160.31,160.31,160.17,160.03,159.82,159.53,159.40,159.02,158.62,158.25,157.67
157.69,158.21,158.63,159.07,159.24,159.60,159.80,159.94,160.24,160.33,160.33,160.24,159.94,159.80,159.60,159.24,159.07,158.63,158.21,157.69
157.70,158.30,158.63,159.00,159.31,159.53,159.84,160.02,160.13,160.35,160.35,160.13,160.02,159.84,159.53,159.31,159.00,158.63,158.30,157.70
157.73,158.24,158.65,159.07,159.26,159.63,159.79,160.00,160.23,160.31,160.31,160.23,160.00,159.79,159.63,159.26,159.07,158.65,158.24,157.73
157.65,158.31,158.68,159.08,159.37,159.54,159.75,160.02,160.25,160.33,160.33,160.25,160.02,159.75,159.54,159.37,159.08,158.68,158.31,157.65
157.70,158.34,158.61,159.04,159.34,159.56,159.79,159.99,160.18,160.33,160.33,160.18,159.99,159.79,159.56,159.34,159.04,158.61,158.34,157.70
157.68,158.35,158.71,159.07,159.38,159.59,159.81,159.99,160.21,160.33,160.33,160.21,159.99,159.81,159.59,159.38,159.07,158.71,158.35,157.68
157.74,158.40,158.67,159.01,159.36,159.59,159.82,159.93,160.22,160.22,160.22,160.22,159.93,159.82,159.59,159.36,159.01,158.67,158.40,157.74
157.67,158.31,158.66,159.14,159.37,159.53,159.81,159.94,160.15,160.29,160.29,160.15,159.94,159.81,159.53,159.37,159.14,158.66,158.31,157.67
157.69,158.20,158.60,158.99,159.34,159.66,159.74,160.05,160.12,160.32,160.32,160.12,160.05,159.74,159.66,159.34,158.99,158.60,158.20,157.69
