172.94,173.56,173.53,172.86,171.07,168.41,165.67,161.35,152.88,150.30,141.98,133.59,130.49,134.56,142.28,147.50,156.63,163.65,166.57,170.72,172.10,172.87,173.60,173.63,172.94
171.92,171.95,171.09,170.16,168.97,165.49,162.08,157.15,148.09,144.66,136.87,125.70,122.37,127.87,135.93,142.38,152.67,159.75,163.36,167.57,169.14,171.95,171.99,171.13,170.39
169.80,169.89,168.21,168.69,167.29,164.02,160.42,155.80,146.85,143.26,135.23,124.24,120.97,126.13,134.35,140.31,150.36,157.51,161.32,165.33,167.10,169.71,169.99,168.42,168.69
168.26,168.17,166.72,167.14,165.69,163.07,159.18,154.54,145.52,141.82,133.99,123.17,120.79,124.24,132.96,139.48,149.69,156.51,160.05,164.31,165.96,168.27,168.23,166.66,167.21
167.08,167.28,165.97,166.70,165.51,162.03,158.75,153.80,144.99,141.45,132.82,120.88,117.56,123.17,132.11,138.09,148.83,155.74,159.09,162.78,164.34,167.09,167.30,165.93,166.61
166.91,166.84,165.22,165.73,164.36,160.95,157.52,152.96,144.30,140.98,132.28,120.64,117.64,123.19,131.90,138.14,148.52,155.43,158.93,162.48,164.16,166.64,166.84,165.31,165.71
166.52,166.77,164.92,165.37,164.03,161.23,157.48,152.51,143.64,140.18,132.60,120.39,117.49,124.12,131.00,137.56,148.68,155.78,158.79,162.39,163.98,166.30,166.99,164.88,165.45
166.32,166.36,165.07,165.65,164.36,160.83,157.41,152.41,143.67,140.29,131.25,119.47,116.16,121.62,130.81,137.02,147.74,154.39,158.18,161.77,163.34,166.07,166.46,165.18,165.63
166.11,166.61,165.23,165.16,163.85,160.71,157.00,152.48,143.69,139.82,131.10,119.62,116.22,121.82,130.49,137.12,147.33,154.47,158.06,161.55,163.19,165.96,166.75,165.30,165.20
166.22,166.51,164.93,165.02,163.76,160.37,156.88,151.91,142.93,140.98,130.99,119.89,117.16,123.26,129.95,136.71,147.57,155.52,157.99,161.81,163.46,166.15,166.59,165.06,165.04
165.80,166.45,164.84,165.19,163.69,160.35,156.73,151.70,142.90,139.19,130.23,118.54,115.24,121.54,129.86,136.30,147.06,154.27,157.90,161.48,163.17,165.72,166.55,164.99,165.43
166.45,166.12,164.66,164.89,163.57,160.14,156.49,151.86,142.84,139.21,130.43,119.10,115.46,121.43,129.86,136.57,147.31,154.37,157.58,161.25,163.40,166.41,166.41,164.75,165.07
166.08,166.18,164.75,164.93,163.30,160.25,156.69,151.38,144.09,139.65,130.43,121.50,118.05,121.75,131.45,136.47,147.03,154.84,158.21,161.42,163.39,166.06,166.26,164.79,165.22
165.62,166.07,164.46,164.98,163.59,160.17,156.58,151.38,142.77,139.13,129.84,118.46,115.06,121.37,130.64,136.68,147.34,154.00,157.57,161.20,162.96,165.62,166.17,164.53,165.29
165.97,166.06,164.58,164.81,163.50,159.94,156.61,151.80,142.83,139.00,130.21,118.73,115.59,121.33,129.90,136.36,146.99,154.01,157.79,161.63,163.16,165.92,166.14,164.69,164.87
165.96,165.95,164.54,165.10,163.41,160.11,156.71,153.02,143.35,139.23,132.97,121.07,118.41,123.65,131.85,137.21,147.04,154.20,157.51,161.16,162.90,165.76,165.95,164.38,165.16
166.05,165.89,164.29,164.82,163.51,160.34,156.64,151.92,142.62,138.99,129.83,118.78,114.92,120.82,129.82,136.41,147.54,155.00,158.02,161.35,162.82,165.77,165.88,164.44,164.86
166.07,166.02,164.23,164.73,163.60,160.07,156.47,151.80,142.75,139.04,130.04,118.69,115.53,120.91,129.88,136.34,147.52,154.78,157.81,161.33,162.92,165.73,166.06,164.36,164.74
166.03,166.13,164.54,165.05,164.09,160.34,156.56,152.23,143.05,140.72,132.28,120.74,117.32,123.44,131.74,137.29,146.92,154.44,157.84,161.34,163.11,165.86,166.13,164.56,165.07
166.22,166.29,164.89,165.39,163.77,160.12,156.73,151.56,142.62,139.13,130.56,119.53,115.10,120.59,129.56,136.34,147.22,154.27,158.14,162.17,164.02,165.95,166.48,164.74,165.59
166.46,166.42,164.93,165.47,163.84,160.47,157.04,151.90,142.90,138.91,130.30,118.61,115.33,120.68,129.63,136.82,147.38,154.25,157.73,161.71,163.76,166.17,166.54,165.00,165.67
166.62,166.80,165.16,165.69,164.36,161.14,156.98,152.45,144.60,139.77,131.40,119.95,116.51,122.40,131.24,138.00,148.78,154.35,158.14,161.82,163.84,166.32,166.89,165.23,165.88
166.43,167.05,165.16,165.55,164.40,160.53,157.25,152.36,143.00,139.98,130.66,119.05,116.54,120.85,129.73,136.78,147.61,154.88,158.46,162.41,164.31,166.39,167.02,165.25,165.70
166.77,166.80,165.16,165.51,164.54,160.77,157.50,152.67,143.37,139.58,130.79,119.13,115.93,121.33,130.70,137.46,148.41,154.88,159.02,161.94,163.97,166.61,166.82,165.18,165.65
166.85,166.90,165.37,165.95,164.57,161.31,158.56,153.40,144.94,141.17,132.51,120.71,117.08,123.68,132.12,139.09,148.95,155.55,159.04,162.47,163.91,166.65,166.84,165.35,165.84
167.00,167.19,165.49,165.96,164.73,161.51,158.11,153.89,145.78,141.90,132.81,120.64,117.55,124.13,132.60,138.28,148.90,156.19,159.37,162.82,164.39,166.85,167.23,165.45,166.06
167.58,167.57,165.85,166.19,165.14,162.39,158.54,153.58,145.07,141.85,132.94,121.46,118.45,124.13,132.83,139.35,149.65,156.48,159.46,162.86,164.35,167.28,167.52,165.91,166.15
167.65,167.86,166.46,166.87,165.70,162.93,159.54,155.12,146.66,143.26,134.93,123.94,120.60,126.12,134.84,140.79,150.96,157.49,160.13,163.08,165.03,167.41,167.82,166.50,166.88
167.89,167.94,167.11,167.59,166.06,163.22,161.04,156.31,148.31,144.90,136.68,126.11,123.86,127.97,137.01,142.02,151.31,158.83,160.87,164.82,165.57,167.50,167.82,166.96,167.48
168.19,168.31,167.42,168.67,167.03,163.63,162.00,157.27,151.01,147.96,140.31,130.16,126.57,131.42,140.00,145.65,153.26,159.93,161.80,165.44,165.76,167.94,168.21,167.26,168.51
169.20,168.81,167.13,168.41,168.00,165.02,163.98,160.19,156.20,153.84,147.65,139.61,136.94,139.99,147.16,151.74,157.49,161.34,163.63,165.64,166.32,168.89,168.75,166.98,168.27
169.81,169.39,167.23,168.45,168.92,168.42,166.42,165.26,163.60,161.74,160.55,158.66,157.53,158.26,159.83,161.75,164.12,164.66,166.31,166.95,167.95,169.60,169.33,167.17,168.53
170.03,170.09,169.42,170.24,170.36,169.74,167.40,167.07,164.66,163.48,161.19,159.06,158.65,159.67,160.34,161.49,164.83,165.89,167.40,167.60,169.25,169.97,170.03,169.34,170.24
170.27,170.72,170.81,170.00,169.13,168.07,165.11,163.85,159.20,157.46,154.05,150.01,149.53,151.91,153.48,156.07,161.85,165.40,166.90,168.16,169.71,170.15,170.66,170.79,170.19
170.51,171.02,170.96,170.25,168.57,165.81,162.88,158.30,149.75,146.96,138.44,129.84,126.59,130.94,138.98,144.37,153.94,161.17,164.12,167.67,169.22,170.34,171.01,171.10,170.38
170.18,170.39,169.65,168.47,167.15,163.43,159.85,154.73,145.92,142.36,134.30,122.98,119.68,125.09,133.33,140.19,150.54,157.71,161.61,165.89,167.36,170.23,170.40,169.75,168.61
168.34,168.45,166.84,167.64,166.14,162.73,159.22,154.40,145.20,141.50,133.32,122.17,118.80,124.14,132.52,138.41,148.59,155.87,159.68,163.79,165.60,168.34,168.59,167.15,167.75
167.45,167.41,165.91,166.25,164.65,161.90,158.10,153.39,144.28,140.47,132.31,121.63,119.05,122.55,131.36,137.98,148.24,155.05,158.67,163.13,164.86,167.36,167.44,165.82,166.36
166.42,166.57,165.26,165.88,164.53,161.06,157.78,152.82,143.93,140.28,131.42,119.48,116.31,121.90,130.80,136.91,147.77,154.92,158.35,162.04,163.59,166.31,166.55,165.16,165.90
166.28,166.26,164.60,165.01,163.90,160.34,156.72,152.05,143.47,139.88,131.08,119.62,116.67,122.45,131.12,137.42,147.77,154.69,158.20,161.64,163.54,166.01,166.30,164.60,165.11
166.03,166.39,164.48,164.97,163.62,160.67,156.89,151.89,143.02,139.51,132.08,119.80,116.81,123.51,130.28,137.03,148.00,155.12,158.25,161.80,163.28,165.71,166.41,164.48,164.89
165.80,165.98,164.68,165.12,164.06,160.57,157.04,152.23,143.30,140.00,130.79,118.98,115.69,121.07,130.27,136.50,147.13,153.89,157.67,161.27,162.95,165.55,165.97,164.64,165.13
165.77,166.39,164.85,164.91,163.61,160.35,156.78,152.09,143.29,139.56,130.89,119.39,115.89,121.46,130.11,136.53,146.84,154.00,157.49,161.06,162.78,165.50,166.39,164.89,164.79
165.96,166.09,164.63,164.72,163.45,160.09,156.55,151.66,142.60,140.67,130.70,119.64,116.91,122.98,129.75,136.32,147.12,155.07,157.49,161.34,162.98,165.66,166.09,164.62,164.60
165.54,166.22,164.63,164.95,163.55,160.05,156.42,151.47,142.67,139.02,129.96,118.43,115.00,121.35,129.57,135.97,146.88,154.10,157.56,161.09,162.81,165.44,166.17,164.66,165.08
166.24,165.98,164.47,164.61,163.41,159.99,156.30,151.70,142.63,139.01,130.22,118.97,115.15,121.13,129.65,136.35,147.11,154.22,157.50,161.13,163.24,166.06,166.05,164.42,164.74
165.92,165.93,164.62,164.65,163.20,160.07,156.48,151.32,143.95,139.38,130.35,121.26,117.92,121.39,131.21,136.25,147.07,154.71,158.14,161.27,163.17,165.89,166.19,164.67,164.97
165.55,165.86,164.31,164.75,163.35,159.87,156.42,151.36,142.65,138.84,129.62,118.20,114.83,121.12,130.36,136.58,147.14,153.87,157.36,161.05,162.81,165.54,166.03,164.42,165.08
165.90,165.94,164.43,164.65,163.40,159.77,156.62,151.79,142.67,138.74,130.14,118.67,115.31,121.09,129.77,136.29,146.95,153.86,157.63,161.43,163.00,165.74,166.05,164.50,164.77
165.93,165.81,164.31,164.79,163.38,159.84,156.56,152.93,143.20,139.00,132.86,120.92,118.28,123.71,131.70,136.99,147.05,154.14,157.51,161.10,162.99,165.61,165.86,164.45,165.09
165.85,165.69,164.29,164.72,163.37,160.11,156.55,151.82,142.60,138.84,129.75,118.69,114.82,120.68,129.72,136.45,147.45,154.78,157.83,161.12,162.73,165.71,165.85,164.14,164.77
165.97,166.01,164.23,164.54,163.57,160.00,156.48,151.62,142.63,138.97,130.05,118.59,115.47,120.86,129.76,136.25,147.30,154.59,157.80,161.18,162.94,165.58,165.96,164.24,164.74
165.85,166.04,164.46,164.98,164.16,160.29,156.39,152.11,142.96,140.60,132.24,120.56,117.37,123.48,131.62,137.33,146.83,154.31,157.69,161.17,163.09,165.81,166.05,164.54,164.99
166.13,166.25,164.79,165.35,163.67,160.04,156.76,151.45,142.54,139.09,130.53,119.44,114.98,120.51,129.51,136.28,147.04,154.21,157.98,162.03,163.82,165.90,166.19,164.79,165.39
166.31,166.40,164.89,165.57,163.68,160.32,156.94,151.75,142.80,138.96,130.21,118.53,115.33,120.59,129.61,136.81,147.34,154.27,157.76,161.68,163.58,166.33,166.39,165.00,165.54
166.56,166.71,165.03,165.66,164.24,161.02,156.89,152.34,144.61,139.76,131.36,119.84,116.43,122.45,131.20,138.02,148.68,154.21,158.11,161.79,163.79,166.34,166.70,165.17,165.76
166.45,166.99,165.18,165.59,164.52,160.73,157.19,152.31,142.99,139.89,130.69,119.03,116.50,120.83,129.65,136.72,147.51,154.83,158.48,162.32,164.44,166.33,167.03,165.21,165.83
166.75,166.89,165.13,165.43,164.56,160.82,157.47,152.69,143.37,139.61,130.79,119.21,115.91,121.31,130.64,137.38,148.25,154.88,158.91,161.95,164.01,166.56,166.76,165.12,165.59
166.74,166.88,165.28,165.85,164.54,161.29,158.38,153.33,145.01,141.17,132.46,120.62,117.05,123.52,132.13,139.01,148.87,155.62,159.00,162.49,163.85,166.61,166.93,165.28,165.83
166.96,167.18,165.44,165.99,164.51,161.49,158.09,153.76,145.80,141.82,132.70,120.58,117.50,124.15,132.51,138.16,148.79,156.20,159.43,162.78,164.37,166.76,167.27,165.48,166.17
167.50,167.62,165.81,166.08,165.11,162.24,158.36,153.65,145.14,141.65,132.91,121.45,118.45,124.07,132.83,139.30,149.72,156.54,159.45,162.90,164.37,167.33,167.56,165.79,166.08
167.61,167.86,166.47,166.93,165.77,162.90,159.51,155.10,146.75,143.21,134.79,123.94,120.67,126.23,134.81,140.76,150.92,157.56,160.10,163.09,165.09,167.39,167.82,166.43,166.91
167.89,167.88,167.17,167.60,165.91,163.11,160.97,156.30,148.36,144.79,136.60,126.13,123.75,127.84,137.00,142.01,151.27,158.82,160.91,164.73,165.61,167.57,167.82,166.96,167.61
168.14,168.29,167.47,168.57,167.02,163.56,161.91,157.25,151.07,147.87,140.23,130.15,126.49,131.50,139.92,145.55,153.26,160.10,161.81,165.47,165.64,167.92,168.15,167.31,168.56
169.12,168.81,167.12,168.33,167.97,165.10,164.01,160.26,156.14,153.88,147.77,139.70,137.06,139.98,147.26,151.81,157.60,161.45,163.53,165.60,166.28,168.80,168.71,167.10,168.27
169.79,169.35,167.17,168.38,169.01,168.35,166.50,165.32,163.54,161.75,160.45,158.67,157.54,158.18,159.81,161.75,164.09,164.70,166.24,166.98,167.97,169.61,169.28,167.12,168.39
170.04,170.11,169.36,170.09,170.35,169.77,167.26,167.06,164.60,163.43,161.18,159.15,158.74,159.69,160.38,161.30,164.90,165.98,167.50,167.57,169.21,169.88,170.09,169.39,170.26
