175.00,174.90,174.80,174.84,174.82,175.03,175.02,174.93,174.90,174.82,174.97,174.97
174.76,174.56,174.39,174.46,174.56,174.71,174.77,174.68,174.49,174.44,174.51,174.70
174.21,174.00,173.88,174.02,174.11,174.39,174.30,174.24,174.09,174.02,173.99,174.20
173.58,173.28,173.28,173.30,173.53,173.96,173.85,173.63,173.28,173.15,173.23,173.53
172.37,172.08,172.00,172.18,172.60,173.23,173.25,172.61,172.07,172.01,172.12,172.44
170.61,170.21,170.11,170.27,170.76,171.94,172.29,171.04,170.26,169.88,170.06,170.87
168.32,167.91,167.68,167.63,167.72,169.53,169.45,167.52,166.97,167.12,167.41,168.40
162.51,162.40,162.73,162.26,161.38,162.66,163.74,161.45,161.78,162.21,162.84,162.89
148.28,149.75,150.12,148.30,142.61,128.54,130.14,143.34,147.76,149.76,150.21,148.95
133.41,139.85,135.98,134.21,122.48,106.54,113.03,122.47,132.68,139.55,136.14,135.11
124.48,131.04,128.38,124.24,113.50,101.68,107.62,111.02,123.40,130.38,128.51,126.27
119.86,123.60,122.04,117.89,109.04,100.68,106.23,107.72,119.08,123.37,122.34,119.75
114.81,118.32,117.33,113.01,105.97,95.50,100.85,103.25,113.99,118.18,117.42,114.28
112.40,114.81,114.23,109.92,102.45,92.97,99.93,101.03,110.97,114.87,114.13,111.53
110.34,113.81,111.76,108.06,102.57,94.48,101.54,101.49,109.38,113.17,111.74,109.68
108.16,111.94,109.71,106.29,100.68,90.43,97.17,99.95,107.00,111.33,109.34,107.67
107.26,111.99,108.14,105.57,99.95,89.65,95.65,98.49,106.35,110.58,108.74,105.92
107.17,110.18,108.78,104.97,100.17,92.11,98.77,98.58,106.35,109.86,108.92,106.36
107.04,109.46,108.59,104.53,98.48,88.88,94.22,98.18,106.23,108.98,108.24,105.96
106.67,109.85,108.02,105.12,98.02,87.84,93.47,97.54,105.26,108.97,107.78,106.09
107.07,110.08,108.57,104.93,100.17,92.98,97.15,97.98,106.33,109.83,108.89,106.27
106.78,108.87,107.90,104.13,98.16,87.53,93.49,98.24,105.92,108.82,107.75,105.47
106.71,109.16,107.85,104.38,97.36,86.85,93.20,97.92,105.50,108.75,107.90,106.45
108.04,110.07,107.87,104.73,98.28,91.61,97.16,97.99,106.74,109.74,107.89,106.19
106.73,108.97,108.23,104.04,97.76,88.96,93.38,98.14,106.12,108.77,108.07,105.81
106.28,109.55,107.48,104.39,97.66,86.94,93.24,97.54,105.79,108.74,107.87,105.53
107.36,109.64,108.08,104.82,98.48,92.81,98.65,98.71,106.35,109.48,108.33,106.75
106.88,108.95,107.91,104.26,98.14,88.33,93.34,98.29,105.92,108.99,108.17,105.92
106.10,108.95,107.92,104.44,97.79,87.01,93.16,98.05,105.88,108.95,108.10,105.69
107.68,110.20,108.85,105.55,99.23,91.74,97.33,98.43,106.66,110.13,109.00,106.89
107.42,109.44,108.63,104.63,98.44,88.26,94.30,99.12,106.43,109.29,108.60,105.86
106.71,109.51,108.00,104.99,98.65,87.20,93.92,97.83,105.70,109.20,108.66,106.66
107.48,110.74,109.02,105.64,99.44,90.10,95.33,98.21,106.66,110.48,108.99,107.31
108.22,110.27,109.71,105.69,99.48,89.29,95.67,99.06,107.57,110.68,109.71,107.23
108.05,110.83,110.15,106.29,99.74,88.44,95.01,98.82,107.12,110.98,110.01,107.52
109.27,112.67,110.97,107.34,99.84,90.18,96.50,100.82,108.38,111.99,111.02,108.71
111.77,113.88,113.76,109.15,102.76,92.18,97.39,101.31,110.81,113.58,113.53,110.39
113.45,116.84,115.38,112.29,104.90,94.05,99.83,104.46,113.16,116.65,115.29,113.42
121.71,124.97,123.14,120.88,113.59,102.82,108.42,113.01,121.04,124.32,123.32,121.51
138.14,136.52,137.07,134.83,135.56,142.93,145.94,132.54,136.40,136.56,137.80,136.22
150.20,145.27,147.97,146.16,149.78,157.21,156.58,149.74,147.96,145.00,148.88,147.33
157.72,154.28,154.91,154.97,157.47,161.38,162.83,159.72,155.35,153.45,155.59,155.98
162.17,160.84,160.18,161.59,162.54,164.51,165.85,163.98,161.26,159.88,160.96,162.53
