160.83,161.84,161.80,160.78,158.08,154.56,150.38,142.45,139.02,130.69,122.98,116.34,113.91,106.91,104.65,101.15,105.28,100.37,98.32,105.32,99.05,101.02,101.98,103.88,107.00,115.31,118.10,125.31,135.34,138.71,145.62,151.20,156.32,159.38,161.60,162.01,161.96
159.83,160.66,161.09,159.12,155.52,152.05,149.26,140.11,136.40,128.02,120.23,113.53,110.92,103.94,102.48,96.84,101.04,95.94,93.81,101.17,95.01,98.35,99.42,101.78,104.97,112.90,116.32,123.38,133.36,137.29,143.88,149.72,154.48,158.21,160.26,161.04,161.25
158.36,159.13,160.61,158.58,155.08,151.58,148.37,139.41,135.40,127.64,118.75,112.27,109.11,101.48,99.45,94.13,98.18,92.68,90.87,98.45,91.58,95.40,96.77,98.47,101.84,111.15,114.43,121.89,131.81,135.48,142.52,147.82,152.35,156.80,158.85,159.92,160.75
157.69,158.15,159.37,157.13,153.88,150.27,146.78,137.05,133.58,124.63,115.86,108.46,105.61,98.24,96.35,91.70,95.69,90.48,88.69,96.59,89.88,92.65,94.26,96.65,99.82,109.01,111.90,119.58,129.95,133.87,141.59,147.96,151.77,156.02,157.86,159.14,159.70
156.72,157.43,158.28,156.82,153.24,149.50,145.42,136.34,132.53,124.01,114.64,107.35,104.36,96.88,95.39,90.85,94.38,89.65,88.15,94.86,88.48,92.89,93.30,94.92,98.54,107.51,110.54,118.34,129.10,133.10,140.81,146.97,151.24,155.22,156.69,158.38,158.93
156.13,156.53,158.28,156.15,152.49,149.01,145.06,135.41,132.00,123.44,114.60,107.25,104.12,95.93,94.21,88.34,92.94,87.66,85.93,93.99,87.81,90.17,91.42,93.20,97.77,106.50,110.27,119.04,128.40,132.41,140.05,146.15,150.42,154.79,156.29,157.74,158.40
156.00,156.66,157.77,155.60,151.86,148.26,144.42,134.82,130.61,121.94,112.00,104.99,102.16,94.60,92.52,87.76,91.43,86.38,85.09,92.27,86.21,88.61,90.38,92.77,95.66,104.88,108.02,115.84,127.13,132.10,139.38,146.09,150.36,154.67,156.07,157.53,158.12
156.17,156.28,157.57,155.04,151.39,147.49,143.89,134.09,129.98,121.05,111.46,104.28,101.28,94.09,92.36,87.28,90.74,86.40,84.69,91.15,85.73,88.33,89.99,91.76,94.38,104.31,107.99,115.92,126.96,131.72,139.19,145.79,150.02,154.74,156.25,157.33,157.81
155.49,156.07,157.47,155.27,151.36,147.54,143.62,134.19,130.06,121.54,112.72,105.17,101.73,93.35,91.15,86.93,90.28,84.54,83.15,91.02,84.80,87.50,88.38,90.94,94.05,104.45,107.49,116.13,126.59,131.27,138.45,145.06,149.88,154.00,155.88,157.48,157.88
155.33,155.85,157.67,155.48,151.26,147.81,144.31,133.78,129.53,120.61,110.83,103.44,100.59,92.79,90.38,85.10,89.45,84.18,82.38,89.90,83.44,86.70,88.63,90.18,93.05,102.76,106.60,114.67,125.42,130.38,138.57,144.84,149.58,153.75,155.45,157.09,157.87
155.19,155.57,157.12,155.14,151.21,147.25,143.34,133.39,128.94,120.69,110.76,103.11,100.05,92.29,90.34,85.46,89.29,84.64,82.56,89.28,83.70,86.07,87.20,89.47,92.93,103.09,106.16,114.62,125.61,130.36,138.17,144.55,149.44,153.58,155.43,156.72,157.41
155.20,155.74,156.76,154.32,150.79,147.42,143.25,133.97,129.67,121.25,111.35,104.36,99.94,93.09,90.22,85.20,88.95,82.44,81.08,90.02,82.71,86.08,87.27,89.16,93.20,103.17,107.93,114.57,125.76,130.36,138.29,144.59,149.31,153.52,155.02,156.50,157.20
155.07,155.37,156.53,154.73,150.67,147.35,143.75,133.45,128.91,120.29,110.48,102.93,99.97,92.45,89.75,84.55,88.53,82.61,81.92,88.65,82.90,85.79,87.15,89.33,93.10,102.78,106.18,113.95,125.60,130.07,138.59,144.68,148.98,153.40,154.90,156.21,156.98
154.77,155.09,156.63,154.87,150.53,147.54,143.03,133.31,128.82,119.86,110.56,103.16,100.01,92.39,89.70,84.54,88.90,83.90,82.32,88.87,83.33,86.10,87.61,89.16,93.06,102.60,106.71,114.34,125.78,130.26,138.07,144.59,148.81,153.56,155.09,156.24,156.83
154.96,155.17,156.58,154.42,150.83,147.16,142.96,133.39,128.72,120.34,110.98,104.39,101.18,92.89,89.85,84.51,88.58,83.72,82.31,88.70,81.95,85.46,88.47,89.92,93.06,102.62,107.06,114.57,126.02,130.45,138.09,144.30,148.83,153.43,154.48,156.18,156.74
154.74,154.93,156.39,154.49,150.57,147.41,143.44,133.28,129.03,119.56,110.52,103.25,99.91,92.95,89.76,84.50,89.01,83.50,81.96,89.60,83.12,85.41,87.54,89.54,92.50,102.53,106.28,114.67,124.99,131.07,138.53,143.92,148.90,153.12,154.75,156.18,156.52
154.66,155.10,156.45,154.61,151.30,146.89,142.65,132.73,128.70,119.67,110.85,103.69,100.35,92.76,90.81,86.16,89.44,84.59,82.73,90.06,83.49,86.10,86.81,89.23,93.39,102.33,105.67,113.90,125.08,130.21,138.08,144.09,148.63,152.92,154.65,156.12,156.44
