158.00,158.75,159.63,160.30,160.91,161.26,161.53,161.84,162.07,162.33,162.33,162.07,161.84,161.53,161.26,160.91,160.30,159.63,158.75,158.00
157.92,158.62,159.63,160.32,160.78,161.14,161.64,161.81,162.12,162.47,162.47,162.12,161.81,161.64,161.14,160.78,160.32,159.63,158.62,157.92
157.66,158.52,159.54,160.33,160.75,161.11,161.53,161.85,162.06,162.36,162.36,162.06,161.85,161.53,161.11,160.75,160.33,159.54,158.52,157.66
157.65,158.63,159.62,160.32,160.73,161.11,161.36,161.86,162.15,162.34,162.34,162.15,161.86,161.36,161.11,160.73,160.32,159.62,158.63,157.65
157.55,158.48,159.38,160.24,160.78,161.16,161.51,161.78,162.20,162.41,162.41,162.20,161.78,161.51,161.16,160.78,160.24,159.38,158.48,157.55
157.58,158.53,159.49,160.21,160.80,161.05,161.51,161.75,162.05,162.26,162.26,162.05,161.75,161.51,161.05,160.80,160.21,159.49,158.53,157.58
157.53,158.52,159.38,160.26,160.77,161.13,161.54,161.77,162.19,162.33,162.33,162.19,161.77,161.54,161.13,160.77,160.26,159.38,158.52,157.53
157.57,158.46,159.54,160.29,160.69,161.10,161.39,161.82,162.11,162.28,162.28,162.11,161.82,161.39,161.10,160.69,160.29,159.54,158.46,157.57
157.68,158.60,159.44,160.22,160.84,161.19,161.43,161.84,162.06,162.30,162.30,162.06,161.84,161.43,161.19,160.84,160.22,159.44,158.60,157.68
157.84,158.86,159.62,160.23,160.76,161.14,161.53,161.96,162.16,162.43,162.43,162.16,161.96,161.53,161.14,160.76,160.23,159.62,158.86,157.84
157.68,159.00,159.63,160.26,160.84,161.10,161.49,161.87,162.10,162.28,162.28,162.10,161.87,161.49,161.10,160.84,160.26,159.63,159.00,157.68
157.55,158.81,159.63,160.24,160.73,161.05,161.47,161.78,162.12,162.31,162.31,162.12,161.78,161.47,161.05,160.73,160.24,159.63,158.81,157.55
157.52,158.64,159.50,160.26,160.75,161.16,161.49,161.85,162.07,162.33,162.33,162.07,161.85,161.49,161.16,160.75,160.26,159.50,158.64,157.52
157.54,158.55,159.49,160.19,160.79,161.08,161.42,161.83,162.12,162.48,162.48,162.12,161.83,161.42,161.08,160.79,160.19,159.49,158.55,157.54
157.58,158.60,159.40,160.21,160.68,161.09,161.48,161.77,162.08,162.34,162.34,162.08,161.77,161.48,161.09,160.68,160.21,159.40,158.60,157.58
157.57,158.51,159.40,160.27,160.74,161.10,161.46,161.73,162.13,162.39,162.39,162.13,161.73,161.46,161.10,160.74,160.27,159.40,158.51,157.57
157.42,158.55,159.43,160.16,160.78,161.13,161.40,161.82,162.08,162.38,162.38,162.08,161.82,161.40,161.13,160.78,160.16,159.43,158.55,157.42
157.49,158.44,159.49,160.29,160.64,161.11,161.42,161.87,162.22,162.46,162.46,162.22,161.87,161.42,161.11,160.64,160.29,159.49,158.44,157.49
157.53,158.50,159.61,160.32,160.65,161.12,161.53,161.76,162.06,162.38,162.38,162.06,161.76,161.53,161.12,160.65,160.32,159.61,158.50,157.53
157.58,158.74,159.58,160.24,160.73,161.13,161.36,161.78,162.16,162.39,162.39,162.16,161.78,161.36,161.13,160.73,160.24,159.58,158.74,157.58
157.62,158.62,159.48,160.18,160.64,161.05,161.48,161.77,162.13,162.32,162.32,162.13,161.77,161.48,161.05,160.64,160.18,159.48,158.62,157.62
157.69,158.48,159.55,160.24,160.77,161.19,161.51,161.86,162.03,162.37,162.37,162.03,161.86,161.51,161.19,160.77,160.24,159.55,158.48,157.69
157.72,158.46,159.46,160.25,160.87,161.18,161.53,161.81,162.10,162.21,162.21,162.10,161.81,161.53,161.18,160.87,160.25,159.46,158.46,157.72
157.59,158.58,159.68,160.27,160.73,161.08,161.40,161.85,162.08,162.48,162.48,162.08,161.85,161.40,161.08,160.73,160.27,159.68,158.58,157.59
157.51,158.60,159.69,160.33,160.84,161.13,161.45,161.82,162.18,162.33,162.33,162.18,161.82,161.45,161.13,160.84,160.33,159.69,158.60,157.51
157.68,158.70,159.60,160.30,160.83,161.11,161.42,161.89,162.15,162.47,162.47,162.15,161.89,161.42,161.11,160.83,160.30,159.60,158.70,157.68
157.73,158.63,159.59,160.25,160.74,161.11,161.46,161.96,162.11,162.27,162.27,162.11,161.96,161.46,161.11,160.74,160.25,159.59,158.63,157.73
157.60,158.59,159.77,160.26,160.81,161.12,161.49,161.93,162.16,162.42,162.42,162.16,161.93,161.49,161.12,160.81,160.26,159.77,158.59,157.60
157.73,158.72,159.57,160.31,160.72,161.23,161.42,161.90,162.13,162.20,162.20,162.13,161.90,161.42,161.23,160.72,160.31,159.57,158.72,157.73
157.71,158.66,159.73,160.42,160.91,161.28,161.61,161.80,162.15,162.39,162.39,162.15,161.80,161.61,161.28,160.91,160.42,159.73,158.66,157.71
157.86,158.82,159.74,160.42,160.98,161.16,161.49,161.87,162.14,162.45,162.45,162.14,161.87,161.49,161.16,160.98,160.42,159.74,158.82,157.86
156.20,156.99,157.80,158.33,158.89,159.28,159.62,160.04,160.52,160.74,160.74,160.52,160.04,159.62,159.28,158.89,158.33,157.80,156.99,156.20
156.03,156.90,157.63,158.36,159.00,159.30,159.76,160.18,160.42,160.63,160.63,160.42,160.18,159.76,159.30,159.00,158.36,157.63,156.90,156.03
156.14,157.05,157.78,158.42,158.95,159.47,159.68,160.10,160.49,160.71,160.71,160.49,160.10,159.68,159.47,158.95,158.42,157.78,157.05,156.14
156.30,157.05,157.88,158.44,158.94,159.33,159.69,159.98,160.39,160.64,160.64,160.39,159.98,159.69,159.33,158.94,158.44,157.88,157.05,156.30
