157.55,158.47,158.55,156.82,153.91,151.23,143.83,136.65,125.03,115.25,104.52,94.72,86.03,81.31,74.17,74.86,66.98,67.10,72.27,64.15,71.37,68.95,71.10,76.91,80.02,86.47,98.76,108.53,118.12,131.54,140.26,146.49,151.23,155.35,157.72,158.34,158.27
155.84,157.11,157.50,155.69,152.08,147.26,139.96,132.88,121.12,111.47,99.87,89.35,80.41,74.55,66.24,67.67,57.51,58.21,62.61,56.37,63.16,60.79,62.06,70.89,74.00,80.53,93.65,103.17,114.06,127.59,136.09,142.36,148.49,152.42,156.40,157.28,157.18
155.09,156.20,155.03,153.78,149.72,145.14,137.59,130.26,117.70,107.87,96.42,84.92,76.50,71.52,60.78,62.89,52.25,51.94,56.88,50.85,60.52,55.75,58.41,69.16,70.50,78.74,90.64,100.88,111.44,126.13,134.64,141.55,147.26,151.53,155.69,156.06,154.96
154.03,155.44,154.27,152.23,148.14,143.25,136.08,129.07,115.61,105.42,93.03,82.16,72.89,66.56,57.56,59.37,49.19,48.88,54.63,47.34,54.45,51.47,53.58,62.47,66.53,73.08,86.31,96.99,108.60,123.49,133.51,140.50,146.11,150.69,154.88,155.46,153.84
152.70,154.07,152.78,150.75,146.83,142.51,134.68,127.46,114.80,103.36,91.32,79.68,69.85,62.83,54.46,55.97,46.92,46.87,52.11,45.40,52.18,49.66,51.58,60.17,64.34,71.47,84.64,95.09,107.89,122.12,131.77,138.56,145.18,149.74,153.06,153.92,152.07
152.49,153.64,152.01,150.21,146.50,142.04,133.71,126.04,113.25,102.39,89.83,78.17,68.42,61.34,53.33,53.92,45.04,43.66,48.35,42.27,50.02,47.96,49.81,58.72,63.41,69.78,82.58,93.64,105.92,120.53,129.33,137.71,143.70,148.37,152.62,153.23,151.99
151.10,152.18,151.23,149.69,145.41,141.42,133.07,126.21,112.00,100.76,87.95,75.80,65.82,59.01,50.62,52.10,42.37,41.22,47.32,40.48,48.26,44.95,46.79,57.69,60.14,67.02,80.64,91.23,104.17,119.47,129.44,136.86,142.52,147.25,151.54,152.21,150.97
150.61,151.57,150.86,148.92,145.19,140.90,132.27,124.42,111.53,99.93,86.43,74.85,64.95,58.16,49.65,50.15,40.30,40.43,45.69,37.89,46.18,43.57,45.58,55.07,58.75,66.32,79.57,90.74,103.43,118.78,127.98,136.14,141.64,146.77,151.18,151.81,150.39
149.77,150.90,150.26,148.71,144.76,140.59,132.78,124.20,110.95,99.80,87.02,74.77,64.14,58.33,48.95,49.34,39.84,39.35,45.47,36.83,44.91,43.24,46.19,54.18,58.18,66.09,79.37,90.19,102.25,117.47,127.60,134.96,141.30,146.03,150.48,151.08,150.18
149.55,151.18,150.22,148.24,144.48,139.83,131.13,124.11,109.84,98.77,85.15,73.01,63.27,55.27,46.24,47.86,37.88,37.89,42.86,35.56,43.58,42.58,44.50,53.16,56.68,64.25,78.33,89.01,102.14,117.50,127.36,134.91,141.26,145.60,150.43,150.62,149.71
150.05,151.18,150.53,148.74,143.96,139.81,131.24,122.89,108.66,98.07,84.73,72.38,61.90,54.53,45.87,46.52,36.33,36.58,41.88,34.53,43.04,40.55,42.30,52.43,55.99,64.09,77.85,89.08,101.82,117.01,126.77,134.55,140.88,145.93,150.72,151.12,149.99
150.00,151.23,150.44,148.38,144.68,140.04,131.44,123.44,109.47,97.86,85.07,72.07,62.20,55.89,47.01,47.70,36.39,36.80,41.93,33.90,42.86,41.73,42.39,52.80,55.57,63.55,77.12,88.63,101.20,116.69,126.68,133.98,140.78,146.09,150.31,151.53,149.93
149.95,151.34,149.69,147.75,144.21,139.54,131.47,123.20,111.02,96.82,83.87,71.28,62.32,55.04,44.89,45.55,35.56,35.32,40.17,34.13,43.10,39.85,42.16,52.37,54.89,63.37,76.67,87.83,101.52,118.30,126.83,134.59,140.63,145.82,150.69,150.88,149.27
149.70,151.28,149.76,148.20,144.51,139.62,131.21,122.83,109.13,97.20,83.67,71.00,60.83,53.88,43.95,44.61,34.84,35.28,40.73,32.76,40.72,38.62,40.78,51.04,54.53,62.56,76.53,88.16,101.37,116.25,125.86,134.26,140.83,145.54,150.31,151.04,149.48
149.29,150.64,149.99,147.61,144.43,139.59,131.42,123.20,110.06,96.82,84.16,72.12,61.79,54.23,46.25,46.25,36.92,36.18,42.24,33.47,42.04,40.09,42.41,51.84,55.16,62.86,77.49,88.36,101.43,116.69,126.37,134.24,140.37,145.33,150.29,150.56,149.43
149.36,150.52,149.66,147.55,143.93,139.26,131.04,123.35,109.93,98.42,84.72,72.91,61.78,53.70,45.44,45.35,35.97,34.76,40.53,34.10,41.81,39.33,41.51,51.81,54.95,64.58,77.32,90.23,103.06,117.45,126.48,134.58,140.83,145.12,150.06,150.13,149.33
149.22,150.92,149.65,147.64,143.57,139.35,130.53,122.68,108.96,97.40,84.84,71.58,60.91,53.24,44.62,46.39,35.94,36.07,40.12,33.43,42.01,39.36,41.57,51.52,55.88,63.66,77.01,88.25,101.20,116.28,126.09,134.22,140.87,145.73,149.93,150.68,149.23
149.09,150.48,149.53,147.66,144.14,139.54,130.44,123.08,108.82,98.58,85.58,72.29,62.58,54.25,45.58,48.01,38.46,36.70,42.39,36.29,43.92,40.87,43.08,52.53,56.24,64.50,77.37,88.07,100.77,116.24,126.28,134.08,140.59,145.01,149.28,150.47,149.57
149.06,150.78,149.27,146.94,143.58,139.36,130.41,122.48,109.80,100.04,85.62,72.18,62.43,54.57,45.40,47.51,36.68,37.60,42.16,35.66,43.94,40.98,43.01,53.29,56.70,64.67,79.07,89.23,102.52,116.80,126.08,134.10,140.77,145.14,149.79,150.30,149.61
149.72,150.42,149.32,147.59,143.44,139.99,130.05,122.29,109.66,97.92,84.36,71.46,62.33,55.16,46.49,48.24,37.91,37.98,44.35,36.55,45.14,42.77,44.57,52.77,55.97,64.07,77.73,88.76,100.74,116.22,126.05,134.09,141.17,145.52,150.23,150.35,149.37
149.27,150.66,149.57,147.40,143.83,138.94,130.18,123.69,110.44,98.21,85.47,73.89,63.20,56.15,47.45,49.52,39.48,40.80,45.60,39.39,45.79,44.26,45.39,54.21,57.04,64.88,78.76,89.72,102.08,116.67,126.46,134.10,140.74,145.59,149.83,151.15,149.30
149.25,150.12,149.68,147.14,144.03,138.70,130.74,123.52,111.13,98.71,87.22,73.55,64.30,57.33,47.80,50.79,42.26,41.12,45.95,38.95,48.00,44.51,45.54,56.34,57.99,65.31,79.73,92.42,103.72,117.34,126.81,134.55,140.85,146.07,149.70,150.24,148.67
149.16,150.29,149.61,147.33,143.45,139.78,132.35,123.62,109.88,98.69,86.52,73.93,64.77,57.57,48.96,51.37,41.47,42.95,47.11,39.87,47.11,44.82,47.31,55.88,58.67,66.16,79.67,90.25,103.34,118.18,126.58,134.74,141.05,145.90,149.77,150.47,149.61
149.03,150.33,149.14,147.96,143.70,139.71,131.54,123.85,110.34,100.19,87.07,74.65,66.58,59.68,51.37,52.51,44.46,43.94,48.32,41.88,49.56,46.56,47.94,57.42,60.63,67.65,80.84,90.74,103.02,118.54,127.17,134.76,141.03,145.97,148.92,150.35,149.37
149.45,150.39,149.70,147.29,143.91,140.14,131.69,124.17,111.46,100.73,89.82,78.09,68.39,61.36,51.94,54.87,44.92,44.47,48.35,42.45,50.23,47.48,49.74,58.84,61.86,71.04,83.10,93.86,104.36,119.50,127.11,135.50,141.50,145.49,149.94,150.08,149.44
149.59,150.78,149.54,147.95,144.60,140.52,132.35,124.91,110.98,100.91,89.02,77.80,68.85,62.91,54.20,56.16,46.62,45.48,50.37,44.36,52.35,50.15,51.04,59.17,62.88,69.68,83.02,94.43,104.90,119.08,127.86,135.29,141.30,145.62,150.03,150.99,149.62
149.30,150.64,149.92,147.68,144.09,140.64,132.74,124.79,112.56,102.32,91.32,80.85,71.05,65.04,56.65,58.83,49.36,48.92,54.03,48.01,53.96,52.12,53.61,61.82,65.31,72.34,85.00,95.04,105.48,119.82,128.25,135.80,141.50,145.99,149.91,150.52,149.62
149.73,151.34,150.05,147.76,144.50,140.39,133.25,125.60,114.65,105.08,93.32,84.58,74.69,68.32,61.58,62.11,52.90,52.13,58.26,49.73,57.24,55.02,56.05,65.87,68.25,74.63,89.04,97.64,108.16,120.97,129.35,135.79,141.71,146.67,150.82,151.01,149.50
150.75,151.05,149.78,147.72,144.96,141.32,133.54,127.64,115.53,106.33,96.00,85.66,77.62,72.06,64.90,66.94,55.97,56.90,61.26,55.36,60.91,58.47,60.86,69.48,69.85,77.38,89.37,98.18,108.38,121.78,130.33,137.19,142.35,147.18,150.67,150.80,149.66
150.34,150.82,150.28,148.44,144.82,141.26,134.29,128.13,117.98,109.79,99.04,89.27,82.83,77.03,71.58,71.51,63.80,64.03,67.11,62.53,66.66,65.58,68.27,76.53,75.87,83.73,93.54,101.95,110.93,123.19,131.68,137.07,142.63,147.07,150.48,150.93,149.36
150.83,151.41,150.18,149.41,146.07,141.49,136.50,129.81,121.95,114.28,107.62,99.71,93.33,91.21,84.20,80.68,76.47,75.60,76.07,75.83,79.74,78.96,81.84,88.44,89.32,96.89,102.68,107.62,115.66,125.99,133.93,138.29,144.15,146.84,150.83,151.34,149.82
150.02,151.51,150.14,149.32,146.56,142.91,138.98,134.65,129.56,122.31,113.94,107.19,99.56,94.48,88.14,85.12,81.14,80.32,80.77,78.46,82.95,83.14,85.51,92.79,96.20,102.04,107.72,115.47,124.08,130.55,137.15,139.96,144.30,146.56,150.89,151.47,149.89
150.67,151.81,150.38,148.78,147.41,145.48,140.17,135.09,127.54,119.34,110.62,103.52,94.61,89.39,83.82,79.87,76.08,75.30,78.12,73.23,79.85,79.81,81.77,86.73,91.56,97.26,104.64,113.67,122.85,130.29,136.83,141.85,145.21,148.18,151.58,151.77,150.66
150.71,151.45,151.49,149.56,147.93,146.58,139.32,134.06,124.89,114.19,104.06,93.77,82.98,75.95,69.84,68.58,61.30,61.77,65.88,58.33,63.71,63.40,64.73,72.23,77.29,84.03,95.67,106.78,117.51,127.64,134.39,140.48,143.67,147.93,150.76,151.63,151.91
150.73,151.43,151.94,149.87,147.64,144.76,135.81,128.14,114.71,104.08,92.20,80.92,70.80,65.74,57.83,58.81,50.84,50.02,55.56,47.03,55.15,52.99,55.78,61.70,65.57,73.64,86.33,96.60,107.31,121.44,130.85,137.98,143.43,147.90,150.59,151.38,151.56
150.56,151.68,151.78,150.15,146.46,141.78,133.37,125.94,112.86,102.57,90.05,78.73,68.66,62.46,53.55,54.53,43.94,43.76,48.93,42.43,49.32,47.30,49.65,58.91,62.36,69.68,83.16,93.54,104.56,119.29,128.50,136.00,142.26,146.66,150.86,152.06,152.24
150.20,151.48,150.56,149.25,145.34,140.18,132.21,124.26,111.22,100.61,88.52,76.66,67.56,61.32,50.17,51.65,40.41,40.47,44.58,39.12,49.32,45.29,47.55,59.21,60.81,69.72,81.92,92.38,103.44,118.92,128.26,135.28,141.34,146.68,150.70,151.43,150.42
