172.14,172.02,171.93,171.64,171.55,171.55,171.35,171.39,171.42,171.42,171.42,171.47,171.18,171.57,171.40,171.22,171.15,171.22,171.18,171.13,171.13,171.12,171.29,171.42,171.29,171.33,171.39,171.37,171.28,171.12,171.19,171.14,171.27,171.28,171.20,171.17,171.30,171.27,171.14,171.34,171.32,171.20,171.02,171.06,171.22,171.21,171.07,171.11,171.24,171.36,171.31,171.41,171.36,171.47,171.30,171.06,171.22,171.27,171.33,171.19,171.22,171.26,171.30,171.42,171.30,171.45,171.46,171.47,171.33,171.38,171.43,171.44,171.48,171.51,171.78,171.76,172.06,172.23
171.95,171.87,171.83,171.36,171.05,171.15,170.65,170.36,170.27,169.97,170.16,169.72,169.41,169.72,169.83,169.55,170.10,170.12,170.23,170.49,170.57,170.83,171.00,171.11,171.26,171.18,171.08,170.94,171.25,170.91,170.74,170.80,170.37,170.12,169.91,169.75,169.98,169.62,169.35,169.60,169.73,169.53,170.10,170.01,170.18,170.46,170.52,170.78,171.03,171.02,171.30,171.30,171.13,170.89,171.22,171.09,170.74,170.91,170.34,170.18,169.96,169.85,170.12,169.78,169.56,169.84,169.88,169.67,170.37,170.35,170.48,170.91,170.88,171.29,171.47,171.57,172.02,172.17
171.91,171.55,171.52,171.15,170.67,170.49,170.12,169.72,169.32,168.88,168.89,168.77,168.45,168.55,168.82,168.60,169.21,169.32,169.62,170.14,170.05,170.60,170.72,170.89,171.08,171.26,170.97,170.91,171.01,170.61,170.35,170.12,169.72,169.29,169.08,168.66,168.72,168.64,168.24,168.54,168.74,168.50,169.14,169.29,169.62,169.98,169.98,170.53,170.75,170.98,171.08,171.22,170.96,170.95,171.10,170.65,170.33,170.27,169.81,169.51,169.20,168.90,169.01,168.69,168.46,168.74,168.85,168.81,169.33,169.55,169.89,170.41,170.43,171.02,171.36,171.54,171.83,172.11
171.77,171.45,171.27,170.74,170.23,169.93,169.12,168.79,168.10,167.52,167.28,166.84,166.83,166.90,166.82,167.27,167.89,168.09,168.70,169.33,169.54,170.35,170.48,170.68,171.20,171.10,170.88,170.70,170.56,170.36,169.75,169.55,168.77,168.47,167.87,167.24,167.11,166.68,166.77,166.83,166.86,167.31,167.84,168.08,168.71,169.33,169.55,170.44,170.43,170.64,171.14,171.15,170.97,170.75,170.54,170.33,169.79,169.54,168.88,168.48,167.98,167.32,167.25,166.70,166.90,166.99,167.07,167.34,168.14,168.26,168.86,169.57,169.83,170.85,170.85,171.34,171.82,171.94
171.70,171.51,170.84,170.76,169.85,169.42,168.50,167.51,166.93,165.98,165.49,164.78,164.92,164.71,164.90,165.49,166.08,166.96,167.47,168.32,169.10,169.88,170.01,170.43,170.60,170.78,170.60,170.55,170.33,170.13,169.37,168.91,168.09,167.24,166.58,165.79,165.31,164.70,164.83,164.59,164.87,165.44,166.01,166.90,167.49,168.43,169.00,169.84,169.97,170.48,170.65,170.74,170.64,170.60,170.37,170.33,169.48,168.85,168.20,167.42,166.68,165.86,165.38,164.80,164.91,164.71,164.81,165.50,166.25,167.16,167.78,168.71,169.41,170.28,170.53,171.09,171.63,171.70
171.88,171.22,170.78,170.21,169.16,168.27,167.19,166.15,164.78,163.94,162.97,162.31,162.00,161.79,162.49,163.28,164.09,165.03,166.30,167.27,168.48,169.28,169.96,170.38,170.62,170.37,170.67,170.49,170.10,169.73,168.70,167.82,166.87,165.92,164.61,163.84,162.76,162.32,161.89,161.77,162.34,163.33,164.04,164.99,166.32,167.39,168.49,169.23,169.88,170.31,170.59,170.48,170.68,170.56,170.17,169.58,168.72,167.81,166.88,165.97,164.61,163.89,162.82,162.32,161.86,161.91,162.56,163.35,164.29,165.34,166.54,167.58,168.73,169.64,170.45,171.05,171.34,171.74
171.51,171.28,170.57,169.71,168.94,167.14,165.85,164.02,162.47,161.15,159.48,159.06,158.27,158.43,159.07,160.13,160.82,162.81,164.16,166.05,167.25,168.35,169.32,170.12,170.12,170.24,170.51,170.52,169.91,168.87,168.50,166.91,165.57,163.83,162.34,160.97,159.26,158.72,158.10,158.35,158.81,160.13,160.96,162.59,164.10,166.05,167.13,168.35,169.35,169.98,169.99,170.25,170.52,170.53,169.92,168.89,168.46,166.67,165.55,163.91,162.30,161.18,159.39,158.77,158.35,158.41,159.15,160.36,160.97,162.90,164.46,166.41,167.81,168.80,169.79,170.78,170.91,171.51
171.19,170.99,170.36,168.79,168.41,165.76,164.06,161.18,158.85,157.19,154.92,153.78,152.44,153.85,153.35,155.18,156.60,159.60,161.88,163.42,166.55,167.45,169.31,169.74,170.27,170.51,170.27,170.09,169.59,168.28,167.89,165.42,163.89,160.88,158.73,157.03,154.73,153.43,152.31,153.67,153.25,155.03,156.51,159.75,161.88,163.40,166.47,167.44,169.19,169.51,170.27,170.50,170.20,170.12,169.56,168.31,168.00,165.51,163.92,161.03,158.74,156.93,154.87,153.73,152.39,153.79,153.39,155.07,156.84,159.82,162.06,163.76,167.05,168.00,169.76,170.33,171.14,171.77
171.52,170.62,170.38,169.05,167.03,164.44,162.01,156.59,152.09,149.43,146.51,144.14,142.78,143.49,144.80,146.14,148.70,153.71,158.25,160.45,164.34,166.95,168.47,169.28,170.35,170.64,170.26,169.62,169.80,168.66,166.67,164.32,161.71,156.33,151.88,149.16,146.39,143.92,142.78,143.36,144.68,146.16,148.73,153.67,158.16,160.47,164.48,166.87,168.46,169.19,170.39,170.72,170.28,169.57,169.80,168.64,166.73,164.29,161.66,156.48,151.87,149.28,146.42,144.00,142.80,143.49,144.90,146.18,148.90,153.85,158.46,160.70,164.80,167.53,169.07,169.98,171.14,171.75
171.69,170.56,169.42,168.70,164.61,163.16,157.06,148.83,141.11,134.26,132.08,127.23,127.36,125.96,130.28,130.15,136.34,143.81,151.51,157.43,160.67,166.17,166.89,169.52,170.25,170.19,170.47,170.01,168.85,168.28,164.30,162.89,156.79,148.54,140.86,133.99,131.87,127.06,127.32,125.84,130.26,130.14,136.28,143.84,151.47,157.43,160.58,166.14,166.88,169.64,170.07,170.25,170.37,169.91,168.94,168.40,164.45,162.89,156.87,148.62,140.89,134.05,131.92,127.20,127.42,125.75,130.36,130.17,136.44,143.88,151.49,157.74,160.93,166.88,167.70,170.36,171.08,171.27
