197.60,197.67,197.67,197.72,197.61,197.62,197.66,197.59,197.66,197.66,197.70,197.64,197.66,197.65,197.74,197.62,197.68,197.72,197.62,197.75,197.68,197.65,197.76,197.70,197.67,197.63,197.66,197.70,197.64,197.63,197.61
197.66,197.63,197.73,197.60,197.67,197.71,197.72,197.71,197.65,197.73,197.67,197.65,197.60,197.64,197.63,197.66,197.62,197.63,197.62,197.54,197.59,197.72,197.61,197.66,197.75,197.64,197.62,197.66,197.61,197.58,197.72
197.64,197.63,197.67,197.66,197.63,197.65,197.68,197.62,197.68,197.69,197.60,197.62,197.55,197.72,197.67,197.60,197.62,197.63,197.64,197.67,197.65,197.65,197.67,197.67,197.66,197.64,197.57,197.51,197.67,197.59,197.54
197.61,197.69,197.68,197.64,197.62,197.71,197.57,197.64,197.70,197.54,197.66,197.57,197.65,197.65,197.64,197.65,197.58,197.68,197.58,197.62,197.72,197.59,197.64,197.55,197.67,197.59,197.63,197.63,197.71,197.66,197.64
197.64,197.55,197.55,197.69,197.63,197.55,197.64,197.67,197.61,197.64,197.58,197.58,197.62,197.57,197.71,197.57,197.63,197.60,197.67,197.56,197.66,197.63,197.52,197.67,197.62,197.68,197.56,197.62,197.67,197.58,197.56
197.57,197.60,197.64,197.55,197.60,197.58,197.58,197.66,197.68,197.59,197.49,197.56,197.68,197.68,197.53,197.58,197.67,197.62,197.52,197.65,197.55,197.65,197.59,197.60,197.70,197.67,197.58,197.60,197.65,197.59,197.63
197.57,197.52,197.55,197.60,197.54,197.63,197.50,197.49,197.61,197.57,197.60,197.59,197.59,197.57,197.50,197.57,197.61,197.56,197.56,197.55,197.62,197.54,197.58,197.54,197.57,197.57,197.60,197.50,197.59,197.52,197.60
197.57,197.65,197.56,197.54,197.55,197.49,197.53,197.60,197.55,197.51,197.62,197.50,197.61,197.67,197.59,197.68,197.50,197.55,197.48,197.52,197.58,197.51,197.57,197.48,197.51,197.50,197.55,197.54,197.54,197.54,197.54
197.52,197.57,197.50,197.50,197.49,197.56,197.54,197.50,197.60,197.52,197.59,197.57,197.52,197.43,197.48,197.59,197.50,197.56,197.52,197.55,197.59,197.49,197.46,197.41,197.51,197.46,197.56,197.49,197.53,197.59,197.47
197.55,197.48,197.52,197.53,197.51,197.53,197.54,197.46,197.47,197.48,197.52,197.52,197.50,197.47,197.45,197.49,197.53,197.47,197.57,197.49,197.52,197.48,197.54,197.61,197.47,197.41,197.52,197.55,197.51,197.46,197.38
197.46,197.48,197.53,197.45,197.49,197.46,197.44,197.46,197.44,197.41,197.34,197.46,197.44,197.52,197.44,197.43,197.42,197.47,197.44,197.41,197.39,197.41,197.45,197.50,197.42,197.50,197.42,197.39,197.45,197.41,197.49
197.38,197.40,197.40,197.40,197.37,197.41,197.48,197.37,197.41,197.42,197.40,197.34,197.46,197.38,197.41,197.43,197.45,197.33,197.42,197.35,197.39,197.34,197.40,197.39,197.34,197.44,197.45,197.41,197.38,197.38,197.41
197.41,197.37,197.27,197.36,197.37,197.27,197.31,197.29,197.37,197.36,197.26,197.28,197.31,197.34,197.32,197.33,197.35,197.24,197.34,197.31,197.33,197.38,197.29,197.34,197.30,197.36,197.36,197.31,197.33,197.32,197.37
197.32,197.38,197.27,197.31,197.33,197.31,197.31,197.26,197.31,197.29,197.31,197.31,197.31,197.33,197.31,197.24,197.20,197.24,197.29,197.29,197.31,197.20,197.25,197.33,197.25,197.27,197.25,197.28,197.34,197.31,197.29
197.24,197.22,197.19,197.17,197.18,197.27,197.25,197.25,197.24,197.24,197.25,197.22,197.12,197.19,197.24,197.14,197.20,197.25,197.17,197.16,197.22,197.21,197.20,197.24,197.24,197.23,197.29,197.24,197.22,197.19,197.27
