172.03,172.03,171.97,171.98,171.99,172.07,172.05,172.00,171.97,172.06,171.96,172.04
171.96,171.89,171.90,171.93,171.93,171.98,171.96,171.89,171.90,171.89,171.88,172.00
171.83,171.84,171.72,171.76,171.83,171.97,171.86,171.86,171.79,171.79,171.80,171.79
171.59,171.58,171.55,171.64,171.70,171.74,171.79,171.71,171.62,171.60,171.55,171.62
171.35,171.26,171.29,171.30,171.41,171.64,171.68,171.48,171.39,171.26,171.19,171.29
170.97,170.85,170.72,170.95,171.02,171.35,171.30,170.95,170.82,170.75,170.79,170.91
170.28,170.13,169.98,169.91,170.03,170.54,170.58,170.06,170.07,170.09,170.22,170.14
168.84,168.62,168.37,168.31,168.41,168.93,168.74,168.14,168.59,168.61,168.61,168.63
164.68,164.99,164.46,163.86,162.47,157.79,158.63,162.54,164.32,164.91,164.80,164.35
160.99,160.80,161.82,159.18,155.44,151.64,148.77,156.59,160.27,160.69,161.85,159.75
158.06,158.70,159.35,156.81,151.27,149.94,146.58,154.12,157.31,158.63,159.57,157.34
156.65,157.36,157.52,155.34,150.24,149.27,145.90,152.50,155.59,157.24,157.69,156.01
154.87,156.09,155.88,153.99,148.57,147.40,144.69,150.83,153.96,155.80,156.20,154.47
153.80,155.18,155.04,152.96,147.27,146.68,144.42,149.77,152.98,154.96,155.37,153.70
153.50,154.91,154.54,152.59,147.27,148.27,144.89,149.61,152.72,154.67,154.81,153.15
153.12,153.98,153.88,152.00,146.80,146.04,143.91,149.04,152.30,153.58,154.18,152.69
153.01,153.18,153.78,151.43,146.18,145.76,143.40,148.38,151.73,153.09,154.16,152.31
152.48,153.38,153.61,151.53,146.29,147.41,144.28,148.66,151.31,153.19,154.00,152.20
152.30,153.29,152.98,151.28,146.43,145.49,143.71,148.13,151.44,153.09,153.32,151.96
152.53,152.98,153.31,150.87,145.98,145.31,142.93,147.89,151.13,152.82,153.55,151.62
152.41,153.12,153.20,151.28,145.96,147.07,144.65,148.57,151.22,152.84,153.61,152.02
152.22,153.09,152.83,150.96,146.32,145.45,143.70,147.96,151.25,153.23,153.21,151.60
152.17,152.89,153.07,150.90,146.06,145.26,142.71,147.82,151.15,152.74,153.39,151.70
152.38,153.07,153.07,151.00,146.28,146.96,144.29,147.87,151.06,152.82,153.43,151.93
152.21,153.09,152.87,150.89,146.58,145.40,143.29,148.07,151.21,153.01,153.28,151.62
152.31,152.85,152.93,151.03,145.86,145.18,142.89,147.79,151.30,152.73,153.27,151.71
152.41,152.91,153.01,150.88,146.36,146.96,144.38,148.17,151.15,152.81,153.36,151.63
152.27,153.32,152.96,151.08,146.35,145.58,143.35,148.02,151.06,153.02,153.27,151.71
152.36,153.03,152.89,150.81,146.08,145.28,143.01,147.78,151.12,152.85,153.35,151.45
152.69,153.09,153.40,150.95,145.93,146.57,144.19,148.31,151.50,153.11,153.70,151.82
152.48,153.33,153.02,151.17,146.04,145.54,143.72,148.19,151.21,153.20,153.28,151.96
152.30,153.19,153.15,150.93,146.34,145.35,143.01,147.96,151.34,153.04,153.43,151.76
152.67,153.39,153.38,151.32,146.10,146.13,143.69,148.48,151.44,153.25,153.99,151.97
152.58,153.44,153.23,151.48,146.50,145.78,143.99,148.61,151.43,153.41,153.70,152.21
152.85,153.55,153.53,151.35,146.48,145.61,143.32,148.38,151.66,153.45,153.91,152.15
153.12,153.89,153.93,151.85,146.89,146.01,143.80,148.71,152.01,153.80,154.41,152.59
153.57,154.50,154.45,152.56,147.24,146.74,144.74,149.76,152.36,154.47,154.77,153.31
154.34,155.01,155.39,153.26,148.14,147.12,144.78,150.33,153.43,154.86,155.55,153.69
156.67,157.29,157.46,155.30,150.04,149.18,147.43,152.64,155.64,157.13,157.63,155.76
160.75,161.60,161.31,160.52,157.06,162.88,160.34,159.63,159.85,161.58,161.41,160.61
163.96,164.74,163.72,164.30,163.36,166.77,166.91,164.16,163.40,164.79,163.82,164.60
166.74,166.57,166.19,166.40,166.92,167.55,168.89,166.18,166.26,166.56,166.24,166.89
168.52,167.81,168.10,167.77,168.46,169.62,169.91,167.49,168.05,167.83,168.14,168.20
169.57,169.17,169.08,169.07,169.63,170.20,170.36,169.28,169.17,169.31,169.12,169.35
170.53,169.94,170.14,169.99,170.73,170.73,170.73,169.97,170.00,169.90,170.03,170.04
170.88,170.42,170.63,170.55,171.04,171.03,170.98,170.45,170.45,170.51,170.74,170.69
171.00,171.42,170.83,170.84,171.31,171.15,171.33,170.84,170.73,171.32,170.98,170.96
171.33,171.49,171.16,171.21,171.51,171.43,171.51,171.24,171.12,171.50,171.21,171.26
171.49,171.44,171.43,171.35,171.52,171.68,171.52,171.39,171.43,171.52,171.54,171.39
171.40,171.40,171.38,171.42,171.59,171.65,171.58,171.44,171.42,171.39,171.46,171.53
171.30,171.18,171.14,171.38,171.42,171.61,171.58,171.38,171.24,171.25,171.32,171.37
171.03,170.93,170.92,171.05,171.13,171.37,171.42,171.20,170.96,170.88,170.89,171.00
170.63,170.52,170.34,170.44,170.62,171.03,170.95,170.56,170.51,170.40,170.43,170.55
169.71,169.78,169.39,169.45,169.56,170.05,169.99,169.45,169.57,169.72,169.65,169.84
167.36,167.43,167.27,167.21,167.31,167.83,167.49,166.78,167.12,167.39,167.50,167.56
163.17,163.03,163.31,161.99,160.21,154.06,154.08,159.73,162.84,162.85,163.61,162.48
159.96,160.00,160.91,158.13,153.86,150.54,147.71,155.22,159.29,159.62,161.09,158.64
157.46,158.19,158.58,156.22,150.67,149.80,146.01,153.39,156.54,157.94,158.80,156.74
155.54,157.19,156.70,155.32,149.35,148.33,145.88,152.51,154.62,156.93,156.95,156.00
154.61,155.43,155.60,153.39,148.00,146.93,144.48,150.41,153.71,155.32,156.01,154.05
153.52,154.93,154.83,152.77,146.80,146.58,144.34,149.83,152.94,154.83,155.26,153.50
153.24,154.44,154.27,152.67,146.73,146.96,144.57,149.82,152.42,154.35,154.49,152.92
153.00,153.35,153.78,151.64,146.35,146.20,143.52,148.95,152.14,153.11,154.05,152.43
152.88,153.54,153.67,151.25,146.11,145.79,143.48,148.41,151.77,153.11,154.02,152.11
152.57,153.59,153.29,151.23,146.11,146.30,144.98,148.69,151.37,153.47,153.46,152.00
152.25,153.08,153.07,151.10,145.90,145.47,143.17,148.14,151.06,152.99,153.29,151.80
152.75,153.15,153.19,150.89,145.90,145.34,143.10,147.89,151.41,152.92,153.30,151.69
152.44,153.22,153.09,151.09,146.08,146.37,143.89,148.08,151.16,153.20,153.35,151.79
152.30,152.95,152.82,150.93,146.03,145.35,143.02,147.89,150.95,152.82,153.19,151.54
152.41,152.92,153.04,150.94,145.77,145.22,142.99,148.00,151.04,152.91,153.31,151.59
152.53,152.98,153.08,150.90,146.42,146.45,143.50,147.88,151.37,152.87,153.41,151.70
152.27,153.20,152.75,150.81,145.98,145.46,142.99,147.91,150.90,152.72,153.25,151.56
152.21,152.97,152.97,150.98,146.00,145.26,143.01,147.92,150.93,152.87,153.45,151.68
152.53,153.23,153.29,150.90,146.51,146.91,143.74,148.12,151.35,153.16,153.53,151.64
152.28,153.20,152.89,150.89,146.02,145.29,143.02,147.95,150.97,152.96,153.20,151.57
152.35,152.87,153.05,150.90,145.87,145.25,143.07,147.89,151.09,152.77,153.57,151.75
152.25,153.25,153.37,151.20,146.11,147.48,143.95,148.22,151.08,153.15,153.73,151.83
152.31,153.33,153.09,151.24,146.37,145.47,143.53,148.09,151.22,152.91,153.35,151.92
152.47,153.03,153.33,151.00,146.06,145.31,143.11,147.97,151.21,152.87,153.79,151.77
152.58,153.24,153.45,151.50,146.29,147.06,144.51,148.88,151.49,153.12,153.95,152.23
152.59,153.45,153.26,151.41,146.73,145.70,144.06,148.27,151.65,153.65,153.63,152.11
152.90,153.67,153.84,151.53,146.53,145.65,143.24,148.37,151.78,153.43,154.14,152.19
153.27,154.03,154.16,152.27,147.11,147.69,145.29,148.93,152.11,153.97,154.43,153.11
153.73,154.65,154.64,152.46,148.04,146.61,144.58,149.63,152.80,154.68,154.87,153.15
154.81,155.48,155.72,153.64,148.74,147.58,145.28,150.57,153.93,155.45,155.78,154.17
158.04,158.38,158.64,156.74,152.39,153.69,150.87,154.64,156.99,158.29,158.77,157.17
161.91,163.02,162.20,162.20,159.20,164.47,163.46,161.58,161.03,163.02,162.30,162.44
165.03,165.42,164.44,165.03,164.83,167.08,167.70,165.08,164.49,165.45,164.75,165.37
167.43,167.04,166.83,166.85,167.55,167.78,169.59,166.97,166.98,167.19,167.07,167.21
168.89,168.37,168.47,168.24,168.90,169.82,170.18,168.34,168.34,168.27,168.61,168.48
169.89,169.46,169.46,169.44,170.14,170.39,170.48,169.61,169.55,169.47,169.46,169.61
170.72,170.04,170.30,170.12,170.73,170.87,170.73,170.12,170.30,170.13,170.52,170.27
170.91,170.67,170.63,170.61,171.08,171.00,171.14,170.74,170.57,170.71,170.78,170.77
171.19,171.36,171.02,170.95,171.38,171.27,171.45,170.95,170.90,171.39,171.00,170.93
171.41,171.48,171.28,171.31,171.50,171.53,171.52,171.32,171.24,171.51,171.27,171.38
171.48,171.46,171.44,171.39,171.55,171.68,171.54,171.35,171.40,171.52,171.51,171.46
171.39,171.31,171.33,171.42,171.56,171.64,171.65,171.46,171.38,171.38,171.43,171.46
171.19,171.14,171.15,171.25,171.38,171.55,171.53,171.31,171.19,171.20,171.18,171.21
170.96,170.84,170.80,170.94,171.04,171.35,171.26,171.04,170.85,170.76,170.73,170.86
170.34,170.28,170.10,170.15,170.20,170.72,170.86,170.40,170.27,170.24,170.31,170.32
169.27,169.09,169.07,168.85,168.95,169.52,169.49,168.92,169.05,169.05,169.33,169.29
166.00,166.19,166.01,165.86,165.00,163.15,163.53,164.84,165.75,166.11,166.30,166.16
162.01,161.72,162.42,160.42,157.89,152.64,151.05,157.85,161.59,161.58,162.69,160.77
