146.82,147.77,147.97,147.20,145.14,142.54,139.22,136.05,131.13,128.98,123.62,119.22,116.60,113.45,111.18,111.19,109.43,109.35,112.04,109.29,110.59,111.17,110.54,112.12,114.46,118.72,121.07,124.05,128.32,133.72,136.65,140.58,143.60,145.43,147.13,147.87,148.04
145.09,147.34,146.95,145.77,144.45,141.61,138.22,134.92,129.51,127.13,121.69,117.43,115.00,112.05,109.45,108.78,106.38,105.77,108.88,106.02,107.93,109.00,108.00,109.81,112.86,116.54,119.00,122.29,126.71,132.27,135.30,139.88,142.33,143.90,146.16,147.32,146.73
144.60,146.93,145.94,145.16,143.69,140.69,137.26,134.15,128.99,126.42,120.54,116.48,113.31,109.67,107.60,107.23,104.38,104.15,106.89,103.88,106.12,107.14,106.08,108.01,111.03,114.71,117.26,120.78,126.51,131.85,134.60,139.37,141.91,143.37,145.90,147.09,145.77
144.13,146.38,145.47,144.66,142.97,140.33,136.85,132.92,127.52,124.92,118.99,114.49,111.70,107.61,105.65,105.67,102.93,102.81,105.72,102.78,104.21,105.31,104.50,105.96,108.23,112.56,115.33,119.14,124.36,130.03,133.39,138.06,140.85,142.74,145.20,146.45,145.44
143.52,145.78,145.03,144.16,142.41,139.49,136.18,132.34,126.75,123.97,118.10,113.69,110.52,106.87,104.65,104.76,102.13,101.75,104.92,101.97,102.96,104.47,103.27,105.95,107.79,111.74,114.84,118.22,123.73,129.33,132.80,137.37,140.65,142.32,144.57,145.88,144.97
143.17,145.45,144.59,143.65,142.39,139.35,135.79,131.89,126.47,123.95,117.96,112.95,110.17,105.70,103.18,103.40,100.87,100.41,103.23,100.67,102.22,103.15,102.14,103.77,106.64,110.91,114.27,117.83,123.95,128.76,131.97,137.11,140.05,141.99,144.23,145.42,144.42
143.04,145.19,144.51,143.46,142.02,139.43,135.51,131.52,125.66,122.85,116.47,111.86,108.93,104.65,102.61,102.25,99.96,99.81,102.62,99.81,101.31,102.06,101.33,103.22,105.71,110.06,112.61,116.59,122.00,128.03,131.69,136.98,139.83,141.75,144.15,145.46,144.27
142.61,145.16,144.69,143.62,142.08,138.91,135.56,131.18,125.55,122.37,116.14,111.30,108.50,104.73,102.39,101.72,99.53,99.43,102.47,99.21,100.66,101.60,100.84,102.71,105.19,109.60,112.74,116.22,121.88,127.66,131.24,136.27,139.40,141.25,144.05,144.99,144.23
142.51,145.02,143.95,142.95,141.70,138.62,134.98,131.07,125.34,122.54,115.86,111.19,107.83,103.58,100.95,100.74,98.84,98.20,101.55,98.24,99.77,100.65,99.76,102.33,104.87,109.28,112.48,116.41,121.98,127.83,130.98,136.32,139.16,141.20,143.63,144.93,143.71
142.61,144.96,143.92,142.73,141.24,138.41,134.80,130.80,124.61,121.77,115.40,110.63,107.26,103.07,100.62,100.44,98.05,97.73,100.95,97.80,99.41,100.17,99.21,101.24,104.24,108.49,111.80,115.42,121.32,127.73,130.91,136.06,139.22,141.22,143.63,144.55,143.62
142.36,144.64,143.87,142.81,141.21,138.23,134.81,130.90,124.53,121.65,115.24,110.37,106.98,102.79,100.76,100.16,97.99,97.33,100.50,97.49,99.13,99.99,99.80,101.46,104.29,108.44,111.41,115.59,121.35,127.08,130.61,135.85,138.86,140.84,143.28,144.44,143.65
142.33,144.63,143.61,142.68,141.13,138.26,134.60,130.39,124.69,121.98,115.59,110.58,106.59,103.06,99.97,99.29,97.44,97.53,100.11,97.03,98.45,99.76,98.77,101.43,103.84,109.00,111.86,116.36,121.38,126.98,130.48,135.77,138.91,140.59,143.20,144.27,143.36
142.04,144.54,143.57,142.38,141.11,137.96,134.64,130.01,124.19,121.61,114.70,109.77,106.14,102.01,100.21,99.69,97.59,96.75,99.47,96.66,97.95,99.40,98.47,100.29,103.68,107.73,111.22,114.62,120.74,126.58,130.30,136.12,138.69,140.67,143.41,144.31,143.11
142.26,144.47,143.74,142.53,141.03,137.93,134.47,130.27,124.33,121.73,114.52,109.48,106.41,101.80,100.07,99.82,98.04,96.91,99.61,96.98,98.77,99.08,98.66,100.41,103.66,108.06,111.30,115.00,120.63,126.65,130.11,135.54,138.47,140.53,143.29,144.30,143.21
142.15,144.30,143.38,142.46,140.81,137.75,134.27,130.32,124.19,121.74,115.45,109.67,106.62,102.19,100.14,99.47,97.11,96.84,99.84,96.58,98.03,99.44,98.67,100.70,103.42,108.25,111.77,115.55,120.71,126.93,130.24,135.36,138.68,140.48,143.05,144.29,142.88
141.86,144.28,143.22,142.48,140.84,137.58,134.34,129.92,124.25,121.00,114.31,109.22,106.26,102.00,99.40,99.40,97.43,96.89,99.53,96.96,98.22,99.57,98.23,100.38,103.19,107.80,111.15,115.07,120.70,126.24,130.16,135.72,138.70,140.60,143.10,144.09,143.24
