140.22,140.67,141.12,141.65,142.00,142.37,142.65,142.92,143.08,143.18,143.18,143.08,142.92,142.65,142.37,142.00,141.65,141.12,140.67,140.22
140.04,140.64,141.19,141.58,142.08,142.28,142.61,142.90,143.03,143.27,143.27,143.03,142.90,142.61,142.28,142.08,141.58,141.19,140.64,140.04
140.09,140.60,141.21,141.63,142.00,142.32,142.68,142.98,142.97,143.24,143.24,142.97,142.98,142.68,142.32,142.00,141.63,141.21,140.60,140.09
140.17,140.71,141.13,141.68,142.00,142.29,142.64,142.89,143.04,143.33,143.33,143.04,142.89,142.64,142.29,142.00,141.68,141.13,140.71,140.17
140.09,140.65,141.16,141.56,141.97,142.22,142.58,142.82,143.07,143.23,143.23,143.07,142.82,142.58,142.22,141.97,141.56,141.16,140.65,140.09
140.02,140.69,140.97,141.63,141.94,142.25,142.56,142.91,143.09,143.31,143.31,143.09,142.91,142.56,142.25,141.94,141.63,140.97,140.69,140.02
139.94,140.59,141.04,141.60,141.83,142.20,142.62,142.87,143.02,143.19,143.19,143.02,142.87,142.62,142.20,141.83,141.60,141.04,140.59,139.94
139.92,140.50,141.04,141.51,141.93,142.18,142.58,142.83,143.13,143.21,143.21,143.13,142.83,142.58,142.18,141.93,141.51,141.04,140.50,139.92
140.00,140.53,141.05,141.53,141.96,142.27,142.59,142.81,143.08,143.29,143.29,143.08,142.81,142.59,142.27,141.96,141.53,141.05,140.53,140.00
140.00,140.56,141.09,141.60,141.97,142.23,142.65,142.86,143.00,143.29,143.29,143.00,142.86,142.65,142.23,141.97,141.60,141.09,140.56,140.00
139.88,140.57,141.11,141.61,142.00,142.18,142.70,142.84,143.13,143.28,143.28,143.13,142.84,142.70,142.18,142.00,141.61,141.11,140.57,139.88
139.88,140.50,141.02,141.54,141.99,142.22,142.58,142.89,143.03,143.33,143.33,143.03,142.89,142.58,142.22,141.99,141.54,141.02,140.50,139.88
139.95,140.54,141.14,141.53,142.05,142.30,142.69,142.84,143.02,143.19,143.19,143.02,142.84,142.69,142.30,142.05,141.53,141.14,140.54,139.95
140.01,140.60,141.02,141.57,141.98,142.35,142.58,142.87,143.12,143.20,143.20,143.12,142.87,142.58,142.35,141.98,141.57,141.02,140.60,140.01
139.95,140.53,141.10,141.47,142.09,142.28,142.61,142.84,143.12,143.37,143.37,143.12,142.84,142.61,142.28,142.09,141.47,141.10,140.53,139.95
139.97,140.52,141.00,141.53,141.85,142.27,142.65,142.89,143.05,143.23,143.23,143.05,142.89,142.65,142.27,141.85,141.53,141.00,140.52,139.97
139.84,140.49,141.01,141.61,141.99,142.21,142.59,142.89,143.05,143.25,143.25,143.05,142.89,142.59,142.21,141.99,141.61,141.01,140.49,139.84
139.88,140.54,140.90,141.46,142.03,142.21,142.57,142.84,143.17,143.27,143.27,143.17,142.84,142.57,142.21,142.03,141.46,140.90,140.54,139.88
139.97,140.55,141.09,141.44,141.95,142.17,142.53,142.85,143.07,143.22,143.22,143.07,142.85,142.53,142.17,141.95,141.44,141.09,140.55,139.97
139.96,140.45,140.95,141.48,141.96,142.18,142.54,142.90,143.00,143.20,143.20,143.00,142.90,142.54,142.18,141.96,141.48,140.95,140.45,139.96
139.96,140.52,141.11,141.47,141.95,142.20,142.54,142.82,143.00,143.25,143.25,143.00,142.82,142.54,142.20,141.95,141.47,141.11,140.52,139.96
139.89,140.49,141.05,141.42,141.98,142.15,142.67,142.75,143.06,143.16,143.16,143.06,142.75,142.67,142.15,141.98,141.42,141.05,140.49,139.89
139.87,140.53,141.06,141.62,141.99,142.27,142.51,142.82,143.10,143.19,143.19,143.10,142.82,142.51,142.27,141.99,141.62,141.06,140.53,139.87
139.88,140.57,141.14,141.56,142.05,142.24,142.62,142.80,143.05,143.24,143.24,143.05,142.80,142.62,142.24,142.05,141.56,141.14,140.57,139.88
140.01,140.59,141.15,141.60,142.00,142.26,142.67,142.87,143.00,143.20,143.20,143.00,142.87,142.67,142.26,142.00,141.60,141.15,140.59,140.01
140.04,140.72,141.18,141.43,141.98,142.19,142.57,142.78,143.12,143.26,143.26,143.12,142.78,142.57,142.19,141.98,141.43,141.18,140.72,140.04
140.26,140.67,141.15,141.61,142.08,142.27,142.54,142.92,143.06,143.19,143.19,143.06,142.92,142.54,142.27,142.08,141.61,141.15,140.67,140.26
140.23,140.75,141.28,141.54,142.07,142.30,142.67,142.83,143.12,143.33,143.33,143.12,142.83,142.67,142.30,142.07,141.54,141.28,140.75,140.23
140.25,140.70,141.24,141.59,141.98,142.22,142.57,142.85,143.17,143.30,143.30,143.17,142.85,142.57,142.22,141.98,141.59,141.24,140.70,140.25
140.06,140.72,141.15,141.57,141.89,142.30,142.57,142.86,143.08,143.17,143.17,143.08,142.86,142.57,142.30,141.89,141.57,141.15,140.72,140.06
140.06,140.69,141.06,141.63,142.02,142.31,142.59,142.88,143.07,143.24,143.24,143.07,142.88,142.59,142.31,142.02,141.63,141.06,140.69,140.06
142.31,143.03,143.40,144.10,144.54,144.78,145.09,145.33,145.62,145.76,145.76,145.62,145.33,145.09,144.78,144.54,144.10,143.40,143.03,142.31
142.33,142.87,143.40,143.95,144.44,144.68,144.95,145.35,145.45,145.74,145.74,145.45,145.35,144.95,144.68,144.44,143.95,143.40,142.87,142.33
142.36,142.82,143.28,143.95,144.52,144.68,144.98,145.37,145.56,145.75,145.75,145.56,145.37,144.98,144.68,144.52,143.95,143.28,142.82,142.36
142.15,142.71,143.36,143.97,144.43,144.73,145.05,145.28,145.57,145.75,145.75,145.57,145.28,145.05,144.73,144.43,143.97,143.36,142.71,142.15
142.08,142.75,143.24,143.90,144.38,144.75,145.14,145.23,145.62,145.74,145.74,145.62,145.23,145.14,144.75,144.38,143.90,143.24,142.75,142.08
142.10,142.74,143.26,143.92,144.32,144.78,145.06,145.31,145.51,145.63,145.63,145.51,145.31,145.06,144.78,144.32,143.92,143.26,142.74,142.10
142.09,142.77,143.34,143.91,144.39,144.66,144.99,145.35,145.49,145.76,145.76,145.49,145.35,144.99,144.66,144.39,143.91,143.34,142.77,142.09
142.15,142.65,143.35,143.85,144.52,144.66,145.04,145.26,145.42,145.71,145.71,145.42,145.26,145.04,144.66,144.52,143.85,143.35,142.65,142.15
142.05,142.84,143.38,143.93,144.55,144.86,144.98,145.34,145.54,145.79,145.79,145.54,145.34,144.98,144.86,144.55,143.93,143.38,142.84,142.05
142.08,142.84,143.45,143.99,144.40,144.74,144.94,145.34,145.61,145.69,145.69,145.61,145.34,144.94,144.74,144.40,143.99,143.45,142.84,142.08
142.22,142.89,143.42,144.01,144.58,144.85,145.00,145.35,145.57,145.81,145.81,145.57,145.35,145.00,144.85,144.58,144.01,143.42,142.89,142.22
142.12,142.89,143.40,143.97,144.32,144.72,144.96,145.28,145.61,145.73,145.73,145.61,145.28,144.96,144.72,144.32,143.97,143.40,142.89,142.12
142.17,142.85,143.39,143.98,144.42,144.67,145.00,145.32,145.54,145.68,145.68,145.54,145.32,145.00,144.67,144.42,143.98,143.39,142.85,142.17
142.03,142.81,143.31,144.01,144.45,144.77,145.00,145.34,145.47,145.71,145.71,145.47,145.34,145.00,144.77,144.45,144.01,143.31,142.81,142.03
142.03,142.70,143.42,143.91,144.39,144.73,145.04,145.28,145.42,145.73,145.73,145.42,145.28,145.04,144.73,144.39,143.91,143.42,142.70,142.03
142.03,142.69,143.31,143.85,144.39,144.67,144.90,145.30,145.57,145.78,145.78,145.57,145.30,144.90,144.67,144.39,143.85,143.31,142.69,142.03
142.08,142.71,143.24,143.87,144.36,144.66,144.98,145.26,145.52,145.67,145.67,145.52,145.26,144.98,144.66,144.36,143.87,143.24,142.71,142.08
142.06,142.74,143.31,143.97,144.50,144.72,145.11,145.19,145.52,145.75,145.75,145.52,145.19,145.11,144.72,144.50,143.97,143.31,142.74,142.06
142.14,142.55,143.16,143.90,144.46,144.69,145.07,145.26,145.55,145.74,145.74,145.55,145.26,145.07,144.69,144.46,143.90,143.16,142.55,142.14
142.12,142.65,143.28,144.02,144.52,144.76,144.97,145.29,145.49,145.79,145.79,145.49,145.29,144.97,144.76,144.52,144.02,143.28,142.65,142.12
141.97,142.65,143.28,143.92,144.37,144.71,145.06,145.34,145.63,145.84,145.84,145.63,145.34,145.06,144.71,144.37,143.92,143.28,142.65,141.97
141.91,142.83,143.38,143.92,144.41,144.64,144.89,145.28,145.55,145.74,145.74,145.55,145.28,144.89,144.64,144.41,143.92,143.38,142.83,141.91
142.07,142.69,143.33,143.91,144.41,144.66,144.96,145.34,145.47,145.62,145.62,145.47,145.34,144.96,144.66,144.41,143.91,143.33,142.69,142.07
142.10,142.77,143.28,143.90,144.55,144.80,144.98,145.30,145.52,145.66,145.66,145.52,145.30,144.98,144.80,144.55,143.90,143.28,142.77,142.10
142.19,142.75,143.30,143.91,144.46,144.83,144.88,145.36,145.62,145.70,145.70,145.62,145.36,144.88,144.83,144.46,143.91,143.30,142.75,142.19
142.15,142.77,143.34,143.89,144.49,144.68,145.00,145.27,145.50,145.87,145.87,145.50,145.27,145.00,144.68,144.49,143.89,143.34,142.77,142.15
142.30,142.81,143.29,143.97,144.38,144.78,144.95,145.28,145.65,145.67,145.67,145.65,145.28,144.95,144.78,144.38,143.97,143.29,142.81,142.30
142.17,142.81,143.35,143.96,144.42,144.68,145.12,145.31,145.49,145.70,145.70,145.49,145.31,145.12,144.68,144.42,143.96,143.35,142.81,142.17
142.18,142.81,143.30,143.94,144.51,144.77,145.10,145.41,145.56,145.82,145.82,145.56,145.41,145.10,144.77,144.51,143.94,143.30,142.81,142.18
142.16,142.81,143.41,143.93,144.47,144.78,145.13,145.34,145.61,145.71,145.71,145.61,145.34,145.13,144.78,144.47,143.93,143.41,142.81,142.16
142.10,142.92,143.41,143.99,144.58,144.86,145.11,145.30,145.64,145.75,145.75,145.64,145.30,145.11,144.86,144.58,143.99,143.41,142.92,142.10
