149.32,150.10,150.23,149.86,148.22,146.24,144.16,142.19,139.25,138.26,134.95,132.74,131.28,129.54,128.41,128.38,127.63,127.49,129.20,127.60,128.38,128.62,128.03,128.86,130.07,132.47,133.64,135.34,137.65,140.77,142.56,145.21,146.92,148.16,149.65,150.06,150.34
147.88,149.77,149.33,148.87,147.73,145.74,143.56,141.46,138.32,137.12,133.83,131.78,130.37,128.68,127.32,126.97,125.64,125.58,127.24,125.66,126.62,127.23,126.77,127.59,129.19,131.26,132.45,134.48,136.76,140.01,141.81,144.70,145.92,147.06,148.82,149.77,149.23
147.69,149.64,148.77,148.22,147.29,145.13,142.81,140.76,138.12,136.67,133.25,131.04,129.52,127.49,126.23,126.20,124.64,124.50,126.40,124.29,125.52,126.43,125.35,126.35,128.00,130.10,131.41,133.49,136.71,139.84,141.42,144.26,145.83,146.79,148.57,149.54,148.67
147.28,149.34,148.50,147.92,146.75,144.86,142.51,140.19,137.05,135.81,132.41,129.94,128.38,126.43,125.10,125.17,123.68,123.71,125.70,123.60,124.52,125.07,124.50,125.41,126.59,128.81,130.47,132.39,135.40,138.63,140.80,143.66,145.22,146.41,148.29,149.28,148.29
146.89,148.98,148.19,147.67,146.34,144.48,142.30,139.99,136.53,135.32,131.84,129.42,127.87,125.91,124.61,124.79,123.48,123.29,125.19,123.32,123.87,124.78,123.71,125.26,126.38,128.47,130.06,131.87,135.10,138.19,140.20,143.06,145.11,145.94,147.92,148.98,148.18
146.67,148.61,148.02,147.37,146.46,144.30,141.89,139.65,136.69,135.40,131.77,129.10,127.65,125.13,123.93,124.06,122.81,122.42,124.30,122.75,123.31,124.04,123.19,124.24,125.81,127.99,129.73,131.84,135.04,137.85,139.63,142.92,144.70,145.85,147.70,148.53,147.77
146.73,148.62,147.90,147.34,146.14,144.28,141.87,139.35,136.13,134.56,130.90,128.47,126.94,124.79,123.45,123.36,122.12,122.13,123.91,122.10,123.11,123.50,123.02,123.48,125.21,127.45,128.92,131.09,134.02,137.36,139.52,142.74,144.65,145.74,147.58,148.66,147.74
146.39,148.64,148.04,147.39,146.24,144.04,141.85,139.35,135.92,134.42,130.75,128.11,126.73,124.53,123.40,123.31,121.83,121.96,123.76,121.80,122.46,123.17,122.61,123.51,125.00,127.32,128.87,130.86,133.79,137.37,139.26,142.47,144.43,145.46,147.51,148.49,147.84
146.31,148.47,147.66,146.97,145.88,143.86,141.50,139.12,135.83,134.64,130.70,128.08,126.19,123.81,122.38,122.74,121.48,121.06,123.26,121.39,122.19,122.66,121.97,123.06,124.61,127.00,128.70,130.93,133.96,137.21,139.28,142.40,144.42,145.38,147.25,148.33,147.45
146.54,148.39,147.43,146.88,145.66,143.85,141.46,138.98,135.38,134.07,130.38,127.65,125.96,123.78,122.42,122.32,120.84,120.93,122.72,121.10,121.93,122.59,121.59,122.77,124.18,126.75,128.38,130.49,133.63,137.24,138.89,142.31,144.25,145.44,147.33,148.34,147.35
