141.24,141.65,142.04,142.37,142.72,142.91,143.08,143.24,143.45,143.54,143.54,143.45,143.24,143.08,142.91,142.72,142.37,142.04,141.65,141.24
141.22,141.71,142.00,142.40,142.65,142.86,143.04,143.25,143.37,143.56,143.56,143.37,143.25,143.04,142.86,142.65,142.40,142.00,141.71,141.22
141.22,141.70,142.11,142.39,142.74,142.86,143.09,143.37,143.43,143.50,143.50,143.43,143.37,143.09,142.86,142.74,142.39,142.11,141.70,141.22
141.33,141.67,142.05,142.47,142.65,142.92,143.04,143.32,143.44,143.52,143.52,143.44,143.32,143.04,142.92,142.65,142.47,142.05,141.67,141.33
141.24,141.65,142.04,142.36,142.63,142.94,143.09,143.24,143.48,143.52,143.52,143.48,143.24,143.09,142.94,142.63,142.36,142.04,141.65,141.24
141.27,141.63,141.99,142.35,142.65,142.83,143.11,143.25,143.45,143.64,143.64,143.45,143.25,143.11,142.83,142.65,142.35,141.99,141.63,141.27
141.19,141.54,141.95,142.28,142.61,142.85,143.03,143.30,143.42,143.51,143.51,143.42,143.30,143.03,142.85,142.61,142.28,141.95,141.54,141.19
141.10,141.61,141.89,142.26,142.64,142.88,143.05,143.31,143.41,143.51,143.51,143.41,143.31,143.05,142.88,142.64,142.26,141.89,141.61,141.10
141.18,141.65,141.99,142.36,142.61,142.89,143.11,143.29,143.40,143.66,143.66,143.40,143.29,143.11,142.89,142.61,142.36,141.99,141.65,141.18
141.17,141.58,141.99,142.29,142.66,142.83,143.03,143.27,143.53,143.59,143.59,143.53,143.27,143.03,142.83,142.66,142.29,141.99,141.58,141.17
141.13,141.69,142.04,142.37,142.58,142.79,143.05,143.21,143.36,143.52,143.52,143.36,143.21,143.05,142.79,142.58,142.37,142.04,141.69,141.13
141.12,141.66,142.00,142.38,142.70,142.91,143.09,143.31,143.38,143.50,143.50,143.38,143.31,143.09,142.91,142.70,142.38,142.00,141.66,141.12
141.10,141.62,141.95,142.29,142.71,142.92,143.11,143.39,143.44,143.58,143.58,143.44,143.39,143.11,142.92,142.71,142.29,141.95,141.62,141.10
141.08,141.61,142.00,142.39,142.68,142.86,143.03,143.23,143.50,143.47,143.47,143.50,143.23,143.03,142.86,142.68,142.39,142.00,141.61,141.08
141.25,141.66,141.98,142.37,142.64,142.95,143.03,143.33,143.44,143.54,143.54,143.44,143.33,143.03,142.95,142.64,142.37,141.98,141.66,141.25
141.20,141.62,141.96,142.35,142.57,142.78,143.07,143.23,143.41,143.48,143.48,143.41,143.23,143.07,142.78,142.57,142.35,141.96,141.62,141.20
141.16,141.57,141.93,142.28,142.55,142.79,143.06,143.30,143.41,143.52,143.52,143.41,143.30,143.06,142.79,142.55,142.28,141.93,141.57,141.16
141.18,141.59,142.03,142.34,142.72,142.90,143.11,143.24,143.43,143.55,143.55,143.43,143.24,143.11,142.90,142.72,142.34,142.03,141.59,141.18
141.19,141.67,141.95,142.31,142.59,142.85,143.11,143.25,143.37,143.53,143.53,143.37,143.25,143.11,142.85,142.59,142.31,141.95,141.67,141.19
141.12,141.57,141.90,142.26,142.71,142.81,143.06,143.29,143.49,143.46,143.46,143.49,143.29,143.06,142.81,142.71,142.26,141.90,141.57,141.12
