182.50,183.24,182.81,182.56,182.44,181.90,180.49,179.13,178.08,176.74,176.88,176.46,175.67,175.92,175.73,175.76,175.97,176.64,175.58,175.82,176.38,175.82,176.11,175.66,176.08,176.16,176.32,176.98,177.11,178.47,180.00,180.82,182.17,182.21,182.72,182.86,182.95
182.35,183.19,182.74,182.40,181.30,180.77,179.00,178.50,177.63,176.32,176.60,176.02,175.38,175.29,175.22,175.07,175.06,175.84,174.74,175.11,175.61,175.00,175.69,175.13,175.68,175.67,176.07,176.66,176.58,177.86,178.66,179.43,180.96,181.50,182.68,182.81,182.88
182.20,183.11,182.67,182.18,180.73,180.18,178.57,178.31,177.41,176.12,176.34,175.88,175.18,175.13,175.05,174.82,174.90,175.53,174.69,174.81,175.28,174.85,175.42,174.89,175.54,175.55,175.82,176.50,176.50,177.86,178.38,179.06,180.64,181.35,182.57,182.69,182.74
181.93,182.92,181.81,182.05,180.52,180.14,178.62,178.24,177.61,175.97,176.49,175.49,174.85,174.96,174.63,174.55,174.50,175.28,174.22,174.61,175.14,174.57,175.23,174.59,175.27,175.32,175.66,176.45,176.46,177.81,178.42,179.07,180.41,181.17,182.51,182.56,182.43
181.95,182.46,181.63,181.85,180.63,180.08,178.57,178.04,177.19,175.90,176.11,175.50,174.71,174.70,174.48,174.42,174.41,175.16,174.10,174.52,175.01,174.35,175.06,174.49,175.17,175.08,175.58,176.29,176.27,177.59,178.39,179.20,180.64,181.12,182.32,182.53,182.27
181.83,182.54,181.57,181.79,180.50,179.99,178.31,178.00,177.16,175.78,176.14,175.38,174.63,174.60,174.56,174.35,174.28,175.03,174.11,174.44,175.02,174.25,174.95,174.42,175.02,175.09,175.40,176.16,176.18,177.69,178.24,178.96,180.36,180.93,182.30,182.44,182.30
181.87,182.43,181.69,181.82,180.47,180.01,178.42,178.00,177.09,175.75,175.94,175.28,174.43,174.55,174.39,174.17,174.16,175.02,173.88,174.23,174.80,174.16,174.96,174.44,174.92,174.97,175.43,176.04,176.14,177.61,178.18,179.10,180.33,180.95,182.31,182.41,182.27
181.70,182.37,181.54,181.68,180.57,180.03,178.44,177.95,176.95,175.54,175.62,175.04,174.23,174.34,174.13,174.03,174.04,174.85,173.80,174.30,174.64,174.04,174.78,174.17,174.80,174.73,175.01,175.92,175.83,177.36,178.28,179.12,180.52,180.91,182.11,182.41,182.07
181.75,182.26,181.44,181.70,180.21,179.84,178.26,177.87,176.99,175.35,175.71,174.92,174.17,174.22,174.06,173.95,174.03,174.74,173.73,174.18,174.61,173.92,174.71,174.13,174.63,174.57,174.96,175.75,175.85,177.47,178.12,178.97,180.24,180.77,182.23,182.32,182.11
181.61,182.29,181.48,181.65,180.30,179.88,178.34,178.01,177.04,175.55,175.92,175.05,174.01,174.16,173.99,173.98,173.92,174.74,173.66,173.97,174.53,173.85,174.73,173.91,174.54,174.69,175.15,176.18,176.06,177.52,178.21,178.99,180.26,180.76,182.11,182.25,182.08
181.60,182.33,181.37,181.64,180.37,180.07,178.43,177.98,177.07,175.39,175.64,174.91,173.91,173.99,173.97,173.85,173.89,174.78,173.61,173.89,174.38,173.90,174.44,173.78,174.44,174.42,174.95,175.79,175.94,177.39,178.28,179.02,180.36,180.90,182.13,182.27,182.10
181.70,182.21,181.35,181.69,180.28,179.98,178.35,177.95,177.04,175.34,175.61,174.95,173.98,173.99,174.05,173.91,173.89,174.71,173.54,173.89,174.39,173.84,174.45,173.83,174.51,174.41,174.93,175.75,175.88,177.33,178.12,178.91,180.30,180.73,182.12,182.33,182.06
181.80,182.33,181.43,181.67,180.38,179.95,178.37,177.90,177.01,175.55,175.94,174.95,174.19,174.10,173.99,173.82,173.95,174.67,173.48,173.87,174.35,173.88,174.59,173.67,174.51,174.61,175.22,176.00,176.04,177.44,178.18,179.04,180.27,180.84,182.22,182.44,182.08
181.79,182.37,181.49,181.85,180.62,180.07,178.34,177.86,176.98,175.49,175.73,174.84,173.93,174.00,173.96,173.92,173.81,174.47,173.50,173.79,174.29,173.82,174.45,173.77,174.32,174.47,174.94,175.69,175.84,177.37,178.15,179.06,180.46,180.88,182.25,182.37,182.15
181.79,182.46,181.54,181.89,180.34,180.07,178.37,177.94,177.10,175.39,175.61,174.83,173.95,174.04,174.04,173.94,173.85,174.50,173.49,173.82,174.29,173.79,174.49,173.76,174.39,174.53,174.96,175.76,175.94,177.41,178.15,179.02,180.40,180.92,182.17,182.35,182.15
181.92,182.45,181.51,181.90,180.40,180.12,178.51,177.96,177.17,175.64,175.93,175.18,174.07,174.28,174.01,173.94,173.75,174.56,173.38,173.88,174.22,173.70,174.46,173.92,174.62,174.59,175.19,176.02,175.99,177.48,178.28,179.01,180.43,180.93,182.22,182.35,182.17
181.77,182.43,181.65,181.76,180.53,180.20,178.64,178.08,177.15,175.60,175.86,175.01,174.14,174.17,174.09,173.93,173.85,174.58,173.49,173.75,174.39,173.79,174.53,173.81,174.49,174.56,175.06,176.03,176.25,177.56,178.32,179.10,180.52,180.99,182.20,182.51,182.30
181.85,182.45,181.70,181.80,180.41,180.06,178.46,178.12,177.15,175.94,175.94,175.16,174.18,174.29,174.20,174.13,174.01,174.68,173.71,174.07,174.48,173.89,174.76,174.01,174.68,174.79,175.17,176.07,176.44,177.60,178.25,179.13,180.44,181.00,182.30,182.48,182.29
181.75,182.40,181.84,181.85,180.39,180.15,178.53,178.16,177.34,176.13,176.20,175.26,174.64,174.51,174.49,174.25,174.09,174.89,174.14,174.25,174.65,174.02,174.89,174.29,174.89,175.07,175.40,176.33,176.49,177.90,178.29,179.04,180.42,181.07,182.25,182.41,182.24
181.68,182.43,181.69,181.88,180.54,180.12,178.55,177.95,177.45,176.00,176.03,175.16,174.46,174.36,174.48,174.16,174.15,175.05,174.05,174.47,174.79,174.30,174.97,174.35,174.78,174.98,175.41,176.07,176.39,177.78,178.30,179.08,180.41,181.03,182.23,182.57,182.17
181.91,182.27,181.74,181.75,180.48,180.12,178.58,178.31,177.66,175.88,175.97,175.30,174.53,174.59,174.52,174.25,174.49,175.27,174.30,174.62,175.02,174.41,175.07,174.24,174.98,174.98,175.48,176.26,176.49,178.02,178.53,179.11,180.48,180.86,182.25,182.68,182.18
181.98,182.44,181.75,181.85,180.48,180.20,178.61,178.51,177.71,175.93,176.22,175.59,174.65,174.77,174.67,174.56,174.69,175.68,174.54,174.93,175.21,174.72,175.14,174.36,175.04,175.09,175.58,176.33,176.37,178.08,178.68,179.14,180.59,180.93,182.25,182.74,182.42
181.92,182.50,181.87,181.83,180.75,180.26,179.14,178.79,177.70,175.86,176.31,175.47,174.57,174.81,174.70,174.75,174.68,175.59,174.48,174.89,175.21,174.58,175.43,174.57,175.03,174.99,175.58,176.35,176.27,178.06,178.88,179.48,180.53,181.03,182.44,182.61,182.38
181.98,182.42,181.78,181.90,180.69,180.23,178.98,178.81,177.67,176.15,176.41,175.76,174.79,174.75,175.06,174.75,174.76,175.50,174.56,174.90,175.21,174.69,175.49,174.75,175.18,175.24,175.79,176.60,176.58,178.07,178.88,179.49,180.59,181.18,182.39,182.56,182.27
182.02,182.45,181.70,181.83,180.76,180.19,179.34,178.81,177.83,176.25,176.49,175.91,175.07,175.31,175.17,175.03,174.89,175.57,174.64,174.85,175.46,174.86,175.60,175.16,175.68,175.55,175.96,176.72,176.85,178.16,179.00,179.77,180.60,181.16,182.46,182.53,182.08
182.02,182.45,181.60,181.91,180.75,180.30,179.35,178.93,177.86,176.43,176.26,175.92,175.04,174.96,175.19,174.93,174.83,175.58,174.60,174.93,175.46,174.78,175.49,174.99,175.49,175.60,175.99,176.51,177.04,178.17,179.23,179.59,180.65,181.29,182.40,182.43,182.14
182.11,182.52,181.63,182.01,180.54,180.48,179.18,178.84,177.94,176.25,176.34,176.10,175.18,175.04,175.16,174.94,174.92,175.68,174.70,175.09,175.65,174.92,175.52,174.86,175.68,175.69,176.06,176.72,176.92,178.35,179.02,179.58,180.63,181.13,182.53,182.49,182.22
182.10,182.70,181.93,182.01,180.67,180.47,178.96,178.93,178.05,176.56,176.66,176.28,175.41,175.49,175.50,175.29,175.34,176.05,174.98,175.39,175.85,175.20,176.03,175.27,175.84,175.89,176.31,176.74,177.14,178.54,179.02,179.56,180.73,181.16,182.49,182.53,182.24
182.19,182.73,181.76,182.20,180.74,180.69,179.17,179.07,178.41,176.93,176.90,176.66,175.64,175.72,175.60,175.53,175.65,176.23,175.38,175.61,175.97,175.59,176.11,175.31,175.97,176.11,176.44,177.05,177.21,178.65,179.20,179.70,180.92,181.12,182.51,182.81,182.38
182.20,182.87,181.95,182.12,180.83,180.72,179.25,179.35,178.57,177.59,177.44,176.89,176.07,176.30,176.02,175.98,175.98,176.38,175.66,176.06,176.25,176.01,176.50,175.71,176.36,176.46,176.98,177.59,177.88,178.70,179.13,179.76,180.97,181.31,182.63,182.89,182.60
182.45,182.87,182.28,182.46,180.99,180.85,179.33,179.80,179.17,178.11,177.90,177.25,176.75,177.00,176.76,176.77,176.93,177.04,176.91,177.24,177.29,177.00,177.14,176.55,177.03,177.00,177.32,178.18,178.25,179.39,179.32,179.90,180.94,181.42,182.90,182.78,182.82
182.59,182.75,181.94,182.70,181.37,181.04,180.15,180.16,179.81,179.14,179.28,178.27,177.87,177.78,177.68,177.61,177.63,177.76,177.37,177.53,177.64,177.62,177.73,177.68,177.91,178.03,178.54,179.24,179.33,180.18,179.84,180.56,181.25,181.83,183.00,182.72,182.73
182.49,182.46,181.79,182.65,182.50,182.09,181.21,180.36,179.44,178.47,178.76,177.79,177.36,177.43,177.39,177.28,177.40,177.70,177.12,177.27,177.59,177.35,177.18,177.40,177.49,177.75,177.86,178.53,178.78,179.86,180.69,181.45,182.12,182.20,182.67,182.45,182.47
182.27,182.40,181.49,182.50,182.31,181.82,180.97,179.59,178.69,177.66,178.01,177.04,176.32,176.53,176.29,176.17,176.21,176.74,175.70,175.91,176.51,176.14,176.27,176.20,176.56,176.83,177.24,177.72,177.83,179.19,180.33,181.17,182.01,182.09,182.49,182.53,182.31
182.08,182.66,182.27,182.16,182.09,181.51,180.09,178.86,177.54,176.02,176.01,175.40,174.50,174.86,174.71,174.81,175.02,175.71,174.63,174.90,175.45,174.88,175.14,174.63,175.02,175.10,175.43,176.20,176.49,178.10,179.68,180.50,181.73,181.76,182.29,182.46,182.43
182.03,182.88,182.42,182.06,180.96,180.54,178.72,178.23,177.22,175.72,175.81,175.12,174.35,174.31,174.33,174.25,174.19,175.08,173.98,174.35,174.77,174.18,174.85,174.15,174.66,174.75,175.19,175.96,176.01,177.46,178.42,179.20,180.70,181.14,182.34,182.50,182.57
181.92,182.80,182.42,181.88,180.43,179.95,178.40,178.06,177.10,175.57,175.70,175.04,174.33,174.37,174.30,174.11,174.17,174.92,173.97,174.20,174.64,174.15,174.65,174.07,174.66,174.67,175.08,175.89,175.99,177.58,178.18,178.90,180.36,181.06,182.28,182.42,182.44
181.70,182.72,181.59,181.76,180.35,179.95,178.46,178.03,177.30,175.66,176.01,174.89,174.10,174.17,174.11,173.96,174.00,174.71,173.68,174.06,174.71,173.96,174.64,173.79,174.53,174.64,175.07,176.01,176.20,177.59,178.20,178.86,180.20,180.90,182.24,182.36,182.15
181.73,182.36,181.45,181.69,180.49,179.97,178.48,177.84,177.05,175.64,175.81,175.07,174.02,174.12,174.00,173.97,173.97,174.72,173.73,174.09,174.60,173.89,174.56,173.80,174.54,174.56,175.24,176.02,176.02,177.38,178.22,179.01,180.43,180.96,182.18,182.35,181.99
181.69,182.35,181.46,181.74,180.41,179.89,178.26,177.92,177.00,175.55,175.86,175.14,174.24,174.14,174.15,173.92,173.98,174.69,173.77,174.02,174.65,173.98,174.55,173.97,174.58,174.71,175.12,175.90,176.03,177.50,178.10,178.84,180.28,180.78,182.16,182.26,182.16
181.72,182.29,181.48,181.72,180.33,179.87,178.32,177.84,176.95,175.61,175.83,175.04,174.17,174.28,174.10,173.85,173.89,174.66,173.56,173.96,174.48,173.81,174.63,174.13,174.60,174.66,175.25,175.83,176.01,177.43,178.11,179.01,180.25,180.79,182.13,182.27,182.07
181.59,182.19,181.42,181.62,180.47,179.97,178.33,177.81,176.77,175.37,175.47,174.85,174.00,174.02,173.88,173.81,173.76,174.56,173.51,174.05,174.33,173.80,174.54,173.93,174.53,174.51,174.87,175.73,175.73,177.24,178.26,178.99,180.40,180.84,182.05,182.27,181.94
181.75,182.12,181.31,181.58,180.15,179.77,178.23,177.78,176.82,175.30,175.51,174.72,173.88,173.98,173.83,173.79,173.76,174.53,173.51,173.97,174.43,173.75,174.45,173.89,174.44,174.34,174.82,175.54,175.67,177.32,178.04,178.84,180.13,180.65,182.11,182.17,181.96
181.57,182.25,181.31,181.63,180.22,179.75,178.33,177.86,176.94,175.43,175.76,174.86,173.90,173.93,173.81,173.78,173.66,174.49,173.45,173.84,174.30,173.67,174.47,173.72,174.24,174.51,174.99,175.96,175.92,177.33,178.09,178.83,180.17,180.74,182.03,182.12,181.97
181.55,182.22,181.28,181.48,180.40,179.94,178.28,177.89,176.98,175.28,175.41,174.73,173.75,173.78,173.85,173.68,173.78,174.54,173.44,173.73,174.21,173.68,174.25,173.62,174.26,174.25,174.69,175.58,175.83,177.31,178.15,178.92,180.22,180.76,182.04,182.15,182.02
181.58,182.18,181.35,181.58,180.24,179.86,178.25,177.89,176.97,175.20,175.46,174.79,173.75,173.77,173.93,173.69,173.76,174.53,173.42,173.72,174.22,173.70,174.25,173.73,174.25,174.28,174.75,175.60,175.77,177.19,178.03,178.84,180.19,180.68,182.04,182.15,181.94
181.70,182.30,181.40,181.55,180.33,179.86,178.25,177.88,176.91,175.41,175.77,174.82,173.96,173.90,173.87,173.64,173.78,174.47,173.28,173.69,174.17,173.65,174.42,173.59,174.40,174.42,175.12,175.90,175.90,177.36,178.11,178.91,180.19,180.80,182.15,182.29,182.01
181.73,182.28,181.32,181.77,180.50,180.00,178.31,177.80,176.88,175.34,175.55,174.73,173.74,173.80,173.76,173.77,173.69,174.43,173.24,173.65,174.17,173.66,174.32,173.62,174.17,174.34,174.78,175.56,175.71,177.32,178.03,178.90,180.42,180.81,182.11,182.37,182.00
181.71,182.38,181.52,181.79,180.32,179.93,178.33,177.80,177.03,175.26,175.55,174.72,173.80,173.86,173.94,173.85,173.72,174.40,173.40,173.69,174.11,173.61,174.34,173.65,174.24,174.39,174.89,175.58,175.82,177.36,178.08,178.91,180.27,180.84,182.16,182.30,182.11
181.83,182.39,181.45,181.90,180.35,180.09,178.47,177.85,177.04,175.57,175.82,175.03,173.97,174.10,173.94,173.74,173.66,174.52,173.32,173.78,174.15,173.60,174.28,173.81,174.55,174.56,175.11,175.96,175.87,177.39,178.21,178.92,180.31,180.92,182.20,182.32,182.03
181.74,182.34,181.60,181.75,180.43,180.12,178.51,177.96,177.10,175.46,175.78,174.86,173.96,174.07,174.01,173.80,173.76,174.48,173.42,173.68,174.35,173.65,174.47,173.69,174.41,174.39,175.01,175.91,176.15,177.40,178.23,179.04,180.42,180.95,182.17,182.43,182.32
181.76,182.41,181.65,181.81,180.42,179.94,178.45,177.98,177.05,175.86,175.85,175.05,174.12,174.19,174.06,174.07,173.87,174.55,173.57,173.96,174.40,173.77,174.64,173.88,174.57,174.75,175.04,175.99,176.32,177.53,178.19,179.07,180.40,180.95,182.27,182.39,182.20
181.75,182.35,181.84,181.86,180.38,180.10,178.48,178.04,177.31,175.99,176.08,175.22,174.51,174.45,174.39,174.16,174.06,174.84,174.05,174.19,174.63,173.94,174.90,174.20,174.79,175.00,175.32,176.19,176.46,177.92,178.26,178.99,180.41,181.04,182.18,182.39,182.24
