141.76,142.06,140.04,138.56,137.50,136.46,135.92,134.39,133.54,132.54,132.55,131.80,131.12,130.73,129.51,129.31,129.15,129.36,128.94,129.33,129.07,127.81,127.56,128.82,129.02,128.66,128.50,127.62,127.64,129.21,130.02,128.66,127.81,128.35,128.71,130.10,128.61,127.41,128.36,127.96,128.19,127.28,126.99,126.42,126.94,127.18,126.92,126.57,126.11,125.57,126.19,126.51,126.51,126.58,127.22,125.55,125.76,126.96,127.60,127.58,127.40,126.57,126.79,128.55,129.23,128.00,127.16,128.20,128.61,129.67,128.18,127.86,128.59,128.92,129.02,128.37,127.93,127.45,128.37,128.81,129.10,129.06,128.48,128.38,129.08,129.64,130.16,130.75,131.40,131.06,131.35,132.94,133.76,134.14,135.02,135.57,136.19,137.98,139.51,139.85,140.30,142.08
141.09,140.89,138.50,136.79,136.27,135.22,134.60,132.45,131.73,130.83,130.61,130.19,129.08,128.58,127.44,127.27,127.05,127.45,127.26,127.31,126.92,126.22,126.00,126.27,126.45,126.85,126.50,126.14,125.59,127.20,128.04,127.11,126.05,125.88,127.09,127.94,126.35,125.09,126.00,126.38,126.22,124.99,124.39,124.26,125.28,125.27,124.47,124.12,123.46,123.46,123.02,124.26,124.76,124.91,124.76,124.09,124.09,124.63,125.12,125.25,125.22,125.15,124.30,126.40,126.96,126.17,125.01,125.68,126.70,127.89,126.30,124.88,126.60,126.85,126.99,125.58,125.15,125.59,126.40,126.82,126.36,126.37,125.89,125.76,126.03,127.35,127.76,128.84,128.88,128.96,129.51,130.49,131.14,131.68,132.84,133.71,134.19,136.61,137.94,138.30,138.61,140.83
140.14,139.87,137.18,135.20,134.52,133.63,132.93,130.49,129.77,128.81,128.54,127.95,126.71,125.51,125.41,124.65,124.64,124.87,125.11,124.96,124.51,123.69,123.38,123.34,123.66,125.25,124.66,124.38,122.77,124.73,126.15,125.11,123.11,123.40,124.39,125.75,123.74,121.94,124.15,123.92,124.39,122.17,121.76,122.40,122.62,122.96,121.88,121.04,120.98,120.43,121.00,121.77,122.47,122.23,122.70,121.71,121.71,121.75,121.98,123.63,123.31,123.27,121.73,123.51,125.24,124.31,122.40,123.07,124.45,125.60,123.70,122.15,124.22,124.23,124.67,122.48,122.25,123.15,124.15,124.13,123.90,122.93,123.24,122.85,123.63,124.81,125.57,125.46,126.26,126.30,126.88,127.45,128.27,130.39,130.69,131.76,131.98,134.48,136.66,136.51,136.88,139.51
138.54,138.25,135.36,133.20,132.89,131.50,130.60,127.74,127.38,126.57,126.07,125.35,123.77,122.97,122.63,121.84,121.74,122.09,121.91,121.80,121.82,121.16,120.05,120.26,120.46,122.70,122.03,121.99,120.46,121.48,123.07,122.25,120.70,120.74,122.43,123.07,121.09,119.31,121.72,121.24,121.38,118.72,118.82,119.64,119.93,120.04,118.81,117.75,118.10,117.60,118.22,118.92,118.87,119.05,119.32,118.83,117.97,117.92,118.67,120.99,120.48,120.69,119.18,120.84,122.52,121.85,120.14,120.44,122.12,122.80,120.72,119.21,122.03,121.64,121.66,119.45,119.52,120.87,121.09,121.14,120.49,119.83,120.04,119.95,120.71,121.86,122.13,122.63,123.54,123.56,123.60,124.41,125.40,128.42,128.11,129.54,130.35,132.33,134.77,134.99,135.39,138.41
135.76,136.31,132.32,129.47,128.32,127.66,126.53,123.41,122.76,121.93,121.12,120.68,118.72,117.65,118.38,116.91,116.45,116.69,116.03,115.82,116.26,116.28,115.57,114.80,114.72,116.62,117.63,117.96,115.60,116.33,118.62,118.34,116.35,115.43,117.97,119.22,115.84,114.61,116.45,116.51,116.04,113.31,114.27,114.47,114.51,114.62,113.30,112.43,113.11,112.54,112.72,113.52,112.79,113.16,113.50,113.52,113.40,112.50,112.68,114.54,116.06,116.82,114.75,115.33,118.03,117.51,115.89,114.88,117.54,119.16,115.57,114.48,116.69,117.07,116.64,113.83,115.01,115.50,115.87,116.17,114.95,114.22,115.58,115.37,115.84,116.44,116.29,116.53,117.98,118.62,118.85,119.43,120.16,122.83,124.39,126.21,126.70,128.49,131.99,132.24,132.75,135.54
131.71,131.96,126.69,123.47,122.12,122.13,118.27,115.00,114.75,114.10,112.71,112.65,110.45,109.43,110.07,108.46,107.58,107.89,106.85,106.98,107.14,107.27,106.75,106.60,106.21,107.35,110.09,110.25,108.03,107.17,112.06,111.11,109.50,107.76,110.15,111.89,106.74,107.05,109.23,109.84,106.27,104.44,106.03,106.20,105.37,105.95,103.88,103.57,104.79,104.17,104.28,104.25,103.52,104.08,104.76,104.69,104.70,104.29,104.22,105.61,108.67,109.28,106.71,106.01,111.48,110.52,108.82,107.41,110.25,111.44,107.10,107.08,109.44,110.06,107.05,105.26,106.76,107.67,107.16,107.33,105.70,105.39,107.74,106.95,107.05,107.75,107.53,107.96,109.02,109.99,110.77,111.18,112.12,114.41,118.08,119.75,120.16,121.60,127.75,127.51,127.44,131.87
129.43,129.27,124.34,121.20,119.91,119.54,115.69,112.82,112.63,111.65,108.73,109.05,106.17,105.69,106.71,104.64,103.91,103.32,102.16,102.12,102.77,103.01,103.65,103.31,101.54,102.95,106.36,106.90,103.31,101.67,107.40,106.94,105.48,103.87,106.09,106.56,102.37,103.54,104.33,104.64,101.59,101.48,102.85,103.16,100.54,101.50,99.43,99.42,101.48,99.83,99.77,99.44,98.69,99.15,99.81,100.40,100.97,100.87,99.92,100.93,104.79,105.60,102.85,100.71,106.66,106.57,104.94,103.23,105.89,106.74,102.11,104.03,104.65,104.89,101.89,102.32,103.90,104.40,102.38,103.00,101.41,101.85,103.94,102.89,103.11,103.16,103.01,103.54,104.60,105.95,107.43,108.06,108.80,111.54,115.82,117.45,116.68,118.74,124.92,125.78,124.99,130.18
128.40,127.37,122.92,119.77,118.33,117.83,114.48,111.05,111.63,110.01,106.58,106.93,104.76,103.59,104.49,102.16,101.25,100.78,99.92,99.43,100.24,99.86,101.53,101.18,100.26,99.93,103.05,103.44,100.87,98.94,104.35,103.81,102.41,101.18,103.85,103.05,98.90,100.47,101.70,101.63,99.64,98.59,100.79,99.66,97.27,98.90,97.61,97.81,99.12,97.43,97.17,97.08,95.88,96.11,97.00,97.08,99.09,98.73,98.11,98.20,102.43,102.53,99.86,98.02,103.96,102.98,102.14,101.18,103.78,102.76,99.60,101.08,101.78,102.19,100.58,99.56,101.44,101.13,99.03,100.51,99.53,99.89,101.74,100.00,100.36,100.83,100.55,101.03,102.52,103.43,106.21,107.05,107.48,110.18,114.46,115.34,115.43,116.80,123.95,123.67,123.61,129.17
127.28,126.35,121.70,118.55,117.32,116.66,112.71,110.31,110.68,107.86,105.39,105.37,103.65,102.47,102.51,100.78,100.05,99.93,98.67,98.04,98.63,98.09,99.89,100.50,97.96,97.21,100.74,100.59,99.31,97.23,102.53,101.97,100.46,99.55,102.24,101.19,98.08,98.46,99.36,99.71,97.66,96.95,99.13,97.40,95.68,96.99,96.76,96.44,97.01,95.89,96.05,95.93,94.86,94.53,95.45,95.25,97.66,98.35,96.30,95.82,99.77,99.93,98.52,96.52,101.99,101.39,100.04,99.55,102.08,101.25,98.23,99.51,99.92,100.66,98.56,98.08,100.30,98.86,97.26,98.89,99.19,98.85,99.64,98.81,99.13,99.82,99.94,100.48,102.07,102.74,105.59,107.56,106.64,108.98,113.08,113.98,114.32,115.88,122.92,122.91,122.84,128.53
127.26,126.52,121.44,118.56,117.41,116.58,112.16,109.85,110.07,107.28,105.17,105.10,103.09,102.14,101.83,100.54,99.50,99.80,98.98,98.27,98.83,97.94,99.57,100.00,97.21,96.96,100.47,99.94,98.97,96.98,101.79,100.52,99.15,98.68,100.78,100.89,97.94,98.89,98.91,99.09,97.15,96.03,98.34,96.72,94.79,96.67,96.39,95.90,96.08,95.47,95.00,95.45,95.08,94.54,95.54,95.17,97.62,97.91,95.42,95.75,98.57,99.37,97.81,96.25,101.15,100.06,99.26,98.27,100.76,100.88,98.20,99.28,99.62,100.18,97.79,97.07,99.42,98.18,96.78,98.63,98.04,97.91,98.75,98.29,98.32,99.60,99.84,100.74,102.64,102.92,105.67,107.39,106.36,108.42,112.51,113.69,113.94,115.57,122.60,122.06,122.71,127.93
