172.41,172.25,172.38,172.37,172.39,172.43,172.39,172.33,172.27,172.32,172.30,172.22,172.39,172.31,172.36,172.26,172.28,172.30,172.34,172.29,172.37,172.25,172.40,172.27,172.41,172.26,172.42,172.36,172.28,172.40,172.41
172.37,172.17,172.29,172.36,172.41,172.37,172.30,172.34,172.42,172.29,172.46,172.27,172.35,172.25,172.20,172.37,172.28,172.26,172.30,172.38,172.22,172.36,172.27,172.41,172.26,172.37,172.28,172.23,172.38,172.45,172.37
172.25,172.31,172.28,172.25,172.34,172.25,172.27,172.17,172.43,172.24,172.33,172.45,172.33,172.17,172.48,172.36,172.30,172.28,172.22,172.28,172.32,172.30,172.22,172.33,172.35,172.28,172.25,172.24,172.38,172.22,172.33
172.32,172.29,172.31,172.39,172.33,172.33,172.23,172.30,172.42,172.18,172.40,172.29,172.25,172.20,172.31,172.15,172.28,172.17,172.29,172.21,172.17,172.17,172.35,172.27,172.25,172.32,172.25,172.08,172.30,172.23,172.25
172.21,172.22,172.19,172.18,172.12,172.26,172.24,172.18,172.19,172.17,172.20,172.40,172.23,172.21,172.20,172.17,172.27,172.13,172.19,172.08,172.19,172.14,172.14,172.12,172.21,172.31,172.27,172.34,172.25,172.13,172.18
172.23,172.21,172.10,172.14,172.23,172.17,172.17,172.13,172.17,172.09,172.13,172.10,172.16,172.24,172.11,172.20,172.18,172.03,172.19,172.19,172.18,172.09,172.16,172.22,172.21,172.20,172.07,172.21,172.16,172.05,172.17
172.08,172.11,172.36,172.17,172.18,172.10,172.04,172.16,172.11,172.12,172.11,172.05,172.19,172.18,172.10,172.10,172.00,172.05,172.09,172.13,172.14,172.08,172.12,172.21,172.09,172.05,172.10,172.16,172.19,172.12,172.12
172.16,172.02,171.95,172.04,171.99,172.04,172.20,172.00,172.09,172.03,172.07,172.00,172.01,172.01,172.08,172.06,172.07,171.88,172.15,172.03,171.96,172.14,172.12,171.99,172.13,172.04,172.03,172.00,172.10,172.03,172.02
171.91,172.04,171.94,171.97,171.93,171.93,172.00,172.02,171.96,171.95,171.98,171.98,172.03,172.03,171.82,171.96,172.01,171.96,171.99,171.88,171.93,172.00,171.95,171.95,171.90,171.97,172.00,171.95,171.95,172.01,172.02
172.03,171.87,171.89,171.84,171.90,171.92,171.88,171.97,171.93,171.86,171.79,171.83,171.95,171.84,171.81,171.78,171.94,171.89,171.87,171.93,171.89,171.93,171.96,172.01,171.92,171.86,171.82,171.90,171.99,171.93,171.83
171.88,171.83,171.79,171.75,171.73,171.87,171.83,171.89,171.86,171.71,171.90,171.87,171.74,171.67,171.83,171.83,171.91,171.72,171.78,171.78,171.80,171.81,171.70,171.76,171.78,171.87,171.74,171.74,171.85,171.84,171.80
171.66,171.77,171.77,171.73,171.76,171.71,171.83,171.69,171.81,171.74,171.83,171.68,171.74,171.80,171.80,171.68,171.74,171.62,171.60,171.70,171.65,171.64,171.59,171.72,171.66,171.74,171.69,171.72,171.65,171.85,171.69
171.72,171.62,171.68,171.56,171.65,171.59,171.63,171.63,171.47,171.44,171.62,171.64,171.52,171.46,171.60,171.52,171.50,171.52,171.50,171.60,171.53,171.52,171.49,171.56,171.52,171.56,171.60,171.50,171.62,171.72,171.73
171.54,171.36,171.37,171.53,171.38,171.46,171.44,171.48,171.51,171.39,171.55,171.43,171.46,171.57,171.43,171.46,171.43,171.46,171.37,171.31,171.38,171.30,171.41,171.47,171.43,171.37,171.40,171.41,171.47,171.51,171.46
171.30,171.44,171.26,171.20,171.24,171.35,171.46,171.26,171.26,171.24,171.28,171.18,171.03,171.30,171.13,171.22,171.23,171.32,171.14,171.05,171.27,171.24,171.33,171.13,171.31,171.24,171.32,171.20,171.30,171.30,171.22
