121.34,120.64,119.30,116.72,115.59,115.04,114.39,113.46,111.31,110.42,109.52,109.32,107.97,107.15,106.96,105.46,105.89,105.94,105.98,105.19,105.06,104.78,104.06,104.66,105.13,105.57,105.31,104.95,103.53,104.59,106.50,105.44,105.00,103.68,105.15,106.52,105.59,103.07,103.31,104.67,104.84,104.66,103.26,102.32,102.90,103.30,103.04,102.59,102.35,101.97,102.13,102.24,102.85,102.75,103.33,102.52,101.73,102.40,103.34,103.98,103.88,103.42,103.13,103.63,105.45,104.89,104.64,103.50,105.20,106.31,105.63,103.58,103.47,105.08,105.07,105.84,104.35,104.04,104.20,105.92,105.56,104.97,105.23,104.52,105.20,105.31,106.43,107.16,107.57,108.29,107.84,109.03,110.52,111.17,112.50,113.20,114.09,115.36,117.89,118.45,119.44,120.34
120.05,119.21,118.01,114.63,113.33,112.45,111.91,110.62,108.68,107.78,107.75,107.37,106.00,104.19,103.77,103.50,102.81,103.04,103.56,102.97,102.79,102.43,100.79,101.04,101.77,102.95,102.77,102.48,100.76,101.84,104.08,103.19,102.55,100.56,103.24,103.91,102.90,100.52,100.70,101.58,101.85,101.16,99.64,99.71,100.54,101.02,100.29,99.61,99.55,99.13,98.67,99.57,100.00,100.41,99.88,100.13,99.05,99.35,99.93,101.32,101.55,101.29,99.27,100.81,102.93,102.33,102.52,100.07,102.42,104.01,103.01,100.61,100.55,102.21,102.49,102.05,100.92,101.03,101.63,102.59,102.64,101.79,102.50,101.88,101.85,102.72,103.91,104.43,104.68,105.76,105.06,106.11,107.00,108.73,109.93,110.77,111.44,113.01,115.78,116.37,117.50,118.82
116.98,116.66,114.79,110.70,108.96,108.71,107.35,104.87,102.57,102.69,101.81,101.84,100.07,98.84,97.78,97.49,97.02,96.39,97.75,97.01,96.64,96.44,95.01,94.74,95.68,97.40,97.81,96.82,94.86,96.02,98.61,98.43,97.67,94.81,98.32,98.91,97.58,94.46,95.75,96.78,96.68,94.84,93.34,94.26,94.87,95.56,94.21,92.89,93.47,92.80,92.47,93.08,94.41,94.41,94.34,94.05,93.17,92.79,93.82,95.57,95.71,95.48,93.94,95.76,97.78,97.46,97.10,95.19,98.34,98.49,97.90,94.81,95.99,97.43,97.63,95.35,94.55,95.29,96.10,97.31,95.93,96.04,95.78,95.98,95.51,96.59,98.00,98.32,98.85,99.42,99.75,100.22,101.56,103.60,104.96,105.68,106.59,109.00,112.38,113.49,113.74,116.19
114.09,112.57,109.73,105.11,104.54,103.80,101.63,98.13,97.92,95.98,95.07,94.27,92.77,91.33,90.91,89.90,89.65,89.10,90.27,89.51,89.49,89.02,88.19,87.42,87.51,89.85,91.51,90.55,87.40,88.35,92.29,92.26,90.96,88.33,92.60,91.54,90.14,87.38,89.56,90.71,89.36,86.84,87.37,87.67,88.05,87.53,86.55,85.71,85.66,85.00,85.32,85.59,87.05,86.30,86.69,86.78,85.74,84.97,85.87,88.47,89.64,88.99,86.37,87.38,91.57,91.44,91.10,87.88,92.15,92.12,90.70,87.71,90.59,91.09,90.05,87.31,88.81,88.79,89.02,89.33,88.80,88.26,88.23,88.19,88.88,89.48,91.26,90.83,92.11,92.62,93.04,93.76,94.83,97.75,99.91,99.85,100.61,103.34,108.52,108.91,109.88,113.09
107.88,106.99,102.73,96.06,94.28,95.24,90.66,86.38,87.46,84.38,83.40,81.86,80.15,78.96,78.60,77.71,77.74,76.60,77.23,76.37,76.61,77.81,76.21,75.69,74.74,76.68,80.70,79.40,76.51,74.94,83.14,82.76,81.93,76.51,81.84,82.29,79.00,75.98,78.47,80.93,77.02,73.85,76.40,75.56,75.52,75.14,73.43,72.72,73.45,72.92,73.41,72.87,73.85,73.17,73.99,75.35,73.70,73.59,72.70,75.70,78.76,77.55,75.32,73.90,82.59,81.95,81.75,76.73,82.31,82.29,79.11,76.29,78.61,81.38,77.50,74.86,77.63,76.50,76.74,76.51,75.51,74.95,75.96,76.26,77.22,76.69,78.18,77.88,78.97,81.29,81.09,81.91,82.28,85.86,90.02,90.26,90.20,92.76,101.84,102.09,103.14,107.15
103.75,102.78,98.50,92.37,91.13,92.21,85.05,81.36,81.95,79.10,76.21,74.41,73.00,72.11,71.37,70.87,70.13,68.48,69.05,67.94,68.33,71.37,70.04,69.13,66.75,68.53,74.26,72.89,71.30,67.44,74.90,73.92,73.45,68.82,73.41,74.36,70.18,69.54,71.68,74.33,67.84,67.49,70.13,68.75,66.71,66.35,65.28,65.28,65.44,66.03,65.47,64.09,65.41,64.63,65.50,68.21,67.78,66.20,64.71,66.87,72.42,71.16,69.77,66.45,74.13,73.18,73.30,68.71,73.50,74.17,70.48,69.55,72.17,75.11,69.29,67.98,71.25,69.52,68.57,67.98,67.32,67.49,68.21,69.27,69.08,68.82,70.30,70.00,71.61,74.50,74.64,75.73,75.64,79.18,85.15,85.41,85.93,87.53,97.12,97.24,98.32,103.25
101.69,100.26,95.74,89.59,87.83,89.28,81.49,77.65,78.71,75.64,71.78,70.32,69.33,67.69,67.58,66.93,65.21,63.28,62.72,62.87,62.91,66.24,66.32,66.50,64.48,63.55,67.62,67.52,66.81,62.04,69.57,68.96,68.62,63.35,68.83,69.70,65.77,64.33,66.41,69.47,62.86,62.46,65.11,63.92,61.38,60.64,60.66,60.47,61.63,61.57,60.67,59.20,58.91,59.63,59.72,62.89,63.33,63.77,62.91,61.56,65.96,65.81,65.78,61.32,68.75,68.32,67.59,63.42,68.98,69.54,66.02,64.56,67.77,70.04,63.79,63.14,66.25,65.44,63.39,62.19,62.72,62.74,64.60,64.43,64.62,63.75,64.59,65.71,66.20,70.27,71.80,73.79,73.78,76.41,81.55,82.29,84.03,84.36,94.59,94.51,95.38,100.37
100.49,99.71,94.75,89.01,86.53,87.77,80.46,76.23,77.66,74.06,71.02,69.13,67.31,66.19,65.68,64.61,63.04,61.96,61.10,61.39,61.01,62.80,63.51,64.77,63.00,61.48,63.75,65.20,64.28,60.28,67.00,68.04,65.57,61.37,66.28,66.48,63.17,62.39,64.09,66.84,59.71,59.74,63.31,61.14,59.36,57.75,58.84,59.37,60.15,59.46,58.29,57.51,57.31,57.26,58.07,59.84,60.97,62.21,61.11,59.60,61.82,64.23,63.31,59.33,66.43,67.19,65.14,61.09,66.53,67.17,63.93,63.04,65.02,67.47,61.32,61.26,64.76,62.52,61.35,59.84,60.87,61.19,62.89,63.04,61.79,62.83,62.97,63.93,64.91,67.63,70.21,71.94,72.72,74.19,78.08,81.09,82.30,83.38,92.92,94.46,94.20,98.90
99.77,98.11,94.44,87.49,85.69,86.44,78.83,75.19,76.05,72.98,69.28,67.18,66.27,64.42,64.62,62.04,61.32,62.20,60.82,61.40,60.16,60.86,61.30,62.10,60.63,59.87,60.51,64.29,62.32,58.99,65.19,65.12,64.49,59.40,65.96,64.52,61.83,60.71,62.64,65.01,57.98,57.91,61.65,59.37,57.01,56.20,57.42,56.88,58.08,56.30,55.78,57.23,56.11,56.85,56.43,57.85,58.56,59.65,59.09,58.21,59.31,63.24,61.29,58.48,64.43,64.86,63.90,59.71,66.11,64.96,62.57,61.51,63.38,65.66,59.51,59.59,63.19,60.73,58.71,58.13,59.84,59.71,61.29,60.27,59.74,61.82,61.97,63.27,64.42,66.45,68.34,70.73,71.38,73.37,75.86,81.00,80.88,82.42,91.82,92.87,92.93,98.40
99.41,98.12,94.46,88.08,86.01,86.45,79.85,75.66,77.10,73.33,69.58,67.45,65.76,65.49,64.67,63.47,62.64,63.88,61.14,61.20,61.46,61.95,61.53,62.31,60.73,59.65,60.86,64.07,62.00,59.33,64.54,64.44,62.07,59.64,64.76,63.89,61.47,61.46,62.22,64.38,58.77,58.18,62.01,59.30,57.26,56.67,56.44,57.71,57.13,56.50,57.24,58.02,56.29,56.88,58.01,58.63,58.73,60.76,59.28,58.10,59.05,63.02,60.81,58.69,63.83,63.56,62.60,59.82,64.87,64.34,62.16,62.26,63.28,65.51,59.67,60.07,63.23,61.60,59.06,58.76,59.44,60.27,60.61,60.05,61.24,62.83,61.96,63.19,66.41,68.09,68.51,71.33,72.49,73.39,76.73,81.04,81.44,82.42,91.26,92.03,92.80,98.18
