95.35,95.28,95.27,95.28,95.34,95.42,95.38,95.28,95.29,95.25,95.31,95.30
95.13,95.01,95.02,95.04,95.12,95.19,95.17,95.13,95.09,94.99,95.03,95.09
94.90,94.72,94.65,94.68,94.77,95.01,94.99,94.72,94.62,94.63,94.71,94.80
94.30,94.23,94.13,94.19,94.43,94.67,94.64,94.40,94.18,94.25,94.22,94.26
93.56,93.35,93.33,93.49,93.73,94.21,94.20,93.79,93.42,93.28,93.32,93.52
92.62,92.31,92.17,92.25,92.74,93.38,93.39,92.73,92.22,92.08,92.38,92.61
91.00,90.82,90.56,90.53,90.93,92.30,92.26,90.92,90.51,90.59,90.85,91.09
88.13,88.18,87.89,87.63,87.28,88.79,88.75,87.43,87.75,87.94,88.26,88.14
83.10,83.78,83.93,83.02,81.03,76.11,75.46,80.55,82.67,83.78,84.04,83.48
76.43,78.64,78.87,76.58,71.55,67.41,66.18,70.79,75.93,78.32,79.03,76.86
70.35,73.45,73.48,70.04,66.67,64.15,62.12,65.81,69.80,73.16,73.76,70.77
67.49,69.43,69.11,66.91,62.60,61.15,59.81,62.16,66.75,69.06,69.00,67.71
65.09,66.24,66.30,64.70,60.83,58.71,57.56,60.12,63.74,65.97,65.71,65.58
62.85,64.36,64.41,62.58,60.13,58.00,56.87,59.57,62.26,64.36,64.48,63.33
61.49,64.03,63.78,61.37,59.47,58.97,57.27,58.78,60.38,63.95,64.09,62.34
60.72,62.74,62.52,60.80,59.36,56.41,55.19,57.87,60.04,62.89,62.64,61.22
60.57,62.32,62.19,60.65,58.38,56.33,55.08,57.55,59.96,62.05,62.18,61.39
60.26,61.70,61.82,59.83,57.67,57.20,56.13,56.94,59.50,61.71,62.08,60.44
60.17,61.56,61.41,60.11,57.83,55.23,54.26,57.62,59.69,61.47,61.67,60.32
60.37,61.01,61.02,59.80,57.80,55.19,54.10,56.99,59.07,60.60,61.14,60.60
59.71,60.98,61.06,59.62,57.34,55.29,54.22,56.76,58.87,60.68,60.98,60.04
59.86,61.19,60.87,59.23,57.65,54.60,53.39,57.01,58.65,61.11,60.78,60.05
59.37,60.75,60.73,59.28,57.22,54.95,53.61,56.71,58.74,60.51,60.55,59.97
59.44,60.95,60.50,58.93,57.37,56.92,55.60,56.70,58.31,60.41,60.59,59.30
59.37,60.64,60.61,58.97,57.34,54.44,53.22,57.14,58.85,60.56,60.50,59.62
59.39,60.53,60.67,59.05,57.27,54.72,53.76,56.95,58.50,60.50,60.72,60.23
59.17,60.72,60.64,58.49,57.35,56.18,54.08,56.72,58.04,60.58,60.52,59.38
59.58,60.66,60.84,59.27,57.85,54.13,53.17,57.40,58.43,60.25,60.78,60.12
59.59,60.73,60.51,59.50,56.93,54.46,53.68,56.31,58.48,60.52,60.96,60.06
59.30,60.56,60.66,58.77,57.14,55.17,54.44,56.39,58.18,60.92,60.72,59.44
59.71,60.92,60.83,59.06,57.22,54.67,53.30,56.65,58.49,60.53,60.89,60.10
60.09,61.05,60.90,59.52,56.99,54.43,53.33,56.19,59.01,61.17,61.11,60.46
59.72,61.23,61.10,59.16,57.36,55.54,54.24,56.71,58.78,60.92,61.62,59.79
60.75,61.61,61.66,60.07,57.59,56.14,54.74,56.88,59.58,61.14,61.99,60.76
60.94,62.20,62.06,60.12,57.95,55.16,54.06,57.02,59.58,62.11,62.33,61.01
61.47,62.85,63.06,60.72,58.84,56.42,55.23,58.05,60.39,62.80,62.92,61.64
62.38,63.94,63.76,62.45,59.83,57.97,57.11,58.98,61.83,63.64,64.21,62.40
64.24,65.94,66.12,64.37,61.50,57.48,56.49,60.74,63.63,65.70,65.89,64.80
67.69,69.20,69.40,67.43,65.99,63.11,61.90,65.80,66.84,69.12,68.91,68.06
72.85,73.73,73.51,72.18,73.51,76.85,76.61,72.99,71.43,73.63,73.54,73.27
78.84,78.92,78.63,77.88,80.64,82.91,82.70,80.15,77.39,78.39,78.66,78.56
84.94,83.57,83.29,84.55,86.32,86.96,87.44,86.33,83.60,83.34,83.37,85.01
87.49,87.63,87.65,86.75,89.41,89.97,89.63,89.29,86.59,87.15,87.47,87.41
89.92,89.78,89.73,89.45,90.76,91.05,90.94,90.61,89.82,89.55,90.04,89.66
91.64,91.16,90.85,91.19,91.38,91.97,92.13,91.50,91.01,90.65,91.28,91.67
92.64,91.83,91.67,92.01,91.97,92.60,92.88,91.95,92.17,91.85,91.83,92.39
93.16,92.36,92.47,92.74,92.68,92.83,92.99,92.86,92.71,92.29,92.51,92.99
93.24,92.69,92.70,92.98,93.30,93.15,93.33,93.30,93.07,92.65,92.84,93.30
93.34,93.09,93.05,93.04,93.49,93.55,93.57,93.27,93.05,93.18,93.15,93.27
93.08,93.36,92.87,92.93,93.38,93.59,93.49,93.30,92.73,93.14,93.13,93.30
93.02,92.82,92.72,92.61,93.29,93.42,93.32,92.98,92.82,92.73,92.72,92.92
92.39,91.94,91.87,91.88,92.57,93.28,93.21,92.41,92.16,91.90,92.01,92.12
91.44,90.92,90.91,90.87,91.35,92.23,92.29,91.28,90.99,90.76,91.10,91.30
89.74,89.28,89.05,88.94,89.36,91.16,91.13,89.43,88.82,88.89,89.37,89.44
85.95,86.09,86.03,85.57,85.21,85.70,85.54,85.11,85.67,85.90,86.11,86.06
80.83,81.41,81.31,80.59,76.99,71.61,70.54,76.34,80.47,81.20,81.61,80.94
75.06,76.17,75.75,74.63,69.61,65.86,64.89,69.07,74.33,75.85,76.00,75.37
68.67,71.12,71.30,68.36,64.23,62.72,60.90,63.33,68.05,70.86,71.47,68.96
66.10,67.27,67.01,65.92,61.85,60.32,59.83,60.92,65.27,67.36,67.43,66.76
63.38,65.13,65.14,63.62,60.11,58.01,56.67,59.39,62.56,64.96,64.95,64.12
62.20,64.00,63.70,61.67,60.11,57.70,56.30,59.61,61.27,63.89,63.95,62.30
61.25,63.47,63.22,60.70,60.05,58.29,56.46,59.21,60.15,63.11,62.92,61.38
60.59,62.65,62.68,60.04,58.53,55.98,54.82,57.45,59.39,62.33,62.57,60.88
60.39,62.15,61.74,60.26,58.32,56.32,55.15,57.72,59.54,61.95,61.80,60.46
60.11,61.94,61.44,59.78,58.29,55.92,54.99,57.62,59.14,61.21,61.58,60.32
59.93,61.26,61.83,59.42,57.40,54.89,53.82,56.63,59.24,61.59,61.79,59.90
59.52,61.53,61.48,59.60,57.73,55.59,54.24,57.17,59.05,61.01,61.60,60.27
59.31,61.23,61.24,59.35,57.83,54.90,53.41,57.25,58.88,60.64,61.26,60.11
59.23,60.77,60.71,59.23,57.18,54.33,53.32,56.46,58.71,60.70,61.12,59.76
59.39,61.00,61.25,59.06,57.17,55.06,53.89,56.77,58.47,60.74,61.15,59.58
59.66,60.67,61.28,58.91,57.43,54.99,53.68,57.06,58.33,60.89,61.09,59.59
59.39,60.90,61.07,59.05,56.99,54.56,53.10,56.65,58.17,60.29,60.57,59.32
59.31,60.62,60.73,58.87,57.24,54.41,53.81,56.65,58.67,60.58,60.77,59.86
58.94,60.99,60.81,58.86,56.82,56.21,54.76,56.23,58.04,61.19,61.11,59.64
59.18,60.56,60.71,59.13,57.29,54.23,53.20,56.52,58.39,60.65,60.60,59.34
59.51,60.59,60.60,59.27,57.14,54.54,53.70,56.45,58.64,60.63,60.80,59.87
59.35,60.91,61.01,58.97,56.87,56.43,55.27,56.28,58.19,60.95,61.25,59.53
59.51,61.09,60.94,59.19,57.65,54.67,53.45,56.85,58.93,61.06,61.01,59.71
60.28,61.01,60.77,59.73,57.69,54.79,53.71,56.60,58.73,60.61,61.14,60.23
60.01,61.23,61.33,59.57,57.27,55.24,53.88,56.87,59.06,61.17,61.30,60.15
60.55,61.95,61.80,59.93,58.17,55.11,53.95,57.58,59.35,62.05,61.89,60.30
60.86,62.15,62.19,60.63,58.22,55.82,54.57,57.78,59.77,61.94,62.00,61.13
61.42,63.03,62.81,61.14,58.98,57.52,56.50,58.23,60.53,62.79,63.06,61.75
63.02,64.35,64.15,62.70,60.68,56.95,55.92,60.19,62.17,64.29,64.10,63.12
64.95,66.44,66.54,64.99,62.68,59.34,58.11,62.24,64.51,66.47,66.68,65.77
69.15,70.55,70.26,68.84,68.21,67.56,65.99,67.79,68.33,70.35,70.11,69.28
75.65,75.01,74.76,74.44,75.61,80.27,80.04,75.90,74.37,74.62,74.82,75.71
81.18,80.53,80.32,80.48,81.89,83.84,83.99,81.88,79.81,80.16,80.45,81.16
85.91,84.71,84.92,85.11,87.77,88.12,88.98,87.59,84.97,84.98,84.89,85.89
88.37,88.34,88.31,87.71,89.92,90.39,90.05,89.96,87.37,87.94,88.76,88.30
90.93,90.48,90.17,90.20,91.00,91.51,91.49,90.70,90.29,90.08,90.63,90.68
92.12,91.25,91.16,91.52,91.58,92.22,92.38,91.65,91.52,90.83,91.45,92.06
92.81,92.11,92.09,92.45,92.10,92.70,92.81,92.22,92.42,91.87,92.10,92.69
93.27,92.43,92.50,92.90,93.06,92.98,92.99,93.01,92.98,92.33,92.55,93.16
93.31,92.97,92.91,93.12,93.30,93.14,93.36,93.27,93.08,92.90,92.98,93.24
93.24,93.18,93.04,92.93,93.48,93.57,93.59,93.33,92.92,93.12,93.11,93.25
93.26,93.15,93.00,92.76,93.35,93.56,93.58,93.24,92.68,92.93,93.04,93.27
92.77,92.66,92.41,92.49,93.07,93.46,93.41,92.83,92.72,92.31,92.56,92.74
92.17,91.73,91.71,91.61,92.29,92.97,93.04,91.96,91.71,91.58,91.87,91.85
90.94,90.50,90.63,90.26,90.84,91.97,91.97,90.74,90.49,90.42,90.76,90.84
88.75,88.55,88.35,88.11,88.41,89.95,89.76,88.24,88.07,88.12,88.53,88.72
84.68,85.11,84.98,84.40,83.28,81.73,81.13,82.87,84.38,84.73,85.09,84.81
78.04,80.03,79.96,77.97,74.38,68.63,67.46,73.32,77.45,79.82,80.25,78.46
72.48,74.04,74.10,72.02,68.26,65.07,63.90,67.51,71.74,74.07,74.17,72.49
67.69,69.83,69.54,67.35,63.19,62.56,61.11,62.65,66.98,69.17,69.77,67.73
65.39,66.37,66.21,65.59,61.20,58.64,57.94,60.74,65.07,66.59,66.02,66.11
63.27,64.57,64.23,62.88,60.27,58.09,57.30,59.91,62.22,64.38,64.51,64.28
61.54,63.84,63.41,61.18,59.82,58.20,56.39,59.04,60.55,63.96,63.30,61.75
61.20,62.81,62.75,61.01,59.58,56.40,55.17,59.12,60.22,62.39,62.72,61.83
60.50,62.53,62.10,60.95,57.91,56.14,55.17,57.48,59.78,62.34,62.23,61.16
60.13,61.35,61.48,59.72,57.79,56.51,55.63,57.15,59.36,61.74,61.71,60.53
60.48,61.10,61.27,59.78,57.45,55.56,54.14,56.91,59.40,60.66,61.54,60.44
60.39,61.21,61.30,59.78,57.36,54.98,53.74,56.57,59.35,61.23,61.28,60.58
59.86,61.00,60.86,59.20,57.40,55.49,54.30,56.83,58.81,60.63,61.14,59.79
60.02,60.95,61.01,59.61,57.15,55.88,54.61,56.65,59.61,60.36,61.32,60.15
59.96,60.98,60.93,59.00,56.96,54.24,53.22,56.36,58.70,60.66,60.98,60.04
59.44,60.54,61.12,58.96,57.30,55.20,53.93,56.71,58.43,60.67,60.84,59.69
59.30,60.67,60.40,59.14,57.16,55.61,54.76,56.30,58.60,60.40,60.87,59.31
59.51,60.75,60.94,59.46,56.93,54.14,53.24,56.17,58.87,60.34,60.74,59.73
59.14,60.74,60.89,58.68,57.30,54.88,53.58,56.67,58.16,60.34,60.68,59.59
59.27,61.10,60.99,58.83,57.68,55.80,54.35,56.72,58.15,60.70,60.58,59.41
59.43,61.04,60.92,58.81,56.85,54.10,53.22,56.06,58.31,60.60,61.02,59.57
59.62,60.87,60.70,59.10,57.39,54.94,53.76,56.77,58.38,60.85,60.85,59.58
59.69,61.45,61.20,59.00,57.93,55.25,54.44,57.07,58.42,61.06,61.06,59.68
59.40,61.12,61.66,58.95,57.00,54.22,53.32,56.37,58.56,61.47,61.35,59.91
59.91,61.75,61.68,59.61,57.50,55.29,54.09,56.79,58.95,61.14,61.32,60.29
59.99,61.70,61.94,59.51,58.17,55.33,53.67,57.39,58.93,61.43,62.11,60.48
60.12,62.10,62.37,59.93,57.79,55.16,53.95,57.12,59.62,62.00,62.26,60.43
61.07,62.87,62.99,60.62,58.68,56.41,54.74,58.36,60.20,62.65,63.11,61.49
61.93,63.95,64.22,61.60,59.76,56.82,55.48,59.46,61.06,63.65,63.99,62.38
63.74,65.12,65.40,63.54,60.95,57.57,55.98,60.50,62.63,64.84,65.14,63.74
66.36,67.45,67.86,66.17,64.45,60.39,59.65,63.72,65.78,67.61,67.61,66.85
71.01,72.04,71.89,70.77,69.92,73.25,72.43,69.52,70.15,72.08,71.82,71.23
77.80,77.05,76.42,76.65,78.98,81.89,81.82,78.96,76.33,76.92,76.42,77.51
83.70,82.16,81.70,82.77,84.33,85.68,86.20,84.24,82.47,81.62,81.90,83.55
86.87,86.31,86.48,86.39,88.82,89.67,89.58,88.64,85.84,86.61,86.40,86.93
89.29,89.51,89.35,88.57,90.61,91.01,90.88,90.73,88.93,89.17,89.86,89.03
91.67,91.17,91.03,91.14,91.54,92.01,92.11,91.46,90.88,90.89,91.42,91.57
92.93,91.90,91.79,92.33,92.19,92.97,93.18,92.34,92.32,91.55,92.08,92.67
93.61,92.88,92.84,93.13,92.85,93.31,93.43,93.32,93.13,92.78,92.91,93.47
