147.95,147.93,147.95,147.83,147.75,147.54,147.15,146.62,146.15,145.43,144.43,143.73,143.42,143.98,144.86,145.89,146.53,146.90,147.34,147.58,147.81,147.91,147.95,147.96,147.86
147.69,147.85,147.83,147.71,147.49,147.18,146.81,146.25,145.84,144.92,143.81,143.17,142.98,143.52,144.33,145.44,146.13,146.56,147.01,147.38,147.57,147.68,147.83,147.88,147.71
147.53,147.70,147.62,147.46,147.24,147.00,146.62,146.08,145.64,144.82,143.70,143.09,142.84,143.42,144.25,145.39,145.99,146.47,146.95,147.24,147.47,147.53,147.67,147.66,147.45
147.39,147.52,147.54,147.36,147.15,146.92,146.56,146.00,145.66,144.87,143.57,142.92,142.79,143.37,144.14,145.30,145.89,146.40,146.88,147.20,147.36,147.36,147.53,147.54,147.35
147.35,147.50,147.44,147.26,147.02,146.85,146.48,145.98,145.48,144.76,143.50,142.81,142.63,143.17,144.16,145.29,145.92,146.38,146.85,147.13,147.32,147.35,147.47,147.47,147.23
147.25,147.42,147.45,147.26,147.03,146.81,146.48,145.95,145.49,144.72,143.54,142.92,142.53,143.19,144.07,145.20,145.85,146.26,146.73,147.02,147.17,147.26,147.38,147.47,147.30
147.19,147.37,147.34,147.19,146.99,146.80,146.43,146.03,145.50,144.74,143.46,143.02,142.51,143.15,144.07,145.12,145.82,146.18,146.74,147.04,147.18,147.23,147.38,147.38,147.25
147.21,147.35,147.38,147.17,146.95,146.77,146.39,145.87,145.39,144.63,143.46,142.70,142.45,143.07,144.02,145.18,145.74,146.20,146.70,146.99,147.21,147.21,147.39,147.37,147.20
147.19,147.32,147.38,147.21,147.00,146.75,146.41,145.85,145.44,144.69,143.44,142.78,142.46,143.07,144.00,145.11,145.76,146.19,146.62,147.00,147.18,147.17,147.36,147.38,147.20
147.17,147.35,147.32,147.13,146.96,146.76,146.47,145.87,145.42,144.65,143.43,142.86,142.50,143.07,144.00,145.18,145.74,146.16,146.68,146.99,147.13,147.14,147.35,147.35,147.21
147.17,147.33,147.32,147.16,146.90,146.76,146.38,145.86,145.38,144.71,143.45,142.65,142.36,143.02,143.96,145.11,145.72,146.17,146.61,147.02,147.18,147.16,147.33,147.34,147.18
147.20,147.30,147.34,147.17,146.94,146.79,146.41,145.84,145.42,144.63,143.37,142.74,142.41,143.00,143.93,145.09,145.76,146.16,146.66,147.00,147.12,147.16,147.31,147.36,147.20
147.16,147.31,147.30,147.14,146.96,146.74,146.44,145.88,145.39,144.72,143.51,142.73,142.49,143.22,143.92,145.16,145.74,146.16,146.63,146.94,147.12,147.12,147.30,147.32,147.18
147.16,147.29,147.32,147.11,146.91,146.73,146.39,145.92,145.49,144.70,143.40,142.60,142.31,142.98,143.91,145.10,145.71,146.15,146.62,146.95,147.15,147.16,147.30,147.36,147.14
147.19,147.31,147.33,147.19,146.94,146.73,146.41,145.88,145.40,144.64,143.39,142.69,142.34,143.01,143.97,145.08,145.71,146.14,146.64,146.95,147.12,147.10,147.32,147.31,147.16
147.11,147.30,147.33,147.11,146.91,146.72,146.37,145.86,145.45,144.66,143.62,142.93,142.60,143.21,144.00,145.08,145.80,146.11,146.64,146.91,147.12,147.17,147.27,147.32,147.13
147.18,147.28,147.24,147.12,146.97,146.78,146.43,145.85,145.43,144.62,143.42,142.60,142.30,143.02,143.87,145.08,145.74,146.17,146.64,146.94,147.12,147.14,147.32,147.28,147.16
147.12,147.32,147.32,147.13,146.90,146.74,146.39,145.89,145.45,144.63,143.37,142.72,142.38,142.97,143.94,145.05,145.68,146.15,146.68,146.95,147.19,147.13,147.28,147.33,147.21
147.14,147.32,147.33,147.15,146.93,146.72,146.39,145.83,145.45,144.82,143.59,142.86,142.51,143.17,144.07,145.14,145.72,146.21,146.64,146.99,147.11,147.15,147.31,147.33,147.16
147.19,147.37,147.35,147.23,146.99,146.78,146.36,145.82,145.40,144.64,143.43,142.61,142.27,143.05,143.93,145.08,145.71,146.14,146.68,146.97,147.19,147.25,147.35,147.32,147.24
147.22,147.37,147.35,147.22,147.00,146.82,146.37,145.86,145.37,144.67,143.43,142.68,142.37,143.04,143.90,145.11,145.68,146.16,146.67,147.00,147.17,147.22,147.37,147.39,147.24
147.23,147.37,147.39,147.23,147.01,146.81,146.45,145.88,145.52,144.76,143.49,142.75,142.49,143.14,144.08,145.24,145.77,146.28,146.67,147.02,147.18,147.27,147.40,147.38,147.28
147.25,147.38,147.41,147.22,147.02,146.90,146.52,146.00,145.52,144.70,143.44,142.71,142.28,143.05,144.04,145.14,145.82,146.25,146.76,147.06,147.23,147.24,147.41,147.43,147.29
147.26,147.37,147.42,147.21,146.99,146.86,146.58,146.05,145.63,144.78,143.48,142.72,142.49,143.13,144.12,145.27,145.87,146.34,146.79,147.07,147.28,147.28,147.40,147.40,147.28
147.26,147.38,147.38,147.21,146.97,146.87,146.56,146.09,145.68,144.96,143.72,143.10,142.69,143.28,144.36,145.43,146.01,146.36,146.82,147.11,147.26,147.26,147.43,147.41,147.25
147.24,147.38,147.38,147.25,147.01,146.90,146.55,146.07,145.61,144.88,143.89,143.29,142.74,143.45,144.35,145.57,145.95,146.36,146.81,147.09,147.27,147.30,147.41,147.44,147.30
147.28,147.42,147.47,147.27,147.03,146.91,146.56,146.07,145.70,145.00,143.96,143.30,143.00,143.56,144.44,145.47,146.03,146.44,146.85,147.13,147.29,147.29,147.45,147.47,147.30
147.31,147.46,147.40,147.35,147.13,146.92,146.60,146.20,145.73,145.14,144.04,143.39,143.15,143.74,144.56,145.66,146.09,146.42,146.89,147.23,147.31,147.34,147.46,147.43,147.34
147.40,147.47,147.48,147.31,147.21,146.98,146.67,146.25,145.89,145.27,144.21,143.53,143.40,143.81,144.70,145.66,146.29,146.52,147.00,147.20,147.33,147.37,147.46,147.48,147.33
147.42,147.56,147.53,147.36,147.23,147.13,146.79,146.47,146.04,145.45,144.49,143.87,143.65,144.27,144.95,145.89,146.39,146.64,147.01,147.31,147.46,147.42,147.55,147.53,147.42
147.39,147.53,147.59,147.42,147.20,147.21,146.91,146.69,146.37,145.91,145.15,144.61,144.42,144.92,145.51,146.24,146.60,146.90,147.13,147.32,147.47,147.42,147.54,147.62,147.42
147.40,147.55,147.63,147.48,147.29,147.26,147.20,147.03,146.93,146.88,146.38,146.21,146.04,146.33,146.42,146.80,146.88,147.15,147.32,147.48,147.47,147.39,147.62,147.64,147.51
147.53,147.63,147.61,147.57,147.43,147.43,147.39,147.07,147.01,146.81,146.37,146.16,145.94,146.15,146.35,146.80,146.96,147.21,147.43,147.57,147.55,147.52,147.63,147.67,147.57
147.66,147.70,147.71,147.65,147.53,147.41,147.26,146.87,146.77,146.32,145.65,145.34,145.04,145.32,145.75,146.36,146.77,147.06,147.32,147.49,147.59,147.65,147.70,147.69,147.63
147.64,147.70,147.66,147.57,147.45,147.26,146.91,146.39,145.94,145.23,144.15,143.36,143.01,143.65,144.54,145.56,146.22,146.64,147.09,147.35,147.54,147.66,147.67,147.71,147.60
147.46,147.61,147.65,147.46,147.24,147.00,146.61,146.10,145.62,144.78,143.58,142.90,142.66,143.29,144.08,145.18,145.86,146.38,146.84,147.18,147.37,147.45,147.62,147.66,147.48
147.41,147.59,147.56,147.33,147.09,146.87,146.41,145.92,145.46,144.70,143.50,142.81,142.58,143.18,144.02,145.16,145.81,146.31,146.79,147.15,147.35,147.44,147.56,147.56,147.34
147.30,147.42,147.44,147.27,147.06,146.85,146.41,145.87,145.55,144.73,143.49,142.73,142.60,143.21,144.00,145.17,145.80,146.28,146.78,147.05,147.27,147.28,147.40,147.43,147.27
147.25,147.37,147.35,147.17,146.92,146.77,146.38,145.89,145.41,144.67,143.37,142.66,142.43,143.05,144.06,145.16,145.79,146.28,146.76,147.05,147.28,147.25,147.38,147.40,147.17
147.16,147.29,147.34,147.17,146.91,146.74,146.41,145.90,145.36,144.61,143.47,142.80,142.39,143.10,143.99,145.14,145.77,146.22,146.65,146.95,147.14,147.17,147.35,147.36,147.25
147.10,147.26,147.30,147.13,146.87,146.68,146.34,145.96,145.40,144.68,143.39,142.92,142.38,143.04,143.99,145.07,145.74,146.14,146.67,146.97,147.13,147.12,147.31,147.31,147.11
