203.29,203.55,203.48,203.49,203.05,202.67,201.92,200.65,198.52,196.38,193.36,190.97,189.81,190.90,193.55,195.97,198.81,200.05,201.51,202.13,202.97,203.19,203.48,203.53,203.42
202.86,203.02,203.16,203.07,202.65,201.96,201.01,199.20,196.66,193.12,188.57,184.45,182.47,184.25,188.27,192.46,196.73,199.01,200.60,201.67,202.61,202.80,203.06,203.22,203.06
202.52,202.80,202.88,202.76,202.19,201.45,200.24,197.16,194.03,189.33,183.51,177.84,175.44,178.14,183.18,188.93,194.33,197.78,199.65,201.21,202.15,202.50,202.76,202.79,202.79
202.21,202.56,202.56,202.38,201.74,200.44,199.22,196.21,193.36,188.59,182.19,176.42,173.85,176.75,182.12,188.15,193.58,196.98,198.84,200.63,201.67,202.12,202.52,202.57,202.38
202.07,202.36,202.16,202.07,201.37,199.99,198.87,195.84,192.86,187.83,181.84,176.03,173.71,176.72,181.88,187.53,193.24,196.65,198.56,200.40,201.38,201.96,202.34,202.23,201.99
201.81,202.10,201.88,201.78,201.22,199.88,198.80,195.74,192.67,187.25,181.05,174.97,172.40,175.33,180.92,186.86,192.71,196.56,198.45,200.21,201.21,201.71,202.08,201.94,201.77
201.62,202.06,201.80,201.72,201.17,199.69,198.56,195.55,192.45,186.98,180.71,174.62,172.04,174.97,180.62,186.74,192.60,196.11,198.04,200.03,201.10,201.57,202.06,201.84,201.79
201.66,201.99,201.77,201.63,200.96,199.69,198.49,195.32,192.16,186.93,180.97,174.97,172.40,175.58,180.84,186.74,192.43,196.00,197.95,199.90,200.94,201.51,201.83,201.78,201.65
201.52,201.91,201.67,201.54,200.98,199.59,198.44,195.21,192.24,186.91,180.42,174.19,171.67,174.63,180.41,186.26,192.31,195.96,197.99,199.93,200.91,201.41,201.87,201.71,201.54
201.50,201.86,201.63,201.51,200.98,199.57,198.33,195.17,192.20,186.67,180.37,174.22,171.70,174.62,180.23,186.39,192.25,195.82,197.91,199.75,200.83,201.37,201.76,201.63,201.53
201.41,201.83,201.59,201.40,200.84,199.41,198.30,195.32,191.97,186.70,180.61,174.49,171.90,174.72,180.51,186.37,192.15,195.79,197.76,199.63,200.79,201.35,201.77,201.54,201.45
201.30,201.81,201.59,201.36,200.89,199.55,198.29,195.08,191.78,186.74,180.34,174.01,171.47,174.46,180.08,186.32,192.10,195.78,197.74,199.72,200.74,201.22,201.65,201.57,201.33
201.30,201.74,201.50,201.37,200.86,199.41,198.23,195.04,192.08,186.56,180.11,174.16,171.36,174.55,180.04,186.14,192.18,195.77,197.66,199.71,200.79,201.25,201.66,201.54,201.43
201.33,201.69,201.49,201.34,200.75,199.35,198.19,195.09,191.81,186.75,180.51,174.36,172.10,174.81,180.38,186.19,192.01,195.65,197.67,199.67,200.68,201.22,201.73,201.43,201.37
201.29,201.67,201.43,201.37,200.80,199.40,198.18,195.24,191.94,186.56,180.37,174.19,171.50,174.34,180.19,186.32,192.09,195.68,197.67,199.77,200.70,201.25,201.62,201.42,201.38
201.29,201.70,201.47,201.39,200.75,199.39,198.17,195.14,191.88,186.56,180.13,173.98,171.51,174.33,180.01,186.01,192.09,195.74,197.63,199.71,200.69,201.16,201.59,201.47,201.37
201.22,201.72,201.43,201.29,200.77,199.32,198.15,195.06,191.77,186.51,180.36,174.20,171.44,174.58,180.36,186.21,192.03,195.66,197.63,199.57,200.69,201.12,201.64,201.54,201.38
201.36,201.65,201.47,201.26,200.74,199.40,198.19,195.17,192.10,186.79,180.25,174.26,171.45,174.51,180.07,186.23,192.21,195.59,197.64,199.63,200.72,201.16,201.67,201.45,201.32
201.30,201.68,201.41,201.30,200.77,199.41,198.20,195.13,191.84,186.45,180.18,174.04,171.38,174.38,180.06,186.03,192.13,195.84,197.84,199.64,200.72,201.25,201.64,201.40,201.31
201.28,201.70,201.39,201.28,200.74,199.39,198.17,195.11,191.84,186.69,180.47,174.45,171.53,174.77,180.50,186.26,192.16,195.65,197.62,199.63,200.64,201.17,201.61,201.44,201.26
201.28,201.69,201.42,201.31,200.74,199.33,198.22,195.07,191.94,186.79,180.60,174.42,171.90,174.55,180.33,186.31,192.26,195.76,197.65,199.64,200.68,201.20,201.68,201.42,201.40
201.27,201.69,201.44,201.40,200.84,199.37,198.20,195.16,191.83,186.49,180.13,173.94,171.32,174.41,180.23,186.12,192.01,195.84,197.87,199.66,200.67,201.12,201.66,201.46,201.31
201.31,201.71,201.47,201.33,200.77,199.44,198.21,195.09,191.85,186.76,180.34,174.26,171.58,174.69,180.38,186.32,192.14,195.72,197.76,199.65,200.68,201.23,201.68,201.51,201.34
201.28,201.74,201.48,201.33,200.81,199.44,198.17,195.22,191.98,187.04,180.69,174.63,172.32,175.05,180.58,186.68,192.24,195.72,197.66,199.56,200.78,201.21,201.72,201.47,201.42
201.33,201.65,201.50,201.39,200.89,199.60,198.36,195.29,192.01,186.63,180.17,174.14,171.48,174.41,180.19,186.36,192.17,195.96,197.87,199.80,200.75,201.31,201.75,201.53,201.42
201.50,201.82,201.72,201.62,201.09,199.58,198.43,195.34,192.15,186.96,180.55,174.25,171.72,174.75,180.52,186.68,192.17,195.86,197.93,199.85,200.85,201.38,201.75,201.72,201.66
201.77,202.18,202.12,201.94,201.32,199.70,198.54,195.45,192.20,187.32,181.29,175.81,173.17,176.01,181.32,186.91,192.45,195.97,197.96,199.90,201.23,201.64,202.15,202.11,202.01
202.13,202.37,202.35,202.26,201.59,200.17,199.03,195.58,192.42,187.01,180.71,174.53,171.88,174.80,180.46,186.59,192.62,196.39,198.59,200.63,201.68,202.07,202.39,202.41,202.20
202.30,202.69,202.57,202.29,201.84,200.31,199.42,196.44,193.59,188.01,181.36,175.06,172.49,175.38,181.23,187.93,193.90,197.53,199.18,201.03,201.81,202.23,202.58,202.55,202.32
202.33,202.51,202.35,202.16,201.98,200.68,200.09,197.33,194.95,190.19,184.68,178.73,176.22,179.38,184.59,190.14,195.09,198.45,199.79,201.48,202.03,202.22,202.48,202.27,202.20
202.23,202.59,202.24,202.16,201.95,200.92,200.26,197.98,196.18,192.30,187.34,182.07,180.19,182.61,186.87,192.05,196.36,199.12,199.96,201.25,201.81,202.16,202.47,202.29,202.18
202.33,202.65,202.29,202.23,201.92,200.86,200.25,198.14,196.78,194.08,190.95,186.99,185.54,187.61,190.67,193.82,196.68,198.85,199.87,201.26,201.78,202.21,202.58,202.32,202.19
202.35,202.77,202.33,202.17,201.89,200.98,200.32,198.82,197.24,195.13,192.87,191.27,190.54,191.48,192.90,195.01,197.35,198.90,200.05,201.12,201.81,202.21,202.76,202.34,202.31
202.19,202.58,202.26,202.14,201.85,201.34,200.68,199.94,198.09,196.09,193.99,192.51,191.55,192.36,194.32,196.03,198.03,199.20,200.61,201.03,201.77,202.15,202.56,202.28,202.14
202.20,202.54,202.43,202.32,201.90,201.47,200.65,199.31,196.99,194.46,191.12,188.44,187.14,188.35,191.35,194.10,197.12,198.56,200.22,200.88,201.82,202.14,202.38,202.34,202.30
202.03,202.25,202.42,202.22,201.80,201.17,200.13,198.20,195.59,191.87,187.11,182.81,180.82,182.63,186.81,191.15,195.44,197.90,199.63,200.64,201.73,202.02,202.19,202.35,202.21
202.01,202.24,202.22,202.16,201.63,200.77,199.56,196.31,193.19,188.35,182.49,176.70,174.26,177.00,182.15,187.91,193.47,196.97,198.89,200.48,201.51,201.94,202.16,202.30,202.11
201.77,202.01,202.11,201.87,201.26,199.86,198.66,195.61,192.72,187.92,181.39,175.47,172.97,175.97,181.36,187.44,192.93,196.44,198.24,200.10,201.02,201.54,202.01,202.06,201.94
201.55,201.90,201.72,201.53,201.03,199.62,198.50,195.37,192.37,187.30,181.23,175.46,173.03,176.20,181.36,187.02,192.73,196.19,198.06,199.90,200.91,201.43,201.96,201.78,201.56
201.46,201.76,201.50,201.37,200.84,199.60,198.45,195.41,192.22,186.76,180.56,174.49,171.94,174.85,180.50,186.47,192.23,196.13,198.09,199.88,200.88,201.28,201.74,201.59,201.44
201.34,201.69,201.48,201.43,200.87,199.41,198.25,195.23,192.19,186.60,180.30,174.22,171.69,174.61,180.26,186.44,192.28,195.83,197.78,199.61,200.80,201.25,201.65,201.49,201.51
201.36,201.70,201.51,201.40,200.80,199.40,198.32,195.10,191.99,186.64,180.69,174.63,172.09,175.29,180.54,186.41,192.22,195.73,197.77,199.65,200.68,201.30,201.69,201.58,201.39
201.28,201.67,201.41,201.28,200.75,199.45,198.24,195.01,192.01,186.68,180.21,173.95,171.31,174.40,180.18,186.14,192.15,195.82,197.75,199.69,200.64,201.20,201.61,201.49,201.30
201.30,201.63,201.36,201.39,200.81,199.37,198.17,195.05,191.97,186.51,180.20,174.00,171.34,174.40,180.07,186.14,192.06,195.64,197.76,199.56,200.72,201.16,201.58,201.49,201.32
201.24,201.61,201.44,201.30,200.65,199.27,198.16,195.11,191.87,186.53,180.46,174.30,171.70,174.50,180.34,186.20,192.00,195.53,197.62,199.50,200.67,201.17,201.65,201.48,201.32
201.21,201.61,201.47,201.23,200.69,199.40,198.17,194.88,191.71,186.61,180.13,173.87,171.20,174.28,179.93,186.17,191.92,195.68,197.67,199.55,200.72,201.12,201.56,201.43,201.30
201.23,201.60,201.40,201.22,200.78,199.33,198.09,194.91,191.94,186.41,180.05,174.06,171.26,174.40,179.92,186.00,192.00,195.54,197.62,199.52,200.70,201.07,201.59,201.46,201.26
201.26,201.64,201.41,201.32,200.66,199.28,198.08,194.96,191.76,186.65,180.40,174.23,171.89,174.76,180.31,186.23,191.91,195.55,197.59,199.46,200.59,201.08,201.71,201.37,201.30
201.21,201.56,201.41,201.30,200.70,199.35,198.10,195.11,191.81,186.46,180.22,174.13,171.41,174.36,180.07,186.23,192.00,195.53,197.57,199.61,200.68,201.13,201.54,201.40,201.23
201.26,201.61,201.37,201.32,200.70,199.34,198.15,195.05,191.78,186.43,180.09,173.86,171.34,174.27,179.91,185.89,192.06,195.68,197.56,199.64,200.65,201.13,201.53,201.39,201.35
201.16,201.59,201.46,201.17,200.66,199.38,198.08,194.97,191.73,186.41,180.28,174.11,171.39,174.43,180.20,186.18,191.93,195.46,197.58,199.49,200.67,200.98,201.61,201.45,201.28
201.21,201.54,201.41,201.24,200.69,199.29,198.08,195.16,192.06,186.73,180.22,174.08,171.39,174.52,180.08,186.19,192.13,195.53,197.63,199.58,200.64,201.13,201.54,201.39,201.28
201.19,201.63,201.36,201.25,200.67,199.23,198.18,195.04,191.79,186.32,180.11,174.07,171.27,174.35,180.00,186.02,192.04,195.77,197.77,199.68,200.61,201.14,201.55,201.39,201.25
201.17,201.63,201.37,201.28,200.76,199.32,198.07,195.00,191.82,186.65,180.48,174.40,171.51,174.72,180.46,186.17,192.12,195.60,197.58,199.63,200.65,201.15,201.62,201.36,201.26
