257.12,257.14,256.98,257.01,257.06,257.01,256.98,257.06,257.10,257.09
256.98,256.97,256.90,256.86,257.01,256.95,256.90,257.02,256.92,256.97
256.93,256.98,256.84,256.93,256.88,256.85,256.85,256.78,256.75,256.89
256.78,256.80,256.71,256.72,256.71,256.66,256.70,256.77,256.78,256.69
256.55,256.51,256.59,256.57,256.57,256.50,256.53,256.45,256.58,256.55
256.32,256.25,256.33,256.33,256.38,256.33,256.45,256.40,256.32,256.41
