219.41,219.54,221.17,218.82,216.58,214.69,210.06,203.97,198.00,191.71,180.55,177.45,171.29,165.76,161.81,160.47,162.03,158.32,159.21,159.38,155.65,161.48,160.81,164.01,164.80,173.54,177.67,182.95,193.37,200.51,204.87,210.52,214.60,216.82,219.66,219.83,220.81
218.85,218.30,220.64,217.95,215.44,212.27,207.25,199.39,191.91,184.82,170.60,165.13,159.89,154.09,150.87,147.55,150.88,145.19,146.51,147.19,142.56,151.31,146.98,153.48,152.52,164.10,165.33,173.84,187.29,196.86,201.25,209.19,212.94,216.42,219.07,218.72,220.09
218.16,217.60,219.16,217.32,214.64,209.18,204.77,193.11,185.21,175.51,159.07,150.91,147.58,137.74,133.81,128.36,136.35,127.22,128.96,129.06,124.65,135.39,128.73,136.50,136.53,150.99,151.18,163.41,179.17,192.05,195.71,206.54,210.31,215.43,218.36,217.64,219.45
217.73,216.46,218.47,216.28,213.55,206.68,201.16,189.79,181.56,172.38,155.08,145.86,141.32,132.31,127.08,120.54,128.63,118.39,121.41,121.47,115.89,128.08,120.62,131.75,132.24,145.90,147.26,158.72,175.78,188.42,193.11,203.42,208.29,214.97,217.77,216.26,218.08
216.82,215.45,216.95,214.75,212.94,205.66,200.16,188.78,180.04,169.47,153.19,143.52,138.44,129.45,124.83,118.48,126.63,115.96,117.30,117.75,113.01,125.99,118.14,129.17,130.25,143.77,143.87,156.53,173.45,185.77,191.52,202.90,207.05,214.00,216.64,215.43,216.43
215.31,214.36,216.60,213.56,211.41,204.45,198.68,186.93,177.42,168.42,150.13,140.37,136.71,126.41,123.02,117.73,124.92,115.06,116.83,117.26,111.93,125.66,117.08,126.81,126.93,141.78,141.88,153.52,171.98,185.58,190.09,201.59,206.08,213.27,215.43,214.54,215.90
214.93,214.46,216.22,213.30,211.08,203.13,198.19,185.72,177.76,166.54,148.94,138.87,134.99,125.08,120.99,114.55,122.85,112.60,114.38,114.65,109.82,122.42,114.94,125.19,125.18,139.85,140.62,152.73,170.39,182.96,189.16,199.90,204.87,211.97,215.00,214.00,215.65
214.33,213.56,215.53,212.81,210.39,202.77,197.38,185.18,175.64,165.19,148.70,138.52,133.95,124.62,119.53,113.49,122.81,111.28,112.75,112.94,108.28,122.11,114.09,124.05,124.84,138.90,139.78,151.85,169.09,182.11,188.31,199.82,204.77,211.72,214.51,213.81,215.00
213.81,213.15,214.80,212.42,209.96,202.32,197.28,184.70,175.71,165.12,146.54,137.15,133.00,124.41,120.70,114.25,122.07,112.25,114.79,114.44,109.56,122.07,114.29,124.07,124.39,137.93,138.39,150.30,168.87,182.50,187.72,199.32,203.96,210.93,213.95,213.19,214.33
213.30,212.67,214.69,211.85,209.19,201.94,196.27,184.03,175.45,164.24,146.46,136.28,132.71,122.77,117.87,112.61,120.56,110.35,111.30,111.63,107.22,120.20,112.26,122.08,123.06,137.07,138.72,150.18,168.15,181.17,187.75,198.19,203.14,210.49,213.38,213.06,213.94
213.06,212.52,214.51,211.72,209.52,201.36,196.12,184.26,174.65,163.56,146.38,136.17,132.01,122.62,117.98,111.95,120.42,109.23,110.97,110.59,106.81,120.16,112.57,122.30,122.97,137.66,137.84,150.39,167.70,180.67,186.90,197.83,203.07,210.23,213.45,212.82,213.71
213.26,212.24,214.74,211.45,209.25,201.69,196.62,185.17,174.20,163.92,145.52,136.10,131.51,122.94,118.71,113.48,121.38,111.41,112.23,111.90,107.86,121.97,113.60,122.43,123.80,136.45,138.00,149.50,167.46,180.82,187.34,198.07,202.77,210.31,213.39,212.84,213.90
212.78,212.30,214.35,211.61,209.14,201.12,195.76,183.48,174.22,163.28,145.33,135.57,131.57,121.34,117.22,111.21,119.72,108.56,110.38,110.81,106.94,118.88,111.04,121.02,121.77,136.26,137.13,149.47,167.16,180.29,186.01,197.49,202.65,210.07,212.93,212.17,213.70
212.61,212.35,214.17,211.23,209.01,200.86,195.51,183.93,174.28,163.46,145.24,135.68,131.38,122.42,117.01,111.70,118.83,108.15,110.21,110.26,106.22,118.44,111.20,121.07,122.46,136.44,137.37,149.63,167.25,179.98,186.26,197.44,202.63,209.85,213.04,212.68,213.56
212.62,211.98,213.97,211.02,208.71,201.40,195.96,184.26,173.27,163.16,145.78,135.93,131.36,123.44,118.75,111.93,119.59,109.59,110.25,110.63,106.90,119.65,112.74,123.36,123.67,136.20,137.29,149.52,167.32,180.50,186.59,197.85,202.61,209.82,212.79,212.28,213.34
212.52,212.34,214.09,211.55,209.05,200.86,195.21,183.08,173.83,163.23,145.12,135.02,131.29,121.18,116.59,110.37,118.16,108.46,110.51,110.40,105.57,117.63,110.59,120.19,121.50,136.05,136.38,148.71,166.78,180.14,186.04,197.30,202.38,209.87,212.85,212.28,213.53
212.58,211.67,213.83,211.32,208.61,200.93,195.12,183.67,173.87,162.96,145.18,135.43,131.05,121.52,116.88,110.68,118.71,108.24,109.44,109.40,105.54,118.32,111.77,120.67,121.48,136.05,137.28,150.07,167.05,179.61,185.77,197.48,202.10,209.78,212.77,212.30,213.28
212.46,211.83,213.93,210.82,208.54,201.57,196.09,183.74,174.02,164.61,145.61,136.96,132.44,123.36,118.51,111.12,119.25,108.49,109.83,110.34,106.00,118.63,111.45,122.22,123.90,137.67,138.98,149.44,168.16,179.71,186.41,197.77,202.80,209.92,212.91,211.97,213.18
212.78,211.78,214.02,211.66,208.87,201.18,195.47,183.63,174.09,163.58,145.02,134.98,129.98,121.09,116.62,110.28,118.81,108.06,110.20,110.06,104.91,117.37,110.05,119.99,121.09,135.48,136.41,149.00,166.85,180.36,186.32,197.88,202.77,209.88,212.99,212.04,213.40
213.54,212.86,214.77,211.83,209.19,201.22,195.94,183.31,174.07,163.02,145.25,135.15,130.37,121.12,116.48,110.45,118.63,107.59,109.34,109.77,105.21,117.88,110.23,120.98,122.15,135.90,137.10,149.39,166.81,180.12,186.63,197.65,202.48,210.35,213.62,213.16,214.61
214.41,213.32,215.13,212.69,209.62,201.46,195.83,183.51,173.60,163.90,146.58,136.00,131.41,122.02,117.65,111.47,119.35,108.41,109.78,110.38,106.45,118.48,111.61,121.20,123.11,137.19,138.24,150.73,167.31,180.14,186.30,198.78,203.62,211.64,214.37,213.46,214.51
214.43,213.59,215.60,212.20,209.69,201.93,197.58,184.62,174.66,163.02,145.17,134.74,130.53,120.74,116.67,110.13,118.50,108.16,109.85,110.10,105.82,118.01,110.80,120.91,120.97,136.77,136.67,148.65,167.41,181.38,187.57,199.45,204.20,211.87,214.68,213.89,214.87
214.61,213.88,214.87,211.94,210.33,202.62,197.22,185.00,175.62,164.75,146.07,136.46,131.63,121.32,116.85,110.81,118.74,108.60,110.25,109.92,106.09,118.14,110.54,120.36,121.22,137.08,138.65,151.56,168.84,182.10,188.91,199.73,204.80,212.26,214.50,213.08,214.53
213.75,213.78,214.99,211.59,210.67,202.56,197.87,186.12,176.39,166.09,149.76,139.29,135.15,124.78,119.99,112.55,120.30,109.52,111.27,111.41,106.62,120.57,113.17,124.35,124.95,140.18,141.19,153.85,172.41,183.68,189.44,199.78,204.32,211.17,214.06,213.62,214.17
