185.88,185.71,185.89,185.38,183.33,182.84,182.24,181.44,180.30,180.30,178.83,178.15,178.09,178.27,177.90,177.52,178.22,177.62,178.46,177.99,177.52,178.56,177.76,178.51,178.11,178.50,178.88,179.65,180.51,180.76,181.08,182.36,182.92,184.70,186.08,185.75,185.80
185.60,185.02,185.37,185.09,183.22,181.91,181.45,180.74,179.64,179.76,178.49,177.71,177.63,177.71,177.17,176.78,177.45,176.90,177.68,177.27,176.84,177.87,177.02,177.79,177.56,177.98,178.39,179.50,179.81,179.98,180.19,181.31,182.61,184.53,185.68,185.15,185.30
184.28,184.81,184.99,183.92,182.43,181.86,181.20,180.46,179.31,179.47,178.08,177.41,177.35,177.39,176.83,176.78,177.45,176.58,177.37,176.98,176.69,177.55,176.82,177.57,177.37,177.66,178.09,179.12,179.59,179.80,180.00,181.14,182.06,183.21,184.30,184.99,184.68
184.23,184.75,184.99,183.79,182.29,181.69,181.16,180.32,179.34,179.22,177.89,177.07,177.13,177.18,176.72,176.46,177.16,176.33,177.16,176.68,176.27,177.47,176.68,177.33,177.09,177.40,177.99,178.81,179.32,179.63,179.86,181.09,182.17,183.19,184.21,185.05,184.68
184.16,184.67,184.97,183.73,182.23,181.04,180.86,180.17,178.86,178.99,177.79,177.01,176.88,177.07,176.53,176.25,177.06,176.28,177.08,176.75,176.30,177.25,176.37,177.20,176.88,177.19,177.64,178.69,179.15,179.31,179.67,180.66,181.79,183.30,184.24,184.93,184.71
184.00,184.51,184.82,183.60,182.36,181.00,180.51,180.07,178.90,178.98,177.67,176.94,176.92,177.10,176.59,176.31,177.09,176.28,177.12,176.76,176.27,177.30,176.44,177.24,176.90,177.17,177.69,178.57,179.01,179.10,179.46,180.28,181.79,183.00,184.01,184.77,184.45
183.91,184.46,184.69,183.53,182.06,180.95,180.31,180.01,178.94,179.15,177.55,177.01,176.83,176.96,176.49,176.21,177.08,176.24,177.05,176.57,176.24,177.25,176.41,177.24,176.82,177.27,177.57,178.64,179.25,179.19,179.30,180.43,181.77,183.00,183.94,184.62,184.37
183.93,184.39,184.63,183.41,182.04,181.02,180.21,179.93,178.72,178.89,177.61,176.86,176.79,176.90,176.45,176.06,176.97,176.22,177.03,176.53,176.15,177.19,176.27,177.09,176.75,177.09,177.63,178.56,178.89,179.09,179.26,180.23,181.61,183.08,184.00,184.74,184.41
183.93,184.40,184.69,183.56,182.20,180.89,180.26,180.04,178.82,179.02,177.60,176.94,176.84,177.00,176.41,176.24,177.03,176.21,177.09,176.67,176.23,177.16,176.35,177.12,176.79,177.03,177.65,178.66,179.00,179.15,179.26,180.39,181.76,183.16,183.97,184.68,184.28
183.89,184.37,184.63,183.49,182.03,180.86,180.25,180.03,179.00,179.17,177.84,176.92,176.85,176.88,176.29,175.96,176.81,176.10,176.98,176.52,176.14,177.13,176.23,177.01,176.82,177.07,177.51,178.67,179.09,179.16,179.28,180.35,181.63,182.96,183.87,184.69,184.39
183.91,184.30,184.57,183.49,181.95,180.90,180.18,179.94,178.78,179.06,177.53,176.87,176.76,176.83,176.28,175.86,176.74,176.00,176.90,176.45,176.00,177.08,176.21,177.01,176.62,177.05,177.50,178.45,178.95,179.27,179.20,180.28,181.66,182.94,183.86,184.56,184.30
183.86,184.30,184.58,183.90,182.03,180.88,180.21,179.97,178.80,179.06,177.68,176.95,176.83,176.86,176.34,175.99,176.74,176.01,176.72,176.52,176.12,177.03,176.18,177.07,176.61,177.04,177.46,178.53,178.98,179.34,179.33,180.16,181.73,183.23,183.84,184.57,184.25
183.93,184.43,184.63,183.44,181.85,180.95,180.25,179.86,178.93,178.99,177.82,176.97,176.75,176.83,176.13,175.86,176.73,176.03,176.75,176.36,175.88,176.86,176.15,177.03,176.67,176.97,177.67,178.75,179.04,179.33,179.25,180.24,181.79,183.02,183.91,184.66,184.35
184.04,184.47,184.72,183.57,182.07,181.18,180.10,179.91,178.90,178.68,177.43,176.72,176.63,176.74,176.16,175.75,176.54,175.79,176.65,176.25,175.79,176.78,176.07,176.78,176.58,176.93,177.36,178.33,178.90,179.16,179.23,180.26,181.62,183.02,183.99,184.77,184.50
184.21,184.50,184.74,183.69,182.12,181.03,180.26,179.95,178.95,178.79,177.52,176.73,176.61,176.74,176.13,175.83,176.70,175.90,176.65,176.28,175.85,176.80,175.99,176.88,176.61,176.91,177.41,178.40,178.94,179.06,179.35,180.36,181.76,183.20,184.01,184.68,184.45
183.90,184.51,184.68,183.44,182.05,180.90,180.60,180.06,179.07,178.90,177.60,177.02,176.52,176.78,176.41,175.91,176.72,175.84,176.71,176.31,175.90,176.81,176.06,176.98,176.57,177.04,177.70,178.54,178.99,179.28,179.53,180.64,181.74,183.02,183.99,184.66,184.35
183.89,184.38,184.59,183.40,181.97,181.16,180.99,180.13,178.94,178.99,177.47,176.74,176.69,176.78,176.42,176.03,176.73,175.92,176.69,176.22,175.98,176.95,176.19,177.01,176.58,177.14,177.43,178.48,179.04,179.30,179.45,180.86,181.81,182.98,183.90,184.64,184.37
184.17,184.34,184.59,183.57,182.12,181.05,180.84,180.29,178.92,178.84,177.55,176.85,177.09,176.96,176.44,176.06,176.93,176.22,176.90,176.54,176.17,177.13,176.20,177.18,176.80,177.34,177.80,178.61,179.07,179.33,179.45,180.65,182.02,183.15,184.37,184.54,184.53
183.86,184.37,184.60,183.50,182.06,181.31,180.68,180.30,178.89,179.04,177.74,177.37,177.53,177.04,176.48,176.37,177.10,176.33,176.96,176.65,176.33,177.32,176.46,177.16,177.04,177.76,178.05,178.58,179.10,179.49,179.50,180.52,182.06,183.06,183.89,184.67,184.36
183.89,184.48,184.72,183.60,182.07,181.57,180.76,180.34,178.89,178.82,177.78,177.38,177.23,177.00,176.51,176.45,177.26,176.51,177.22,176.96,176.47,177.38,176.50,177.20,177.01,177.33,177.88,178.84,179.12,179.25,179.90,180.95,182.13,183.10,183.96,184.62,184.36
184.13,184.40,184.71,183.64,182.23,181.59,180.67,180.11,178.81,179.06,178.17,177.48,177.07,177.18,176.61,176.51,177.43,176.48,177.39,177.01,176.63,177.56,176.67,177.44,176.98,177.42,177.82,179.10,179.30,179.22,179.63,180.92,181.81,183.41,184.19,184.69,184.44
183.95,184.41,184.71,183.53,182.62,181.39,180.67,180.09,178.98,179.48,178.41,177.24,177.36,177.40,176.94,176.79,177.65,176.64,177.44,177.06,176.75,177.58,176.80,177.62,177.23,177.65,177.95,179.35,179.67,179.42,179.58,181.08,181.75,183.34,183.97,184.61,184.33
183.89,184.50,184.63,183.48,182.95,181.58,180.66,180.21,179.50,179.85,178.30,177.16,177.34,177.44,177.13,176.83,177.70,176.82,177.56,177.07,176.82,177.90,176.89,177.62,177.24,177.63,177.91,179.06,179.87,180.08,179.58,180.93,182.35,183.44,183.90,184.69,184.42
184.15,184.41,184.79,183.75,183.10,181.58,180.51,180.52,179.66,179.82,178.45,177.47,177.59,177.63,177.16,176.85,177.65,176.81,177.58,177.15,176.91,177.82,176.95,177.81,177.45,177.88,178.32,179.24,179.78,180.15,179.99,180.72,182.25,183.30,184.09,184.69,184.40
184.02,184.62,184.82,183.75,182.68,181.50,180.42,180.79,179.84,179.84,178.57,177.99,177.91,177.99,177.42,176.99,177.67,176.91,177.64,177.18,177.01,177.95,177.03,177.91,177.92,178.11,178.69,179.34,179.70,180.26,180.23,180.86,182.46,183.29,183.93,184.68,184.42
184.06,184.67,184.87,183.90,182.58,181.40,180.63,181.04,179.76,179.92,178.77,177.87,177.88,177.98,177.36,177.01,177.78,177.05,177.71,177.21,177.10,178.07,177.24,177.93,177.79,178.17,178.73,179.57,180.00,180.16,180.38,181.12,182.30,183.30,184.08,184.85,184.45
184.22,184.68,184.82,183.99,182.69,181.41,180.85,180.82,179.76,180.19,178.81,177.85,177.84,177.91,177.53,177.12,177.87,177.16,177.86,177.46,177.20,178.20,177.30,178.15,177.81,177.99,178.68,179.61,179.92,180.08,180.14,181.22,182.32,183.42,184.15,184.79,184.56
184.14,184.60,184.79,184.06,182.63,181.59,181.31,180.75,179.92,180.22,178.99,178.06,178.04,178.13,177.73,177.46,178.04,177.31,178.22,177.73,177.43,178.38,177.70,178.45,177.91,178.05,178.65,179.77,180.01,180.10,180.00,181.30,182.29,183.29,184.07,184.83,184.57
184.16,184.63,184.73,184.08,182.45,181.71,181.42,180.94,180.09,180.16,179.11,178.31,178.01,178.33,177.87,177.61,178.25,177.58,178.27,177.97,177.58,178.54,177.78,178.44,178.07,178.35,178.85,179.84,179.85,180.15,180.33,181.43,182.39,183.34,184.05,184.76,184.65
184.17,184.58,184.73,183.94,182.69,181.67,181.60,181.06,180.13,180.13,179.36,178.74,178.55,178.85,178.35,178.04,178.70,178.16,178.62,178.51,178.22,178.99,178.29,178.89,178.48,178.79,179.36,180.16,180.03,180.17,180.58,181.35,182.51,183.68,184.18,184.68,184.39
184.09,184.58,184.80,183.78,183.04,181.80,181.82,181.54,180.58,180.38,179.85,179.54,179.28,179.72,179.38,179.21,179.70,179.34,179.57,179.76,179.41,179.65,179.28,179.66,179.35,179.72,179.84,180.84,180.55,180.58,180.84,181.27,182.68,183.74,183.97,184.75,184.52
184.09,184.94,184.99,183.64,183.07,182.22,181.71,182.22,181.54,181.25,180.72,180.69,180.44,180.63,180.24,179.95,180.33,179.96,180.23,180.12,180.07,180.12,180.14,180.52,180.40,180.65,181.01,181.46,181.84,181.58,181.58,181.71,183.08,183.55,184.02,185.25,184.62
184.40,185.43,185.43,183.94,182.74,182.71,181.87,182.39,181.69,181.21,180.36,180.15,179.97,180.12,179.80,179.60,179.99,179.60,180.03,179.80,179.53,179.94,179.80,180.12,180.16,180.14,180.56,180.85,181.96,181.72,181.85,181.96,182.89,183.47,184.47,185.70,185.12
185.49,185.42,185.69,184.93,183.20,182.37,181.58,181.74,181.09,180.84,179.58,179.21,179.03,179.07,178.62,178.27,178.80,178.26,179.07,178.63,178.13,178.94,178.77,179.06,179.03,179.29,179.81,180.27,181.27,181.12,181.30,181.76,182.86,184.24,185.67,185.57,185.54
185.40,185.12,185.36,184.87,182.86,181.78,181.10,180.94,179.73,179.72,178.18,177.41,177.33,177.49,177.08,176.73,177.39,176.81,177.61,177.20,176.75,177.70,176.88,177.71,177.32,177.74,178.19,179.03,179.87,180.15,180.33,181.45,182.30,184.24,185.52,185.21,185.33
185.15,184.57,184.91,184.65,182.82,181.64,180.55,180.40,179.23,179.34,178.06,177.19,177.00,177.08,176.50,176.11,176.78,176.24,176.96,176.63,176.12,177.15,176.34,177.19,176.93,177.42,177.94,178.98,179.42,179.45,179.62,180.66,182.21,184.18,185.24,184.68,184.80
184.02,184.53,184.70,183.66,182.15,181.61,180.75,180.27,179.02,179.17,177.66,176.91,176.82,176.88,176.28,176.03,176.77,175.88,176.67,176.29,176.16,176.94,176.21,176.92,176.80,177.16,177.77,178.79,179.21,179.54,179.71,180.96,181.79,182.97,183.97,184.69,184.34
184.02,184.47,184.78,183.54,182.09,181.49,181.00,180.10,179.18,178.89,177.53,176.69,176.64,176.69,176.18,175.89,176.55,175.69,176.55,176.08,175.66,176.87,176.12,176.78,176.55,176.96,177.62,178.51,179.04,179.47,179.73,180.92,181.94,182.95,183.97,184.79,184.39
