172.01,172.09,172.07,172.11,172.03,172.07,172.01,172.12,172.07,171.98
171.82,171.90,171.96,171.91,171.86,171.82,171.83,171.89,171.90,171.87
171.62,171.64,171.57,171.73,171.74,171.62,171.68,171.64,171.74,171.63
171.38,171.34,171.36,171.37,171.34,171.46,171.49,171.29,171.40,171.38
171.20,171.13,171.20,171.05,171.07,171.17,171.00,170.99,171.02,171.03
170.77,170.69,170.60,170.36,170.70,170.55,170.54,170.61,170.57,170.55
