192.39,192.82,194.31,195.22,195.85,196.33,196.79,197.14,197.40,197.74,197.74,197.40,197.14,196.79,196.33,195.85,195.22,194.31,192.82,192.39
192.15,192.87,194.25,195.25,195.83,196.25,196.80,197.24,197.49,197.68,197.68,197.49,197.24,196.80,196.25,195.83,195.25,194.25,192.87,192.15
192.21,192.95,194.24,195.13,195.81,196.33,196.79,197.13,197.30,197.60,197.60,197.30,197.13,196.79,196.33,195.81,195.13,194.24,192.95,192.21
192.14,192.76,194.34,195.12,195.74,196.29,196.85,197.17,197.50,197.57,197.57,197.50,197.17,196.85,196.29,195.74,195.12,194.34,192.76,192.14
192.09,192.87,194.37,195.14,195.99,196.20,196.85,197.09,197.46,197.75,197.75,197.46,197.09,196.85,196.20,195.99,195.14,194.37,192.87,192.09
192.03,193.00,194.28,195.24,195.86,196.37,196.90,197.11,197.45,197.66,197.66,197.45,197.11,196.90,196.37,195.86,195.24,194.28,193.00,192.03
192.29,192.94,194.45,195.27,195.98,196.30,196.68,197.18,197.33,197.78,197.78,197.33,197.18,196.68,196.30,195.98,195.27,194.45,192.94,192.29
192.42,193.08,194.45,195.28,195.93,196.32,196.79,197.22,197.48,197.60,197.60,197.48,197.22,196.79,196.32,195.93,195.28,194.45,193.08,192.42
192.61,193.51,194.39,195.31,195.85,196.39,196.85,197.22,197.41,197.74,197.74,197.41,197.22,196.85,196.39,195.85,195.31,194.39,193.51,192.61
192.64,193.48,194.52,195.25,195.86,196.21,196.76,197.11,197.41,197.78,197.78,197.41,197.11,196.76,196.21,195.86,195.25,194.52,193.48,192.64
192.16,193.28,194.41,194.98,195.71,196.18,196.81,197.04,197.34,197.56,197.56,197.34,197.04,196.81,196.18,195.71,194.98,194.41,193.28,192.16
192.11,192.79,194.18,195.12,195.76,196.36,196.64,197.06,197.44,197.63,197.63,197.44,197.06,196.64,196.36,195.76,195.12,194.18,192.79,192.11
192.06,192.72,194.16,194.97,195.58,196.22,196.86,197.04,197.32,197.62,197.62,197.32,197.04,196.86,196.22,195.58,194.97,194.16,192.72,192.06
191.91,192.80,194.15,195.10,195.69,196.29,196.69,197.05,197.46,197.57,197.57,197.46,197.05,196.69,196.29,195.69,195.10,194.15,192.80,191.91
192.00,192.89,194.15,194.97,195.71,196.34,196.78,197.10,197.43,197.63,197.63,197.43,197.10,196.78,196.34,195.71,194.97,194.15,192.89,192.00
192.15,192.79,194.21,194.92,195.69,196.22,196.60,197.03,197.45,197.60,197.60,197.45,197.03,196.60,196.22,195.69,194.92,194.21,192.79,192.15
191.96,192.86,194.27,195.05,195.61,196.21,196.70,197.13,197.45,197.64,197.64,197.45,197.13,196.70,196.21,195.61,195.05,194.27,192.86,191.96
191.90,192.80,194.19,195.04,195.87,196.18,196.72,197.02,197.46,197.64,197.64,197.46,197.02,196.72,196.18,195.87,195.04,194.19,192.80,191.90
192.13,192.76,194.16,195.18,196.04,196.06,196.56,197.08,197.24,197.70,197.70,197.24,197.08,196.56,196.06,196.04,195.18,194.16,192.76,192.13
192.02,192.80,194.27,194.98,195.82,196.15,196.65,197.07,197.36,197.52,197.52,197.36,197.07,196.65,196.15,195.82,194.98,194.27,192.80,192.02
192.04,192.76,194.27,195.03,195.85,196.28,196.79,197.18,197.44,197.65,197.65,197.44,197.18,196.79,196.28,195.85,195.03,194.27,192.76,192.04
192.00,192.90,194.27,195.03,195.79,196.25,196.64,197.06,197.46,197.60,197.60,197.46,197.06,196.64,196.25,195.79,195.03,194.27,192.90,192.00
192.25,192.97,194.32,195.07,195.74,196.29,196.83,197.11,197.47,197.63,197.63,197.47,197.11,196.83,196.29,195.74,195.07,194.32,192.97,192.25
192.35,192.90,194.20,195.15,195.91,196.35,196.82,197.05,197.35,197.73,197.73,197.35,197.05,196.82,196.35,195.91,195.15,194.20,192.90,192.35
192.17,192.90,194.24,195.16,195.75,196.29,196.79,197.17,197.44,197.66,197.66,197.44,197.17,196.79,196.29,195.75,195.16,194.24,192.90,192.17
192.20,192.78,194.18,195.13,195.85,196.49,196.75,197.05,197.37,197.67,197.67,197.37,197.05,196.75,196.49,195.85,195.13,194.18,192.78,192.20
192.21,192.99,194.25,195.19,195.90,196.35,196.75,197.22,197.37,197.71,197.71,197.37,197.22,196.75,196.35,195.90,195.19,194.25,192.99,192.21
192.23,193.08,194.48,195.37,195.89,196.28,196.60,197.03,197.39,197.58,197.58,197.39,197.03,196.60,196.28,195.89,195.37,194.48,193.08,192.23
192.34,193.04,194.55,195.31,195.85,196.45,196.59,197.10,197.37,197.61,197.61,197.37,197.10,196.59,196.45,195.85,195.31,194.55,193.04,192.34
192.39,193.20,194.44,195.12,195.79,196.26,196.82,197.16,197.51,197.61,197.61,197.51,197.16,196.82,196.26,195.79,195.12,194.44,193.20,192.39
192.64,193.24,194.35,195.28,195.77,196.38,196.83,197.21,197.47,197.61,197.61,197.47,197.21,196.83,196.38,195.77,195.28,194.35,193.24,192.64
