156.99,157.00,156.99,156.87,156.74,156.55,156.14,155.68,155.10,154.09,153.11,152.28,152.05,152.51,153.59,154.63,155.25,155.68,156.21,156.37,156.78,156.95,157.00,157.02,156.89
156.71,156.83,156.87,156.71,156.44,156.27,155.82,155.32,154.71,153.80,152.62,151.87,151.67,152.11,153.03,154.14,154.77,155.27,155.84,156.14,156.51,156.64,156.80,156.92,156.78
156.55,156.64,156.64,156.50,156.26,156.02,155.63,155.11,154.57,153.70,152.57,151.82,151.54,152.09,153.02,154.17,154.71,155.20,155.76,156.01,156.42,156.50,156.60,156.69,156.55
156.41,156.54,156.52,156.38,156.15,155.97,155.51,155.07,154.46,153.67,152.44,151.62,151.45,152.04,152.88,154.05,154.65,155.07,155.74,155.97,156.29,156.39,156.49,156.60,156.39
156.36,156.40,156.44,156.29,156.01,155.85,155.46,155.01,154.50,153.58,152.41,151.59,151.36,151.89,152.87,154.06,154.65,155.08,155.65,155.91,156.29,156.40,156.42,156.46,156.35
156.25,156.35,156.41,156.28,156.03,155.83,155.43,155.02,154.48,153.57,152.41,151.64,151.37,151.87,152.86,154.04,154.52,154.95,155.53,155.79,156.15,156.17,156.33,156.43,156.30
156.26,156.30,156.37,156.23,155.96,155.81,155.38,154.99,154.48,153.57,152.36,151.64,151.36,151.86,152.86,153.97,154.49,154.95,155.52,155.81,156.11,156.26,156.32,156.39,156.25
156.22,156.32,156.34,156.19,155.94,155.74,155.33,154.98,154.36,153.50,152.34,151.50,151.29,151.82,152.77,153.97,154.48,154.90,155.51,155.73,156.16,156.24,156.34,156.39,156.22
156.20,156.29,156.31,156.20,155.89,155.74,155.35,154.92,154.35,153.50,152.35,151.53,151.32,151.78,152.76,153.93,154.52,154.88,155.47,155.72,156.11,156.19,156.32,156.37,156.22
156.18,156.30,156.34,156.17,155.96,155.76,155.37,154.97,154.44,153.44,152.27,151.60,151.33,151.77,152.73,153.84,154.47,154.87,155.48,155.74,156.11,156.18,156.31,156.38,156.22
156.23,156.32,156.32,156.14,155.89,155.74,155.34,154.92,154.30,153.46,152.28,151.47,151.17,151.69,152.77,153.94,154.45,154.88,155.49,155.70,156.15,156.16,156.28,156.31,156.19
156.21,156.31,156.35,156.14,155.86,155.76,155.35,154.90,154.37,153.48,152.29,151.50,151.17,151.73,152.71,153.90,154.41,154.88,155.45,155.71,156.05,156.16,156.33,156.36,156.20
156.17,156.33,156.33,156.17,155.92,155.76,155.34,154.97,154.35,153.49,152.28,151.59,151.24,151.74,152.76,153.99,154.42,154.85,155.49,155.74,156.06,156.16,156.26,156.34,156.20
156.16,156.29,156.29,156.15,155.87,155.73,155.34,154.87,154.32,153.46,152.35,151.46,151.12,151.74,152.71,153.89,154.39,154.89,155.42,155.72,156.08,156.19,156.27,156.35,156.13
156.19,156.30,156.33,156.21,155.90,155.73,155.32,154.88,154.34,153.48,152.36,151.46,151.18,151.74,152.75,153.91,154.45,154.88,155.40,155.70,156.08,156.18,156.26,156.33,156.21
156.16,156.28,156.30,156.12,155.89,155.73,155.41,154.96,154.36,153.51,152.53,151.64,151.22,151.98,152.73,153.84,154.45,154.83,155.46,155.73,156.06,156.12,156.32,156.33,156.21
156.15,156.22,156.30,156.17,155.91,155.74,155.30,154.94,154.35,153.56,152.32,151.45,151.13,151.72,152.71,153.88,154.43,154.90,155.48,155.70,156.12,156.15,156.27,156.31,156.22
156.15,156.24,156.33,156.17,155.91,155.74,155.40,154.98,154.38,153.51,152.30,151.47,151.23,151.69,152.71,153.88,154.44,154.92,155.46,155.73,156.11,156.16,156.24,156.41,156.24
156.26,156.35,156.34,156.29,155.99,155.71,155.39,154.95,154.39,153.64,152.42,151.71,151.51,151.86,152.81,153.90,154.51,154.87,155.43,155.74,156.10,156.26,156.31,156.39,156.30
156.29,156.44,156.42,156.28,155.98,155.85,155.42,155.00,154.38,153.46,152.29,151.44,151.09,151.81,152.67,153.90,154.41,154.90,155.54,155.70,156.13,156.30,156.40,156.43,156.34
156.32,156.49,156.45,156.29,156.09,155.92,155.47,155.00,154.43,153.51,152.27,151.56,151.24,151.73,152.77,153.84,154.46,154.95,155.53,155.79,156.14,156.33,156.50,156.48,156.34
156.38,156.41,156.47,156.32,156.11,155.99,155.43,155.08,154.63,153.70,152.44,151.65,151.30,151.94,152.84,154.09,154.51,155.08,155.58,155.85,156.23,156.34,156.41,156.49,156.37
156.32,156.42,156.45,156.32,156.19,155.97,155.58,155.20,154.58,153.67,152.43,151.46,151.11,151.84,152.95,154.07,154.61,155.08,155.61,155.86,156.29,156.31,156.43,156.54,156.35
156.31,156.40,156.41,156.24,156.11,155.94,155.57,155.23,154.73,153.82,152.51,151.63,151.31,152.00,152.98,154.23,154.70,155.15,155.68,155.92,156.26,156.27,156.43,156.51,156.32
156.33,156.39,156.44,156.28,156.07,155.92,155.59,155.18,154.73,153.98,152.88,152.06,151.76,152.25,153.40,154.42,154.80,155.14,155.72,155.89,156.25,156.33,156.42,156.49,156.32
156.33,156.43,156.47,156.29,156.09,155.97,155.60,155.20,154.74,153.92,152.88,152.16,151.81,152.41,153.25,154.50,154.75,155.14,155.69,155.92,156.23,156.33,156.41,156.47,156.33
156.34,156.39,156.49,156.30,156.03,155.95,155.56,155.21,154.74,154.03,153.05,152.29,152.01,152.45,153.37,154.42,154.80,155.19,155.68,155.94,156.30,156.32,156.47,156.46,156.35
