130.69,130.22,127.25,125.65,124.93,123.79,123.59,122.23,120.29,119.12,118.61,118.52,117.47,116.96,116.18,115.82,115.84,115.88,115.40,115.31,114.49,113.54,114.08,114.50,115.17,114.87,114.97,113.68,114.59,116.22,115.71,114.74,113.76,114.90,116.48,116.75,114.25,112.95,114.37,114.98,114.96,114.35,112.77,113.08,113.16,113.34,112.70,112.84,112.37,112.43,112.23,113.31,112.82,112.82,112.23,112.02,112.24,113.33,114.15,113.41,113.68,112.85,114.12,115.65,115.20,114.71,114.02,115.27,116.89,117.04,115.05,114.13,115.82,116.33,116.63,115.88,114.76,114.72,115.76,116.08,115.44,115.67,115.05,115.40,115.96,117.20,117.43,117.39,117.87,118.14,118.79,120.02,121.19,121.65,122.85,123.10,124.56,126.57,127.30,128.16,129.16,130.98
129.62,128.81,126.05,123.83,123.84,122.72,122.04,119.67,118.89,117.27,117.13,116.27,114.78,114.35,114.08,113.08,113.77,113.69,113.21,112.98,111.82,111.36,111.60,111.69,112.82,112.82,112.81,110.92,111.65,113.88,113.63,112.75,111.38,113.13,114.08,114.46,112.21,111.78,112.78,113.00,112.72,111.01,110.66,110.68,111.43,111.17,110.04,109.96,109.84,109.11,109.99,111.31,110.74,110.45,110.09,109.59,109.91,110.36,111.64,110.94,112.34,110.13,110.93,113.15,112.97,112.55,111.08,113.40,114.39,114.76,112.55,112.73,113.89,114.35,114.28,112.78,112.43,113.18,113.56,113.74,112.40,112.89,112.71,112.75,113.66,114.42,115.00,115.20,114.90,115.77,116.49,117.16,119.11,119.54,120.75,121.32,122.32,125.11,126.00,126.74,127.98,130.48
128.26,127.50,124.07,122.81,121.90,121.26,120.06,117.62,116.96,116.04,115.77,114.66,112.40,112.42,112.00,111.13,111.58,111.52,111.18,110.74,110.42,109.15,108.96,109.07,111.01,110.40,110.59,108.98,109.06,112.00,112.02,111.24,109.39,111.77,112.00,111.74,109.26,109.45,110.78,110.83,110.79,108.53,108.93,108.95,109.51,108.86,107.86,107.76,107.19,107.33,108.36,108.52,108.83,108.51,108.28,107.25,107.44,107.86,109.89,109.48,109.97,108.43,108.15,110.94,111.40,110.77,109.03,111.60,112.02,112.23,109.65,110.53,111.31,112.17,111.39,109.96,110.64,110.90,111.68,111.60,110.48,110.64,110.23,110.52,111.42,112.34,112.68,112.96,113.22,113.63,114.15,115.00,117.21,117.52,118.46,119.71,120.46,123.87,124.76,125.52,126.63,129.62
126.27,125.58,121.57,119.69,118.60,118.29,115.20,114.21,113.15,113.65,112.14,110.85,108.55,108.57,107.56,107.18,106.57,107.00,106.73,106.86,106.43,105.47,104.51,104.76,106.71,106.79,107.62,105.14,104.87,108.42,108.48,107.08,105.18,107.33,107.85,108.15,104.86,106.14,106.69,107.29,104.57,104.44,104.76,106.87,105.61,104.35,103.01,103.13,102.30,103.45,103.18,104.29,103.95,104.02,104.11,103.41,102.46,103.11,105.00,105.38,106.23,104.32,103.70,107.50,107.78,106.76,104.45,107.32,107.63,108.00,105.11,106.51,106.72,107.62,105.16,105.44,105.94,108.00,107.04,106.58,105.53,105.88,105.74,106.34,106.45,107.50,107.64,108.19,109.14,109.61,109.69,110.73,112.62,113.90,115.20,116.08,117.43,121.36,121.98,122.22,123.58,127.63
123.62,122.68,117.49,116.17,115.18,115.38,110.38,109.18,108.38,108.34,107.35,105.01,104.36,103.62,102.41,101.98,101.29,101.14,101.09,101.47,101.53,100.58,99.30,100.00,100.73,102.00,102.23,100.81,99.73,102.67,102.71,102.69,99.95,102.55,103.14,103.32,99.13,101.10,101.77,102.66,98.35,98.19,99.21,100.44,100.29,98.18,98.04,97.57,97.09,98.00,97.68,97.82,97.97,98.41,99.28,98.24,97.22,97.96,98.80,100.48,101.09,99.87,98.63,101.84,102.43,101.78,99.15,102.40,102.91,103.23,98.83,101.42,102.01,102.92,99.15,99.35,100.54,101.78,101.73,100.66,100.18,100.69,100.49,101.25,100.96,101.58,101.86,102.98,104.09,104.17,104.52,106.18,107.63,109.61,111.21,111.77,113.05,117.33,118.32,119.24,120.79,125.46
119.35,118.56,110.81,109.32,108.42,106.80,102.08,101.01,100.73,98.97,99.05,96.97,96.33,93.32,93.52,92.56,91.91,92.16,91.88,91.90,93.15,91.76,90.06,92.13,90.71,93.12,94.43,92.47,90.51,93.35,96.05,95.20,92.20,95.26,95.70,96.30,90.61,93.41,93.84,93.18,89.24,89.99,91.70,90.49,91.53,89.90,89.52,87.49,88.29,88.47,87.91,88.12,88.16,88.76,90.49,89.51,88.15,90.01,88.77,91.60,93.19,91.51,89.56,93.22,95.47,94.67,91.45,94.80,95.91,95.89,90.63,94.07,94.54,93.42,89.89,91.08,92.70,91.84,92.90,91.81,91.66,90.11,91.26,92.03,91.58,92.26,92.18,93.72,95.75,95.38,95.13,98.60,98.28,101.76,103.90,104.07,105.12,110.11,113.49,113.93,115.34,122.31
115.53,114.06,106.46,104.93,104.07,101.73,96.62,97.04,95.73,92.49,91.12,89.63,88.03,87.04,86.48,86.75,84.47,84.08,84.96,84.27,86.13,84.82,84.48,85.25,83.40,84.85,88.63,86.99,85.02,86.52,88.52,88.21,84.50,88.35,88.57,88.69,83.63,86.86,87.05,85.33,82.90,85.42,85.81,83.43,82.91,82.11,81.08,80.91,81.28,81.87,80.53,80.13,81.67,81.22,83.13,82.05,82.14,83.38,81.41,83.85,87.08,86.56,84.34,86.00,88.05,87.56,84.34,88.18,88.51,89.16,83.62,87.20,87.75,86.40,83.76,86.46,87.07,84.63,84.83,84.70,83.75,83.63,84.77,85.84,84.45,84.89,86.33,86.13,89.19,88.94,90.12,92.41,92.04,95.64,99.71,99.85,100.97,105.77,109.78,110.45,111.66,119.25
112.52,111.43,103.68,101.70,101.76,97.97,93.34,93.29,92.54,88.76,87.39,86.01,84.77,83.66,83.20,83.16,80.07,80.19,80.10,79.30,81.61,81.85,82.12,82.49,79.94,80.15,84.39,82.75,80.23,81.17,84.53,83.74,80.82,83.87,84.52,84.27,79.22,82.59,83.56,80.79,78.12,80.93,82.02,78.59,77.97,78.52,77.78,77.56,77.76,78.36,76.40,76.70,76.81,76.74,78.57,79.61,79.70,80.98,77.88,79.12,83.41,81.75,79.49,80.89,84.34,83.36,80.79,83.69,84.57,84.43,80.01,83.01,84.23,81.45,79.48,81.79,82.98,80.77,80.00,80.76,80.39,80.59,81.09,82.42,80.24,81.34,81.51,81.87,84.80,87.01,88.21,90.42,89.84,93.14,97.87,97.57,98.88,104.14,107.95,108.64,110.06,118.14
112.09,111.45,103.03,101.60,101.57,97.15,92.92,93.00,91.56,88.08,86.33,85.28,84.39,83.42,82.76,81.01,80.29,80.40,80.40,78.65,80.23,80.49,80.44,81.41,80.17,78.84,83.36,82.08,79.61,80.31,82.94,82.67,80.14,82.93,83.53,83.61,78.73,81.18,83.21,79.56,77.81,79.83,80.63,77.70,76.37,77.30,78.03,77.71,77.71,76.39,76.07,76.35,76.69,75.26,77.64,78.16,78.19,79.87,78.55,77.90,82.33,81.14,79.17,79.67,82.86,82.10,80.16,83.05,83.34,84.27,79.00,82.10,83.85,80.26,79.15,80.87,81.68,79.47,77.96,80.00,80.04,80.24,80.59,79.81,80.18,81.37,82.56,81.74,84.47,85.87,87.08,89.96,90.60,92.45,97.73,97.40,98.72,103.52,107.58,108.28,109.93,117.34
110.59,110.22,101.65,100.40,99.90,95.19,91.56,90.46,90.08,86.47,84.13,82.94,82.23,81.10,79.98,78.96,79.50,80.21,78.09,75.92,78.17,78.61,78.10,79.04,76.25,76.28,80.76,80.14,77.07,77.34,80.50,80.51,77.83,80.20,80.43,82.19,76.21,78.94,80.08,76.46,75.58,76.36,77.77,74.98,74.26,75.30,74.73,74.69,74.46,73.61,74.52,75.72,74.25,72.61,75.35,76.29,76.05,76.97,74.60,75.08,80.00,79.38,76.30,76.66,79.91,79.98,77.20,80.27,81.08,82.69,76.48,79.83,81.20,77.67,76.91,78.03,78.77,76.61,76.10,77.50,77.16,77.46,77.57,78.03,78.94,80.72,80.33,80.75,83.47,85.30,86.41,88.58,88.14,90.80,96.85,97.02,97.43,102.06,106.16,107.33,108.71,116.02
