202.05,201.93,201.89,201.94,201.91,202.02,202.06,201.99,201.90,201.92,201.99,202.01
201.82,201.57,201.54,201.66,201.67,201.72,201.88,201.67,201.68,201.59,201.76,201.72
201.27,201.09,201.08,201.14,201.21,201.45,201.44,201.20,201.18,201.14,201.23,201.27
200.71,200.38,200.30,200.44,200.79,201.01,201.07,200.79,200.52,200.21,200.25,200.39
199.04,199.06,199.35,199.42,199.76,200.32,200.29,199.68,199.27,199.11,199.28,199.57
197.30,197.02,196.97,197.14,197.55,198.92,199.02,198.13,197.05,196.76,196.72,198.03
195.04,194.52,194.37,194.36,193.90,195.10,194.93,193.51,193.32,193.94,193.88,195.39
188.07,188.11,188.76,188.15,186.98,186.63,188.37,186.80,187.06,187.58,188.48,188.66
167.43,169.17,169.38,170.58,161.24,143.66,144.45,161.55,166.98,168.88,169.68,170.81
146.43,155.28,150.06,150.05,136.52,118.58,123.72,134.32,145.58,154.53,150.54,150.44
136.31,145.02,141.34,139.96,126.11,111.41,115.87,120.80,135.13,144.33,141.40,141.82
131.96,137.13,135.36,132.30,122.93,110.99,114.20,118.33,131.22,136.48,135.45,133.70
126.63,131.35,130.44,127.25,118.91,105.56,108.16,113.68,126.58,130.82,130.06,129.22
124.80,130.15,126.48,124.33,116.64,102.19,108.21,111.53,123.28,128.95,126.17,125.90
123.30,128.04,125.87,121.78,116.95,104.90,110.29,113.64,121.82,127.23,125.54,123.78
121.02,125.76,123.74,120.99,114.62,100.50,104.96,110.73,120.16,124.97,123.84,122.42
120.85,125.15,122.87,119.51,113.59,99.35,103.99,109.46,118.97,124.50,122.75,121.64
121.08,125.27,124.40,120.22,116.57,103.88,110.72,108.57,119.58,125.26,124.64,121.80
120.15,123.77,122.58,119.79,112.47,98.53,105.36,108.50,118.95,123.25,122.25,121.38
119.83,123.94,122.05,119.46,112.10,98.36,102.99,108.11,119.08,122.74,121.34,121.42
121.01,126.25,122.90,119.87,113.24,105.36,105.49,108.25,120.21,125.61,123.32,121.74
119.95,123.72,122.31,119.49,112.13,98.81,102.76,108.89,118.93,123.02,121.94,120.80
119.15,124.09,121.87,119.68,111.74,97.06,103.56,108.39,118.15,122.28,121.41,120.99
122.69,125.78,122.61,120.28,112.38,101.40,108.19,109.12,121.58,124.68,122.69,121.58
120.30,123.57,122.72,119.33,112.47,99.59,101.80,109.52,118.88,122.88,121.71,120.82
119.03,124.26,121.97,119.39,111.75,97.14,101.55,108.68,117.66,122.41,121.77,120.25
120.60,125.26,123.47,121.04,113.10,105.29,109.59,110.50,120.23,124.32,123.40,122.61
119.85,123.42,122.42,119.44,112.69,98.37,102.27,109.74,118.87,123.13,122.36,121.16
119.10,123.39,121.98,119.51,111.84,97.25,102.05,107.68,118.25,122.60,121.53,120.77
119.30,123.85,122.76,121.16,114.26,103.31,107.70,108.63,118.68,123.31,122.26,122.81
120.62,123.72,123.01,119.76,113.13,98.92,102.69,110.98,119.55,123.41,122.39,121.46
119.57,123.81,122.50,120.03,112.55,97.90,102.19,108.20,118.70,123.26,122.20,120.91
120.14,124.77,122.79,120.13,112.31,100.99,103.02,108.98,119.30,123.97,122.06,121.68
121.73,124.70,124.17,120.82,114.01,100.09,103.70,109.09,120.71,124.08,123.55,122.20
120.76,124.98,124.61,121.37,113.19,99.35,102.40,109.30,119.79,124.72,123.32,122.20
122.20,126.68,124.95,122.53,114.47,99.98,104.65,112.30,121.00,126.39,124.52,123.51
124.94,127.67,127.41,124.40,118.16,104.48,106.29,112.00,124.06,126.94,126.68,125.53
126.17,131.04,129.20,126.97,119.02,105.08,109.13,115.26,125.88,130.55,128.46,128.32
137.49,142.38,140.65,138.33,130.57,116.24,118.74,125.27,136.32,141.64,139.99,139.79
161.55,159.89,160.04,157.89,158.23,165.80,168.61,152.50,159.49,159.01,160.11,159.90
177.32,171.73,175.70,172.24,177.56,184.73,181.00,175.63,175.32,171.22,174.72,174.53
185.93,182.25,183.75,182.21,186.44,188.89,189.94,187.48,183.65,181.38,183.22,182.60
190.10,189.56,189.10,189.21,191.74,191.81,193.25,191.92,189.28,188.56,188.58,189.98
194.63,193.46,193.37,193.03,193.87,195.49,195.55,194.80,193.53,192.83,193.01,193.58
196.52,195.91,196.78,196.38,196.37,197.39,196.73,196.72,195.57,195.35,196.34,196.78
198.40,197.87,198.48,198.45,198.15,198.52,198.09,197.67,197.90,197.58,198.36,198.72
200.21,199.04,199.32,199.22,198.99,199.25,199.26,198.79,199.71,198.67,198.78,199.58
200.55,199.74,200.01,200.29,200.03,199.80,199.65,199.71,200.11,199.59,199.15,200.21
200.40,200.07,200.19,200.42,200.06,200.11,199.83,200.55,200.07,200.18,199.81,200.25
200.00,199.89,199.94,200.03,200.13,200.28,200.08,200.29,200.11,199.91,199.89,199.75
199.65,199.54,199.30,199.45,199.77,200.20,200.18,199.78,199.32,199.12,199.29,199.27
198.00,197.74,197.80,198.48,199.05,199.35,199.21,198.74,198.32,198.14,198.23,198.47
196.23,195.82,195.76,195.67,196.04,197.37,197.60,196.24,195.60,195.37,195.47,196.90
193.84,193.16,192.57,191.80,191.88,193.17,193.66,191.75,191.42,191.68,192.40,193.09
182.57,182.44,182.39,181.98,181.48,181.88,184.05,182.66,182.32,182.25,182.42,182.55
158.55,163.68,161.62,160.55,151.03,131.80,134.44,152.46,157.57,163.35,162.10,160.93
141.87,151.66,146.40,146.03,131.96,114.03,121.79,129.04,141.07,150.67,146.28,146.65
134.81,141.81,138.64,136.56,124.77,110.79,113.62,119.94,134.07,141.03,138.67,138.83
131.16,134.39,134.44,130.39,122.99,111.25,111.19,115.45,129.79,133.92,134.90,131.90
125.17,129.98,128.83,126.30,117.88,103.48,107.52,112.55,124.53,130.35,128.42,127.58
124.71,129.08,126.38,124.21,116.68,101.94,106.93,110.81,123.74,128.46,125.71,125.65
124.85,126.45,125.91,122.40,114.73,102.43,106.86,110.94,122.91,125.73,125.25,123.58
119.83,125.03,123.24,121.00,113.58,99.89,103.23,109.75,119.25,124.87,122.94,122.14
119.55,125.87,123.32,121.69,112.60,99.41,103.71,108.37,118.36,125.38,123.47,122.88
120.44,124.07,122.82,120.76,113.53,100.22,105.56,109.06,120.74,123.16,122.52,122.43
119.47,123.27,122.19,119.97,111.90,98.58,101.65,107.84,118.66,123.03,121.63,121.41
118.85,124.44,123.57,120.21,111.79,97.83,102.27,107.30,118.23,123.59,123.32,121.79
119.60,123.72,122.49,121.59,113.13,99.76,104.17,109.05,118.98,123.26,122.30,123.72
119.52,123.65,121.99,119.04,112.26,98.53,101.30,107.90,118.69,122.55,121.37,120.45
