212.98,212.96,212.87,212.76,212.74,212.69,212.61,212.58,212.50,212.48,212.41,212.41,212.37,212.41,212.36,212.33,212.40,212.53,212.58,212.58,212.59,212.63,212.58,212.59,212.58,212.62,212.64,212.64,212.62,212.52,212.51,212.44,212.42,212.47,212.39,212.23,212.29,212.18,212.25,212.18,212.17,212.32,212.33,212.35,212.40,212.45,212.47,212.55,212.47,212.57,212.50,212.54,212.63,212.63,212.59,212.60,212.56,212.57,212.56,212.70,212.59,212.50,212.47,212.53,212.42,212.51,212.39,212.54,212.49,212.56,212.61,212.68,212.77,212.80,212.87,212.78,212.86,212.88
212.91,212.70,212.66,212.58,212.65,212.56,212.50,212.44,212.42,212.33,212.34,212.33,212.41,212.32,212.38,212.37,212.28,212.36,212.44,212.38,212.47,212.47,212.28,212.30,212.30,212.37,212.55,212.34,212.33,212.33,212.34,212.31,212.35,212.33,212.32,212.30,212.22,212.31,212.36,212.32,212.32,212.32,212.26,212.23,212.32,212.29,212.32,212.33,212.31,212.21,212.27,212.35,212.47,212.33,212.31,212.33,212.34,212.41,212.40,212.47,212.45,212.44,212.32,212.47,212.41,212.43,212.49,212.43,212.41,212.46,212.47,212.50,212.63,212.60,212.61,212.67,212.74,212.79
212.75,212.67,212.47,212.43,212.31,212.24,212.16,212.14,212.13,211.95,211.88,211.96,212.02,212.03,211.89,212.01,211.86,211.83,211.88,211.99,212.01,211.87,211.99,212.05,212.08,212.20,212.33,212.25,212.12,212.18,211.98,211.94,211.97,211.91,211.98,211.75,211.81,211.90,211.91,211.98,211.85,211.84,211.86,211.71,211.89,211.93,212.04,211.91,212.10,212.07,212.08,212.24,212.30,212.23,212.15,212.07,212.06,212.04,212.03,211.96,212.02,211.98,211.90,211.96,211.95,211.90,211.98,211.92,211.99,212.04,212.03,212.12,212.21,212.15,212.44,212.46,212.57,212.69
212.67,212.50,212.32,212.21,212.11,211.76,211.79,211.33,211.36,211.09,210.96,210.83,210.68,210.73,210.80,210.73,210.82,211.05,211.15,211.40,211.38,211.61,211.86,211.94,211.94,212.06,212.03,212.06,212.01,211.88,211.77,211.54,211.53,211.09,211.14,210.97,210.79,210.82,210.66,210.63,210.80,210.69,210.80,211.08,211.11,211.40,211.42,211.57,211.88,211.85,211.97,212.09,212.13,212.05,212.01,211.97,211.90,211.69,211.64,211.22,211.14,210.94,210.88,210.80,210.71,210.75,210.87,210.86,210.94,211.28,211.35,211.60,211.67,211.84,212.13,212.30,212.45,212.73
212.48,212.45,212.14,212.01,211.79,211.28,211.24,210.69,210.43,209.91,209.99,209.56,209.51,209.48,209.53,209.49,209.79,210.13,210.45,210.64,210.87,211.21,211.59,211.74,211.84,211.96,211.87,211.96,211.78,211.80,211.53,211.09,211.05,210.55,210.36,209.83,209.85,209.45,209.48,209.39,209.51,209.61,209.84,210.18,210.27,210.65,210.86,211.27,211.60,211.77,211.91,211.98,211.87,212.00,211.77,211.81,211.53,211.14,211.17,210.58,210.36,209.83,209.94,209.52,209.54,209.44,209.71,209.65,209.89,210.25,210.49,210.89,211.16,211.54,211.89,212.17,212.35,212.59
212.34,212.25,211.90,211.33,211.49,210.89,210.28,209.68,209.26,208.35,208.31,207.51,207.88,207.98,207.48,207.92,208.25,208.87,209.42,210.10,210.41,211.13,211.19,211.53,211.76,211.76,211.77,211.69,211.58,211.15,211.14,210.69,210.25,209.50,209.03,208.26,208.10,207.45,207.82,208.00,207.47,207.89,208.19,208.82,209.34,210.14,210.38,211.08,211.13,211.52,211.78,211.83,211.72,211.72,211.62,211.23,211.22,210.68,210.20,209.45,209.18,208.27,208.23,207.46,207.82,208.04,207.52,207.99,208.28,209.01,209.51,210.36,210.75,211.50,211.57,211.95,212.39,212.45
212.36,212.05,212.01,211.32,210.68,210.31,209.36,208.43,207.29,206.35,205.78,205.24,205.02,204.96,205.15,205.61,206.30,206.98,208.14,209.25,209.81,210.45,210.93,211.29,211.62,211.72,211.68,211.48,211.45,211.09,210.35,209.98,209.16,208.22,207.09,206.19,205.70,205.08,205.06,204.96,205.06,205.50,206.23,206.94,208.15,209.12,209.82,210.44,210.94,211.32,211.58,211.71,211.61,211.52,211.65,211.05,210.39,209.97,209.14,208.24,207.22,206.20,205.77,205.15,205.06,205.03,205.32,205.56,206.43,207.04,208.31,209.34,210.02,210.93,211.38,211.77,212.22,212.42
212.35,211.86,211.67,211.04,210.07,209.20,208.10,206.54,205.07,203.18,202.63,201.75,201.62,201.32,202.03,202.50,203.40,204.80,206.20,208.04,208.92,210.02,210.42,211.23,211.27,211.60,211.62,211.41,211.14,210.63,209.83,209.00,207.92,206.33,204.95,203.24,202.54,201.76,201.56,201.35,202.03,202.44,203.47,204.75,206.23,207.94,208.82,209.97,210.50,211.12,211.25,211.63,211.58,211.43,211.22,210.60,209.78,209.02,207.93,206.34,205.00,203.29,202.65,201.86,201.72,201.30,202.04,202.50,203.45,204.93,206.33,208.09,209.11,210.19,210.95,211.75,211.81,212.33
212.27,211.79,211.00,210.79,208.97,208.23,205.60,203.16,201.58,199.11,196.47,196.05,195.30,195.18,196.04,196.61,199.15,201.64,203.19,205.66,208.15,208.91,210.45,210.54,211.11,211.43,211.58,211.13,210.36,210.38,208.71,207.92,205.47,203.08,201.37,199.04,196.42,196.04,195.30,195.14,196.00,196.62,198.94,201.55,203.11,205.68,208.22,208.80,210.46,210.49,211.02,211.49,211.52,211.18,210.40,210.35,208.68,208.06,205.57,203.10,201.43,199.02,196.54,195.99,195.28,195.18,196.09,196.76,199.06,201.64,203.19,205.70,208.33,209.09,210.74,211.12,211.83,212.42
212.14,211.96,210.64,209.94,208.51,206.38,201.84,197.29,193.61,190.64,185.59,183.37,184.32,184.74,183.69,185.58,190.46,194.76,198.35,201.73,206.15,208.78,209.78,210.18,211.09,211.13,211.15,211.13,209.98,209.62,208.29,206.18,201.74,197.17,193.55,190.61,185.56,183.35,184.26,184.61,183.70,185.42,190.50,194.76,198.32,201.68,206.26,208.71,209.78,210.00,211.02,211.20,211.15,211.06,209.97,209.76,208.23,206.23,201.70,197.12,193.52,190.62,185.58,183.33,184.32,184.70,183.74,185.61,190.47,194.88,198.38,201.88,206.37,208.95,210.06,210.66,211.96,212.32
