231.89,231.85,231.84,231.78,231.85,231.86,231.84,231.78,231.84,231.84,231.79,231.80
231.84,231.84,231.83,231.85,231.86,231.82,231.86,231.78,231.85,231.87,231.84,231.83
231.87,231.85,231.84,231.80,231.85,231.83,231.86,231.81,231.80,231.81,231.82,231.88
231.80,231.83,231.86,231.86,231.83,231.79,231.87,231.88,231.82,231.78,231.85,231.79
231.82,231.82,231.82,231.82,231.85,231.82,231.81,231.80,231.77,231.77,231.74,231.79
231.82,231.80,231.76,231.74,231.78,231.74,231.72,231.74,231.75,231.72,231.71,231.75
231.60,231.71,231.71,231.59,231.54,231.62,231.61,231.48,231.48,231.62,231.68,231.61
230.47,230.65,230.42,230.33,231.40,231.45,231.37,231.07,230.38,230.61,230.37,230.58
228.94,229.76,229.44,228.63,228.30,222.60,223.46,227.71,228.82,229.69,229.42,229.11
227.80,228.95,228.71,227.35,226.47,218.13,218.47,225.03,227.66,229.00,228.68,227.86
226.72,228.14,228.04,226.29,224.52,215.89,218.31,223.58,226.52,228.11,227.95,226.70
225.51,227.27,227.04,225.34,223.59,216.65,217.33,222.77,225.34,227.18,226.96,225.74
225.41,226.67,226.46,224.51,222.74,216.00,215.96,221.62,225.23,226.56,226.47,224.80
225.28,226.47,226.39,224.40,222.46,215.42,215.74,221.34,225.11,226.38,226.31,224.86
225.31,226.38,226.30,224.22,222.50,216.18,216.66,221.44,224.87,226.26,226.24,224.69
225.12,226.45,226.28,224.24,222.51,215.54,216.17,221.31,224.83,226.21,226.15,224.52
225.33,226.39,226.39,224.68,222.30,215.23,215.66,221.21,225.16,226.25,226.26,224.76
225.21,226.34,226.34,224.25,222.48,216.06,216.70,221.35,224.88,226.19,226.15,224.62
225.09,226.40,226.22,224.14,222.45,215.56,216.67,221.40,224.80,226.25,226.10,224.52
225.44,226.43,226.40,224.59,222.51,215.24,215.72,221.24,225.10,226.21,226.20,224.83
225.20,226.37,226.34,224.26,222.52,216.12,216.38,221.43,225.00,226.11,226.22,224.54
225.11,226.50,226.22,224.14,222.39,215.54,216.31,221.47,224.77,226.19,226.08,224.39
225.29,226.45,226.38,224.18,222.63,215.25,215.69,221.23,224.81,226.27,226.27,224.50
225.20,226.39,226.38,224.26,222.49,216.11,216.58,221.54,224.93,226.16,226.23,224.54
225.12,226.41,226.21,224.18,222.39,215.51,216.12,221.70,224.80,226.23,226.09,224.49
225.25,226.52,226.43,224.15,222.45,215.22,215.73,221.22,224.85,226.26,226.22,224.50
225.23,226.47,226.33,224.30,222.50,216.19,216.53,221.48,224.91,226.17,226.16,224.54
225.12,226.39,226.22,224.19,222.42,215.47,216.15,221.84,224.76,226.17,226.11,224.52
225.19,226.53,226.49,224.16,222.37,215.23,215.73,221.33,224.84,226.36,226.32,224.48
225.21,226.54,226.29,224.23,222.56,216.30,216.68,221.56,224.84,226.26,226.10,224.58
225.07,226.38,226.27,224.19,222.51,215.53,216.15,221.59,224.74,226.16,226.08,224.49
225.11,226.50,226.35,224.09,222.41,215.26,215.68,221.37,224.84,226.26,226.27,224.46
225.18,226.45,226.29,224.20,222.49,216.51,217.13,221.61,224.86,226.27,226.15,224.54
225.12,226.34,226.29,224.17,222.50,215.57,216.12,221.48,224.76,226.14,226.08,224.76
225.12,226.46,226.38,224.09,222.37,215.49,215.66,221.41,224.84,226.20,226.25,224.52
225.24,226.49,226.39,224.30,222.57,217.17,217.52,221.64,224.95,226.36,226.25,224.65
225.10,226.41,226.34,224.21,222.54,215.65,216.26,221.57,224.86,226.24,226.32,224.76
225.41,226.68,226.67,224.49,222.72,216.53,215.96,221.77,225.17,226.48,226.54,224.74
226.98,227.90,228.06,226.28,224.21,217.48,217.92,223.40,226.74,227.69,227.91,226.16
228.26,228.66,228.86,227.91,226.32,226.79,226.03,226.19,228.05,228.43,228.71,227.68
229.41,229.60,229.50,228.97,228.05,230.22,229.06,228.49,229.23,229.20,229.41,228.89
230.55,230.34,230.40,230.04,229.96,231.18,229.77,229.76,230.38,230.17,230.20,229.89
231.56,231.07,231.22,231.19,230.81,231.32,231.14,230.68,231.33,230.92,231.07,230.91
231.66,231.64,231.65,231.62,231.51,231.54,231.57,231.55,231.46,231.67,231.61,231.66
231.84,231.75,231.77,231.78,231.77,231.72,231.85,231.70,231.67,231.67,231.71,231.77
231.85,231.80,231.84,231.82,231.83,231.82,231.85,231.87,231.79,231.73,231.77,231.76
231.85,231.84,231.84,231.85,231.83,231.87,231.82,231.79,231.85,231.82,231.80,231.78
231.85,231.85,231.82,231.83,231.87,231.91,231.83,231.86,231.86,231.83,231.79,231.83
231.84,231.87,231.89,231.81,231.80,231.81,231.84,231.90,231.82,231.80,231.86,231.88
231.84,231.86,231.79,231.86,231.82,231.82,231.85,231.82,231.83,231.81,231.80,231.80
231.85,231.84,231.82,231.87,231.88,231.82,231.85,231.86,231.81,231.81,231.80,231.77
231.84,231.80,231.78,231.82,231.86,231.83,231.85,231.76,231.80,231.77,231.71,231.76
231.80,231.73,231.75,231.72,231.74,231.66,231.67,231.67,231.68,231.70,231.70,231.72
231.52,231.54,231.43,231.51,231.47,231.55,231.52,231.36,231.39,231.43,231.42,231.54
229.91,230.33,230.06,229.67,229.89,229.21,229.58,229.65,229.77,230.30,230.02,230.04
228.59,229.44,229.24,228.22,227.68,220.26,221.52,226.85,228.48,229.41,229.18,228.65
227.39,228.72,228.53,226.93,225.88,216.83,218.47,224.44,227.20,228.62,228.52,227.40
226.41,227.82,227.67,225.94,224.36,217.67,219.27,223.53,226.18,227.78,227.67,226.37
225.41,227.10,226.80,224.82,223.31,216.08,216.71,222.55,225.23,227.06,226.73,225.39
225.27,226.63,226.56,224.29,222.69,216.05,215.89,221.60,225.18,226.37,226.50,224.67
225.21,226.50,226.34,224.36,222.75,216.35,216.90,221.74,225.00,226.32,226.28,224.65
225.09,226.38,226.28,224.44,222.43,216.08,216.20,221.52,224.83,226.22,226.21,224.69
225.11,226.57,226.28,224.23,222.42,215.62,215.72,221.34,224.76,226.19,226.23,224.61
225.22,226.38,226.31,224.29,222.67,215.25,216.02,221.61,224.84,226.27,226.17,224.59
225.12,226.35,226.28,224.31,222.47,216.02,216.51,221.46,224.79,226.17,226.19,224.55
225.14,226.40,226.30,224.24,222.42,215.64,215.67,221.29,224.79,226.33,226.12,224.52
225.22,226.41,226.30,224.28,223.04,215.21,215.68,221.81,224.90,226.22,226.19,224.60
225.07,226.36,226.33,224.31,222.46,216.01,216.54,221.48,224.77,226.14,226.09,224.52
225.15,226.39,226.27,224.19,222.39,215.57,215.72,221.36,224.81,226.25,226.11,224.53
225.27,226.42,226.35,224.26,222.62,215.21,215.72,221.46,224.89,226.20,226.15,224.57
225.10,226.36,226.28,224.32,222.47,215.91,216.45,221.46,224.75,226.19,226.16,224.51
225.09,226.37,226.25,224.23,222.38,215.64,215.66,221.38,224.79,226.23,226.15,224.58
225.27,226.39,226.35,224.38,222.31,215.21,215.69,221.25,224.92,226.24,226.18,224.76
225.30,226.38,226.26,224.25,222.46,216.15,216.59,221.44,224.82,226.20,226.21,224.60
225.16,226.37,226.28,224.25,222.46,215.60,215.64,221.30,224.77,226.25,226.11,224.49
225.29,226.41,226.38,224.59,222.31,215.22,215.71,221.22,225.04,226.24,226.25,224.70
225.26,226.34,226.30,224.22,222.44,216.01,216.70,221.46,224.82,226.15,226.22,224.54
225.13,226.35,226.24,224.21,222.44,215.58,216.67,221.32,224.78,226.25,226.12,224.55
225.39,226.41,226.36,224.74,222.38,215.19,215.69,221.18,225.15,226.21,226.17,224.85
225.21,226.37,226.42,224.28,222.48,216.12,216.40,221.40,225.03,226.15,226.18,224.58
225.09,226.49,226.20,224.16,222.36,215.58,216.33,221.52,224.77,226.23,226.13,224.56
225.37,226.52,226.44,224.25,222.68,215.28,215.72,221.26,224.89,226.29,226.25,224.66
225.22,226.40,226.41,224.30,222.53,216.13,216.64,221.56,224.97,226.20,226.25,224.66
225.18,226.45,226.31,224.31,222.59,215.68,216.42,221.67,224.88,226.30,226.20,224.59
225.65,227.14,227.25,224.53,222.84,215.59,216.10,221.71,225.37,226.98,227.07,224.84
227.52,228.19,228.30,226.76,225.02,221.48,221.30,224.39,227.30,227.89,228.21,226.70
228.70,229.00,229.04,228.08,227.00,227.81,227.41,227.43,228.44,228.75,228.97,227.93
229.95,229.75,229.74,229.27,228.77,231.07,229.17,229.21,229.82,229.54,229.61,229.18
230.86,230.76,230.68,230.33,230.30,231.20,230.42,230.06,230.75,230.58,230.54,230.21
231.58,231.19,231.51,231.44,231.08,231.43,231.40,231.09,231.42,231.09,231.33,231.42
231.69,231.78,231.76,231.77,231.58,231.58,231.70,231.64,231.50,231.67,231.70,231.70
231.87,231.81,231.81,231.76,231.76,231.81,231.81,231.82,231.77,231.66,231.72,231.72
231.88,231.81,231.79,231.80,231.85,231.90,231.85,231.85,231.87,231.76,231.77,231.77
231.80,231.88,231.84,231.84,231.84,231.88,231.86,231.82,231.83,231.78,231.80,231.77
231.85,231.86,231.87,231.83,231.84,231.88,231.85,231.80,231.83,231.79,231.81,231.81
231.83,231.83,231.84,231.83,231.84,231.84,231.85,231.81,231.85,231.76,231.86,231.80
231.84,231.88,231.87,231.85,231.83,231.85,231.83,231.81,231.83,231.84,231.86,231.78
231.80,231.82,231.80,231.86,231.86,231.83,231.82,231.80,231.86,231.77,231.78,231.72
231.81,231.78,231.78,231.80,231.84,231.83,231.79,231.76,231.71,231.69,231.74,231.75
231.74,231.76,231.76,231.73,231.64,231.66,231.64,231.58,231.64,231.71,231.70,231.68
231.37,231.02,230.79,231.38,231.48,231.47,231.45,231.24,231.26,231.00,230.79,231.45
229.36,230.01,229.78,229.13,229.03,225.48,226.08,228.58,229.29,229.99,229.69,229.57
228.20,229.18,228.92,227.80,227.08,219.30,220.02,225.79,228.01,229.13,228.88,228.23
226.95,228.46,228.45,226.54,225.17,216.00,218.36,223.75,226.64,228.36,228.33,227.07
226.08,227.44,227.38,225.66,223.95,216.75,217.89,223.18,225.79,227.34,227.39,226.06
225.43,226.90,226.55,224.55,223.09,215.90,216.55,222.13,225.16,226.79,226.56,224.92
225.34,226.54,226.56,224.24,222.69,215.42,215.85,221.43,225.22,226.44,226.39,224.62
