212.73,212.83,212.80,212.70,212.79,212.71,212.88,212.85,212.78,212.76,212.91,212.80,212.73,212.82,212.80,212.89,212.75,212.66,212.79,212.83,212.85,212.78,212.80,212.86,212.70,212.85,212.71,212.76,212.69,212.71,212.79
212.75,212.81,212.72,212.72,212.72,212.70,212.75,212.86,212.81,212.79,212.85,212.79,212.70,212.81,212.85,212.68,212.78,212.70,212.79,212.90,212.76,212.67,212.83,212.79,212.70,212.78,212.71,212.63,212.66,212.73,212.76
212.72,212.78,212.80,212.63,212.68,212.70,212.68,212.76,212.90,212.83,212.77,212.74,212.73,212.83,212.66,212.77,212.74,212.75,212.71,212.70,212.79,212.75,212.72,212.79,212.68,212.68,212.67,212.75,212.71,212.73,212.85
212.71,212.69,212.64,212.73,212.75,212.74,212.81,212.71,212.74,212.70,212.73,212.69,212.74,212.75,212.65,212.70,212.70,212.65,212.73,212.78,212.57,212.67,212.67,212.69,212.69,212.80,212.82,212.63,212.64,212.73,212.68
212.70,212.63,212.72,212.66,212.67,212.75,212.48,212.60,212.68,212.64,212.71,212.57,212.55,212.66,212.64,212.70,212.69,212.62,212.74,212.62,212.74,212.61,212.66,212.68,212.75,212.65,212.77,212.61,212.72,212.71,212.71
212.75,212.66,212.71,212.61,212.64,212.66,212.67,212.65,212.71,212.70,212.65,212.50,212.56,212.71,212.69,212.71,212.62,212.61,212.50,212.65,212.61,212.61,212.58,212.74,212.69,212.73,212.66,212.65,212.65,212.68,212.58
212.63,212.63,212.70,212.56,212.52,212.74,212.59,212.61,212.61,212.54,212.59,212.77,212.60,212.69,212.65,212.63,212.52,212.64,212.58,212.68,212.66,212.60,212.66,212.65,212.69,212.67,212.49,212.65,212.63,212.68,212.63
212.61,212.67,212.50,212.56,212.44,212.56,212.55,212.50,212.60,212.48,212.56,212.54,212.54,212.58,212.53,212.60,212.58,212.48,212.49,212.61,212.58,212.62,212.62,212.54,212.48,212.69,212.63,212.57,212.49,212.58,212.46
212.51,212.53,212.43,212.59,212.46,212.48,212.55,212.59,212.50,212.46,212.51,212.50,212.52,212.45,212.47,212.58,212.46,212.49,212.49,212.38,212.33,212.65,212.54,212.46,212.54,212.49,212.44,212.49,212.56,212.48,212.58
212.38,212.50,212.42,212.48,212.50,212.37,212.40,212.44,212.36,212.49,212.46,212.36,212.46,212.46,212.45,212.43,212.47,212.40,212.44,212.42,212.49,212.45,212.48,212.30,212.41,212.47,212.43,212.52,212.43,212.33,212.42
212.31,212.35,212.40,212.32,212.43,212.41,212.52,212.35,212.40,212.43,212.34,212.35,212.34,212.39,212.25,212.36,212.43,212.40,212.27,212.33,212.37,212.30,212.28,212.41,212.34,212.42,212.48,212.44,212.34,212.31,212.34
212.34,212.26,212.25,212.28,212.27,212.29,212.25,212.19,212.27,212.22,212.34,212.15,212.31,212.21,212.36,212.24,212.31,212.39,212.27,212.31,212.27,212.34,212.33,212.26,212.36,212.25,212.21,212.33,212.35,212.35,212.34
212.26,212.15,212.15,212.26,212.19,212.26,212.16,212.24,212.19,212.14,212.25,212.20,212.24,212.26,212.17,212.25,212.22,212.20,212.11,212.01,212.24,212.10,212.23,212.30,212.10,212.15,212.18,212.20,212.15,212.17,212.18
212.11,212.22,212.12,212.08,212.07,212.04,212.03,212.17,212.11,212.14,212.15,212.08,212.10,211.98,212.01,212.01,211.93,212.09,212.01,212.09,212.01,212.00,211.98,212.20,212.09,212.03,212.14,212.08,212.12,212.11,212.21
212.02,212.00,211.86,211.95,211.93,212.00,211.95,211.87,211.83,211.97,211.93,211.89,211.89,211.92,211.97,211.83,211.89,211.82,211.92,211.99,211.92,212.01,211.90,211.80,212.06,211.99,211.81,211.94,211.89,212.02,212.01
