169.35,168.89,168.43,165.54,164.60,162.47,161.70,161.35,159.33,158.86,157.45,157.07,157.42,156.76,154.41,154.30,153.41,153.22,152.84,152.96,153.37,153.43,152.87,152.94,153.08,152.48,153.10,152.76,151.77,151.91,152.84,154.00,152.30,151.37,151.56,152.51,153.83,152.21,151.38,151.00,151.52,151.92,150.75,151.33,150.28,150.32,151.55,151.57,149.88,150.25,149.82,149.73,149.56,149.86,150.68,151.06,150.50,151.06,151.88,151.17,152.28,151.79,150.96,151.45,152.42,153.91,152.44,151.36,151.91,153.31,154.32,152.77,152.25,152.12,152.80,153.29,152.50,153.49,152.38,152.86,154.26,154.81,153.51,154.39,153.99,153.97,154.27,155.00,156.39,156.94,157.20,158.79,159.78,160.19,162.12,162.79,163.18,164.97,166.53,168.69,169.12,169.42
168.75,167.81,167.66,164.76,162.91,161.24,160.26,159.75,157.64,157.71,157.26,155.54,154.91,154.90,153.04,152.96,151.28,151.58,151.24,151.08,151.89,151.74,151.12,150.53,151.28,150.97,152.46,151.33,150.12,150.18,151.65,153.49,151.37,149.82,150.19,151.67,153.01,150.85,149.30,149.46,150.24,150.47,149.24,150.36,149.79,149.51,149.43,150.23,148.74,149.34,147.83,148.00,148.17,148.64,149.83,149.69,149.62,149.27,150.19,150.08,151.28,150.67,149.72,149.76,151.40,153.23,151.73,150.13,150.55,152.01,153.17,151.24,150.10,150.42,151.28,151.76,150.49,151.83,151.44,151.38,151.85,152.64,151.87,152.60,151.67,151.94,152.32,153.24,154.87,155.31,155.87,156.70,158.03,158.67,161.44,161.19,161.51,163.49,165.73,167.92,168.30,168.54
166.44,165.67,165.31,161.79,159.59,158.14,157.84,157.16,154.42,153.63,153.66,151.74,151.77,150.76,149.45,148.50,147.62,147.46,147.38,147.28,148.29,148.44,148.05,146.95,147.70,147.15,148.80,147.69,146.93,147.47,148.64,150.70,148.58,146.10,147.06,148.51,149.94,146.97,145.21,146.29,147.51,147.60,145.42,145.56,146.49,145.96,146.34,146.04,145.22,144.55,143.74,143.90,144.66,144.57,146.09,146.13,146.45,145.61,146.54,146.01,147.80,146.81,146.05,146.76,148.54,150.45,148.26,145.96,147.44,148.93,150.47,147.69,145.81,147.38,148.38,148.74,146.72,147.00,148.31,147.38,148.52,148.42,147.96,147.89,147.79,147.81,148.77,149.09,151.03,152.01,152.61,153.47,154.74,155.20,157.91,158.09,158.65,161.59,163.70,165.95,166.58,166.82
164.91,164.34,164.25,159.33,157.60,156.12,155.54,156.49,151.93,151.18,149.88,149.59,149.38,148.23,146.95,146.23,145.02,144.45,144.31,144.56,145.32,145.91,145.48,144.43,144.31,143.90,146.24,145.67,145.13,143.75,146.33,148.74,147.25,144.04,145.32,146.37,147.73,144.13,142.75,144.53,144.96,146.90,142.76,142.82,142.90,143.23,143.88,143.41,142.30,142.06,140.84,140.99,141.04,142.08,143.07,143.89,143.66,142.67,143.15,142.96,145.66,144.64,144.54,143.57,146.16,148.38,147.18,144.33,145.34,146.79,148.53,144.95,143.71,145.28,146.08,147.92,144.11,144.24,144.79,145.03,146.07,145.63,145.24,145.44,144.94,145.05,145.86,146.79,148.45,149.88,150.21,150.43,152.11,152.53,155.80,156.03,156.95,158.90,162.08,164.67,166.13,165.97
163.12,162.67,162.55,157.11,157.54,154.40,153.50,152.02,149.17,148.17,147.06,146.71,146.42,144.87,144.21,143.81,142.29,141.51,142.15,141.32,141.68,143.57,143.19,142.30,141.31,141.49,143.76,143.66,142.54,140.92,143.37,146.28,145.11,142.03,142.93,145.04,145.54,140.90,142.33,142.47,142.78,141.99,139.50,139.22,140.00,140.16,140.61,139.40,139.35,139.41,137.94,137.81,139.16,138.83,139.29,141.41,141.59,140.65,139.83,140.05,142.46,142.76,141.76,140.25,142.95,146.19,145.03,142.22,143.09,145.31,146.26,141.90,143.21,143.63,143.91,143.14,141.02,141.39,141.69,142.32,142.75,142.30,142.00,142.62,142.02,142.46,144.09,143.97,145.04,147.46,147.95,148.21,149.12,150.30,153.53,154.31,154.40,156.85,160.18,163.49,164.57,164.70
160.70,161.87,159.84,153.19,151.98,151.71,150.42,147.61,144.11,143.59,142.42,141.87,141.23,139.77,138.96,138.95,138.21,136.91,138.07,136.23,136.47,138.68,138.22,137.88,137.13,136.02,139.04,139.80,138.73,136.39,138.77,141.99,140.94,137.46,139.31,142.88,141.96,135.91,136.91,139.47,138.71,136.86,134.68,134.99,135.64,135.39,135.53,134.29,134.21,134.57,134.04,133.42,134.89,134.03,134.18,137.14,136.76,135.97,135.35,134.65,138.15,138.99,138.11,135.72,138.09,142.01,140.98,137.61,139.88,143.61,142.66,137.03,138.13,140.48,140.15,138.23,136.10,136.92,137.37,137.78,137.91,137.23,137.05,137.80,137.85,138.35,140.12,139.47,140.36,143.29,143.65,143.83,145.28,145.59,149.68,151.27,151.32,153.51,157.13,161.34,161.68,162.33
154.16,155.02,155.77,144.32,142.56,142.77,140.55,135.81,132.91,134.38,131.59,130.43,129.52,127.67,127.32,127.74,126.83,125.82,126.31,124.33,124.38,127.63,127.19,126.56,126.56,124.14,126.96,130.70,129.45,126.74,127.63,132.26,132.61,126.99,129.78,131.93,134.67,124.76,127.65,129.22,128.04,124.25,122.84,125.45,124.08,123.61,123.71,122.25,122.18,122.68,122.33,122.21,123.45,121.55,122.17,125.66,125.15,124.61,124.78,122.48,125.62,129.51,128.11,126.11,126.90,132.30,132.46,127.08,130.04,132.33,135.17,125.57,128.49,130.49,129.26,125.54,123.99,127.29,125.93,125.93,125.58,124.51,125.23,126.07,126.26,126.78,128.43,127.69,128.21,132.06,132.12,132.78,134.68,134.01,138.57,142.85,142.68,144.49,149.44,155.03,155.91,155.47
150.83,150.58,151.70,141.08,139.73,138.88,136.47,130.48,129.24,129.22,126.74,123.52,124.04,122.75,121.31,121.44,121.21,120.29,121.04,118.13,117.98,120.73,120.43,122.88,122.77,119.74,120.39,125.55,124.00,122.04,120.37,125.33,127.11,121.49,123.39,125.27,126.79,119.02,122.18,123.11,121.21,117.73,118.61,120.29,118.74,116.53,117.38,116.73,115.65,116.36,116.93,116.39,117.59,115.62,115.36,118.66,118.18,120.54,120.84,118.23,119.03,123.91,122.90,121.21,119.62,125.19,126.81,121.60,123.48,125.13,127.17,119.67,123.18,124.32,122.99,119.28,120.38,121.99,121.22,118.77,119.87,119.07,118.72,120.03,120.74,120.97,122.97,121.37,122.48,125.46,125.91,129.30,131.17,130.71,134.89,140.78,140.16,141.92,146.28,152.42,152.63,152.89
149.46,149.33,150.45,139.44,138.18,136.82,134.60,128.89,127.39,128.44,124.12,122.20,122.52,121.06,119.20,119.87,119.25,117.75,119.05,117.16,115.81,117.76,117.70,120.89,120.93,117.70,117.06,122.73,121.05,121.91,118.05,123.10,122.14,119.41,120.93,122.39,124.35,116.57,119.93,119.80,118.49,115.72,115.58,118.06,115.23,114.05,115.21,114.55,113.90,114.64,114.80,113.76,115.58,113.76,113.10,114.94,115.17,118.38,118.87,115.62,115.70,121.35,119.70,121.12,117.56,122.51,122.17,119.63,121.33,122.85,125.09,117.14,120.89,121.14,120.16,117.37,117.31,119.88,117.61,116.51,117.98,117.47,117.26,119.01,119.03,118.62,121.03,120.63,120.58,123.42,123.77,128.05,130.28,129.18,133.01,139.48,138.65,140.42,144.57,150.85,151.23,151.51
147.91,147.75,148.12,138.33,136.76,135.58,132.50,127.67,126.64,127.31,122.69,120.94,120.33,118.58,117.60,119.93,117.37,115.45,117.85,116.11,114.98,115.20,115.84,119.54,119.22,115.31,114.10,121.19,118.62,118.80,115.87,119.93,119.65,116.90,118.41,119.49,120.83,114.53,117.34,117.43,114.97,113.34,113.78,116.02,112.81,111.82,112.48,112.22,112.34,114.93,112.73,111.29,114.66,112.78,112.42,112.35,112.93,117.21,117.09,114.11,112.72,120.16,117.35,117.86,115.19,119.92,119.28,116.90,118.34,119.86,121.39,115.15,118.11,118.75,116.30,114.95,115.79,118.15,114.87,114.41,115.44,115.32,115.80,118.51,116.90,116.46,119.90,119.31,120.09,122.80,123.54,128.36,130.07,129.16,130.36,139.19,138.24,139.58,143.50,149.64,150.19,150.69
148.24,147.63,148.53,138.79,136.79,136.01,132.82,127.96,127.19,127.62,123.15,121.51,120.74,119.10,118.09,119.41,117.24,116.72,119.77,117.29,117.27,116.24,115.56,117.88,120.47,117.03,114.55,121.88,118.92,119.15,116.38,120.50,119.87,117.69,118.79,119.52,121.64,115.44,117.85,117.67,115.59,113.84,114.94,117.03,113.11,112.22,113.12,112.48,113.01,114.31,112.76,112.61,116.10,113.67,114.16,113.51,112.92,115.86,118.92,115.80,113.48,120.83,117.95,118.39,115.77,119.98,119.52,117.45,118.85,120.04,122.05,116.23,118.48,118.91,116.87,115.39,116.72,119.07,115.53,114.64,116.35,115.80,116.54,118.69,117.00,117.66,121.99,120.49,121.95,122.76,123.83,127.20,131.26,130.41,130.74,139.50,138.49,139.64,143.58,149.96,150.42,150.77
149.27,148.46,148.71,140.16,138.14,136.85,134.66,130.13,129.64,129.83,125.23,123.68,123.77,121.19,121.84,122.17,118.83,119.59,120.82,120.26,119.35,117.64,118.23,118.59,122.67,118.39,116.57,121.87,121.21,120.22,118.75,121.31,121.21,120.45,120.27,121.13,121.86,116.44,118.63,118.34,117.06,115.88,116.39,118.51,115.03,113.69,115.93,114.38,115.51,116.07,113.61,114.73,116.31,116.22,116.18,114.72,115.76,116.58,121.07,116.72,115.04,120.70,120.55,119.38,117.87,120.69,120.94,120.10,120.05,121.42,122.27,117.11,119.29,119.12,118.12,117.43,118.03,120.45,117.52,116.38,119.06,117.85,119.62,120.50,118.55,120.52,122.61,122.99,123.76,124.43,126.22,128.16,133.05,131.52,132.43,140.14,140.98,141.05,145.19,150.22,151.08,152.69
