231.25,231.22,231.15,231.23,231.20,231.25,231.26,231.18,231.19,231.11,231.19,231.23
231.13,231.00,230.98,231.02,231.04,231.13,231.07,231.05,231.02,230.97,230.97,231.03
230.86,230.82,230.80,230.79,230.81,230.98,230.91,230.84,230.71,230.78,230.74,230.82
230.49,230.39,230.35,230.47,230.53,230.72,230.71,230.49,230.43,230.26,230.34,230.28
229.97,229.70,229.47,229.66,229.99,230.37,230.37,230.06,229.63,229.49,229.46,229.65
229.14,228.83,228.49,228.69,228.97,229.40,229.38,228.91,228.60,228.47,228.49,228.82
226.97,227.20,226.87,226.37,226.53,227.65,227.94,226.22,226.18,226.90,227.06,226.79
219.91,220.13,219.03,219.27,223.25,224.86,225.04,222.36,219.46,220.02,219.01,220.26
211.00,213.56,212.14,209.58,206.49,193.02,195.02,205.84,210.31,213.56,212.11,211.21
203.81,207.88,206.44,201.84,196.03,181.11,181.88,193.29,202.67,207.84,206.60,203.89
197.45,202.35,201.55,195.87,189.47,176.70,180.47,187.66,196.48,202.19,201.62,197.44
192.00,197.18,195.95,191.12,186.34,177.71,179.09,185.04,191.10,197.12,196.02,192.68
190.87,194.24,193.21,187.60,183.20,174.44,175.15,181.65,189.87,193.90,193.27,188.82
189.76,193.24,192.44,186.62,181.84,172.44,173.86,180.19,188.84,192.75,192.46,188.45
189.55,192.51,191.80,185.90,181.96,174.69,176.50,180.14,187.70,192.00,191.92,187.68
188.93,192.25,191.40,185.46,181.74,171.77,173.80,179.57,187.35,191.71,191.04,187.09
189.56,192.29,191.93,187.24,180.60,171.18,173.21,179.03,188.57,191.60,191.51,187.79
189.01,191.76,191.37,185.27,181.26,173.97,176.20,179.73,187.32,191.21,191.11,186.84
188.38,191.85,190.97,185.01,181.11,171.47,174.58,179.66,186.98,191.55,190.58,186.42
189.53,192.19,191.57,186.33,181.21,170.93,172.85,178.83,188.04,191.49,191.28,187.71
188.55,191.75,191.47,185.28,181.29,174.03,175.46,179.59,187.39,191.08,190.86,186.60
188.52,192.36,190.67,184.79,180.81,171.46,173.72,180.07,186.77,191.37,190.52,186.17
189.35,192.21,191.63,184.80,181.09,170.92,172.81,178.76,186.84,191.58,191.28,186.51
188.51,191.79,191.36,185.01,181.27,173.96,175.89,179.86,187.12,191.16,190.89,186.42
188.40,191.85,190.76,184.79,180.93,171.30,173.42,180.24,186.89,191.12,190.52,186.17
