213.02,213.03,212.98,213.02,213.07,213.05,213.01,213.04,213.05,212.98,213.02,213.04
212.96,212.91,212.97,212.95,212.97,212.97,213.05,212.98,212.93,212.89,212.87,212.94
212.82,212.73,212.80,212.77,212.87,212.92,212.93,212.91,212.81,212.81,212.79,212.84
212.65,212.61,212.60,212.65,212.75,212.83,212.84,212.74,212.60,212.56,212.62,212.63
212.18,212.28,212.34,212.39,212.46,212.66,212.62,212.41,212.37,212.30,212.28,212.26
211.64,211.62,211.64,211.75,211.84,212.36,212.36,211.92,211.70,211.65,211.65,211.76
210.92,210.98,210.92,210.80,210.87,211.23,211.20,210.82,210.78,210.87,211.03,210.90
208.88,208.69,208.66,208.74,208.87,209.00,209.05,208.84,208.67,208.60,208.73,208.85
202.84,203.30,203.20,202.79,200.51,193.85,193.99,200.60,202.75,203.15,203.23,202.86
196.74,198.74,197.37,196.66,191.07,181.16,181.81,190.98,196.61,197.85,198.57,196.92
193.78,196.07,194.75,193.60,186.58,175.18,174.70,186.36,193.49,195.08,196.01,193.86
192.58,193.48,192.44,192.47,185.27,174.85,174.32,185.05,192.19,192.80,193.39,192.84
190.47,192.06,190.74,190.55,183.70,172.63,172.47,183.93,190.16,191.32,191.79,190.93
189.40,191.28,190.06,189.45,182.98,171.43,170.97,183.24,188.70,190.33,191.04,190.15
188.82,190.27,189.06,188.73,183.31,172.35,171.92,182.76,187.98,189.56,190.09,189.63
188.21,189.65,188.68,187.82,182.17,170.66,170.43,181.82,187.72,188.91,189.82,188.49
188.20,189.42,188.53,187.67,181.66,170.01,169.92,181.11,187.42,188.62,189.48,188.55
188.16,189.43,188.18,187.66,182.66,171.82,171.57,182.08,187.40,188.55,189.36,188.51
187.82,189.07,188.02,187.35,181.57,170.59,169.87,181.01,187.14,188.37,189.04,188.21
188.09,188.93,187.75,187.66,181.38,169.74,169.37,180.68,187.33,188.23,188.80,188.44
188.10,189.26,188.15,187.69,182.16,172.94,172.43,181.59,187.28,188.48,189.19,188.33
187.55,189.03,187.86,187.29,181.65,170.44,170.01,181.06,187.03,188.37,188.81,187.98
187.41,188.72,187.64,187.08,181.31,169.66,169.37,180.84,186.88,188.05,188.76,187.78
188.01,189.38,188.19,187.70,181.64,170.98,170.67,180.93,187.36,188.69,189.32,188.45
187.68,188.99,187.87,187.26,181.52,170.59,170.32,181.02,187.12,188.25,188.82,188.09
187.48,188.84,187.67,187.05,181.60,169.85,169.43,180.83,186.89,188.17,188.86,187.74
188.42,189.89,188.73,187.92,181.71,172.38,172.00,181.04,187.72,189.18,189.85,188.70
187.69,188.83,187.84,187.36,181.65,170.56,170.31,180.93,187.15,188.32,188.70,188.13
187.43,188.94,187.88,187.08,181.21,169.94,169.52,180.64,187.08,188.32,188.90,187.84
188.14,189.55,188.47,188.03,182.13,171.82,171.43,181.61,187.62,188.85,189.42,188.55
187.84,189.02,188.04,187.54,182.25,170.99,170.49,181.21,187.24,188.44,188.90,188.26
187.69,188.99,187.97,187.25,181.44,169.94,169.63,180.88,187.21,188.26,189.15,187.99
187.73,189.13,187.95,187.53,181.73,170.66,170.35,180.86,187.25,188.43,189.26,188.16
188.12,189.41,188.38,187.82,182.24,171.65,171.76,181.55,187.54,188.69,189.27,188.81
188.16,189.38,188.30,187.72,181.76,170.50,169.90,181.24,187.48,188.71,189.29,188.51
188.43,189.93,188.71,188.05,182.10,170.21,169.94,181.59,187.76,189.19,189.88,188.93
189.34,190.55,189.53,188.93,183.63,172.80,172.15,182.85,188.71,189.81,190.33,189.71
190.01,191.33,190.17,189.61,183.75,173.28,171.76,183.13,189.33,190.65,191.08,190.32
192.96,194.28,193.27,192.79,186.82,174.39,174.02,186.16,192.54,193.67,194.30,193.36
200.24,200.03,199.48,199.76,196.77,191.78,191.61,195.91,199.48,199.57,199.98,200.63
204.89,204.02,204.03,204.43,204.45,203.90,205.26,203.92,204.25,204.28,203.92,205.12
207.24,206.76,206.90,206.88,207.94,208.00,208.09,207.70,206.61,206.86,206.83,207.39
209.24,208.74,208.86,209.06,209.69,209.22,209.55,209.35,208.79,208.75,208.96,209.36
210.38,210.22,210.20,210.07,210.75,210.55,210.46,209.90,210.28,210.04,210.26,210.47
211.39,211.10,211.14,210.89,211.17,211.26,211.75,210.71,211.24,211.09,211.05,211.03
212.09,211.95,211.80,211.86,211.75,211.79,212.08,211.48,212.00,211.98,211.71,211.73
212.28,212.22,211.97,212.43,212.21,212.35,212.35,212.07,212.21,212.35,211.94,212.49
212.53,212.41,212.20,212.50,212.52,212.53,212.44,212.42,212.54,212.51,212.22,212.59
212.63,212.48,212.49,212.51,212.62,212.64,212.52,212.69,212.61,212.54,212.55,212.59
212.41,212.39,212.51,212.48,212.59,212.62,212.53,212.66,212.56,212.55,212.40,212.48
212.27,212.32,212.29,212.32,212.51,212.57,212.62,212.46,212.32,212.29,212.31,212.40
211.88,211.91,211.90,212.13,212.21,212.32,212.39,212.25,212.08,211.95,211.84,211.88
211.36,211.39,211.37,211.27,211.46,211.89,211.82,211.46,211.30,211.27,211.29,211.37
210.41,210.43,210.35,210.26,210.35,210.76,210.80,210.35,210.20,210.28,210.39,210.45
207.19,207.30,207.35,207.17,206.97,207.78,207.84,206.96,207.11,207.29,207.33,207.26
199.77,201.45,200.69,199.96,196.69,190.52,190.45,196.76,199.86,201.03,201.43,199.96
195.43,197.49,196.24,195.26,189.03,178.27,176.67,189.05,195.21,196.61,197.40,195.49
193.16,194.94,193.58,193.00,186.28,174.59,174.15,186.07,193.04,194.02,194.75,193.30
191.48,193.09,192.00,191.29,185.80,174.20,173.09,185.76,191.10,192.39,192.79,191.70
189.98,191.52,190.46,189.95,183.50,173.18,174.43,183.63,189.36,190.96,191.40,190.34
189.14,190.58,189.51,189.28,183.27,171.23,170.52,182.96,188.50,189.81,190.64,189.81
188.64,189.90,189.68,188.32,183.28,171.16,170.66,182.59,188.06,189.63,190.34,189.46
188.06,189.47,188.60,187.56,181.90,170.67,170.68,181.52,187.51,188.74,189.58,188.26
188.20,189.32,188.40,187.89,181.58,169.85,169.64,181.03,187.54,188.53,189.50,188.60
188.24,189.19,188.39,188.06,181.74,170.74,170.50,181.13,187.56,188.64,189.13,188.84
187.74,189.01,187.78,187.38,181.39,170.14,169.91,180.80,187.09,188.32,188.75,188.15
187.75,189.32,188.06,187.39,181.44,169.61,169.30,180.99,186.97,188.42,189.08,188.13
188.23,189.05,187.82,187.99,181.80,170.51,170.28,181.22,187.66,188.32,188.89,188.84
187.63,188.85,187.71,187.33,181.38,169.93,169.68,180.74,187.00,188.15,188.71,188.08
187.56,189.36,188.08,187.19,181.12,169.58,169.37,180.78,186.88,188.46,189.22,187.89
188.31,188.94,187.93,188.25,181.83,170.82,170.34,181.14,187.82,188.35,188.96,188.76
187.66,188.89,187.72,187.38,181.37,169.84,169.63,180.74,187.22,188.20,188.78,188.12
187.50,189.12,187.84,187.23,181.14,169.58,169.58,180.66,186.85,188.28,189.01,187.97
187.83,189.14,187.94,187.37,181.86,170.96,170.70,181.39,187.11,188.31,188.85,188.16
187.62,188.88,187.80,187.36,181.43,169.88,169.67,180.92,187.07,188.24,188.83,187.97
187.70,189.12,187.91,187.29,181.22,169.75,169.46,180.55,187.05,188.40,188.99,188.24
188.03,189.17,187.99,187.48,182.28,171.42,171.07,181.57,187.24,188.37,189.11,188.28
187.71,189.09,187.94,187.35,181.59,170.43,169.60,180.99,187.08,188.30,188.99,188.16
188.22,189.07,187.90,187.71,181.39,169.80,169.51,180.70,187.34,188.28,188.99,188.59
188.32,189.41,188.28,187.74,182.56,173.34,172.83,181.92,187.42,188.62,189.50,188.56
188.03,189.35,188.34,187.77,182.01,170.70,170.06,181.38,187.31,188.71,189.24,188.35
188.27,189.46,188.40,187.78,181.78,169.96,169.79,181.15,187.61,188.74,189.42,188.55
189.13,190.47,189.34,188.65,182.38,172.58,172.16,181.76,188.33,189.74,190.50,189.46
189.26,190.67,189.47,188.91,183.08,172.09,171.81,182.57,188.74,190.05,190.53,189.64
190.31,191.91,190.83,189.95,184.28,172.73,172.30,183.61,189.80,191.27,191.89,190.64
195.56,196.58,195.49,194.98,189.47,180.37,179.82,188.83,194.89,195.94,196.56,195.75
202.13,201.38,201.37,201.65,200.22,198.00,197.17,199.32,201.45,201.36,201.40,202.52
205.83,204.94,205.14,205.47,206.19,206.51,206.70,205.60,205.26,205.29,205.07,206.10
207.67,207.57,207.62,207.51,208.63,208.37,208.62,208.27,207.40,207.64,207.52,208.04
209.61,209.23,209.33,209.16,210.47,209.76,209.82,209.55,209.24,209.10,209.45,209.71
210.66,210.51,210.61,210.24,210.84,210.89,210.84,210.04,210.67,210.40,210.57,210.69
211.58,211.39,211.37,211.15,211.41,211.43,211.83,211.06,211.70,211.42,211.44,211.17
212.19,212.10,211.87,212.06,211.97,212.01,212.13,211.79,212.04,212.15,211.72,212.24
212.52,212.31,212.11,212.44,212.29,212.43,212.34,212.19,212.41,212.38,212.02,212.45
212.61,212.50,212.34,212.51,212.62,212.64,212.43,212.52,212.54,212.54,212.31,212.59
212.51,212.52,212.48,212.61,212.64,212.67,212.55,212.64,212.57,212.55,212.56,212.53
212.46,212.41,212.44,212.47,212.54,212.67,212.61,212.61,212.46,212.40,212.46,212.47
212.22,212.21,212.20,212.29,212.35,212.53,212.60,212.39,212.25,212.23,212.25,212.30
211.75,211.67,211.71,211.82,212.08,212.33,212.28,212.07,211.83,211.66,211.76,211.66
211.13,211.11,211.04,211.04,211.19,211.29,211.37,211.15,211.09,211.05,211.11,211.15
210.12,209.72,209.80,209.86,209.64,209.81,209.78,209.55,209.82,209.68,209.69,210.05
204.68,204.97,204.86,204.90,204.27,201.77,201.84,204.24,204.87,204.97,204.96,204.91
197.95,200.12,198.86,197.94,193.44,184.25,184.55,193.58,197.89,199.28,199.97,198.06
194.19,196.53,195.15,194.22,187.66,175.92,175.36,187.46,194.17,195.47,196.40,194.48
193.13,194.56,193.38,192.75,185.59,175.78,175.15,185.26,192.70,193.76,194.44,193.24
190.84,192.38,191.20,190.80,183.86,173.71,173.26,184.26,190.40,191.89,192.08,191.15
189.55,191.17,189.91,189.56,183.48,171.77,171.58,183.50,189.09,190.61,191.05,189.99
189.73,191.41,190.28,189.56,183.20,173.74,172.96,182.85,188.85,190.75,191.30,190.38
188.49,189.61,188.87,187.94,182.54,171.57,170.96,182.02,187.90,188.97,189.76,188.73
187.81,189.42,188.65,187.37,181.64,170.30,170.08,181.28,187.37,188.73,189.71,188.12
188.11,189.33,188.50,187.97,182.12,171.53,171.32,181.79,187.65,188.58,189.51,188.58
187.93,189.02,188.12,187.49,182.18,171.24,170.71,181.05,187.21,188.47,189.01,188.43
187.60,188.98,187.93,187.22,181.30,169.90,169.66,180.83,187.08,188.15,188.95,188.00
187.63,188.94,187.84,187.32,181.32,169.93,169.39,180.79,187.06,188.20,188.92,187.99
187.72,188.98,187.99,187.48,182.03,171.99,171.95,181.48,187.22,188.25,188.79,188.50
187.60,188.83,187.78,187.13,181.32,170.58,169.66,180.84,186.97,188.11,188.78,187.93
187.53,188.95,187.91,187.19,181.38,169.60,169.36,180.97,187.02,188.26,188.75,187.99
187.88,189.07,188.02,187.39,182.43,171.26,170.45,181.75,187.13,188.26,188.84,188.33
187.61,188.93,187.70,187.18,181.38,171.04,171.81,180.76,186.80,188.20,188.83,187.85
187.63,188.92,187.82,187.32,181.69,169.72,169.27,181.09,187.07,188.18,188.94,187.98
187.84,189.10,188.22,187.48,182.52,169.95,169.78,181.58,187.18,188.56,189.15,188.32
187.57,188.91,187.80,187.31,181.36,170.17,172.31,180.81,186.96,188.38,188.85,187.99
187.90,189.12,187.83,187.51,181.23,169.58,169.29,180.53,187.36,188.32,189.07,188.27
188.15,189.08,188.47,187.90,181.51,170.52,170.22,181.08,187.36,188.70,189.20,188.64
187.71,188.98,187.92,187.56,181.45,170.20,169.89,180.88,187.17,188.37,188.92,188.11
188.07,189.44,188.18,187.63,181.43,169.75,169.51,180.97,187.26,188.62,189.36,188.46
188.58,189.29,188.26,188.30,181.92,170.84,170.53,181.38,187.88,188.52,189.19,189.02
188.16,189.40,188.27,187.81,181.67,170.32,169.98,181.26,187.55,188.68,189.27,188.61
188.41,190.11,188.99,187.93,181.95,170.13,169.76,181.46,187.55,189.34,190.11,188.70
189.77,190.27,189.17,189.76,182.99,171.57,171.13,182.30,189.32,189.69,190.20,190.25
189.66,190.98,189.82,189.36,183.49,171.74,171.49,182.82,189.02,190.23,190.76,190.17
191.60,193.01,191.82,191.38,185.05,173.41,173.48,184.61,191.18,192.22,192.97,191.99
197.45,198.49,197.39,197.08,193.31,188.35,188.02,192.56,196.74,197.72,198.36,197.63
203.67,202.84,202.93,203.36,202.58,201.35,200.13,202.01,203.01,203.04,202.84,203.98
206.68,206.02,206.24,206.32,207.32,207.42,207.84,206.87,206.10,206.14,206.07,206.90
208.79,208.48,208.30,208.50,209.28,208.92,209.13,208.76,208.37,208.36,208.42,208.81
210.23,209.81,209.99,209.81,210.66,210.30,210.30,209.89,209.97,209.79,210.02,210.18
211.24,210.88,211.01,210.79,211.20,211.17,211.39,210.37,211.21,210.93,211.05,211.00
212.09,211.85,211.83,211.60,211.61,211.74,212.17,211.56,212.17,211.82,211.73,211.59
212.45,212.47,212.23,212.56,212.38,212.47,212.45,212.16,212.37,212.47,212.11,212.69
