172.44,172.22,172.25,172.35,172.31,172.41,172.44,172.33,172.31,172.29,172.25,172.39
172.17,172.04,172.08,172.10,172.12,172.27,172.22,172.16,172.10,171.97,172.16,172.18
171.85,171.69,171.73,171.75,171.83,172.07,171.98,171.85,171.68,171.71,171.79,171.87
171.43,171.30,171.24,171.26,171.39,171.72,171.69,171.52,171.35,171.21,171.15,171.28
170.51,170.48,170.58,170.65,170.95,171.33,171.39,170.83,170.48,170.35,170.41,170.57
169.46,169.18,169.15,169.15,169.68,170.48,170.48,169.75,169.36,169.36,169.42,169.74
167.82,167.73,167.33,167.36,167.81,168.76,168.68,167.41,167.02,167.34,167.83,168.14
163.94,163.96,164.37,164.01,163.61,164.58,164.55,163.11,163.10,163.58,164.33,164.46
154.33,156.08,156.09,154.57,149.96,141.39,142.18,151.82,153.70,155.53,156.09,155.15
143.62,147.82,145.40,144.65,135.80,123.73,128.72,136.64,142.94,147.64,145.49,145.60
137.35,142.20,139.30,136.39,129.20,119.94,125.75,126.78,136.24,141.80,139.68,138.18
134.14,137.19,135.61,130.72,126.04,118.93,126.00,122.83,132.97,136.84,136.02,132.43
130.54,133.16,132.86,128.42,123.28,115.70,120.71,121.39,129.76,132.55,133.20,129.65
128.33,131.77,130.07,126.28,120.97,114.08,119.24,118.57,127.25,131.02,130.16,127.68
127.87,129.68,128.85,124.19,121.96,115.60,121.34,117.72,126.48,129.30,128.90,125.90
125.51,128.41,127.49,123.46,119.57,113.62,117.65,118.08,124.66,127.81,127.69,125.18
125.32,127.71,125.67,123.28,118.23,111.86,116.82,116.70,123.36,127.26,126.08,124.82
124.84,127.59,125.61,122.10,119.07,114.95,118.51,115.97,124.09,126.85,126.17,124.53
123.96,126.31,126.05,121.76,118.30,111.99,115.89,115.77,122.97,125.56,126.13,123.62
123.79,126.33,125.10,121.48,117.08,110.62,115.44,115.77,122.25,125.23,125.80,123.81
123.49,126.35,125.44,121.82,117.53,113.96,117.99,116.08,122.34,125.91,125.89,124.20
123.36,125.74,125.64,121.17,117.56,110.69,115.06,115.43,122.19,125.25,125.89,123.53
123.04,125.76,125.00,121.31,116.66,110.29,115.11,115.73,121.72,125.00,125.50,123.55
122.86,126.25,125.85,121.84,117.43,112.30,119.37,116.20,121.79,125.86,125.95,124.28
123.85,125.67,125.67,121.06,117.49,110.84,115.18,115.72,122.32,125.01,125.93,123.47
123.09,125.61,125.16,121.24,116.60,110.09,115.04,115.37,121.98,125.17,125.95,123.38
122.75,125.55,125.34,122.35,117.94,113.58,117.71,115.38,122.07,125.24,125.65,124.34
124.35,125.78,125.58,121.24,117.65,111.12,115.47,115.74,122.49,125.26,125.94,123.65
123.25,125.50,125.51,121.19,116.84,110.02,115.37,115.42,122.11,125.25,125.84,123.44
123.47,126.05,125.37,121.54,118.05,113.50,118.18,115.82,122.09,125.62,125.56,123.71
124.19,125.90,125.93,121.48,117.91,111.19,115.63,115.60,123.74,125.30,126.49,124.14
123.53,126.02,125.68,121.75,117.22,110.71,115.26,115.59,122.31,125.65,126.14,124.18
123.89,126.68,125.84,122.00,117.67,111.71,117.37,116.87,122.68,126.22,126.18,124.54
124.12,126.63,127.11,122.22,118.96,111.96,116.75,116.26,122.91,126.28,127.57,124.47
124.52,127.07,126.74,122.77,118.16,111.23,115.81,116.56,123.26,126.55,126.89,125.04
125.49,128.88,127.45,123.43,118.69,111.87,116.98,117.10,124.13,128.10,127.92,126.25
126.43,129.03,129.42,124.56,121.11,114.47,118.71,118.41,125.40,129.02,129.16,126.60
128.15,130.81,130.35,126.30,122.04,114.42,119.44,120.88,127.52,130.81,130.62,128.45
132.81,135.91,135.44,132.05,127.74,120.16,124.90,125.80,132.27,135.50,135.71,134.19
143.46,144.98,143.80,142.11,141.81,147.88,152.32,140.10,142.60,144.72,144.29,144.21
153.68,151.32,153.48,150.40,154.55,160.37,160.07,152.96,152.47,150.91,153.69,152.33
159.49,157.43,158.72,157.99,159.53,163.59,162.33,161.13,158.31,156.82,158.99,159.09
162.34,162.23,161.56,162.35,163.02,166.33,166.01,164.53,161.36,161.79,161.92,163.79
165.28,165.07,165.15,164.92,165.84,167.62,167.18,166.98,164.82,164.70,165.62,166.15
167.43,166.83,166.91,167.29,167.25,168.55,168.16,168.82,166.88,167.12,167.30,168.51
168.66,168.18,168.26,168.57,168.55,169.21,169.16,169.55,167.97,167.96,168.47,169.79
169.59,169.22,169.88,169.23,169.40,169.85,169.79,170.16,169.30,169.00,169.87,170.15
170.43,169.69,170.73,169.61,169.89,170.23,170.34,170.86,170.11,169.67,170.83,170.60
170.58,170.15,170.76,170.44,170.35,170.56,170.68,171.19,170.37,169.99,170.75,170.93
170.63,170.74,170.62,170.62,170.58,170.71,170.91,171.19,170.63,170.58,170.57,170.94
170.57,170.50,170.27,170.30,170.62,171.00,170.97,170.80,170.46,170.28,170.17,170.37
169.91,169.46,169.50,169.76,170.16,170.72,170.54,170.14,169.85,169.63,169.58,169.65
168.57,168.32,168.17,168.31,168.56,169.65,169.77,168.95,168.53,168.31,168.60,168.75
166.90,166.43,166.40,166.24,166.19,167.64,167.62,166.24,165.79,165.83,166.77,167.16
161.78,161.79,161.50,161.07,160.47,161.71,161.95,160.91,161.37,161.52,161.52,161.36
150.98,152.22,152.49,150.07,145.62,133.81,134.64,145.46,150.26,151.88,152.58,150.88
140.81,145.74,142.86,141.54,132.65,121.50,126.90,132.31,140.02,145.57,143.11,142.77
135.25,140.25,138.06,134.63,128.63,118.94,125.43,124.48,134.16,139.74,138.41,136.56
132.46,134.96,134.83,129.83,125.22,118.27,122.97,122.17,131.61,134.50,135.15,131.61
129.42,132.34,131.08,127.26,122.47,114.53,119.58,119.56,128.28,131.93,131.39,129.12
127.18,130.33,129.52,125.46,121.41,114.14,119.24,117.73,126.16,129.75,129.66,127.41
126.21,129.57,128.58,124.32,119.74,115.02,119.79,117.54,125.11,128.91,128.65,125.97
125.14,128.13,126.45,123.20,119.35,112.23,117.11,116.87,124.13,127.74,127.12,125.07
124.33,127.77,125.89,123.80,118.05,111.99,116.68,115.88,123.16,127.12,126.27,125.10
124.19,127.59,126.13,123.04,118.18,112.17,117.38,116.58,122.94,126.79,126.43,124.92
123.85,125.93,125.52,121.64,117.59,110.85,115.71,115.94,122.64,125.71,126.11,123.92
123.46,126.15,125.50,121.69,116.77,110.45,115.47,115.68,122.12,125.84,125.82,124.10
123.40,126.40,125.18,121.63,117.60,111.54,117.03,116.81,122.10,125.82,125.55,123.38
123.22,125.65,125.59,121.42,117.35,110.28,115.82,115.53,122.00,125.13,125.66,123.48
123.13,126.05,125.01,121.36,116.61,110.24,115.12,115.23,122.04,125.48,125.58,123.74
123.65,126.47,124.88,121.11,117.47,112.43,117.98,115.28,122.28,126.01,125.38,123.47
123.16,125.77,125.58,121.56,117.16,110.27,115.29,116.15,122.14,125.03,125.86,123.17
123.66,126.17,124.95,121.25,116.49,109.93,115.23,115.49,121.88,125.60,125.19,123.66
123.64,125.75,125.14,121.26,118.61,112.14,118.40,115.59,122.47,125.57,125.61,123.63
123.29,125.98,125.55,121.10,116.94,111.01,115.31,116.79,122.47,125.19,125.84,123.44
123.62,125.91,125.21,121.30,116.64,109.95,115.17,115.71,122.04,125.57,125.48,123.73
124.40,126.23,125.32,121.38,118.79,113.17,117.33,115.83,123.43,125.50,125.70,124.19
123.40,126.32,126.13,121.43,117.56,111.13,115.49,115.71,122.88,125.44,125.87,123.57
123.87,126.55,125.44,121.62,117.10,110.34,115.37,116.07,122.57,125.59,125.96,124.37
124.32,126.96,126.00,122.14,118.01,115.05,118.18,116.28,122.87,126.36,126.66,124.58
123.99,127.00,126.47,122.21,118.43,111.29,116.01,116.28,123.11,126.52,127.07,124.31
124.41,127.28,126.58,122.86,118.20,111.37,116.38,116.96,123.19,126.69,127.35,125.23
125.60,128.93,128.10,124.16,119.38,113.80,121.03,118.13,124.28,128.38,128.38,126.61
127.55,129.46,129.42,124.87,120.62,113.37,118.07,118.89,126.02,129.15,129.33,127.11
129.05,131.75,131.71,127.69,123.04,115.79,120.62,121.46,128.42,131.52,132.22,129.59
135.68,138.03,138.04,135.38,132.70,129.24,132.51,129.59,135.12,137.83,138.06,137.31
147.94,147.22,148.48,144.93,147.86,153.63,156.12,143.93,147.05,147.01,148.84,147.11
155.99,153.27,155.46,152.78,156.45,161.54,160.85,155.60,154.91,152.85,155.73,154.85
160.62,158.98,160.01,159.64,160.53,164.35,163.70,162.62,159.37,158.66,160.18,161.04
163.49,163.37,162.48,163.23,163.52,166.64,166.47,165.41,162.68,162.98,162.91,164.68
166.24,165.57,166.01,165.58,166.29,167.95,167.52,167.97,165.71,165.38,166.13,166.89
167.93,167.69,167.35,168.04,167.67,168.86,168.57,168.96,167.26,167.58,167.81,169.20
