201.95,203.33,204.58,203.50,201.40,200.46,196.91,193.39,186.30,181.03,174.97,167.19,164.24,167.78,172.72,178.19,187.69,194.21,196.27,200.47,201.40,202.01,203.26,204.57,203.78
200.92,202.22,203.37,202.25,199.80,197.55,193.96,187.32,176.60,169.66,157.06,141.72,134.51,143.52,154.81,166.29,178.06,187.59,192.97,197.91,199.19,200.89,202.17,203.42,202.64
199.78,201.12,201.98,200.80,198.55,195.67,191.84,184.88,173.95,166.76,154.64,139.04,132.39,139.66,151.33,161.68,173.64,184.10,189.65,194.74,197.48,199.82,200.94,201.96,201.13
198.32,199.35,199.97,199.86,197.72,195.04,191.28,184.21,173.70,165.84,153.43,138.01,131.49,138.68,150.56,160.51,172.46,182.84,188.40,193.66,195.84,198.18,199.38,199.97,199.96
197.86,198.89,199.50,199.42,197.02,194.59,190.80,183.85,172.65,165.10,151.93,135.59,128.61,136.52,148.82,159.95,171.85,182.44,187.77,192.57,194.97,197.57,198.76,199.39,199.65
197.04,198.10,198.71,198.71,196.59,194.23,190.43,182.98,171.90,164.11,150.95,135.21,128.73,136.38,148.37,159.62,171.45,181.78,187.35,191.98,194.60,196.87,198.08,198.55,198.79
196.79,197.75,198.50,198.36,196.14,193.41,189.68,182.65,171.42,164.03,151.45,135.84,128.83,136.51,148.63,159.00,170.98,181.40,186.98,191.82,194.53,196.64,197.73,198.34,198.57
196.76,197.98,198.59,198.29,195.88,193.40,189.42,182.61,170.94,162.87,150.13,134.25,128.32,135.81,147.89,158.58,170.70,181.28,186.62,191.86,194.19,196.57,197.86,198.55,198.54
196.61,197.85,198.34,198.38,195.95,193.50,189.57,182.36,170.54,162.78,150.10,134.07,127.41,135.27,147.39,159.09,170.74,181.22,186.77,191.49,194.14,196.53,197.65,198.13,198.68
196.57,197.43,198.26,198.02,195.81,193.09,189.34,182.31,170.91,162.96,150.80,134.72,127.82,136.25,147.89,158.41,170.64,180.99,186.62,191.49,193.96,196.36,197.40,198.11,198.23
196.46,197.53,198.31,197.97,195.75,192.93,189.10,182.15,170.78,162.58,149.66,134.09,128.32,135.71,148.59,159.01,171.25,181.56,186.43,191.53,193.99,196.20,197.38,198.17,198.27
196.32,197.59,198.15,198.12,195.63,193.17,189.00,181.97,170.80,162.56,149.61,134.36,127.01,135.03,147.53,158.68,170.32,180.81,186.30,191.42,193.94,196.11,197.52,198.08,198.33
196.38,197.57,198.30,197.87,195.74,193.18,189.29,182.17,170.56,163.11,149.96,134.42,127.74,135.62,147.58,158.11,170.53,181.00,186.25,191.31,193.76,196.21,197.25,198.17,198.22
196.43,197.33,198.18,197.88,195.57,193.01,189.10,181.82,170.84,163.21,150.40,135.61,127.51,134.96,147.48,158.40,170.92,181.85,186.10,191.55,193.94,196.02,197.39,198.01,198.02
196.32,197.58,198.11,198.26,195.76,192.90,189.03,181.85,170.38,162.65,149.53,133.40,126.88,134.79,147.41,158.10,170.41,180.65,186.20,191.26,194.04,195.94,197.34,197.88,198.37
196.17,197.74,198.14,198.06,195.77,193.00,189.09,181.89,170.62,162.83,150.01,134.57,127.81,135.38,147.33,157.88,170.28,180.99,186.09,191.30,193.87,195.95,197.65,197.98,198.21
196.09,197.50,197.95,197.92,195.65,192.92,189.28,182.95,171.47,163.19,149.78,134.93,129.23,136.43,146.96,158.09,170.53,181.59,186.24,191.26,193.87,195.95,197.39,197.94,198.18
196.34,197.44,198.07,198.20,195.68,192.67,189.15,182.01,170.45,162.44,149.75,133.60,126.88,134.53,146.70,157.79,170.25,180.71,185.97,191.35,193.55,196.01,197.39,198.00,198.23
196.69,197.41,198.07,197.62,195.66,192.85,189.29,182.30,170.66,162.99,150.53,134.73,127.53,135.40,147.57,157.92,170.22,181.12,186.30,191.22,193.79,196.48,197.32,197.90,197.95
196.21,197.45,197.93,197.97,195.45,192.85,188.98,182.20,170.95,162.87,151.63,137.44,130.22,136.86,148.66,159.00,170.60,181.39,186.54,191.39,193.77,196.09,197.23,197.80,198.07
196.22,197.59,198.02,197.95,195.62,192.62,189.08,181.96,170.87,163.02,150.10,133.84,126.90,135.08,147.11,157.90,170.34,180.74,186.27,191.22,193.62,196.08,197.38,197.91,198.22
196.42,197.49,197.97,197.90,195.54,193.21,189.80,182.69,171.10,163.34,150.48,134.31,127.51,135.66,147.67,158.55,170.58,180.94,186.67,191.67,194.69,196.23,197.31,197.94,198.06
196.70,197.87,198.12,198.04,196.06,193.40,189.57,182.76,172.13,164.41,153.11,137.63,131.97,139.33,149.65,159.70,172.18,181.42,186.90,191.89,194.25,196.71,197.76,197.92,198.32
197.77,198.87,198.91,198.85,196.72,193.52,189.72,182.13,170.49,163.03,149.83,133.58,126.90,134.93,147.26,158.29,170.62,181.52,187.06,192.78,194.87,197.50,198.94,198.97,199.00
198.89,199.99,199.78,199.78,197.65,194.28,189.50,182.31,170.96,162.62,150.29,134.74,128.10,135.85,147.91,158.73,170.75,181.01,187.39,192.74,195.70,198.80,199.94,199.74,200.00
198.98,200.25,200.19,200.13,198.17,195.57,190.94,184.42,172.89,163.85,152.17,136.52,130.68,137.26,149.70,160.54,172.09,182.96,188.67,193.33,196.47,198.84,200.26,200.23,200.39
198.73,199.72,200.07,200.38,198.20,196.19,192.29,185.98,174.01,165.09,151.31,134.59,127.54,135.55,149.18,162.55,174.71,185.56,190.61,194.51,197.02,198.44,199.57,200.00,200.53
198.51,199.22,200.11,199.66,198.17,196.25,193.62,187.93,176.43,168.85,156.01,139.28,132.43,140.42,153.47,165.49,176.14,186.39,191.17,195.02,196.81,198.38,199.21,200.07,199.89
198.42,199.58,200.01,200.03,198.13,196.00,193.35,188.11,178.69,173.08,161.92,147.16,140.58,147.62,159.59,169.04,178.59,187.04,190.50,194.88,196.29,198.12,199.45,200.01,200.17
198.47,199.91,200.08,200.01,198.08,196.06,193.42,187.66,178.63,173.52,163.39,150.41,145.03,152.36,162.39,170.08,178.49,187.08,190.96,195.33,196.32,198.39,199.66,199.96,200.21
199.14,200.01,200.17,200.74,198.61,196.29,194.79,188.43,181.02,175.84,166.81,156.39,151.64,156.08,165.95,173.09,180.60,187.99,192.11,195.92,197.13,198.96,199.87,200.02,200.90
199.88,199.90,200.00,200.80,199.84,197.47,196.40,191.16,186.40,182.63,175.47,167.08,163.17,167.86,174.65,180.08,185.74,189.80,193.88,196.01,197.89,199.81,199.88,200.12,200.85
200.53,200.34,200.53,201.02,200.77,199.26,197.87,195.35,192.70,189.68,188.21,184.61,182.94,184.25,186.01,187.32,192.17,193.84,195.40,197.09,199.14,200.56,200.22,200.41,201.11
199.99,200.35,201.32,201.24,200.72,199.69,196.86,194.27,189.75,186.15,182.82,177.84,175.79,178.80,181.19,184.37,191.17,194.55,195.88,198.25,199.92,199.88,200.29,201.18,201.52
199.65,201.02,202.12,201.24,198.96,197.91,194.44,190.71,183.48,177.82,171.55,163.61,160.59,164.32,169.69,175.38,185.37,191.94,193.89,198.06,199.00,199.60,201.01,202.21,201.45
199.40,200.70,201.84,200.59,197.86,195.63,192.05,185.12,174.34,167.28,154.58,139.19,132.05,141.32,152.70,164.39,176.20,185.85,191.34,196.36,197.80,199.28,200.59,201.65,200.89
198.91,200.07,201.00,199.82,197.37,194.31,190.33,183.22,172.18,164.83,152.82,137.34,130.62,138.16,149.81,160.34,172.44,183.04,188.72,193.74,196.45,198.71,199.96,201.07,200.13
197.51,198.36,199.06,198.96,196.96,194.22,190.38,183.40,172.81,164.65,152.09,136.89,130.34,137.55,149.35,159.44,171.47,181.91,187.48,192.69,195.04,197.31,198.56,199.01,199.27
197.06,198.15,198.75,198.80,196.38,193.81,190.11,183.01,171.91,164.29,150.96,134.82,127.76,135.71,147.85,159.16,171.06,181.71,186.97,191.78,194.38,196.90,198.06,198.73,198.91
196.37,197.48,198.04,198.00,196.06,193.59,189.78,182.45,171.32,163.43,150.30,134.47,128.01,135.67,147.65,158.81,170.75,181.28,186.68,191.51,193.96,196.25,197.44,198.09,198.30
196.18,197.37,198.00,197.88,195.67,192.98,189.14,182.16,170.86,163.41,150.80,135.28,128.31,136.04,148.02,158.48,170.49,180.94,186.38,191.29,193.92,196.25,197.25,197.80,198.03
196.21,197.49,198.24,197.94,195.51,192.95,189.07,182.24,170.51,162.46,149.58,133.85,127.83,135.36,147.49,158.11,170.23,180.92,186.15,191.40,193.94,196.14,197.52,198.08,198.04
196.38,197.33,197.95,198.13,195.58,193.08,189.13,182.04,170.41,162.29,149.64,133.68,127.06,134.97,147.06,158.87,170.40,180.90,186.48,191.24,193.71,196.27,197.27,197.84,198.25
196.20,197.18,197.99,197.65,195.48,192.80,189.14,182.01,170.62,162.73,150.33,134.34,127.42,135.84,147.61,158.21,170.32,180.63,186.24,191.13,193.85,196.04,197.08,197.80,197.89
196.18,197.30,197.91,197.76,195.43,192.68,188.88,181.90,170.48,162.27,149.35,133.75,128.03,135.40,148.46,158.72,171.02,181.32,186.10,191.27,193.79,195.88,197.21,197.90,197.92
196.10,197.40,197.96,198.09,195.54,192.99,188.88,181.82,170.49,162.21,149.45,134.09,126.80,134.78,147.48,158.46,170.20,180.56,186.06,191.16,193.59,195.91,197.22,197.79,198.08
196.27,197.37,198.08,197.68,195.59,193.03,189.02,181.84,170.30,162.93,149.96,134.22,127.61,135.38,147.38,157.79,170.30,180.85,186.08,191.13,193.57,196.09,197.01,197.85,197.92
196.20,197.29,198.03,197.61,195.39,192.81,188.88,181.60,170.60,162.98,150.10,135.29,127.41,134.67,147.20,158.34,170.88,181.71,185.99,191.48,193.81,195.87,197.14,197.72,197.86
196.01,197.29,197.90,198.01,195.63,192.77,188.78,181.84,170.11,162.48,149.36,133.25,126.69,134.61,147.29,157.93,170.28,180.51,185.99,191.18,193.84,195.86,197.10,197.82,198.20
196.01,197.65,197.98,197.87,195.59,192.89,188.94,181.81,170.49,162.54,149.92,134.42,127.81,135.16,147.24,157.84,170.09,180.95,185.91,191.20,193.69,195.80,197.54,197.94,198.10
196.07,197.33,197.99,197.83,195.63,192.81,189.07,182.91,171.34,163.10,149.60,134.79,129.06,136.34,146.93,158.05,170.63,181.46,186.18,191.07,193.68,195.93,197.29,197.76,197.99
196.13,197.29,197.93,198.09,195.55,192.65,188.98,181.97,170.43,162.38,149.61,133.47,126.66,134.52,146.70,157.74,170.17,180.50,185.97,191.20,193.61,195.90,197.35,197.88,198.19
196.51,197.45,197.94,197.66,195.60,192.80,189.04,182.16,170.52,162.99,150.38,134.43,127.39,135.21,147.46,157.86,170.17,181.04,186.13,191.15,193.63,196.33,197.32,197.84,197.89
196.04,197.30,197.86,197.91,195.50,192.71,188.80,181.93,170.77,162.82,151.41,137.28,130.16,136.82,148.57,158.82,170.43,181.37,186.47,191.29,193.87,196.01,197.18,197.63,198.13
196.06,197.41,197.84,197.92,195.59,192.68,188.96,181.93,170.74,163.00,150.01,133.86,126.75,135.06,147.14,157.88,170.22,180.84,186.30,191.23,193.68,195.96,197.34,197.92,198.16
196.28,197.46,197.92,197.86,195.55,193.19,189.75,182.68,170.94,163.29,150.32,134.22,127.44,135.52,147.60,158.39,170.53,180.97,186.46,191.68,194.52,196.22,197.32,197.77,198.07
196.76,197.74,198.07,198.10,195.96,193.36,189.57,182.73,172.16,164.44,153.04,137.70,131.99,139.54,149.53,159.62,172.31,181.29,186.89,191.73,194.18,196.58,197.77,197.88,198.25
197.77,199.02,198.94,198.67,196.73,193.48,189.72,181.98,170.42,162.84,149.83,133.31,126.91,134.90,147.25,158.22,170.62,181.56,187.08,192.66,194.76,197.59,198.94,198.92,199.06
198.88,199.89,199.67,199.72,197.58,194.22,189.41,182.29,170.92,162.60,150.15,134.68,128.08,135.91,147.81,158.67,170.62,180.90,187.21,192.47,195.58,198.67,199.91,199.76,199.98
198.97,200.39,200.19,200.14,198.06,195.50,190.92,184.39,172.89,163.75,152.08,136.55,130.64,137.21,149.70,160.45,172.03,183.02,188.57,193.34,196.31,198.79,200.23,200.06,200.45
198.71,199.59,200.05,200.19,198.18,196.19,192.36,185.93,174.00,165.15,151.32,134.57,127.46,135.47,149.20,162.58,174.71,185.56,190.56,194.61,197.02,198.45,199.55,199.89,200.54
198.55,199.17,200.15,199.70,198.18,196.28,193.45,187.83,176.47,168.81,156.00,139.28,132.47,140.46,153.46,165.55,176.19,186.33,191.15,195.02,196.73,198.33,199.28,200.06,199.87
198.33,199.45,200.03,199.95,198.02,195.92,193.23,188.09,178.77,173.00,161.95,147.02,140.70,147.58,159.68,169.03,178.80,186.89,190.65,194.80,196.30,198.13,199.28,199.81,200.21
198.51,199.84,200.14,199.95,198.15,196.05,193.42,187.62,178.63,173.39,163.37,150.47,145.02,152.37,162.49,169.99,178.45,187.08,191.02,195.33,196.35,198.37,199.66,199.94,200.15
199.16,199.97,200.17,200.70,198.44,196.37,194.89,188.46,180.86,175.95,166.73,156.35,151.66,155.95,166.00,173.25,180.54,188.03,192.12,195.87,197.22,198.94,199.88,200.01,200.76
199.98,199.94,200.12,200.85,199.78,197.49,196.46,191.09,186.50,182.70,175.41,167.07,163.16,167.86,174.62,180.00,185.75,189.89,193.93,195.95,197.84,199.80,199.89,200.09,201.00
200.53,200.31,200.53,201.03,200.83,199.25,197.86,195.32,192.65,189.68,188.23,184.64,183.09,184.24,186.06,187.48,192.27,193.89,195.41,197.07,199.15,200.51,200.41,200.41,201.21
199.96,200.49,201.24,201.31,200.84,199.69,196.95,194.21,189.86,186.11,182.95,177.84,175.72,178.78,181.04,184.47,191.31,194.61,196.01,198.31,199.68,199.94,200.38,201.22,201.55
199.70,201.03,202.20,201.17,199.04,197.99,194.28,190.79,183.40,177.84,171.53,163.63,160.63,164.40,169.69,175.63,185.24,191.91,193.90,197.94,198.89,199.69,200.93,202.20,201.51
199.41,200.63,201.66,200.62,198.10,195.68,192.07,185.19,174.34,167.28,154.59,139.29,132.17,141.40,152.82,164.36,176.18,185.86,191.38,196.44,197.84,199.30,200.58,201.83,200.89
198.87,200.08,200.96,199.89,197.39,194.42,190.45,183.30,172.16,164.93,152.89,137.39,130.79,138.14,149.87,160.42,172.36,183.09,188.71,193.67,196.50,198.75,199.97,201.01,200.17
197.48,198.63,199.15,198.91,196.83,194.28,190.42,183.47,172.78,164.59,152.19,136.94,130.39,137.53,149.41,159.44,171.54,181.88,187.52,192.76,195.13,197.36,198.52,199.11,199.18
197.13,198.17,198.86,198.71,196.43,193.84,190.20,183.06,172.00,164.43,151.01,134.75,127.86,135.69,147.93,159.27,171.18,181.84,187.07,191.83,194.29,196.91,198.21,198.69,198.89
196.48,197.57,197.97,198.13,196.01,193.70,189.82,182.38,171.38,163.47,150.30,134.56,128.07,135.63,147.77,158.90,170.80,181.28,186.75,191.50,194.00,196.32,197.49,198.13,198.38
196.32,197.38,198.09,197.97,195.82,193.05,189.26,182.26,170.95,163.65,150.89,135.32,128.35,136.06,148.12,158.47,170.60,181.01,186.57,191.39,194.13,196.21,197.31,197.93,198.17
196.43,197.58,198.23,197.97,195.52,193.09,189.15,182.29,170.49,162.49,149.75,133.89,127.78,135.49,147.56,158.22,170.40,180.98,186.22,191.44,193.97,196.24,197.59,198.16,198.13
196.38,197.58,197.99,198.18,195.71,193.07,189.19,182.12,170.40,162.44,149.81,133.69,127.17,135.10,147.18,158.82,170.40,181.05,186.59,191.19,193.79,196.31,197.28,197.83,198.28
196.27,197.17,197.90,197.72,195.60,192.86,189.10,182.12,170.75,162.75,150.48,134.41,127.60,135.94,147.59,158.18,170.45,180.76,186.39,191.19,193.90,196.16,197.09,197.83,197.94
196.22,197.40,198.02,197.83,195.58,192.93,189.06,181.82,170.66,162.33,149.54,133.85,128.08,135.48,148.54,158.88,171.09,181.42,186.28,191.49,193.78,196.01,197.22,198.03,198.04
196.25,197.51,198.02,197.98,195.62,193.05,189.01,181.76,170.70,162.39,149.54,134.12,126.92,134.68,147.38,158.59,170.35,180.72,186.08,191.16,193.75,195.95,197.26,197.92,198.28
196.29,197.43,198.10,197.91,195.63,192.99,189.13,182.04,170.51,163.06,149.98,134.34,127.85,135.49,147.48,158.13,170.30,180.84,186.14,191.13,193.71,195.99,197.15,197.94,198.06
196.38,197.39,198.17,197.75,195.55,192.89,188.98,181.66,170.82,163.07,150.26,135.45,127.51,134.90,147.38,158.42,171.02,181.83,186.12,191.34,193.84,196.08,197.27,198.02,197.96
196.32,197.42,198.12,198.22,195.71,192.85,189.03,181.80,170.24,162.69,149.56,133.43,126.88,134.84,147.34,158.15,170.38,180.62,186.21,191.42,194.07,196.01,197.33,197.93,198.33
196.28,197.86,198.18,198.05,195.79,193.16,189.13,181.97,170.56,162.66,150.06,134.60,127.88,135.54,147.44,157.84,170.30,181.04,186.10,191.25,193.90,196.07,197.70,197.91,198.26
196.36,197.54,198.05,197.97,195.81,192.91,189.22,183.06,171.50,163.26,149.74,135.11,129.29,136.58,147.08,158.19,170.83,181.63,186.33,191.40,193.95,196.05,197.38,198.08,198.23
196.40,197.66,198.25,198.28,195.82,192.89,189.22,182.06,170.56,162.65,149.80,133.75,126.93,134.66,146.90,157.87,170.45,180.91,186.04,191.48,193.79,196.01,197.43,198.14,198.35
196.93,197.70,198.31,198.16,195.83,193.08,189.57,182.53,170.83,163.15,150.61,134.85,127.69,135.57,147.72,158.03,170.35,181.28,186.36,191.33,194.06,196.65,197.43,198.00,198.13
196.53,197.75,198.17,198.37,195.90,193.20,189.17,182.48,171.22,163.08,151.94,137.59,130.40,136.99,148.85,159.13,170.73,181.66,186.60,191.56,194.10,196.30,197.45,198.09,198.43
196.56,197.73,198.30,198.33,196.12,193.05,189.52,182.48,171.39,163.43,150.38,134.22,127.24,135.20,147.40,158.20,170.55,181.02,186.55,191.48,193.93,196.32,197.69,198.12,198.40
