147.49,147.48,147.49,146.59,144.73,142.13,138.32,132.58,124.02,119.30,108.82,99.11,96.79,99.86,109.18,117.36,128.02,136.00,139.94,144.09,145.86,147.33,147.38,147.47,146.63
146.28,146.00,145.15,144.22,142.50,138.84,134.77,128.34,118.53,112.61,101.64,87.62,83.74,89.75,100.45,109.82,122.32,131.76,136.02,140.62,142.72,146.34,146.11,145.14,144.35
144.05,143.91,142.38,142.19,140.86,136.90,132.65,126.53,116.24,109.64,98.49,83.64,79.42,86.48,97.00,106.98,119.06,128.79,133.22,137.94,140.40,143.86,143.98,142.63,142.22
143.11,142.69,141.08,140.92,139.66,136.10,131.68,124.79,114.91,107.44,96.42,81.25,77.05,84.17,94.96,104.91,117.91,128.24,132.15,137.18,139.40,143.02,142.66,141.08,141.04
141.91,141.75,140.45,140.49,139.08,135.22,130.81,123.88,113.61,106.47,93.54,78.34,73.80,80.75,92.46,102.87,116.55,126.54,131.11,135.78,137.96,141.78,141.67,140.56,140.56
141.99,141.91,140.15,139.70,137.94,134.03,129.48,123.23,112.77,105.69,92.84,77.66,72.91,79.95,92.35,102.36,115.91,125.93,130.35,135.17,137.76,141.63,141.72,140.28,139.68
141.50,141.15,139.51,139.47,137.63,134.25,129.53,122.53,111.63,105.90,92.57,77.36,73.52,80.53,91.25,101.84,115.66,126.12,130.55,135.06,137.50,141.17,141.15,139.60,139.63
140.94,141.22,139.36,139.43,137.56,133.82,129.03,122.24,111.50,104.79,91.42,75.68,71.64,78.60,90.48,100.80,114.75,125.03,129.73,134.56,136.92,140.78,141.09,139.64,139.49
141.35,140.60,139.14,138.90,137.58,133.53,128.86,122.00,111.53,104.19,91.48,76.19,71.67,78.01,90.44,100.91,114.69,125.09,129.29,134.24,137.36,141.33,140.86,139.25,139.10
140.61,140.51,139.10,138.73,137.24,133.71,128.72,121.73,112.23,104.53,91.20,77.39,73.52,78.60,91.46,100.49,114.82,125.11,129.42,134.34,136.95,140.61,140.54,139.46,138.94
140.54,140.53,138.89,139.01,137.21,133.37,128.81,121.38,110.84,103.33,90.36,75.06,70.45,78.24,90.40,101.10,114.33,124.68,129.07,134.30,136.56,140.49,140.40,139.05,139.10
