199.46,199.36,199.32,199.50,199.52,199.44,199.52,199.49,199.44,199.51,199.39,199.37,199.46,199.38,199.49,199.50,199.47,199.44,199.58,199.46,199.51,199.50,199.47,199.47,199.47,199.40,199.36,199.45,199.43,199.49,199.45
199.45,199.41,199.43,199.47,199.36,199.42,199.41,199.40,199.35,199.46,199.40,199.38,199.37,199.44,199.39,199.43,199.35,199.44,199.33,199.44,199.42,199.37,199.35,199.41,199.39,199.46,199.49,199.37,199.24,199.56,199.34
199.38,199.50,199.25,199.36,199.45,199.34,199.36,199.39,199.27,199.40,199.41,199.36,199.34,199.37,199.34,199.35,199.26,199.42,199.44,199.37,199.36,199.40,199.39,199.38,199.36,199.35,199.26,199.34,199.30,199.33,199.27
199.31,199.50,199.37,199.36,199.35,199.34,199.27,199.27,199.28,199.25,199.35,199.41,199.32,199.28,199.44,199.26,199.35,199.27,199.26,199.29,199.35,199.36,199.21,199.34,199.29,199.35,199.43,199.24,199.27,199.26,199.36
199.34,199.25,199.31,199.31,199.25,199.32,199.28,199.24,199.23,199.27,199.31,199.18,199.24,199.30,199.31,199.42,199.26,199.30,199.28,199.35,199.31,199.29,199.26,199.30,199.26,199.18,199.26,199.19,199.40,199.27,199.28
199.19,199.32,199.34,199.14,199.11,199.08,199.30,199.20,199.23,199.22,199.31,199.21,199.28,199.26,199.20,199.18,199.18,199.29,199.23,199.28,199.28,199.27,199.20,199.26,199.19,199.38,199.25,199.33,199.20,199.22,199.31
199.25,199.39,199.19,199.27,199.17,199.09,199.14,199.21,199.27,199.16,199.14,199.19,199.24,199.18,199.24,199.13,199.18,199.20,199.22,199.31,199.21,199.32,199.18,199.17,199.17,199.12,199.28,199.12,199.14,199.17,199.19
199.27,199.16,199.17,199.22,199.22,199.16,199.11,199.05,199.15,199.13,199.10,199.14,199.14,199.21,199.14,199.20,199.13,199.15,199.21,199.07,199.08,199.01,199.18,199.04,199.18,199.22,199.05,198.98,199.14,199.19,199.11
198.96,198.98,198.99,198.99,199.02,198.94,199.09,199.07,199.06,198.99,199.01,199.02,199.01,198.99,199.03,199.04,199.06,198.97,199.01,199.13,199.02,198.98,199.04,199.07,198.95,199.00,199.14,199.09,199.04,198.97,199.02
198.96,198.88,199.00,198.92,198.95,198.96,199.04,199.05,199.00,198.91,198.97,198.88,198.98,198.83,198.80,199.00,198.93,198.91,198.89,198.98,198.86,198.98,199.00,198.92,198.87,198.87,199.00,198.95,198.82,198.97,198.92
198.81,198.77,198.81,198.78,198.76,198.86,198.72,198.72,198.90,198.83,198.89,198.79,198.86,198.82,199.02,198.75,198.72,198.82,198.94,198.83,198.93,198.71,198.83,198.89,198.75,198.91,198.88,198.83,198.96,198.96,198.85
198.79,198.77,198.65,198.82,198.77,198.65,198.73,198.67,198.66,198.71,198.63,198.77,198.69,198.42,198.66,198.76,198.81,198.75,198.69,198.70,198.64,198.60,198.87,198.72,198.68,198.71,198.77,198.77,198.65,198.75,198.89
198.58,198.57,198.57,198.56,198.60,198.54,198.45,198.64,198.44,198.58,198.51,198.44,198.48,198.50,198.59,198.47,198.60,198.51,198.42,198.58,198.46,198.48,198.65,198.60,198.54,198.72,198.68,198.66,198.52,198.67,198.59
198.43,198.54,198.29,198.36,198.45,198.52,198.46,198.42,198.37,198.54,198.28,198.30,198.33,198.33,198.45,198.43,198.37,198.30,198.56,198.48,198.29,198.44,198.33,198.50,198.45,198.49,198.43,198.53,198.39,198.43,198.41
198.38,198.20,198.32,198.24,198.20,198.20,198.27,198.30,198.18,198.24,198.24,198.25,198.01,198.10,198.07,198.12,198.21,198.15,198.17,198.18,198.22,198.20,198.24,198.17,198.21,198.08,198.20,198.25,198.27,198.19,198.29
