156.84,156.34,155.75,153.26,151.81,150.10,148.68,147.81,146.22,145.36,143.28,142.71,142.23,143.01,139.89,139.40,138.75,138.17,138.61,138.17,138.40,138.37,137.21,136.60,138.42,137.79,139.04,137.45,136.63,136.45,137.21,139.14,137.13,136.94,136.21,136.73,137.75,136.87,135.44,135.75,136.46,137.04,135.38,135.81,134.52,134.94,135.60,136.88,133.91,134.37,134.36,133.65,135.12,134.81,135.79,135.82,135.02,134.74,136.56,136.05,138.02,136.68,135.79,136.14,136.84,138.92,137.41,137.03,136.40,137.09,138.69,137.57,136.66,136.76,137.94,138.66,137.44,138.46,137.17,138.16,138.79,140.74,138.28,138.80,138.89,139.24,140.79,140.88,142.15,143.09,143.67,144.27,146.30,146.85,149.71,149.49,150.42,152.68,154.35,156.93,157.82,158.52
156.22,155.53,154.61,151.45,149.37,147.50,146.88,145.96,143.82,143.14,142.59,140.75,140.45,140.07,137.53,137.28,135.93,136.00,135.93,136.36,136.25,136.45,135.21,134.16,136.34,135.45,136.84,135.90,134.45,135.07,135.29,137.79,135.65,135.16,134.57,135.69,136.89,134.70,132.94,133.53,134.40,134.67,133.16,133.66,133.93,133.12,133.56,133.96,132.16,132.48,131.94,131.51,132.07,133.29,134.20,134.04,133.51,132.73,134.34,134.18,135.66,135.30,134.08,134.85,135.04,137.34,136.01,135.00,134.68,135.72,137.22,135.13,133.67,134.57,134.82,135.73,134.70,135.60,135.83,135.73,136.50,137.26,135.58,136.21,135.97,136.11,136.82,138.66,140.11,141.15,141.23,141.63,144.08,144.27,147.20,147.80,148.41,151.64,152.55,155.69,156.26,157.60
153.55,152.80,152.64,148.40,146.46,145.05,143.83,143.46,139.86,139.80,139.44,137.19,136.55,135.66,133.62,132.89,131.68,131.86,131.48,132.21,132.97,132.58,131.53,130.72,131.44,131.91,133.93,133.11,131.13,130.36,132.17,134.86,133.69,130.97,130.92,132.01,134.10,130.61,128.96,130.58,130.87,132.12,128.92,130.09,130.78,130.12,130.13,129.57,127.87,128.09,127.63,127.66,127.91,129.20,130.37,130.17,129.73,128.54,129.87,130.74,132.96,132.59,130.41,129.81,131.77,134.87,133.75,130.71,131.15,132.59,134.58,131.18,129.82,132.14,131.83,133.28,130.39,131.62,133.13,132.44,132.49,132.38,131.57,131.74,131.71,132.06,133.02,134.64,136.43,137.30,137.80,138.43,140.13,141.65,145.12,145.97,145.80,148.38,150.92,153.95,155.73,155.75
150.87,150.00,149.80,144.47,142.65,140.94,140.16,141.41,135.61,134.60,133.29,132.88,132.27,130.58,129.15,128.33,126.45,126.33,126.40,127.00,127.33,128.06,127.41,126.53,126.00,126.76,129.67,129.72,127.71,125.26,128.43,131.82,129.56,126.49,127.20,129.56,130.35,125.54,124.48,126.53,126.91,129.69,124.49,124.25,124.90,125.39,125.95,124.72,123.94,123.37,122.15,122.43,122.82,124.01,124.84,125.47,125.70,124.25,124.53,125.28,128.58,128.44,126.93,124.64,127.80,131.68,129.56,126.43,127.45,130.34,131.08,126.68,125.49,127.83,128.23,130.66,126.61,126.63,126.92,128.00,128.30,127.72,127.09,127.30,127.06,127.32,128.34,129.50,131.02,132.81,133.33,133.95,135.64,137.12,141.47,142.27,142.74,144.94,148.58,152.11,153.15,153.36
147.39,147.26,146.66,140.03,141.39,136.41,136.13,134.03,130.58,129.64,128.32,126.98,126.78,124.43,123.60,123.35,121.67,120.90,121.20,120.77,121.23,122.10,121.92,120.65,120.34,120.37,124.28,124.80,122.74,119.93,122.66,126.33,124.69,121.63,122.62,124.46,125.86,119.67,124.11,121.46,122.17,121.24,118.80,119.51,119.86,119.60,119.65,117.71,118.49,117.88,116.77,116.91,117.83,118.21,118.36,120.04,120.07,118.92,118.34,119.11,123.08,124.14,121.74,119.32,122.39,126.04,124.80,121.53,122.90,124.85,126.78,120.86,124.99,122.76,123.76,122.43,120.68,120.98,121.80,122.17,122.47,120.99,121.74,121.80,121.37,122.30,123.74,124.23,125.11,127.49,128.22,128.59,130.24,131.25,136.51,138.39,137.89,140.92,144.40,148.79,150.08,150.58
144.59,146.11,143.45,135.62,135.04,132.42,132.12,127.77,126.26,123.91,123.24,122.32,120.24,118.82,118.35,117.83,117.15,115.66,116.06,114.76,114.97,117.66,116.94,115.94,115.45,114.38,118.78,120.73,118.10,114.82,117.26,121.69,120.55,116.54,118.30,121.43,120.84,113.66,117.39,117.09,117.86,113.91,113.71,113.82,114.64,114.26,113.55,112.68,112.31,112.42,112.11,111.58,112.28,111.94,112.42,115.94,114.80,113.63,113.73,112.59,117.02,119.52,117.30,114.01,117.15,121.37,120.96,116.67,118.56,122.03,121.80,114.99,118.75,118.20,119.35,115.69,115.55,115.44,116.73,116.80,116.37,115.38,115.70,116.29,116.73,117.38,118.35,118.53,119.09,123.45,123.26,123.66,126.00,126.16,131.25,134.54,133.69,136.70,140.93,146.27,147.49,147.70
138.35,139.57,138.94,126.47,124.64,124.32,122.44,115.83,114.16,113.97,112.73,110.76,109.53,107.23,105.71,106.67,105.67,104.92,105.30,102.79,102.92,106.00,105.92,105.31,106.02,102.74,106.62,110.99,108.58,105.67,106.54,112.59,112.47,107.15,109.15,112.42,113.08,102.64,106.03,107.60,106.53,101.12,101.08,103.69,103.47,102.26,102.09,100.72,99.40,100.86,101.37,100.96,101.73,100.05,100.53,104.13,103.74,103.20,103.91,100.58,105.53,109.72,107.74,104.59,105.82,112.46,112.21,107.25,109.46,113.27,114.15,103.89,107.13,109.21,108.40,103.19,103.36,105.72,105.67,104.80,104.87,103.59,103.10,105.14,105.69,106.07,107.78,106.77,107.61,111.97,112.40,113.05,116.33,115.06,121.18,126.52,125.79,127.95,133.64,140.62,141.41,142.03
133.87,133.61,134.45,121.97,119.87,119.78,116.66,109.65,107.47,108.73,105.24,102.96,102.51,101.65,99.07,99.84,99.86,97.99,97.92,95.38,94.97,98.21,98.52,99.77,100.96,95.83,98.98,104.86,103.20,100.17,98.15,104.35,106.48,99.96,101.52,103.07,105.67,95.75,99.33,101.44,99.20,94.25,94.99,97.46,95.81,94.79,94.71,94.67,92.93,94.14,94.92,93.96,94.16,92.23,92.40,95.59,95.94,97.47,98.88,94.16,97.15,103.63,102.02,99.02,98.10,104.34,106.58,100.28,102.13,103.70,106.34,97.03,101.25,103.01,101.26,96.21,96.83,100.10,97.94,97.24,97.67,97.21,96.36,98.32,99.59,99.57,101.10,99.74,101.14,104.19,105.77,108.34,111.67,109.99,116.25,123.34,123.02,124.63,130.30,137.40,138.12,138.96
132.39,131.58,132.10,121.03,119.52,118.78,115.12,108.76,107.00,108.01,103.57,101.26,100.39,98.79,97.77,98.60,98.56,96.28,97.47,95.29,93.07,95.61,96.18,99.33,99.97,96.06,96.61,102.79,100.90,101.83,97.06,102.22,101.93,98.59,99.63,100.67,102.35,94.60,98.33,99.22,96.32,92.70,93.67,96.19,93.76,91.93,91.93,90.97,91.39,93.22,93.53,92.07,93.02,91.64,90.16,92.51,93.16,96.89,97.84,94.65,94.86,101.21,99.93,100.57,96.74,101.57,101.71,99.19,99.66,101.46,103.08,95.30,99.86,100.74,98.59,95.00,95.84,98.85,96.13,94.88,94.81,94.44,94.59,97.26,98.57,97.75,99.58,99.45,98.75,102.62,102.98,108.01,110.89,110.31,115.75,122.96,122.76,124.70,130.47,136.80,137.70,138.51
130.19,129.55,130.60,118.72,116.68,115.44,112.49,105.92,104.58,104.72,100.86,98.46,97.98,95.29,95.27,95.05,94.54,93.39,97.14,93.97,91.68,91.53,93.35,98.55,97.58,92.80,91.11,100.06,98.11,97.32,94.82,98.30,97.33,95.33,96.17,97.11,99.80,90.59,94.89,94.94,92.74,89.24,89.58,92.47,89.80,88.54,89.07,88.14,88.59,89.44,89.29,88.71,92.74,90.23,88.24,88.73,90.42,96.24,95.63,90.95,89.67,98.68,96.95,97.00,94.18,98.18,97.52,95.39,96.24,97.92,100.52,92.12,96.19,96.60,94.76,91.64,92.49,95.21,92.82,91.64,92.35,92.09,92.87,94.15,94.66,94.91,99.88,98.19,97.36,100.62,102.97,109.46,110.45,109.12,111.50,122.49,121.99,122.98,128.99,135.56,136.36,137.29
