174.09,173.87,173.67,173.79,173.51,172.73,172.04,170.14,169.33,166.78,163.87,162.44,161.57,162.35,164.63,167.53,169.12,170.78,172.16,172.86,173.80,174.06,173.93,173.70,173.70
173.66,173.51,173.22,173.18,172.94,171.86,170.75,168.74,166.80,162.77,158.62,155.21,154.02,155.44,159.40,163.95,166.66,169.30,170.99,171.99,173.37,173.57,173.48,173.18,173.23
173.11,173.17,172.87,172.49,172.06,170.91,169.58,167.33,165.26,161.26,156.57,153.70,152.54,153.77,157.67,162.28,165.27,168.05,169.69,171.18,172.52,172.99,173.10,172.83,172.49
172.46,172.66,172.45,172.02,171.48,170.37,168.98,166.58,164.66,160.67,156.10,152.92,151.90,153.41,156.91,161.90,164.77,167.53,169.32,170.67,172.05,172.33,172.62,172.45,172.05
171.92,172.24,172.02,171.64,171.23,170.07,168.81,166.52,164.55,160.36,155.51,152.18,150.84,152.35,156.39,161.42,164.67,167.41,169.11,170.41,171.63,171.91,172.14,172.07,171.71
171.94,172.15,171.87,171.54,171.05,169.79,168.50,166.26,164.06,159.98,155.02,151.97,150.74,152.00,156.15,161.10,164.37,167.16,168.95,170.30,171.50,171.90,172.00,171.84,171.54
171.70,171.89,171.77,171.42,171.08,169.77,168.45,166.06,164.09,159.97,155.01,151.98,151.07,152.11,156.06,160.99,164.25,167.02,168.83,170.18,171.36,171.72,171.90,171.74,171.49
171.69,171.85,171.73,171.28,170.86,169.66,168.40,166.00,164.07,159.77,154.69,151.56,150.47,151.88,155.89,160.89,164.04,166.95,168.71,170.03,171.27,171.65,171.90,171.68,171.41
171.64,171.89,171.55,171.28,170.91,169.67,168.13,165.82,163.81,159.61,154.66,151.34,149.96,151.72,155.70,160.74,163.85,166.84,168.56,169.93,171.29,171.56,171.89,171.61,171.34
171.59,171.74,171.55,171.17,170.73,169.71,168.17,165.84,163.69,159.63,154.62,151.55,150.29,151.54,155.77,160.67,163.93,166.83,168.50,169.79,171.17,171.51,171.77,171.59,171.22
171.60,171.76,171.45,171.08,170.71,169.41,168.19,165.75,163.76,159.58,154.65,151.41,150.41,151.50,155.71,160.81,164.12,166.76,168.50,169.84,171.05,171.43,171.74,171.51,171.15
171.57,171.80,171.45,171.16,170.68,169.48,168.10,165.68,163.55,159.36,154.36,151.03,149.83,151.48,155.61,160.63,163.87,166.75,168.39,169.87,171.13,171.44,171.74,171.45,171.21
171.44,171.69,171.42,171.06,170.66,169.50,168.12,165.66,163.50,159.48,154.54,151.20,149.85,151.43,155.44,160.59,163.72,166.67,168.36,169.75,170.93,171.31,171.68,171.49,171.07
171.40,171.67,171.47,171.02,170.57,169.41,168.08,165.66,163.77,159.53,154.55,151.67,150.52,151.83,155.62,160.60,163.82,166.59,168.47,169.70,171.02,171.36,171.62,171.40,171.10
171.47,171.71,171.40,170.98,170.59,169.39,168.06,165.79,163.69,159.46,154.29,150.93,149.63,151.19,155.71,160.46,163.68,166.66,168.26,169.77,170.97,171.31,171.69,171.41,171.15
171.48,171.71,171.46,171.02,170.62,169.29,168.21,165.70,163.47,159.30,154.40,151.23,149.87,151.43,155.46,160.46,163.76,166.53,168.37,169.69,171.09,171.38,171.62,171.42,171.05
171.44,171.67,171.38,171.07,170.61,169.45,167.98,165.70,163.61,159.71,155.02,151.87,150.64,152.04,155.98,160.85,163.87,166.79,168.31,169.74,171.03,171.32,171.68,171.36,171.14
171.48,171.67,171.40,171.03,170.55,169.36,168.07,165.69,163.68,159.70,154.39,150.87,149.66,151.07,155.58,160.60,163.76,166.64,168.35,169.70,170.92,171.30,171.66,171.41,171.05
171.47,171.68,171.43,171.08,170.63,169.36,168.07,165.65,163.55,159.33,154.42,151.07,149.92,151.63,155.53,160.42,163.68,166.56,168.25,169.63,170.98,171.39,171.55,171.39,171.11
171.45,171.59,171.42,171.04,170.57,169.43,168.16,165.68,163.52,159.45,154.76,151.62,150.54,151.89,155.86,160.71,163.91,166.67,168.32,169.71,171.00,171.37,171.64,171.42,171.05
171.39,171.74,171.39,171.05,170.58,169.31,168.09,165.51,163.60,159.51,154.58,150.98,149.81,151.31,155.59,160.55,163.81,166.53,168.33,169.73,170.92,171.26,171.72,171.44,171.12
171.45,171.68,171.46,171.02,170.62,169.40,168.05,165.79,163.64,159.56,154.63,151.26,150.10,151.45,155.61,160.56,163.81,166.74,168.41,169.67,170.92,171.33,171.75,171.40,171.05
171.52,171.71,171.45,171.11,170.63,169.56,168.22,165.87,163.75,159.78,154.81,151.52,150.24,151.72,155.82,160.76,163.95,166.70,168.54,169.84,171.03,171.36,171.70,171.51,171.18
