242.22,242.20,242.28,242.18,242.11,242.14,242.22,242.19,242.20,242.17
242.24,242.20,242.20,242.14,242.19,242.31,242.19,242.19,242.13,242.15
242.19,242.16,242.18,242.24,242.16,242.10,242.10,242.10,242.20,242.19
242.12,242.17,242.15,242.18,242.01,242.22,242.11,242.06,242.06,242.07
242.09,242.06,242.04,242.09,242.06,242.04,242.08,242.04,241.93,242.00
242.09,242.08,242.04,242.03,242.04,241.99,242.01,241.95,241.94,241.87
