172.32,172.35,172.36,172.38,172.30,172.35,172.37,172.29,172.34,172.27,172.33,172.38
172.36,172.30,172.31,172.32,172.34,172.37,172.33,172.32,172.34,172.33,172.33,172.33
172.33,172.33,172.32,172.33,172.31,172.40,172.38,172.33,172.37,172.31,172.34,172.35
172.29,172.31,172.38,172.38,172.40,172.30,172.34,172.35,172.28,172.33,172.36,172.36
172.32,172.31,172.32,172.29,172.28,172.34,172.32,172.35,172.31,172.28,172.30,172.26
172.30,172.27,172.29,172.31,172.31,172.33,172.26,172.32,172.27,172.29,172.31,172.29
172.28,172.23,172.24,172.15,172.18,172.20,172.21,172.23,172.26,172.26,172.24,172.26
172.07,171.97,171.90,171.93,172.04,172.01,171.94,171.96,172.07,171.99,172.05,172.00
171.11,171.17,171.02,170.95,170.59,168.60,169.25,170.66,171.03,171.14,171.02,170.98
170.20,170.05,170.46,169.60,168.07,165.91,163.42,168.69,169.96,170.00,170.46,169.70
169.44,169.62,169.86,168.97,166.27,165.14,162.12,167.94,169.13,169.57,169.92,169.13
168.89,169.38,169.36,168.71,165.82,164.68,161.54,167.46,168.66,169.32,169.41,168.82
168.39,169.01,168.92,168.31,165.16,163.73,161.31,166.67,168.09,168.94,169.03,168.43
167.98,168.73,168.77,167.92,164.50,163.31,161.21,166.20,167.75,168.65,168.82,168.16
167.93,168.70,168.58,167.76,164.50,164.32,161.39,166.09,167.73,168.61,168.63,167.91
167.87,168.35,168.37,167.62,164.47,163.18,161.22,166.02,167.63,168.14,168.45,167.77
167.88,168.06,168.34,167.43,164.23,163.03,161.03,165.63,167.35,168.03,168.42,167.60
167.58,168.13,168.22,167.36,164.24,164.02,161.35,165.73,167.14,168.09,168.37,167.54
167.63,168.14,168.08,167.32,164.40,163.01,161.39,165.61,167.21,168.05,168.06,167.50
167.70,168.06,168.15,167.16,164.19,162.87,160.89,165.48,167.13,168.01,168.20,167.35
167.66,168.09,168.05,167.28,164.18,163.81,161.58,165.68,167.14,167.97,168.24,167.48
167.61,168.08,167.93,167.19,164.41,163.06,161.56,165.48,167.19,168.16,168.10,167.39
167.55,168.00,168.10,167.20,164.32,162.85,160.81,165.44,167.17,168.00,168.12,167.35
167.66,168.05,168.08,167.28,164.30,163.48,161.38,165.44,167.12,167.99,168.19,167.41
167.55,168.05,168.00,167.19,164.61,163.03,161.33,165.60,167.13,168.09,168.15,167.40
167.64,168.02,168.06,167.22,164.23,162.88,160.95,165.42,167.24,167.97,168.12,167.39
167.61,168.03,168.05,167.17,164.29,163.42,161.27,165.62,167.13,167.98,168.15,167.33
167.57,168.17,168.00,167.20,164.37,163.06,161.23,165.61,167.06,168.06,168.09,167.41
167.60,168.01,168.02,167.18,164.27,162.88,160.91,165.45,167.17,167.97,168.15,167.32
167.73,168.07,168.09,167.20,164.14,163.25,161.16,165.59,167.18,168.09,168.29,167.43
167.59,168.12,168.00,167.22,164.16,163.08,161.32,165.52,167.05,168.05,168.09,167.48
167.57,168.01,168.04,167.14,164.34,162.99,160.91,165.47,167.17,168.03,168.13,167.35
167.66,168.08,168.05,167.22,164.12,163.03,160.93,165.60,167.14,168.05,168.27,167.39
