211.38,211.37,211.33,211.08,210.95,210.91,210.86,210.83,210.79,210.37,210.30,210.32,210.34,210.34,210.12,210.18,210.44,210.24,210.32,210.51,210.56,210.51,210.28,209.90,209.84,209.87,209.83,210.11,209.92,210.02,209.89,209.81,209.95,210.51,210.45,210.36,210.18,210.15,210.10,209.90,209.86,210.12,210.19,210.15,210.23,210.49,210.52,210.44,210.29,209.78,209.74,209.93,209.95,210.09,210.16,209.82,209.88,209.71,210.07,210.32,210.61,210.67,210.32,210.27,210.27,210.26,210.26,210.60,210.58,210.62,210.91,210.97,211.34,211.03,211.10,211.09,211.06,211.20
210.81,210.79,210.88,210.64,210.50,210.21,210.25,210.28,210.46,210.30,210.28,210.03,210.03,209.87,209.82,210.04,210.04,210.18,210.25,210.35,210.12,210.07,209.93,209.43,209.20,209.20,209.08,209.42,209.50,209.08,209.43,209.40,209.50,209.96,210.05,210.04,209.78,209.82,209.62,210.04,209.80,209.81,209.90,210.06,209.96,210.11,210.13,209.91,209.77,209.36,209.19,209.14,209.32,209.41,209.41,209.12,209.27,209.48,209.77,209.93,210.22,209.90,209.89,209.99,209.67,209.94,210.01,210.15,210.29,210.45,210.67,210.86,210.75,210.63,210.64,210.72,210.92,210.95
210.12,210.17,209.87,209.77,209.64,209.45,209.20,209.14,209.46,209.77,209.40,209.32,209.34,209.45,209.45,208.68,208.41,208.56,208.68,208.12,208.31,208.20,208.22,208.09,207.72,207.97,208.35,208.27,208.11,208.52,208.62,208.58,208.66,208.77,208.95,209.26,208.88,209.19,209.09,209.09,209.41,208.55,208.27,208.49,208.67,208.05,208.35,208.09,208.12,207.86,207.87,207.83,208.48,208.28,208.30,208.70,208.70,208.75,208.71,208.91,208.89,209.29,209.26,209.06,209.33,209.42,209.61,208.96,208.66,208.92,209.09,208.92,209.14,209.11,209.13,209.29,209.49,210.37
209.86,209.60,208.85,207.69,207.74,206.73,206.17,205.99,206.04,206.34,206.63,206.13,205.38,206.29,205.93,205.63,205.77,205.90,205.61,205.83,205.65,205.46,206.92,207.17,207.25,207.98,207.59,207.51,207.22,206.34,206.72,206.15,205.83,205.57,205.73,205.93,206.28,205.94,205.05,206.33,205.63,205.49,205.53,205.84,205.79,205.86,205.66,205.46,206.89,207.06,207.13,207.98,207.73,207.49,207.31,206.30,206.69,206.12,205.79,205.70,205.72,205.81,206.43,205.99,205.37,206.41,205.84,205.62,205.95,206.07,205.98,206.45,206.49,206.42,207.96,208.25,208.97,210.22
209.61,209.21,208.47,206.88,206.19,204.86,202.42,200.71,199.34,197.32,196.94,195.55,194.49,195.36,195.17,195.51,197.33,198.65,200.16,202.02,202.57,204.22,205.82,206.26,207.31,207.76,206.82,207.43,207.00,205.69,205.43,204.31,202.13,200.23,198.93,197.01,196.60,195.23,194.58,195.11,195.09,195.35,197.10,198.36,200.00,201.88,202.52,203.89,205.78,206.20,207.32,207.93,206.93,207.20,206.90,205.65,205.46,204.25,202.28,200.31,198.81,197.05,196.69,195.24,194.49,195.28,195.14,195.42,197.27,198.80,200.41,202.31,203.20,204.95,207.01,207.47,208.90,209.81
209.91,208.38,208.43,206.31,204.21,201.77,199.22,196.18,193.44,190.20,188.82,186.97,185.28,185.26,186.11,187.51,190.20,192.07,195.02,198.61,200.09,203.33,204.63,206.36,207.44,207.54,207.36,206.80,207.02,205.57,203.49,201.04,198.50,195.59,193.26,190.13,188.41,186.59,185.11,185.16,186.27,187.26,190.05,192.07,194.81,198.36,199.89,203.39,204.47,206.20,207.48,207.45,207.31,206.72,206.75,205.64,203.59,201.22,198.52,195.63,193.08,190.11,188.64,186.75,185.17,185.16,186.09,187.56,190.37,192.44,195.27,198.88,200.47,204.15,205.75,207.39,208.90,209.73
209.80,209.10,207.68,205.79,202.60,200.13,195.78,191.98,187.72,181.76,179.76,175.39,176.22,175.08,178.01,178.89,181.96,186.13,189.36,194.55,198.14,202.83,203.10,205.22,207.24,207.42,207.36,207.26,206.68,204.81,201.83,199.23,195.10,191.72,187.57,181.57,179.52,174.88,176.20,175.02,178.04,178.72,181.75,186.27,189.28,194.55,198.11,202.85,203.19,205.13,207.14,207.47,207.40,207.24,206.79,204.88,201.64,199.19,195.19,191.55,187.35,181.50,179.36,175.00,176.20,175.21,178.23,179.20,182.27,186.23,189.51,194.89,198.71,203.57,204.08,206.70,208.88,209.14
210.56,209.00,206.87,206.23,201.87,199.36,190.73,185.41,179.68,170.77,165.57,162.17,161.27,158.70,162.76,163.94,172.04,176.32,182.58,192.20,196.51,201.33,204.22,206.52,206.44,207.98,207.99,207.70,205.73,205.24,200.75,199.05,190.00,185.11,179.34,170.39,165.41,161.94,161.27,158.49,162.54,163.86,171.96,176.29,182.79,192.11,196.56,201.01,203.97,206.66,206.47,207.93,208.00,207.55,205.72,205.11,200.82,198.71,190.08,184.99,179.31,170.29,165.51,161.94,161.33,158.69,162.67,164.35,172.28,176.57,182.88,192.39,197.11,201.78,205.00,207.62,208.12,209.72
210.36,209.13,206.95,204.98,200.80,196.12,186.99,178.06,168.73,156.31,148.24,146.16,142.85,141.06,143.11,146.91,154.27,163.63,172.77,186.74,193.36,197.68,202.84,205.62,206.43,207.47,208.62,207.60,205.66,203.52,199.91,195.79,186.26,177.51,168.53,156.13,148.18,146.26,142.57,140.89,143.04,147.02,154.38,163.71,172.40,186.55,193.34,197.92,202.88,205.49,206.23,207.33,208.68,207.69,205.66,203.62,199.89,195.41,186.17,177.70,168.35,155.91,148.20,146.12,142.81,141.20,143.42,147.19,154.47,163.75,172.83,186.81,193.91,198.21,203.68,206.51,207.76,209.25
209.80,209.45,207.16,202.90,200.90,189.95,176.83,165.28,150.72,134.35,118.30,116.00,112.97,113.98,110.45,119.16,132.11,143.24,158.54,176.36,191.44,195.06,203.34,203.82,206.55,208.29,207.51,207.34,205.58,201.76,200.03,189.60,176.70,165.13,150.42,134.14,118.24,115.87,112.60,113.95,110.26,119.05,132.31,143.33,158.38,176.48,191.55,195.00,203.41,203.85,206.51,208.24,207.54,207.68,205.59,201.63,200.02,189.59,176.52,165.17,150.63,134.33,118.33,115.77,112.92,113.93,110.57,119.18,132.42,143.42,158.86,176.67,191.81,195.32,203.84,204.72,208.07,210.33
