198.27,198.22,198.01,198.04,198.01,197.79,197.71,197.67,197.70,197.47,197.44,197.32,197.28,197.27,197.26,197.34,197.42,197.48,197.49,197.65,197.66,197.71,197.80,197.90,197.81,197.77,197.70,197.65,197.65,197.68,197.55,197.40,197.31,197.41,197.30,197.16,197.25,197.34,197.19,197.20,197.18,197.25,197.36,197.34,197.44,197.54,197.50,197.65,197.77,197.90,197.78,197.83,197.78,197.66,197.75,197.71,197.56,197.55,197.49,197.38,197.31,197.34,197.20,197.19,197.29,197.26,197.27,197.34,197.41,197.51,197.52,197.76,197.72,197.97,198.08,198.09,198.12,198.23
198.04,197.94,197.89,197.73,197.83,197.71,197.62,197.52,197.28,197.30,197.26,197.18,197.13,197.07,197.10,197.07,197.19,197.42,197.41,197.48,197.47,197.47,197.58,197.62,197.50,197.52,197.50,197.45,197.41,197.37,197.34,197.32,197.25,197.21,197.29,197.07,197.08,197.06,196.96,197.05,197.04,197.03,197.15,197.11,197.23,197.45,197.38,197.54,197.41,197.59,197.50,197.50,197.51,197.44,197.38,197.38,197.36,197.36,197.41,197.21,197.23,197.28,197.17,197.10,197.04,197.16,197.34,197.22,197.27,197.44,197.49,197.69,197.63,197.79,197.94,198.06,197.93,198.07
197.84,197.85,197.63,197.64,197.52,197.50,197.42,197.31,197.15,197.14,196.88,196.80,196.83,196.84,196.84,196.91,196.97,197.07,197.17,197.44,197.23,197.14,197.21,197.18,197.19,197.17,197.16,197.22,197.07,196.93,197.10,197.14,197.02,197.00,196.85,196.93,196.81,196.73,196.63,196.78,196.68,196.82,196.70,197.05,197.16,197.24,197.28,197.11,197.22,197.06,197.19,197.17,197.20,197.12,197.19,196.96,197.03,197.15,197.17,197.00,196.94,196.83,196.97,196.80,196.72,196.82,196.80,196.87,197.00,197.15,197.27,197.59,197.51,197.69,197.68,197.82,197.79,197.87
197.73,197.50,197.41,197.37,197.13,197.13,196.97,196.79,196.89,196.59,196.62,196.46,196.34,196.36,196.48,196.52,196.32,196.38,196.50,196.72,196.72,196.69,196.66,196.55,196.41,196.52,196.76,196.83,196.89,196.84,196.61,196.71,196.84,196.62,196.55,196.59,196.46,196.35,196.30,196.22,196.27,196.40,196.42,196.35,196.41,196.55,196.63,196.65,196.58,196.46,196.38,196.41,196.63,196.93,196.84,196.74,196.81,196.78,196.72,196.64,196.69,196.64,196.45,196.48,196.36,196.36,196.36,196.61,196.47,196.66,196.71,196.92,196.88,197.15,197.11,197.26,197.26,197.42
197.49,197.15,196.64,196.51,196.30,196.01,196.00,195.73,195.61,195.59,195.40,195.59,195.49,195.57,195.56,195.56,195.31,195.42,195.79,195.76,195.96,196.06,195.79,196.06,196.05,196.18,196.47,196.34,195.86,195.93,195.88,195.69,195.64,195.49,195.41,195.32,195.13,195.30,195.59,195.36,195.38,195.46,195.31,195.42,195.63,195.56,195.88,195.95,196.01,196.03,196.07,196.24,196.57,196.30,195.93,195.96,195.80,195.75,195.68,195.72,195.61,195.51,195.32,195.46,195.73,195.50,195.72,195.61,195.50,195.68,195.90,195.83,196.36,196.46,196.62,196.77,196.89,197.29
197.14,196.88,196.31,195.87,195.11,194.32,193.76,193.26,192.23,192.18,191.13,191.19,190.74,191.00,191.10,191.43,191.67,192.43,193.19,193.42,194.44,194.80,195.62,195.64,196.06,196.12,196.30,196.02,195.65,195.28,194.79,193.75,193.42,192.95,191.94,191.93,190.89,191.07,190.60,190.90,191.02,191.41,191.70,192.50,192.99,193.39,194.60,194.76,195.60,195.74,196.00,196.04,196.20,196.02,195.82,195.27,194.63,194.02,193.63,193.01,192.16,192.06,191.01,191.16,190.86,191.16,191.30,191.55,191.91,192.75,193.39,193.76,194.92,195.12,196.09,196.38,196.90,197.38
196.88,196.66,195.93,194.91,194.26,192.67,191.41,190.28,188.69,187.69,186.41,185.57,185.20,186.05,185.95,186.60,187.75,188.97,190.32,191.51,193.07,194.01,195.12,195.04,195.76,196.13,195.67,195.69,195.22,194.34,193.68,192.29,191.22,190.05,188.39,187.45,186.27,185.39,185.05,185.88,186.04,186.63,187.69,189.01,190.27,191.48,193.00,193.90,195.03,195.13,195.71,196.17,195.66,195.63,195.25,194.29,193.68,192.31,191.25,190.00,188.48,187.52,186.24,185.55,185.17,186.03,186.22,186.84,187.91,189.09,190.71,192.02,193.52,194.43,195.71,195.82,196.69,197.35
197.05,196.41,195.69,194.64,193.57,191.35,189.14,186.73,184.39,181.71,180.44,178.98,178.27,178.91,178.58,180.15,182.63,184.37,186.85,189.40,191.22,192.92,194.19,195.44,195.63,195.93,195.68,195.53,194.93,194.06,193.15,191.03,188.75,186.46,184.06,181.60,180.39,178.84,178.29,178.67,178.63,180.24,182.55,184.15,186.79,189.39,191.18,192.89,194.22,195.39,195.56,195.88,195.75,195.64,195.00,194.03,193.14,191.08,188.76,186.54,184.12,181.52,180.29,178.84,178.25,178.87,178.76,180.54,182.63,184.41,187.21,189.68,191.70,193.38,194.88,195.96,196.61,197.08
196.94,196.18,195.67,194.16,192.33,189.84,187.50,182.77,178.34,175.64,173.34,171.52,170.17,170.93,171.44,173.50,175.95,179.78,184.15,187.18,189.75,192.82,193.68,195.06,195.74,195.61,195.75,195.25,195.11,193.54,191.95,189.58,187.21,182.55,178.07,175.30,173.16,171.52,170.24,170.84,171.38,173.44,175.94,179.81,184.19,187.07,189.86,192.74,193.66,195.10,195.84,195.57,195.70,195.17,195.10,193.59,191.95,189.58,187.11,182.53,178.10,175.41,173.42,171.41,170.44,171.03,171.62,173.85,176.26,180.03,184.42,187.41,190.21,193.41,194.39,195.86,196.67,196.97
196.69,196.03,195.16,193.95,191.20,187.82,184.79,178.37,172.35,166.99,164.31,161.24,160.57,159.68,162.49,164.95,167.27,173.32,179.77,184.97,188.59,191.72,193.33,195.23,195.35,195.96,195.54,195.36,194.77,193.47,190.85,187.44,184.46,178.25,172.16,166.67,164.19,161.30,160.47,159.60,162.53,164.95,167.10,173.37,179.86,184.77,188.70,191.76,193.37,195.18,195.36,195.87,195.71,195.49,194.76,193.46,190.89,187.55,184.71,178.20,172.11,166.67,164.24,161.19,160.52,159.72,162.49,164.97,167.29,173.59,180.14,185.39,189.03,192.31,193.91,196.01,196.27,196.93
197.15,195.78,195.00,193.81,190.41,187.96,180.47,170.97,161.60,152.61,147.43,145.34,142.95,143.11,145.90,148.35,154.56,163.93,173.23,182.66,187.31,190.45,193.84,194.82,195.34,195.75,196.44,195.14,194.40,193.34,190.10,187.48,180.22,170.84,161.25,152.45,147.14,145.28,142.84,142.96,145.76,148.54,154.56,163.86,173.23,182.52,187.31,190.50,193.76,194.73,195.33,195.81,196.50,195.18,194.36,193.12,189.87,187.48,180.26,170.70,161.28,152.49,147.22,145.26,143.06,143.13,145.91,148.62,154.81,163.95,173.40,182.72,187.74,191.13,194.45,195.55,196.35,197.05
197.11,196.80,194.59,193.34,191.03,185.14,177.34,166.53,155.90,146.20,138.34,136.48,134.46,134.28,135.51,140.04,148.24,158.88,169.58,179.76,187.43,190.27,193.66,194.57,195.34,196.27,196.18,196.19,193.94,192.78,190.52,184.76,177.07,166.18,155.58,145.99,138.21,136.31,134.50,134.00,135.58,140.07,148.30,158.82,169.45,179.73,187.34,190.20,193.51,194.54,195.18,196.35,196.18,196.07,193.95,192.79,190.57,184.77,177.04,166.37,155.60,146.08,138.18,136.43,134.66,134.28,135.65,140.13,148.31,159.04,169.64,179.82,187.52,190.48,194.43,195.41,196.22,197.58
197.03,196.67,196.35,193.21,191.22,185.83,177.34,165.47,153.78,142.20,134.81,131.01,130.32,130.54,131.14,136.25,143.93,155.82,168.52,180.10,187.82,192.75,193.88,195.33,196.07,196.26,196.10,195.99,195.62,192.63,190.75,185.52,177.28,165.21,153.66,142.09,134.82,130.93,130.19,130.55,131.16,136.20,143.95,155.74,168.58,180.06,187.70,192.74,193.91,195.26,195.98,196.18,196.15,195.83,195.65,192.66,190.70,185.54,177.24,165.29,153.86,142.01,134.89,130.82,130.22,130.37,131.25,136.24,143.97,155.95,168.71,180.28,187.90,192.98,194.46,195.79,197.38,197.57
196.68,196.40,196.09,195.60,192.34,189.93,181.66,163.93,147.54,131.16,125.58,123.69,123.72,122.89,125.29,126.76,134.27,151.74,168.07,185.06,191.29,193.62,195.74,196.87,196.73,196.43,195.78,195.64,195.47,195.28,192.10,189.83,181.43,163.81,147.50,131.00,125.51,123.66,123.76,123.04,125.10,126.86,134.35,151.73,168.03,185.04,191.25,193.69,195.80,196.84,196.68,196.52,195.90,195.73,195.52,195.21,192.07,189.89,181.47,163.84,147.54,131.11,125.65,123.68,123.85,123.10,125.28,126.85,134.26,151.67,168.13,185.14,191.50,193.83,196.07,197.04,197.36,197.54
198.25,197.62,196.67,196.22,195.65,191.90,185.53,172.89,147.21,135.35,130.28,128.11,131.47,131.44,129.10,132.17,138.33,149.83,175.25,187.44,193.15,195.99,196.80,196.99,197.20,197.29,197.59,197.33,196.40,196.06,195.53,191.78,185.37,172.77,147.03,135.37,130.15,128.13,131.37,131.52,129.08,132.10,138.25,149.75,175.12,187.57,193.18,195.89,196.70,196.87,197.12,197.22,197.61,197.28,196.37,196.04,195.51,191.83,185.48,172.78,147.11,135.52,130.22,128.12,131.38,131.55,129.07,132.10,138.44,150.04,175.25,187.67,193.19,196.04,196.82,197.15,197.37,197.55
198.40,198.36,198.31,197.92,196.59,195.99,193.18,186.31,175.85,169.64,167.26,167.16,167.15,166.79,167.58,167.91,170.63,177.62,188.01,194.15,196.56,197.04,197.19,197.69,198.12,198.12,198.21,198.15,198.08,197.77,196.47,195.98,193.09,186.17,175.77,169.64,167.21,167.00,167.06,166.90,167.45,167.80,170.72,177.48,188.00,194.30,196.56,197.00,197.21,197.82,198.11,198.17,198.20,198.21,198.14,197.81,196.48,196.02,193.14,186.15,175.77,169.85,167.22,167.04,167.35,167.06,167.51,167.88,170.60,177.66,188.04,194.23,196.60,197.05,197.29,197.87,198.32,198.44
198.41,198.51,198.45,198.38,198.35,198.28,198.17,197.72,197.29,196.96,196.88,196.83,196.82,196.78,196.81,196.88,196.93,197.33,197.73,198.01,198.16,198.24,198.21,198.28,198.30,198.29,198.32,198.34,198.22,198.28,198.14,198.20,197.99,197.61,197.29,196.87,196.67,196.75,196.66,196.72,196.75,196.87,196.91,197.24,197.69,198.01,198.20,198.29,198.27,198.39,198.37,198.33,198.29,198.28,198.25,198.29,198.23,198.19,198.03,197.75,197.21,197.05,196.86,196.80,196.77,196.80,196.76,196.84,197.04,197.36,197.84,198.05,198.34,198.21,198.32,198.43,198.46,198.45
198.35,198.34,198.30,198.32,198.19,198.24,198.22,198.16,198.20,198.09,198.07,198.05,198.12,198.19,198.09,198.07,198.08,198.17,198.25,198.23,198.20,198.18,198.23,198.23,198.21,198.31,198.26,198.17,198.23,198.15,198.12,198.14,198.14,198.07,198.06,197.97,198.07,198.04,198.10,198.04,198.12,198.14,198.16,198.15,198.20,198.19,198.25,198.24,198.25,198.27,198.23,198.14,198.19,198.20,198.18,198.18,198.17,198.22,198.11,198.18,198.18,198.15,198.13,198.08,198.15,198.12,198.09,198.09,198.22,198.23,198.26,198.33,198.35,198.36,198.44,198.40,198.43,198.42
198.35,198.37,198.41,198.30,198.28,198.15,198.09,197.98,197.81,197.72,197.63,197.59,197.60,197.68,197.64,197.57,197.72,197.74,197.87,197.92,197.99,198.05,198.13,198.08,198.17,198.19,198.16,198.20,198.12,198.18,198.10,198.16,197.95,197.84,197.79,197.63,197.61,197.49,197.50,197.57,197.57,197.49,197.71,197.65,197.78,197.93,198.01,198.02,197.97,197.99,198.16,198.14,198.16,198.13,198.21,198.24,198.05,198.15,197.97,197.96,197.83,197.74,197.64,197.58,197.65,197.74,197.61,197.73,197.83,197.95,198.00,198.02,198.05,198.20,198.26,198.30,198.38,198.36
198.37,198.32,198.24,198.20,198.13,198.03,197.92,197.80,197.82,197.59,197.62,197.52,197.53,197.49,197.41,197.52,197.56,197.70,197.81,197.93,198.02,197.96,198.07,198.08,198.13,198.10,198.10,198.06,198.16,197.99,197.98,197.93,197.88,197.83,197.61,197.58,197.51,197.55,197.43,197.40,197.51,197.51,197.58,197.66,197.73,197.95,198.01,197.96,197.96,198.06,198.13,198.05,198.05,198.00,198.07,198.05,198.05,197.94,197.77,197.81,197.66,197.52,197.52,197.48,197.45,197.45,197.58,197.66,197.57,197.75,197.88,197.99,198.04,198.25,198.20,198.22,198.29,198.31
198.31,198.21,198.22,198.20,198.10,197.99,197.95,197.80,197.76,197.60,197.61,197.42,197.46,197.46,197.43,197.42,197.50,197.65,197.74,197.79,197.90,197.96,197.95,198.08,198.13,198.09,198.03,197.98,197.88,197.84,197.81,197.73,197.63,197.58,197.36,197.39,197.34,197.37,197.35,197.45,197.44,197.50,197.54,197.45,197.61,197.68,197.85,197.94,197.97,198.03,197.98,198.08,198.11,197.95,197.92,197.90,197.85,197.70,197.59,197.69,197.53,197.54,197.42,197.51,197.55,197.47,197.42,197.46,197.68,197.69,197.77,197.84,197.90,198.08,198.16,198.20,198.28,198.32
198.26,198.27,198.12,198.15,197.99,197.87,197.78,197.75,197.65,197.53,197.49,197.42,197.45,197.33,197.33,197.47,197.44,197.55,197.65,197.69,197.89,197.88,198.05,197.98,198.09,197.95,197.92,197.78,197.89,197.77,197.61,197.68,197.57,197.43,197.36,197.36,197.16,197.26,197.32,197.34,197.26,197.42,197.44,197.47,197.55,197.77,197.76,197.78,197.91,197.99,197.92,198.07,197.94,197.91,197.87,197.81,197.78,197.65,197.58,197.52,197.39,197.39,197.36,197.42,197.38,197.38,197.42,197.49,197.45,197.67,197.73,197.82,197.88,197.98,198.07,198.22,198.20,198.30
198.25,198.27,198.13,197.96,198.03,197.85,197.79,197.64,197.56,197.48,197.41,197.32,197.31,197.31,197.30,197.35,197.37,197.37,197.59,197.68,197.72,197.78,197.89,197.90,197.94,197.84,197.74,197.70,197.67,197.69,197.52,197.44,197.54,197.33,197.28,197.39,197.35,197.35,197.08,197.20,197.29,197.18,197.32,197.32,197.35,197.54,197.63,197.76,197.79,197.83,197.81,197.88,197.80,197.75,197.76,197.67,197.64,197.43,197.48,197.37,197.41,197.34,197.38,197.25,197.25,197.28,197.31,197.40,197.51,197.56,197.56,197.76,197.80,197.94,198.07,198.17,198.17,198.20
