165.66,165.47,165.56,165.61,165.57,165.43,165.59,165.61,165.67,165.49,165.53,165.52,165.58,165.58,165.52,165.59,165.47,165.54,165.58,165.53,165.57,165.46,165.58,165.55,165.46,165.58,165.59,165.58,165.49,165.53,165.58
165.49,165.60,165.59,165.48,165.55,165.54,165.51,165.64,165.50,165.47,165.45,165.50,165.51,165.35,165.50,165.52,165.49,165.55,165.50,165.45,165.55,165.51,165.53,165.49,165.46,165.45,165.49,165.48,165.49,165.49,165.49
165.51,165.45,165.53,165.40,165.49,165.44,165.46,165.44,165.41,165.47,165.42,165.50,165.55,165.42,165.47,165.44,165.38,165.56,165.60,165.58,165.50,165.39,165.61,165.59,165.45,165.43,165.43,165.54,165.48,165.45,165.42
165.41,165.52,165.44,165.36,165.53,165.60,165.46,165.38,165.49,165.36,165.52,165.46,165.37,165.48,165.52,165.44,165.48,165.51,165.47,165.51,165.51,165.44,165.38,165.53,165.42,165.45,165.67,165.52,165.40,165.39,165.47
165.41,165.33,165.39,165.50,165.36,165.46,165.31,165.27,165.43,165.35,165.41,165.35,165.31,165.38,165.28,165.40,165.47,165.38,165.42,165.32,165.40,165.34,165.44,165.39,165.42,165.36,165.34,165.37,165.33,165.51,165.30
165.38,165.34,165.42,165.29,165.28,165.41,165.28,165.30,165.35,165.39,165.37,165.30,165.50,165.22,165.30,165.38,165.38,165.34,165.41,165.33,165.34,165.27,165.30,165.32,165.34,165.42,165.48,165.40,165.40,165.40,165.45
165.27,165.14,165.32,165.37,165.28,165.24,165.30,165.27,165.36,165.31,165.35,165.27,165.29,165.30,165.25,165.27,165.31,165.22,165.35,165.17,165.19,165.24,165.26,165.31,165.20,165.30,165.26,165.14,165.34,165.31,165.21
165.24,165.23,165.27,165.17,165.18,165.20,165.31,165.31,165.19,165.20,165.23,165.24,165.32,165.25,165.25,165.24,165.26,165.24,165.06,165.22,165.17,165.20,165.24,165.23,165.30,165.15,165.39,165.20,165.12,165.19,165.24
165.20,165.21,165.17,165.09,165.08,165.22,165.16,165.16,165.15,165.08,165.12,165.17,165.11,165.06,165.20,165.14,165.16,165.17,165.14,165.15,165.12,165.15,165.18,165.12,165.16,165.22,165.27,165.12,165.14,165.17,165.13
165.01,165.03,165.07,165.07,165.02,164.95,165.02,164.97,165.08,164.98,165.01,165.03,164.99,165.03,165.04,164.98,165.08,164.94,165.05,164.99,164.99,165.06,165.06,165.10,165.04,165.04,165.13,165.11,165.13,165.09,165.13
165.00,164.88,164.96,164.85,165.04,164.93,164.88,164.94,164.85,164.97,164.86,164.96,165.06,164.94,165.06,164.92,164.92,164.89,164.77,164.83,164.96,164.82,164.91,165.03,164.92,164.87,165.09,165.00,164.95,165.10,165.03
164.77,164.91,164.84,164.81,164.80,164.75,164.83,164.81,164.79,164.80,164.89,164.68,164.74,164.82,164.82,164.81,164.87,164.82,164.68,164.82,164.84,164.75,164.84,164.71,164.81,164.85,164.78,164.75,164.72,164.87,164.87
164.81,164.60,164.74,164.68,164.72,164.76,164.73,164.75,164.64,164.71,164.70,164.67,164.65,164.58,164.77,164.67,164.72,164.57,164.65,164.61,164.70,164.65,164.67,164.67,164.64,164.64,164.66,164.62,164.56,164.59,164.68
164.49,164.46,164.47,164.47,164.59,164.57,164.36,164.26,164.44,164.58,164.65,164.36,164.44,164.36,164.30,164.55,164.58,164.42,164.40,164.39,164.59,164.34,164.65,164.52,164.40,164.38,164.53,164.46,164.37,164.66,164.47
164.37,164.45,164.02,164.20,164.25,164.38,164.08,164.34,164.25,164.18,164.21,164.15,164.14,164.13,164.22,164.08,164.22,164.23,164.31,164.28,164.24,164.18,164.22,164.30,164.37,164.12,164.15,164.19,164.35,164.35,164.20
