134.26,132.21,130.57,129.53,128.96,126.38,124.39,123.41,121.84,121.84,119.99,119.41,118.52,117.82,118.05,116.73,116.75,115.55,114.47,115.20,115.25,115.73,115.79,115.29,115.53,114.61,115.14,115.94,116.00,115.09,114.92,114.58,116.46,116.69,115.35,114.34,114.26,115.07,115.20,113.79,112.74,113.49,112.46,113.58,112.25,112.67,111.95,112.09,112.52,112.19,112.21,111.74,111.31,111.54,112.47,112.27,112.84,113.25,113.50,112.62,113.81,114.29,114.54,114.03,113.92,113.77,115.17,116.41,115.31,113.88,114.75,115.14,116.14,115.10,113.74,114.09,114.28,114.95,113.87,114.79,113.72,114.27,114.46,115.27,115.65,115.31,115.33,115.51,117.00,117.67,118.48,119.07,120.39,121.18,122.91,124.16,125.57,126.31,127.03,129.27,131.62,133.57
133.37,130.10,128.92,127.85,126.74,123.40,121.45,120.84,119.74,119.64,117.34,116.82,115.31,115.40,115.36,114.58,113.81,112.81,112.08,111.73,112.25,112.31,113.30,113.41,112.55,112.03,111.89,112.55,114.35,112.33,112.03,111.76,113.69,114.61,113.10,110.88,112.44,112.95,112.77,110.84,109.39,110.24,109.94,110.99,109.23,109.37,108.68,109.13,110.17,109.88,109.74,109.12,108.12,108.78,109.30,109.34,110.47,110.43,110.74,109.76,110.49,111.10,112.60,111.49,111.47,111.08,113.36,114.10,113.13,110.81,113.06,113.29,113.70,111.76,110.19,112.14,111.60,112.40,111.00,111.09,110.83,111.29,113.18,113.10,112.90,113.10,112.79,114.09,114.29,115.01,116.50,117.24,118.40,119.31,120.68,121.97,124.31,124.16,125.63,127.54,130.68,132.16
131.59,127.81,126.78,125.74,124.68,120.22,118.92,118.00,116.55,116.52,113.56,112.88,112.10,111.66,111.58,111.28,110.85,109.41,109.55,108.28,108.59,108.00,109.19,109.66,110.15,108.25,108.06,107.96,110.90,109.77,109.04,108.40,109.95,111.00,109.53,107.11,109.73,110.03,109.99,106.86,105.93,107.26,107.50,107.41,105.15,105.30,104.91,106.15,106.88,106.79,106.41,106.07,105.60,105.47,105.72,105.84,107.00,107.76,108.15,106.61,106.98,106.93,109.75,109.27,108.28,107.95,110.21,111.20,109.78,107.01,109.90,110.82,110.92,107.93,107.76,109.08,109.34,109.16,107.32,106.93,107.19,108.58,108.99,109.69,110.40,109.76,110.68,110.51,111.04,111.36,113.33,114.53,116.15,116.20,117.82,118.49,122.14,122.51,123.38,125.65,128.76,130.64
129.71,125.25,123.60,122.43,121.44,116.77,115.50,114.51,113.15,111.58,109.31,108.20,108.07,107.29,107.23,106.31,106.25,104.69,104.99,103.53,103.88,103.43,103.75,105.97,105.77,104.61,102.77,102.95,107.30,106.43,104.58,103.43,106.32,107.29,106.36,102.70,104.84,105.82,105.30,102.19,102.16,103.86,103.56,102.40,100.44,100.55,101.09,101.39,101.91,101.62,102.30,100.97,101.92,100.45,100.85,100.99,101.28,103.76,104.81,102.93,101.63,101.89,105.94,105.07,104.34,102.68,106.07,107.03,106.20,102.97,105.75,106.75,106.43,103.19,103.62,105.45,105.02,104.94,102.91,101.98,103.42,103.99,104.75,104.79,105.54,105.01,106.02,106.52,106.64,107.49,108.40,110.98,112.83,112.23,113.39,114.49,119.10,120.10,120.44,122.90,126.81,128.62
127.14,121.85,120.08,118.64,117.54,111.70,111.33,109.88,107.92,105.68,103.92,101.68,101.64,101.29,100.69,100.21,99.30,98.68,98.84,97.13,96.92,98.25,97.44,100.70,99.24,98.02,96.89,96.65,101.45,101.03,99.69,96.53,100.64,100.78,100.18,96.42,99.95,100.33,99.75,96.08,97.32,98.28,97.64,96.25,95.06,94.49,94.78,96.05,95.88,96.30,95.62,94.98,95.92,94.02,93.99,95.63,95.66,98.71,97.34,97.79,95.96,95.65,101.49,100.59,99.77,96.55,100.64,101.31,101.02,96.97,100.80,101.45,101.09,96.84,98.75,100.49,99.89,98.37,97.06,96.40,97.35,98.64,98.58,99.21,99.34,99.43,100.63,99.98,100.40,102.80,103.51,107.07,106.74,107.22,109.02,109.47,115.88,116.41,116.85,118.93,124.13,125.97
123.25,115.77,113.45,112.11,109.67,103.53,102.13,101.40,98.73,95.85,94.49,92.15,92.71,92.22,89.94,89.26,89.53,88.51,89.93,87.89,86.98,87.09,86.81,90.11,89.12,90.97,87.98,86.45,92.42,92.72,91.16,87.40,94.18,94.41,92.28,87.44,91.50,92.33,90.52,85.89,88.20,89.04,87.23,86.13,85.07,84.60,85.98,86.87,84.78,84.93,85.67,84.57,86.04,84.32,84.30,84.26,84.63,88.17,87.60,88.98,87.16,85.27,91.94,92.20,91.07,87.19,94.21,94.36,92.42,87.86,92.33,93.10,91.08,87.16,88.83,90.39,89.23,87.30,87.58,87.08,88.43,89.32,88.45,88.55,89.20,88.78,91.27,90.13,90.76,91.84,92.71,96.49,96.88,99.53,100.05,100.43,108.25,109.52,109.76,111.82,120.39,121.29
117.82,108.89,107.06,105.92,101.45,94.80,94.03,93.19,87.86,85.36,84.28,82.02,81.70,81.15,78.67,78.94,78.42,76.66,78.30,76.78,76.03,74.77,74.65,76.19,77.61,81.60,80.05,76.09,81.40,83.02,81.48,76.72,82.79,82.78,81.72,77.32,81.46,81.54,78.70,76.51,79.30,79.61,75.83,74.25,74.79,73.71,74.61,75.00,72.74,73.88,73.66,72.99,74.35,72.90,72.98,72.26,72.45,74.12,76.70,80.06,78.73,75.03,80.65,83.17,80.95,76.56,82.96,82.59,81.75,78.05,81.89,82.69,79.63,77.99,80.64,81.24,77.49,76.29,77.08,76.40,77.18,78.10,76.52,77.95,78.04,76.73,79.67,78.91,79.95,80.75,81.52,83.92,86.82,91.75,92.69,91.84,100.43,103.47,102.90,105.02,114.77,116.03
115.31,107.02,104.29,103.33,98.49,92.10,91.30,89.75,85.15,82.01,81.58,78.79,78.15,74.94,72.65,73.96,72.63,71.48,71.77,71.61,71.69,70.38,70.82,69.84,72.16,74.99,73.36,70.57,74.85,77.63,75.35,70.70,77.65,76.98,76.15,72.99,75.22,76.20,73.14,70.97,73.58,74.09,70.23,69.38,70.96,70.11,70.10,68.94,66.87,68.60,67.86,67.04,67.76,68.08,68.82,68.51,69.12,68.24,71.27,74.18,72.07,69.92,74.14,76.60,74.57,70.54,77.26,76.69,76.03,72.75,75.82,76.59,73.47,71.77,74.79,75.53,71.13,71.54,73.32,72.99,73.02,72.46,70.35,72.42,72.28,71.66,73.16,74.71,75.66,76.61,78.74,79.18,83.07,87.50,87.72,88.12,96.42,99.92,99.42,101.49,112.29,112.92
113.54,105.08,102.71,101.21,96.35,90.23,89.04,87.76,81.71,80.53,79.62,77.15,76.02,73.56,70.48,70.45,70.75,68.73,68.82,70.17,69.98,69.27,69.01,66.81,69.15,72.96,70.38,69.35,71.56,74.95,72.54,68.58,75.96,74.48,73.25,70.49,73.69,73.52,69.44,68.45,71.21,71.36,66.37,67.66,68.83,67.51,67.65,66.05,64.07,64.66,65.39,64.41,64.90,66.60,66.98,66.17,67.63,64.70,67.21,71.34,68.89,68.13,70.74,74.05,72.87,67.88,75.35,74.37,73.14,71.22,73.74,74.08,70.31,69.32,72.02,72.48,68.30,69.71,70.48,69.59,70.77,69.02,67.57,68.65,69.92,69.00,70.87,72.68,74.17,75.08,77.93,78.09,80.91,85.89,85.74,87.21,93.94,98.44,98.43,100.58,111.39,111.55
113.60,103.85,101.65,100.51,95.58,89.54,90.13,87.91,81.59,79.84,78.51,76.30,75.16,73.37,70.29,69.68,69.57,68.86,67.49,68.80,67.39,66.93,66.75,64.99,66.43,70.37,68.93,66.50,68.73,73.22,71.38,66.18,72.93,72.52,71.88,69.23,70.54,70.83,66.92,66.52,70.04,69.20,64.86,65.91,65.83,66.15,65.07,64.36,62.09,62.71,64.21,64.40,63.81,65.64,64.34,63.97,64.24,62.62,65.13,68.81,67.25,65.62,67.80,71.49,70.33,65.81,72.24,72.81,71.67,69.66,70.72,71.32,67.37,67.09,71.04,71.14,65.80,66.78,68.38,68.34,67.80,67.32,65.65,67.78,69.17,70.15,69.35,72.10,72.38,72.96,74.22,75.65,78.64,83.60,83.96,85.42,92.12,96.43,97.14,99.04,108.93,110.63
