141.20,141.81,141.60,140.36,138.71,135.95,133.47,128.58,125.33,122.15,117.69,113.59,112.34,109.52,108.68,105.25,108.07,104.22,104.35,107.52,104.50,107.07,106.20,107.69,109.45,113.30,116.07,119.44,125.48,128.23,131.56,135.02,137.32,140.01,141.62,142.05,141.53
139.85,140.55,141.28,138.51,137.27,134.97,132.47,127.49,124.04,120.59,115.71,111.69,110.23,107.38,106.52,102.50,105.63,101.32,100.87,103.95,101.18,105.19,104.00,105.66,107.73,112.20,114.34,117.80,123.94,126.55,130.25,133.64,136.37,139.35,140.18,141.11,141.04
139.33,140.23,140.81,137.97,136.68,134.39,131.92,127.01,123.91,119.06,114.59,109.85,108.48,105.23,104.41,101.25,103.85,99.50,99.36,102.51,99.61,103.58,102.66,104.27,105.80,110.06,113.17,116.76,122.89,126.09,129.49,133.06,135.65,138.50,139.76,140.77,140.71
138.85,139.59,140.31,137.31,136.13,133.33,130.90,125.57,121.92,117.69,113.27,108.23,106.40,103.70,102.55,99.27,101.73,97.79,98.43,101.59,98.37,102.12,100.96,102.19,104.40,108.86,111.76,115.37,122.14,125.17,128.96,132.52,135.09,137.47,139.25,140.27,140.02
138.27,139.33,139.58,136.84,135.62,132.81,130.10,124.87,121.12,117.18,112.46,107.51,105.97,102.82,101.80,98.91,100.76,97.62,97.75,100.56,97.81,101.08,100.25,101.73,103.90,108.25,111.03,114.92,121.35,124.33,128.30,132.00,134.52,137.05,138.91,139.85,139.35
137.86,138.73,139.32,136.36,135.11,132.64,129.92,124.30,121.11,117.05,111.91,106.54,105.27,101.74,101.38,97.57,100.22,96.44,96.29,99.52,96.40,99.94,99.24,100.58,102.69,107.54,110.27,114.75,121.35,124.39,128.18,131.77,134.34,137.00,138.29,139.41,139.28
137.86,138.64,139.22,136.38,135.00,132.18,129.59,124.12,120.15,115.84,110.87,105.81,103.99,101.19,100.20,96.85,99.41,95.45,95.83,98.97,95.88,99.35,98.10,99.64,101.62,106.47,109.15,113.51,120.12,123.30,127.60,131.46,134.58,137.15,138.42,139.30,138.98
137.80,138.46,139.09,135.93,134.76,131.72,129.02,123.52,119.62,115.52,110.40,105.63,104.13,101.21,99.99,96.12,98.36,94.67,95.13,98.44,95.34,98.78,98.22,99.18,101.38,105.89,108.80,112.98,120.04,123.50,127.41,131.24,134.10,136.54,137.98,139.09,138.69
137.02,137.84,138.64,135.59,134.47,131.73,128.78,123.70,119.65,115.96,110.35,105.43,103.45,100.80,99.21,95.40,97.98,94.15,94.12,97.22,94.12,98.09,96.94,97.98,100.16,105.45,108.81,112.95,120.44,123.05,127.06,130.80,133.53,136.20,137.60,138.81,138.50
137.10,137.84,138.38,135.79,134.47,131.71,128.82,123.15,119.38,115.29,110.13,104.83,102.72,100.05,98.49,95.07,97.64,93.70,93.97,97.17,94.18,97.63,96.22,97.82,100.02,104.27,107.86,111.96,119.16,122.36,126.78,130.68,133.50,136.07,137.57,138.44,138.22
136.81,137.92,138.37,135.25,134.21,131.28,128.37,122.81,119.23,114.96,109.98,104.55,103.14,99.96,99.09,94.51,97.55,93.06,93.70,97.30,93.76,97.41,96.05,98.07,100.04,104.70,107.76,112.09,119.53,122.36,126.71,130.58,133.22,135.84,137.66,138.41,137.98
136.71,137.33,138.08,135.20,134.25,130.99,128.30,123.15,119.15,115.76,109.98,105.17,103.06,99.64,98.32,94.30,96.83,93.14,93.54,95.90,93.14,96.85,96.12,97.17,99.98,104.11,108.06,112.42,119.08,122.33,126.73,130.43,133.04,135.83,137.42,138.26,138.01
136.66,137.44,138.13,135.23,133.96,131.17,128.03,122.75,118.81,114.59,109.39,104.70,102.44,99.07,97.86,93.82,97.06,92.96,93.42,95.59,92.75,96.60,96.30,97.43,99.46,103.81,107.16,111.98,119.02,122.10,126.33,130.61,133.05,135.79,137.18,138.48,138.15
136.79,137.41,138.03,135.12,133.81,130.89,127.86,122.63,118.45,114.51,109.32,104.43,102.23,99.43,98.02,94.38,96.78,92.80,93.13,96.05,93.26,97.22,95.91,97.62,99.76,104.32,107.66,111.77,118.97,122.17,126.64,130.35,132.78,135.58,137.18,138.15,137.94
136.54,137.42,138.07,135.32,133.76,131.04,127.99,122.59,118.58,114.94,109.99,104.37,102.62,99.08,98.40,94.23,96.56,92.44,92.67,95.86,93.25,96.37,95.50,97.18,99.46,104.09,107.62,112.01,118.94,122.13,126.63,130.09,132.56,135.57,137.20,138.14,137.71
136.39,137.43,138.10,135.37,133.80,131.27,128.41,122.57,118.34,114.49,109.30,103.97,101.94,98.50,97.84,94.16,96.58,92.72,93.01,96.14,93.25,96.86,95.29,96.94,99.25,103.89,107.05,111.77,118.87,122.01,126.26,130.23,132.78,135.59,137.07,138.08,137.83
136.69,137.73,138.07,135.70,133.77,130.77,127.70,122.36,118.50,114.80,109.08,104.22,102.10,98.99,98.33,94.47,96.87,93.31,93.34,96.42,93.73,96.78,95.91,96.74,99.67,103.95,107.38,111.58,119.04,122.16,126.65,130.08,133.03,135.46,136.81,138.06,137.78
136.55,137.58,138.16,135.15,133.82,131.03,127.89,122.49,119.15,115.05,109.70,104.58,102.53,99.51,98.19,94.51,96.80,93.20,93.11,96.42,93.59,96.74,95.54,97.31,99.10,104.70,107.70,112.12,118.68,122.19,126.49,130.45,132.70,135.61,136.93,138.16,137.80
136.57,137.51,138.01,135.20,133.90,131.10,128.64,122.47,119.10,114.58,109.39,104.05,102.50,99.36,97.82,94.66,97.09,93.25,93.16,96.45,93.86,96.95,95.87,96.69,99.36,104.05,107.52,111.54,118.91,121.93,126.19,130.60,132.84,135.61,136.92,138.24,137.87
