160.40,160.68,160.87,161.00,161.28,161.33,161.43,161.46,161.57,161.62,161.62,161.57,161.46,161.43,161.33,161.28,161.00,160.87,160.68,160.40
160.38,160.63,160.89,161.14,161.24,161.43,161.41,161.46,161.44,161.57,161.57,161.44,161.46,161.41,161.43,161.24,161.14,160.89,160.63,160.38
160.41,160.62,160.90,161.06,161.21,161.30,161.41,161.49,161.58,161.58,161.58,161.58,161.49,161.41,161.30,161.21,161.06,160.90,160.62,160.41
160.43,160.67,160.91,161.14,161.27,161.33,161.44,161.51,161.58,161.56,161.56,161.58,161.51,161.44,161.33,161.27,161.14,160.91,160.67,160.43
160.40,160.70,160.92,161.08,161.30,161.41,161.36,161.40,161.48,161.52,161.52,161.48,161.40,161.36,161.41,161.30,161.08,160.92,160.70,160.40
160.51,160.70,160.90,161.11,161.32,161.34,161.39,161.45,161.55,161.66,161.66,161.55,161.45,161.39,161.34,161.32,161.11,160.90,160.70,160.51
160.51,160.72,160.90,161.03,161.23,161.33,161.40,161.50,161.45,161.53,161.53,161.45,161.50,161.40,161.33,161.23,161.03,160.90,160.72,160.51
160.40,160.62,160.82,161.02,161.22,161.26,161.42,161.47,161.57,161.54,161.54,161.57,161.47,161.42,161.26,161.22,161.02,160.82,160.62,160.40
160.39,160.71,160.85,161.03,161.18,161.28,161.38,161.47,161.60,161.55,161.55,161.60,161.47,161.38,161.28,161.18,161.03,160.85,160.71,160.39
160.42,160.60,160.93,161.01,161.24,161.29,161.33,161.45,161.50,161.56,161.56,161.50,161.45,161.33,161.29,161.24,161.01,160.93,160.60,160.42
160.40,160.63,160.85,161.14,161.23,161.30,161.42,161.48,161.59,161.60,161.60,161.59,161.48,161.42,161.30,161.23,161.14,160.85,160.63,160.40
160.31,160.63,160.90,160.99,161.26,161.30,161.40,161.46,161.44,161.60,161.60,161.44,161.46,161.40,161.30,161.26,160.99,160.90,160.63,160.31
160.40,160.60,160.79,161.12,161.27,161.31,161.38,161.50,161.59,161.53,161.53,161.59,161.50,161.38,161.31,161.27,161.12,160.79,160.60,160.40
160.41,160.64,160.93,161.05,161.26,161.25,161.36,161.46,161.55,161.59,161.59,161.55,161.46,161.36,161.25,161.26,161.05,160.93,160.64,160.41
160.39,160.60,160.94,161.06,161.21,161.29,161.43,161.38,161.57,161.58,161.58,161.57,161.38,161.43,161.29,161.21,161.06,160.94,160.60,160.39
160.36,160.67,160.90,161.06,161.17,161.30,161.50,161.47,161.57,161.63,161.63,161.57,161.47,161.50,161.30,161.17,161.06,160.90,160.67,160.36
160.44,160.64,160.91,161.04,161.15,161.28,161.39,161.46,161.46,161.55,161.55,161.46,161.46,161.39,161.28,161.15,161.04,160.91,160.64,160.44
160.41,160.69,160.84,160.98,161.22,161.31,161.38,161.49,161.53,161.54,161.54,161.53,161.49,161.38,161.31,161.22,160.98,160.84,160.69,160.41
160.44,160.67,160.89,161.04,161.18,161.31,161.39,161.38,161.53,161.56,161.56,161.53,161.38,161.39,161.31,161.18,161.04,160.89,160.67,160.44
160.50,160.68,160.87,160.98,161.21,161.28,161.32,161.48,161.54,161.61,161.61,161.54,161.48,161.32,161.28,161.21,160.98,160.87,160.68,160.50
160.42,160.65,160.84,161.02,161.19,161.29,161.36,161.43,161.55,161.61,161.61,161.55,161.43,161.36,161.29,161.19,161.02,160.84,160.65,160.42
160.37,160.64,160.87,161.06,161.29,161.37,161.34,161.44,161.52,161.55,161.55,161.52,161.44,161.34,161.37,161.29,161.06,160.87,160.64,160.37
160.45,160.66,160.92,161.04,161.25,161.36,161.34,161.48,161.46,161.50,161.50,161.46,161.48,161.34,161.36,161.25,161.04,160.92,160.66,160.45
160.44,160.59,160.85,161.04,161.19,161.29,161.34,161.38,161.47,161.60,161.60,161.47,161.38,161.34,161.29,161.19,161.04,160.85,160.59,160.44
160.35,160.66,160.95,161.05,161.20,161.30,161.38,161.41,161.42,161.56,161.56,161.42,161.41,161.38,161.30,161.20,161.05,160.95,160.66,160.35
160.45,160.69,160.89,161.06,161.18,161.30,161.37,161.47,161.49,161.58,161.58,161.49,161.47,161.37,161.30,161.18,161.06,160.89,160.69,160.45
160.41,160.63,160.88,160.98,161.16,161.28,161.37,161.40,161.53,161.56,161.56,161.53,161.40,161.37,161.28,161.16,160.98,160.88,160.63,160.41
160.48,160.55,160.83,161.01,161.22,161.32,161.41,161.38,161.49,161.52,161.52,161.49,161.38,161.41,161.32,161.22,161.01,160.83,160.55,160.48
160.43,160.64,160.82,161.04,161.19,161.35,161.32,161.37,161.51,161.52,161.52,161.51,161.37,161.32,161.35,161.19,161.04,160.82,160.64,160.43
160.39,160.72,160.85,161.00,161.21,161.25,161.33,161.49,161.49,161.53,161.53,161.49,161.49,161.33,161.25,161.21,161.00,160.85,160.72,160.39
160.41,160.72,160.86,161.00,161.16,161.20,161.41,161.44,161.45,161.55,161.55,161.45,161.44,161.41,161.20,161.16,161.00,160.86,160.72,160.41
159.74,159.97,160.17,160.28,160.43,160.53,160.54,160.60,160.67,160.77,160.77,160.67,160.60,160.54,160.53,160.43,160.28,160.17,159.97,159.74
159.68,160.00,160.00,160.28,160.35,160.39,160.62,160.65,160.70,160.72,160.72,160.70,160.65,160.62,160.39,160.35,160.28,160.00,160.00,159.68
159.66,159.89,160.02,160.25,160.36,160.37,160.58,160.61,160.76,160.76,160.76,160.76,160.61,160.58,160.37,160.36,160.25,160.02,159.89,159.66
159.63,159.89,160.04,160.25,160.39,160.45,160.55,160.63,160.76,160.81,160.81,160.76,160.63,160.55,160.45,160.39,160.25,160.04,159.89,159.63
159.58,159.94,160.08,160.22,160.42,160.52,160.46,160.64,160.80,160.75,160.75,160.80,160.64,160.46,160.52,160.42,160.22,160.08,159.94,159.58
159.51,159.86,160.07,160.19,160.43,160.43,160.55,160.67,160.71,160.68,160.68,160.71,160.67,160.55,160.43,160.43,160.19,160.07,159.86,159.51
159.55,159.92,160.04,160.23,160.40,160.45,160.51,160.61,160.69,160.79,160.79,160.69,160.61,160.51,160.45,160.40,160.23,160.04,159.92,159.55
159.59,159.89,160.02,160.24,160.22,160.52,160.51,160.65,160.68,160.74,160.74,160.68,160.65,160.51,160.52,160.22,160.24,160.02,159.89,159.59
159.57,160.03,160.08,160.21,160.39,160.54,160.57,160.62,160.76,160.82,160.82,160.76,160.62,160.57,160.54,160.39,160.21,160.08,160.03,159.57
159.56,159.87,160.10,160.26,160.37,160.44,160.59,160.69,160.64,160.76,160.76,160.64,160.69,160.59,160.44,160.37,160.26,160.10,159.87,159.56
159.57,159.92,160.08,160.29,160.48,160.58,160.60,160.58,160.71,160.76,160.76,160.71,160.58,160.60,160.58,160.48,160.29,160.08,159.92,159.57
159.66,159.96,160.18,160.20,160.42,160.46,160.57,160.63,160.63,160.72,160.72,160.63,160.63,160.57,160.46,160.42,160.20,160.18,159.96,159.66
159.61,159.88,160.04,160.30,160.34,160.43,160.60,160.58,160.79,160.79,160.79,160.79,160.58,160.60,160.43,160.34,160.30,160.04,159.88,159.61
159.62,159.85,160.14,160.25,160.42,160.57,160.56,160.60,160.71,160.76,160.76,160.71,160.60,160.56,160.57,160.42,160.25,160.14,159.85,159.62
159.64,159.87,160.07,160.22,160.42,160.41,160.50,160.61,160.83,160.82,160.82,160.83,160.61,160.50,160.41,160.42,160.22,160.07,159.87,159.64
159.64,159.84,160.01,160.17,160.38,160.47,160.54,160.65,160.68,160.77,160.77,160.68,160.65,160.54,160.47,160.38,160.17,160.01,159.84,159.64
159.63,159.78,159.94,160.19,160.37,160.44,160.56,160.67,160.66,160.77,160.77,160.66,160.67,160.56,160.44,160.37,160.19,159.94,159.78,159.63
