209.77,208.07,206.40,204.93,204.35,202.77,201.13,198.72,198.40,198.15,196.73,195.41,193.97,192.65,191.95,192.80,192.25,191.45,191.00,191.29,189.85,189.10,187.86,189.15,190.47,191.71,189.31,188.33,188.41,189.18,189.66,188.22,187.57,188.13,189.18,187.88,187.72,187.48,188.59,187.59,185.97,185.38,186.20,186.87,186.85,185.90,184.47,184.02,184.61,186.02,186.19,185.65,186.15,186.74,185.62,184.67,183.67,184.67,186.69,187.97,186.32,185.97,186.35,187.19,188.32,186.53,186.09,187.02,189.03,187.82,187.62,187.53,189.14,188.22,187.00,186.56,187.85,188.62,189.18,188.66,187.29,187.46,188.16,189.26,189.93,189.37,191.57,192.83,192.46,191.98,191.79,193.45,195.42,197.23,197.84,198.10,200.48,202.15,203.45,203.57,205.35,207.85
207.72,205.30,203.30,202.20,201.64,198.95,197.64,194.68,194.23,194.23,192.46,190.99,189.32,187.60,187.36,187.77,189.27,187.10,186.61,186.71,185.17,185.58,183.17,184.41,184.99,186.97,184.34,182.94,183.29,184.33,185.21,183.64,183.18,183.23,185.21,182.73,182.77,182.71,184.56,182.41,181.65,180.51,181.70,182.52,181.52,181.00,179.37,179.33,179.36,180.64,182.59,181.33,181.35,181.87,181.19,180.69,178.05,180.13,181.80,183.50,181.64,180.19,181.33,182.48,183.91,182.23,182.17,182.11,184.86,182.37,182.20,182.65,184.11,182.68,182.59,181.59,182.74,184.66,184.24,183.67,182.32,182.72,182.97,184.24,186.13,185.70,186.50,187.92,187.58,187.50,186.16,189.16,190.64,193.01,193.59,193.09,196.18,198.05,199.45,200.26,202.89,204.91
205.51,202.50,200.66,198.46,198.19,195.23,193.24,190.42,189.33,189.48,188.10,186.17,183.82,183.43,181.29,181.54,181.92,181.69,181.61,181.37,179.32,179.51,177.22,179.32,179.64,182.00,178.63,177.23,178.18,178.53,180.50,177.94,178.48,177.58,180.38,177.15,177.43,177.54,179.83,176.64,176.03,175.10,175.14,178.50,177.79,175.53,173.47,175.39,173.91,174.46,175.05,176.48,176.81,176.57,175.15,175.19,172.60,175.76,176.70,178.90,175.82,174.58,176.08,176.98,178.98,176.60,177.33,176.82,179.76,177.10,177.28,177.84,179.72,177.69,177.05,176.37,177.09,180.13,178.90,177.38,175.71,177.77,177.16,177.57,178.29,180.56,181.22,183.05,181.50,182.23,180.59,184.81,185.86,188.56,188.73,188.90,191.78,193.83,196.09,196.84,199.92,201.71
203.12,200.18,197.55,194.81,194.62,190.87,189.25,186.85,185.04,183.21,182.67,181.22,178.99,177.16,176.07,177.00,175.88,176.83,176.46,176.17,173.83,172.76,173.00,174.19,174.74,176.56,173.29,172.29,173.69,173.51,175.62,172.83,174.23,172.88,175.82,172.57,173.02,172.49,175.45,171.74,172.22,171.41,170.57,172.45,171.99,170.29,169.07,169.24,168.54,169.87,169.23,172.20,172.21,171.57,169.47,168.42,168.25,170.98,171.30,173.52,170.35,169.93,171.43,171.88,174.50,171.62,172.90,171.99,175.44,172.35,172.61,172.13,175.31,172.13,172.60,172.67,171.82,173.43,173.19,171.83,171.51,171.67,171.84,173.40,173.04,176.15,176.59,177.35,176.03,175.97,176.66,180.97,181.62,183.82,183.79,184.45,187.57,189.45,192.84,193.35,196.63,199.23
200.87,197.40,194.92,192.06,192.49,188.23,186.57,183.44,181.68,180.03,178.34,177.69,175.34,174.39,172.88,173.64,171.82,173.08,172.01,171.57,170.53,170.90,170.66,170.30,171.70,172.21,171.10,168.94,170.39,169.61,172.49,169.43,171.44,168.60,170.97,168.28,168.89,168.11,171.92,167.96,168.71,167.61,166.88,168.06,166.60,166.32,166.11,166.08,165.04,166.55,166.12,168.32,167.41,166.99,165.85,166.12,166.41,166.80,168.86,169.79,168.53,166.91,168.61,167.92,171.28,168.36,170.35,167.83,171.31,168.12,168.98,168.32,171.90,168.07,169.46,168.77,168.14,169.70,168.74,168.25,168.07,168.81,168.90,170.01,170.34,172.80,171.73,172.95,172.99,174.20,174.89,177.80,179.38,180.96,182.11,182.45,185.78,186.99,191.12,191.88,195.93,197.59
198.08,194.22,190.13,187.42,187.68,182.83,180.54,177.29,176.74,173.75,171.92,170.76,168.50,167.22,166.86,165.73,164.30,165.57,165.77,165.63,164.15,162.01,161.92,162.39,165.34,165.48,165.40,162.55,164.27,163.12,166.39,162.82,165.33,163.05,166.25,161.75,162.57,161.97,165.59,161.10,161.86,160.64,161.58,160.82,159.23,158.73,159.02,158.94,158.83,158.43,158.56,160.60,160.17,160.54,159.04,157.74,158.34,159.14,162.17,162.73,162.89,161.01,162.88,161.20,165.36,161.72,164.76,162.65,166.32,161.21,162.31,162.14,165.82,161.43,162.54,161.17,162.59,162.53,161.76,160.92,161.37,161.39,162.43,162.43,162.77,165.18,165.40,166.25,165.96,165.92,167.47,170.62,173.76,174.38,177.21,177.73,181.35,182.53,187.14,187.88,192.06,195.14
194.97,189.61,185.98,182.69,182.71,177.71,174.90,171.87,171.10,167.54,165.39,163.58,162.94,161.40,161.51,156.97,158.07,158.05,158.10,158.39,157.92,156.73,155.55,155.72,158.58,158.98,160.05,156.71,157.35,158.19,162.40,157.49,159.80,157.74,161.16,155.86,157.31,156.78,160.10,155.44,156.95,154.94,156.20,155.79,153.52,152.23,153.65,153.59,154.84,150.43,152.72,153.57,153.36,153.60,153.76,152.38,152.50,152.82,155.94,156.85,158.36,155.04,156.30,156.94,161.12,156.76,159.26,157.41,160.93,156.09,157.41,156.78,159.60,155.86,157.03,155.92,157.56,156.85,155.51,154.44,156.30,156.26,157.98,154.81,157.81,158.30,158.44,159.15,161.07,160.74,162.15,165.25,168.55,169.68,172.42,173.07,176.66,179.21,184.49,184.59,189.11,192.96
191.63,186.24,181.18,178.52,178.44,171.97,169.02,165.85,164.75,160.98,158.86,156.82,155.75,155.97,155.85,149.69,149.69,150.20,149.66,150.00,151.10,149.14,147.97,147.45,150.78,150.49,153.14,149.29,150.42,152.13,154.01,150.70,151.23,152.48,154.05,148.57,151.27,150.31,153.83,147.71,148.64,148.47,148.90,147.59,145.49,143.79,146.80,146.93,147.99,142.92,144.98,145.21,145.14,144.66,146.13,144.46,144.71,145.34,148.22,148.72,151.31,147.99,149.36,151.66,153.43,150.28,150.79,152.47,153.69,148.27,151.14,150.40,153.83,148.18,149.33,148.78,150.35,148.80,147.25,146.00,148.98,150.26,151.30,148.11,149.57,150.18,150.34,150.42,153.64,153.30,154.82,156.81,161.83,161.69,166.18,166.41,171.03,175.00,178.45,179.32,184.93,190.32
187.95,182.53,175.97,173.35,173.31,164.98,162.16,159.66,158.72,154.95,152.76,150.07,147.53,147.98,148.62,141.63,141.43,142.63,141.20,141.36,142.72,141.75,139.76,140.23,141.69,142.73,146.84,143.38,141.31,145.01,147.30,144.33,143.00,144.73,147.76,141.63,143.59,143.53,146.38,139.71,141.39,140.60,143.60,140.65,138.64,136.13,138.07,139.47,141.10,134.95,136.34,137.15,136.23,136.63,138.05,138.14,137.18,138.32,139.83,141.23,145.28,142.25,140.35,144.22,146.97,143.78,142.85,144.39,147.39,142.14,143.37,143.92,147.22,140.38,141.80,141.09,144.47,141.52,140.13,138.14,140.54,142.23,145.15,140.03,141.25,142.10,141.68,142.28,145.28,146.91,147.34,150.72,153.96,155.80,160.06,161.21,164.03,171.06,174.51,175.54,180.27,186.54
183.73,178.83,170.50,167.80,166.74,157.64,155.13,152.78,150.70,144.60,143.35,143.03,139.77,139.54,138.91,132.72,132.07,133.72,131.86,132.12,135.58,133.92,132.54,131.15,131.35,133.18,138.49,135.48,132.35,137.27,140.96,137.19,137.03,137.20,140.09,134.98,136.01,137.23,138.38,131.25,134.31,133.76,135.30,130.37,128.58,129.95,130.56,131.18,131.18,126.27,126.59,128.94,126.86,127.15,130.57,130.73,129.73,128.87,129.77,131.89,136.76,133.90,132.01,136.35,140.69,136.99,136.47,136.71,140.08,135.14,135.97,137.36,138.35,131.49,134.28,134.47,136.57,131.27,130.23,131.76,132.41,134.09,134.60,131.30,131.82,134.19,131.83,133.27,137.96,139.11,140.12,141.83,144.68,147.24,152.68,153.46,155.71,164.73,170.23,170.04,176.53,182.79
180.13,173.82,164.68,162.87,162.54,150.77,147.30,145.55,144.32,135.43,134.37,133.20,131.09,132.28,129.88,123.81,123.04,125.15,122.03,122.68,126.35,125.95,123.96,123.46,121.02,124.32,132.52,127.52,123.69,128.07,133.04,128.67,129.51,130.91,132.62,126.49,128.60,130.52,132.07,121.56,125.68,125.62,128.34,120.12,118.98,121.04,121.90,123.74,122.59,117.53,117.26,119.88,116.38,117.92,121.53,122.96,122.08,121.63,119.31,122.39,131.28,126.39,122.48,127.41,132.80,128.35,129.50,130.74,132.49,125.98,129.02,130.23,132.04,122.02,126.17,125.95,128.82,120.99,120.23,122.73,123.95,126.28,125.85,122.00,122.71,125.05,122.11,123.63,128.64,131.44,131.90,134.64,135.43,139.68,147.64,147.13,148.45,158.84,165.06,163.99,172.79,180.62
174.53,165.74,154.89,151.63,152.60,136.43,130.91,131.41,130.38,119.90,120.43,117.28,114.61,115.98,113.01,107.16,105.73,106.66,105.14,105.27,110.87,109.59,108.53,108.54,102.78,106.98,119.26,112.25,108.38,114.70,119.31,115.65,115.64,117.66,119.83,113.10,116.87,117.30,119.95,105.42,108.09,110.72,113.32,102.44,103.90,105.44,104.77,107.27,105.40,101.05,100.07,101.29,99.82,100.19,107.21,107.07,105.79,106.65,101.26,105.52,117.80,110.75,107.27,114.13,118.76,115.63,115.31,117.39,119.71,113.19,117.02,117.10,119.50,106.20,108.07,110.93,114.00,103.66,104.84,106.75,106.67,109.22,108.07,105.31,105.66,107.19,105.60,106.68,113.81,115.74,116.27,120.21,118.70,123.48,136.13,132.68,134.75,148.50,154.45,153.52,163.54,173.55
168.82,162.32,150.44,146.72,147.89,131.63,126.22,127.94,125.46,112.96,113.16,111.00,107.95,109.44,105.18,100.02,99.56,98.31,97.07,99.35,104.62,104.70,103.13,102.69,95.21,100.48,113.47,108.87,104.41,108.99,114.04,110.38,110.18,110.83,111.17,107.80,109.82,109.72,112.31,99.86,102.67,106.80,107.62,95.85,97.28,100.79,99.09,101.42,97.28,93.64,93.27,92.49,91.84,94.07,100.88,103.11,100.82,101.15,93.51,99.11,112.25,107.71,103.30,108.27,113.47,110.26,110.07,110.53,111.02,108.04,110.09,109.95,112.63,100.27,102.79,107.39,108.43,96.52,97.83,102.33,100.53,103.96,99.63,97.37,99.24,99.02,97.60,100.68,107.56,111.75,111.57,114.68,112.58,117.71,131.73,130.34,131.45,146.28,151.67,150.56,162.25,170.64
167.93,160.53,149.18,144.25,147.17,131.14,123.80,126.98,121.07,111.27,110.14,107.99,105.84,106.51,102.87,97.13,98.03,95.32,94.21,95.40,100.00,101.55,102.58,102.40,94.90,96.69,110.51,105.81,103.06,104.11,110.04,106.43,109.81,107.75,108.95,106.21,107.12,106.08,111.17,99.25,99.48,105.75,102.24,93.04,94.11,98.40,97.45,98.19,95.47,90.44,91.66,89.45,88.50,90.66,97.11,99.40,100.38,100.76,93.54,95.50,109.27,104.98,101.87,103.33,110.32,106.06,109.40,108.08,108.79,106.07,106.95,106.45,111.34,99.39,99.81,105.79,102.62,93.59,95.46,100.16,99.43,100.61,97.78,93.99,96.72,96.15,95.16,97.21,104.86,108.57,110.34,111.99,112.15,116.15,130.41,128.37,129.82,142.76,149.66,149.29,161.68,169.45
167.15,161.05,148.82,144.09,145.99,129.29,122.86,125.90,118.59,109.71,108.93,106.66,105.30,104.59,102.13,99.05,98.36,96.22,94.82,95.11,98.39,98.59,102.34,101.19,93.47,93.59,109.40,106.34,103.62,103.95,110.38,106.24,110.30,108.09,108.51,107.15,106.64,106.04,110.94,98.89,99.19,106.17,100.58,91.51,94.36,97.00,96.75,96.30,94.84,92.01,92.01,89.74,89.38,90.13,96.09,96.58,100.48,99.32,91.87,92.71,108.15,105.47,102.60,103.22,109.93,105.97,109.88,107.93,108.48,107.54,107.40,106.03,110.89,99.37,99.56,106.41,101.47,92.47,95.27,98.92,98.53,98.78,97.44,94.80,97.04,96.48,96.37,97.27,103.54,105.28,110.49,110.64,109.29,113.15,129.01,128.50,129.56,141.66,149.46,148.68,161.72,168.84
167.34,163.06,148.97,145.27,146.24,131.09,123.63,126.34,119.31,110.99,110.79,109.81,108.23,106.68,103.87,103.44,103.45,99.92,96.88,98.66,103.12,100.75,102.14,104.43,97.65,95.92,108.77,106.01,104.61,106.77,114.41,111.99,113.43,110.61,111.17,112.55,109.22,109.30,112.21,103.91,101.79,106.67,100.51,92.66,97.95,99.76,99.42,98.62,96.92,96.60,97.14,93.70,91.58,94.98,100.41,98.73,100.63,102.79,96.16,94.65,107.63,105.02,104.34,105.90,113.40,111.47,113.28,110.64,111.75,112.52,109.35,109.60,112.71,104.45,102.02,107.72,101.23,93.74,99.03,101.79,101.24,100.42,99.12,98.94,101.91,101.15,99.79,103.61,109.11,107.95,111.21,115.03,112.79,115.62,129.51,128.59,130.66,142.31,152.33,151.78,162.57,171.03
172.09,167.34,155.79,151.30,151.36,138.54,133.36,134.06,125.10,121.56,120.97,118.56,117.40,114.08,112.45,113.29,114.28,109.52,106.19,107.60,114.38,109.86,112.72,115.20,106.55,106.28,115.81,114.79,113.12,115.04,120.89,119.18,121.66,119.23,119.18,121.33,118.89,117.83,119.15,113.85,112.85,115.07,106.51,103.29,108.49,108.88,108.18,105.84,104.83,105.89,107.10,103.36,101.24,104.81,112.10,107.91,111.11,113.79,105.27,104.65,114.45,113.36,112.13,114.27,120.27,118.60,121.57,119.53,119.55,121.18,118.89,118.08,119.02,113.53,113.48,115.50,107.42,104.69,110.22,110.16,109.34,107.92,107.56,108.40,111.78,109.92,109.46,113.02,120.30,116.63,120.95,124.51,120.24,124.88,135.43,135.17,136.74,147.29,156.31,156.17,166.27,175.20
