240.77,240.81,240.81,240.72,240.76,240.71,240.68,240.72,240.69,240.79,240.69,240.84,240.81,240.78,240.73,240.74,240.75,240.79,240.71,240.74,240.73,240.83,240.74,240.78,240.81,240.80,240.74,240.77,240.75,240.73,240.63
240.78,240.91,240.79,240.80,240.69,240.68,240.76,240.76,240.68,240.72,240.73,240.76,240.68,240.74,240.69,240.69,240.75,240.78,240.80,240.75,240.75,240.77,240.70,240.65,240.70,240.70,240.73,240.69,240.68,240.71,240.84
240.76,240.73,240.67,240.71,240.64,240.72,240.89,240.74,240.70,240.68,240.77,240.70,240.71,240.78,240.83,240.68,240.72,240.60,240.74,240.66,240.76,240.64,240.77,240.76,240.67,240.72,240.77,240.68,240.75,240.62,240.71
240.69,240.62,240.63,240.61,240.58,240.64,240.69,240.76,240.60,240.77,240.67,240.73,240.73,240.53,240.66,240.68,240.70,240.57,240.77,240.61,240.67,240.61,240.70,240.67,240.61,240.65,240.67,240.70,240.67,240.56,240.71
240.53,240.58,240.69,240.60,240.69,240.60,240.59,240.65,240.57,240.62,240.70,240.62,240.66,240.61,240.69,240.61,240.72,240.68,240.67,240.54,240.64,240.67,240.68,240.62,240.67,240.67,240.68,240.63,240.62,240.63,240.58
240.59,240.59,240.65,240.50,240.67,240.58,240.62,240.59,240.63,240.69,240.59,240.58,240.59,240.63,240.59,240.60,240.61,240.60,240.57,240.68,240.62,240.63,240.65,240.58,240.62,240.56,240.61,240.52,240.56,240.67,240.66
240.61,240.52,240.50,240.52,240.65,240.69,240.60,240.58,240.58,240.66,240.39,240.44,240.42,240.61,240.46,240.65,240.51,240.56,240.49,240.64,240.62,240.50,240.61,240.52,240.66,240.65,240.47,240.60,240.46,240.50,240.50
240.45,240.48,240.55,240.50,240.58,240.49,240.53,240.64,240.45,240.47,240.48,240.57,240.56,240.52,240.52,240.43,240.53,240.46,240.49,240.46,240.55,240.56,240.59,240.48,240.52,240.52,240.54,240.55,240.63,240.58,240.45
240.47,240.42,240.49,240.52,240.45,240.36,240.41,240.43,240.47,240.44,240.41,240.40,240.39,240.45,240.39,240.29,240.43,240.50,240.55,240.42,240.37,240.50,240.45,240.37,240.54,240.34,240.42,240.40,240.49,240.48,240.50
240.30,240.31,240.33,240.30,240.38,240.31,240.41,240.44,240.35,240.40,240.34,240.38,240.48,240.36,240.30,240.38,240.33,240.40,240.40,240.40,240.42,240.40,240.34,240.36,240.34,240.45,240.32,240.28,240.35,240.41,240.33
240.38,240.24,240.33,240.35,240.26,240.28,240.32,240.34,240.33,240.38,240.25,240.30,240.30,240.29,240.32,240.36,240.32,240.29,240.34,240.36,240.32,240.21,240.39,240.29,240.25,240.21,240.31,240.35,240.39,240.35,240.32
240.25,240.27,240.19,240.18,240.22,240.27,240.20,240.19,240.11,240.35,240.21,240.22,240.12,240.20,240.19,240.23,240.19,240.18,240.17,240.29,240.13,240.39,240.34,240.35,240.15,240.08,240.17,240.26,240.08,240.15,240.10
240.13,240.06,240.03,240.11,240.17,240.18,240.07,240.07,240.03,240.11,240.04,239.96,240.16,240.05,240.08,240.05,240.06,240.07,240.16,240.02,239.98,240.05,240.02,240.09,240.08,239.98,239.98,239.95,240.03,240.12,239.98
240.13,239.98,239.94,239.99,239.92,239.95,239.87,239.92,240.02,239.99,239.81,239.91,239.89,239.80,239.97,239.74,239.82,239.78,239.85,239.69,239.96,239.84,239.85,239.81,240.03,239.86,239.99,239.90,239.94,239.76,239.97
239.93,239.87,239.82,239.83,239.72,239.73,239.77,239.78,239.74,239.62,239.69,239.81,239.60,239.67,239.69,239.67,239.65,239.61,239.57,239.58,239.76,239.66,239.59,239.67,239.57,239.75,239.69,239.73,239.63,239.66,239.80
