196.38,194.03,192.56,187.64,187.12,187.05,183.71,182.81,179.44,178.32,177.33,176.97,176.35,175.50,175.49,171.73,171.68,171.34,171.32,170.90,169.65,170.47,170.14,170.85,171.22,168.81,167.49,168.23,168.92,173.02,170.70,168.22,169.01,169.10,171.78,170.67,169.68,166.48,168.51,172.47,169.08,168.27,166.92,166.32,166.81,168.32,169.29,168.88,168.64,166.13,166.43,166.76,167.36,167.56,166.89,168.58,168.22,169.31,170.62,168.20,166.95,168.09,168.89,173.03,171.26,168.26,169.72,170.02,172.86,171.43,170.65,168.02,169.60,173.66,170.53,170.34,169.26,168.54,169.78,171.24,172.65,171.68,172.68,170.36,171.14,172.30,173.29,174.32,174.15,177.53,177.70,178.85,182.15,181.84,181.85,185.50,186.31,191.31,191.48,191.43,195.40,196.92
194.54,191.70,190.45,185.25,185.53,184.87,181.12,179.64,176.85,175.24,174.87,173.95,172.90,171.68,171.48,169.09,169.40,168.68,169.26,168.03,166.39,166.34,166.71,168.04,168.67,166.54,164.82,167.54,166.15,170.16,168.23,165.18,166.67,166.90,169.25,167.38,166.95,163.66,166.76,169.51,165.75,165.40,164.22,163.99,164.58,165.50,165.75,164.69,164.47,163.55,164.16,163.57,165.17,164.70,163.46,164.05,165.27,167.36,167.94,165.90,164.42,166.82,166.01,169.92,168.21,165.66,167.21,167.07,170.04,168.34,167.86,164.58,167.64,171.09,167.63,167.25,166.36,166.13,167.37,168.22,168.98,167.93,167.77,168.00,168.98,169.22,171.26,171.32,171.19,173.19,174.58,176.94,179.97,179.34,179.43,183.25,184.48,189.14,189.69,189.40,194.29,195.96
193.16,189.61,187.93,182.61,182.64,182.45,178.32,176.69,173.27,172.22,171.14,169.09,169.22,167.99,167.14,164.90,164.97,164.36,165.03,164.28,162.50,163.94,162.25,163.20,163.60,162.65,161.69,162.73,162.19,165.82,164.87,161.20,162.36,163.71,165.78,163.23,163.10,159.85,162.86,166.23,161.76,161.77,159.85,159.93,160.48,160.15,161.84,161.27,160.96,158.89,159.58,160.01,161.09,161.00,159.82,161.50,160.86,162.51,162.83,161.97,161.42,162.65,162.20,165.93,164.91,161.42,162.87,164.04,166.68,163.94,163.83,160.95,164.24,167.21,163.04,163.81,162.05,162.16,163.13,162.91,165.00,164.41,163.72,163.20,164.59,164.86,166.93,167.33,166.82,170.51,170.52,172.56,174.66,175.59,176.76,179.19,181.26,185.45,187.11,187.36,191.53,194.27
190.50,186.89,183.16,178.03,178.34,177.10,172.47,171.43,169.73,167.60,166.18,163.42,163.83,162.13,160.94,159.75,160.69,159.26,160.76,158.79,157.73,157.49,156.10,157.24,157.99,158.06,157.45,157.44,155.45,160.34,160.12,156.74,157.45,159.60,161.93,158.73,157.34,155.58,158.29,159.47,155.25,156.55,156.68,155.32,155.67,154.02,155.53,154.56,154.48,153.64,155.87,154.87,157.14,155.76,155.15,155.60,154.41,156.39,157.13,157.83,157.22,157.51,155.46,160.28,160.51,156.83,157.64,159.82,162.57,159.26,158.47,156.23,159.26,160.17,156.72,158.26,157.94,157.79,158.32,157.30,158.93,158.62,158.23,158.63,160.77,160.53,163.19,162.89,162.76,165.13,165.03,167.61,169.44,172.27,173.35,175.47,177.08,182.24,183.82,184.29,188.48,192.59
186.05,182.61,177.93,173.38,172.99,172.42,166.62,164.88,161.56,161.16,158.87,156.00,155.60,154.52,152.75,153.75,151.82,150.00,151.66,153.57,150.09,149.48,147.95,150.29,150.37,150.37,151.23,149.54,147.74,153.48,154.12,149.96,148.52,152.34,154.30,151.54,148.79,148.37,150.70,153.02,148.06,149.51,148.13,148.60,147.31,146.87,147.59,146.84,146.64,148.40,147.06,145.74,148.51,150.56,147.67,147.53,146.96,149.16,149.99,150.04,150.97,149.77,148.59,153.62,154.35,150.42,149.29,152.65,154.68,152.15,149.58,149.57,152.11,154.14,149.17,150.36,149.98,150.67,150.11,149.71,150.79,150.86,150.22,152.64,152.19,151.71,154.82,158.03,155.70,156.84,158.34,161.26,162.63,165.59,168.04,169.45,171.75,178.15,179.76,179.82,184.26,189.94
182.18,177.94,171.43,167.29,166.26,164.29,157.88,155.89,153.10,153.23,149.87,147.33,147.08,144.16,141.40,144.55,141.69,139.53,140.40,141.55,140.59,139.56,139.74,141.09,141.03,142.78,142.98,140.77,138.04,145.28,145.11,142.13,139.06,143.78,146.94,143.00,140.15,140.14,142.42,143.50,137.50,139.90,138.26,139.83,138.25,138.20,138.17,137.20,135.65,138.98,137.24,135.46,137.07,139.12,138.73,137.96,138.66,139.97,140.38,143.11,143.35,141.23,138.64,145.60,145.97,143.03,139.82,144.69,147.46,143.84,140.69,141.79,143.70,144.75,138.70,141.62,140.22,141.97,140.97,141.16,142.05,141.14,139.73,143.08,142.20,140.90,143.35,145.86,146.22,147.16,150.42,152.59,153.74,158.50,161.02,160.84,164.23,172.27,174.16,174.58,178.45,185.96
177.22,173.30,164.12,159.08,159.07,154.08,147.80,145.87,143.13,143.62,138.27,135.79,135.90,132.94,129.45,130.96,128.27,127.51,128.40,130.32,129.46,128.47,126.21,128.78,129.22,134.44,132.28,129.30,127.58,135.18,134.77,132.85,128.49,135.30,137.21,133.95,129.67,130.74,133.21,130.93,125.87,129.35,127.34,130.16,126.46,126.15,126.66,126.52,123.74,125.37,123.50,123.68,124.66,127.52,126.91,125.87,124.70,127.82,128.03,134.38,132.12,129.84,127.91,135.70,135.50,133.05,129.42,135.70,137.64,134.77,130.34,131.55,134.21,131.57,127.21,130.37,129.42,131.58,128.55,128.75,130.02,131.04,128.27,130.22,129.32,129.18,131.00,134.10,134.58,134.92,137.00,140.93,142.07,150.32,150.93,151.07,155.26,165.22,166.15,167.00,172.40,182.23
170.31,166.99,154.27,150.00,149.72,142.83,137.27,133.42,130.92,132.24,125.22,122.38,120.53,121.65,116.67,115.65,113.50,113.96,112.60,114.60,116.43,115.54,113.81,114.51,114.76,119.39,121.30,117.41,113.62,121.89,123.73,122.14,116.99,123.30,124.98,122.04,116.85,119.38,121.30,116.36,113.38,115.83,114.16,117.55,112.51,111.36,111.53,114.76,110.35,110.26,109.29,110.12,108.77,111.50,113.49,112.76,111.90,113.07,113.47,118.69,121.46,117.45,113.91,121.93,123.85,122.01,117.40,123.92,125.72,122.84,117.29,119.65,122.13,117.82,114.22,116.91,115.63,119.42,114.08,113.86,114.56,118.46,115.28,115.36,114.60,116.02,115.30,118.91,121.41,121.71,123.51,127.30,128.56,136.11,140.70,139.32,143.57,154.20,157.81,159.71,164.85,176.09
161.93,158.44,139.97,137.59,136.16,122.49,119.03,114.74,112.15,107.25,105.47,101.16,99.60,99.86,95.91,92.61,91.42,93.10,90.42,91.16,97.65,94.54,93.38,95.82,91.86,97.43,104.17,98.42,92.44,103.80,108.15,104.91,99.83,104.94,109.76,106.44,102.94,104.08,105.47,94.08,95.59,96.31,95.42,92.80,91.82,90.09,90.97,93.36,89.18,87.51,86.57,89.13,86.18,87.38,94.11,91.86,91.33,94.10,90.80,97.05,103.66,98.08,92.32,104.14,107.93,105.38,99.92,105.56,110.57,106.55,103.74,104.64,105.95,94.78,96.30,97.03,96.94,93.92,93.34,92.09,93.21,96.38,93.90,92.78,92.20,95.05,92.63,94.56,101.66,100.14,102.67,108.85,107.25,115.08,124.27,120.95,124.18,139.86,145.10,146.19,153.48,167.17
158.52,153.60,134.63,133.31,130.53,115.25,111.39,111.67,107.38,96.92,97.79,93.07,91.85,91.06,88.04,84.23,83.11,85.30,82.09,82.27,88.70,87.62,87.30,88.55,82.72,86.52,98.08,93.70,87.09,93.48,100.06,95.54,91.99,95.44,100.93,97.76,94.55,97.09,95.97,84.80,87.66,92.75,90.37,80.86,83.58,82.17,82.92,84.07,81.69,78.65,77.80,80.06,77.42,77.88,85.04,84.45,85.05,87.01,81.43,85.79,97.76,93.19,86.43,92.90,100.03,95.37,92.09,95.62,101.68,97.65,94.75,97.96,96.60,84.84,88.84,93.73,91.31,82.24,84.25,83.53,85.70,86.88,85.39,84.19,84.02,86.88,84.46,85.83,93.47,93.41,95.46,101.96,99.59,106.34,119.47,116.71,118.94,133.30,141.38,141.71,149.72,163.25
