198.53,196.34,196.32,195.74,194.19,193.72,192.23,192.04,191.46,190.31,189.87,189.15,187.48,187.41,187.66,187.31,186.46,186.33,186.42,186.20,185.89,185.57,185.12,185.12,184.65,185.29,185.48,186.76,185.36,184.91,185.17,185.83,186.71,186.13,184.68,184.40,185.57,186.25,184.57,184.54,184.06,184.54,184.70,184.71,184.17,183.95,182.33,182.87,183.51,183.29,182.94,182.96,183.81,183.71,183.31,183.35,183.19,182.97,182.82,183.32,183.87,185.25,184.09,183.60,183.94,184.79,185.80,185.12,183.78,183.59,185.31,186.15,184.67,184.65,183.84,184.78,185.52,185.71,185.54,185.30,184.03,185.04,185.56,185.63,185.50,186.15,186.69,186.85,186.95,187.47,187.67,187.92,188.28,189.67,190.23,191.85,192.32,192.30,194.33,195.31,196.80,197.22
197.76,195.50,195.56,195.44,193.23,192.48,190.71,190.88,190.21,188.94,188.39,188.09,185.92,186.41,186.01,185.42,184.99,184.84,184.67,184.57,184.27,183.96,183.85,183.33,183.22,183.56,183.71,185.21,183.77,182.99,183.66,184.26,185.34,184.21,183.20,182.72,184.01,185.05,182.76,183.02,181.81,182.86,183.09,182.92,182.37,182.57,181.19,181.58,181.82,181.53,181.09,181.62,181.96,181.95,182.08,181.72,181.99,181.59,181.30,181.85,182.32,183.66,182.61,181.71,182.42,183.10,184.24,183.34,182.39,182.35,183.80,185.10,183.02,183.39,182.07,183.27,183.92,183.96,183.38,184.06,182.53,183.28,183.79,183.86,183.63,184.33,184.88,184.91,185.13,185.66,186.40,186.72,186.76,188.45,188.83,190.77,191.13,190.99,192.95,194.20,195.87,196.34
197.50,194.64,194.74,194.16,191.82,190.83,188.96,188.89,188.20,186.79,186.36,185.56,184.41,184.32,184.63,183.13,182.61,182.20,182.71,182.00,181.95,181.64,182.03,181.19,180.49,181.36,181.31,183.05,181.90,180.82,181.49,182.04,183.76,182.35,181.73,180.94,182.41,182.97,180.76,181.04,179.83,180.75,180.92,180.44,180.12,180.17,179.11,179.69,180.43,179.14,179.02,179.10,179.91,179.30,179.75,179.27,179.83,179.26,178.91,179.52,179.99,181.79,180.78,179.71,180.53,180.81,182.74,181.62,181.52,180.41,182.18,182.74,180.80,180.88,179.95,181.15,181.36,181.25,180.80,181.29,180.48,181.14,182.16,181.25,181.19,181.68,182.85,182.70,182.74,183.34,184.59,184.36,184.76,186.23,186.99,188.75,189.14,189.49,191.45,192.63,194.72,194.97
196.11,193.51,193.86,193.20,190.37,189.15,187.66,187.78,186.38,184.61,184.24,183.42,182.41,182.64,181.96,181.01,180.34,180.94,179.73,179.86,179.65,179.46,180.17,179.04,178.92,178.34,178.73,180.52,180.40,178.84,179.23,179.71,181.34,180.28,179.22,179.09,180.47,180.86,178.43,178.76,178.07,179.25,178.86,177.81,177.62,177.58,177.06,177.64,177.58,177.07,176.85,178.13,176.91,177.24,177.17,177.36,178.30,177.57,177.74,177.05,177.80,179.39,179.33,178.00,178.44,179.08,180.48,180.06,178.76,178.80,180.15,180.75,178.56,179.09,178.48,179.46,179.24,178.44,178.28,178.69,178.44,179.20,179.52,179.02,179.13,180.62,179.67,180.34,180.43,181.42,182.67,182.72,183.32,184.26,184.97,186.93,187.79,187.74,189.82,191.38,193.44,194.07
193.81,191.06,191.42,190.72,186.85,185.56,184.29,183.99,181.96,180.96,180.03,179.05,178.53,178.21,177.21,176.18,175.99,176.11,174.90,175.28,175.13,175.16,175.58,174.52,174.59,174.11,174.16,176.25,175.79,174.96,174.49,175.81,177.51,176.52,174.76,174.84,177.06,177.53,174.15,174.71,174.28,175.07,173.91,173.72,173.13,173.35,173.54,173.61,173.00,172.41,172.65,172.94,171.87,172.72,173.07,173.08,173.91,173.34,173.30,173.11,172.99,175.23,175.19,173.93,173.56,175.08,176.86,175.76,174.43,174.59,176.88,177.45,174.23,175.03,174.66,175.65,174.58,174.56,173.95,174.12,174.43,174.87,174.57,174.19,174.57,175.55,174.92,175.97,176.49,177.29,178.78,178.59,179.15,180.15,180.95,183.26,184.31,184.57,186.24,189.01,191.14,191.48
191.62,188.75,189.07,188.90,183.93,182.70,181.44,180.86,178.08,177.35,176.01,174.83,174.48,173.28,172.67,171.56,172.57,171.18,170.72,172.14,171.33,170.95,170.76,171.41,170.72,170.53,169.62,172.50,172.57,171.09,170.50,172.31,173.93,173.11,170.62,171.62,173.36,174.27,170.08,171.65,171.29,171.59,170.19,169.54,169.38,169.54,169.55,168.98,168.54,167.92,169.14,168.21,168.03,169.90,169.54,169.37,169.40,170.04,169.53,169.41,168.73,171.81,171.61,170.41,169.93,171.69,173.43,172.72,170.43,171.21,172.96,174.26,170.22,171.94,171.57,172.20,170.68,170.34,170.48,170.64,170.69,170.40,170.21,169.83,171.19,170.58,170.92,173.59,173.07,173.47,174.34,175.51,175.65,176.55,177.41,180.46,181.81,181.92,183.56,186.89,189.31,189.51
189.13,185.96,186.28,185.35,180.23,178.54,177.85,176.72,173.35,172.40,171.65,169.96,169.46,168.56,167.66,167.03,168.13,166.28,166.38,166.27,165.46,165.42,165.33,167.41,165.92,166.16,164.60,167.33,168.90,167.10,166.11,168.13,169.70,168.73,166.28,167.46,169.28,169.69,165.02,166.59,167.02,166.90,164.73,164.11,165.33,164.55,164.53,164.05,163.28,163.07,164.68,162.96,163.79,164.08,163.46,163.87,163.96,165.95,164.59,164.91,163.64,166.46,167.93,166.03,165.46,167.62,169.14,168.51,165.86,167.00,169.18,169.49,165.06,166.66,167.68,167.62,165.63,165.06,166.20,165.55,165.75,165.20,164.90,164.97,166.68,165.38,166.47,167.66,167.56,168.07,169.26,171.93,171.01,172.21,173.24,176.21,178.84,178.43,180.30,184.62,186.98,187.20
187.03,183.28,182.88,181.95,176.50,174.79,174.42,172.54,168.60,167.64,167.91,165.23,165.05,162.85,161.55,161.85,162.24,161.85,161.55,161.92,159.78,159.73,159.95,161.07,160.94,161.65,161.31,162.54,165.19,162.90,161.85,163.45,165.79,165.46,162.60,163.38,164.94,164.93,160.47,162.10,163.37,161.96,159.39,159.36,161.41,159.61,159.89,157.99,156.93,157.68,158.42,158.67,158.92,159.84,157.93,157.94,158.39,159.63,159.71,160.33,160.01,161.34,164.04,161.94,161.27,162.58,164.79,164.87,162.01,162.58,164.48,164.52,160.42,162.41,163.73,162.46,160.19,159.98,162.35,160.86,161.16,159.52,158.78,159.51,160.26,160.96,161.61,163.49,162.32,162.27,163.64,165.25,165.87,167.27,169.81,171.85,175.38,174.68,176.52,181.32,184.08,184.61
183.00,178.09,177.94,176.17,169.38,167.51,168.81,164.26,159.30,158.67,157.61,155.60,155.77,152.78,151.35,152.13,152.00,152.10,151.82,152.08,150.13,149.53,150.55,151.55,152.09,153.35,150.55,151.93,157.76,156.75,155.57,155.08,157.81,156.85,154.65,155.48,156.80,156.49,152.73,154.43,157.28,153.11,149.82,150.48,151.05,149.54,150.72,147.89,146.60,147.95,148.25,148.77,149.29,150.04,148.09,147.77,149.08,150.05,150.80,152.00,149.33,150.65,156.85,155.63,154.55,154.19,157.05,156.05,153.97,155.16,156.51,156.14,152.82,154.47,157.53,153.73,150.49,151.45,152.05,151.13,152.02,149.43,148.50,149.76,150.32,151.03,151.98,153.42,152.72,152.73,154.44,155.92,157.08,159.02,159.26,162.09,169.28,169.27,169.83,175.87,179.33,179.91
181.76,177.47,176.76,175.01,168.67,166.82,168.18,161.87,158.17,157.60,156.55,153.19,152.99,149.89,148.77,148.91,148.96,148.97,148.80,149.04,146.89,146.54,146.99,148.51,150.70,151.69,148.78,147.39,154.94,152.12,153.01,152.58,156.50,154.43,151.85,152.96,153.83,152.94,150.12,151.91,154.44,148.74,147.70,148.92,149.71,147.06,147.17,144.79,143.68,144.62,145.36,146.14,146.40,146.61,145.24,144.67,145.24,146.98,149.12,150.25,147.56,146.27,153.95,151.15,151.89,151.22,155.62,153.68,151.24,152.11,153.47,152.56,150.24,152.25,154.60,149.12,148.30,149.98,150.61,148.53,148.79,146.42,145.63,146.47,147.40,148.28,149.03,150.04,149.49,149.69,150.87,152.83,155.76,157.39,157.34,159.01,167.32,165.52,167.60,173.66,178.73,178.19
