227.89,227.80,227.90,227.89,227.89,227.88,227.86,227.87,227.90,227.87,227.97,227.84,227.85,227.81,227.84,227.82,227.88,227.94,227.89,227.71,227.77,227.83,227.89,227.99,227.89,227.94,227.78,227.83,227.90,227.89,227.85
227.91,227.78,227.93,227.79,227.77,227.85,227.81,227.92,227.87,227.84,227.96,227.71,227.90,227.78,227.83,227.98,227.88,227.83,227.98,227.87,227.91,227.77,227.84,227.90,227.81,227.85,227.87,227.82,227.89,227.82,227.87
227.90,227.86,227.83,228.00,227.82,227.79,227.82,227.83,227.81,227.84,227.86,227.90,227.76,227.76,227.87,227.85,227.77,227.84,227.77,227.80,227.80,227.87,227.84,227.88,227.88,227.89,227.88,227.88,227.80,227.74,227.82
227.70,227.74,227.85,227.78,227.77,227.74,227.84,227.69,227.72,227.93,227.85,227.80,227.71,227.78,227.78,227.82,227.79,227.79,227.84,227.75,227.84,227.69,227.89,227.76,227.74,227.79,227.83,227.84,227.71,227.79,227.79
227.68,227.73,227.68,227.77,227.77,227.78,227.80,227.73,227.77,227.78,227.71,227.82,227.72,227.74,227.70,227.72,227.88,227.69,227.84,227.77,227.66,227.83,227.73,227.84,227.86,227.86,227.78,227.82,227.75,227.87,227.73
227.75,227.76,227.80,227.81,227.74,227.77,227.78,227.79,227.76,227.83,227.84,227.76,227.72,227.70,227.71,227.75,227.72,227.76,227.71,227.75,227.75,227.69,227.74,227.71,227.74,227.78,227.65,227.82,227.70,227.72,227.74
227.70,227.73,227.74,227.62,227.71,227.59,227.64,227.70,227.66,227.62,227.66,227.64,227.73,227.69,227.67,227.76,227.57,227.74,227.68,227.74,227.63,227.80,227.64,227.56,227.72,227.67,227.77,227.61,227.75,227.72,227.72
227.60,227.71,227.57,227.68,227.64,227.66,227.61,227.69,227.66,227.70,227.64,227.56,227.59,227.63,227.55,227.65,227.68,227.64,227.57,227.69,227.58,227.56,227.55,227.63,227.61,227.60,227.59,227.74,227.59,227.73,227.67
227.61,227.48,227.57,227.68,227.58,227.64,227.62,227.59,227.57,227.62,227.58,227.62,227.51,227.52,227.60,227.58,227.54,227.52,227.64,227.61,227.65,227.54,227.55,227.56,227.59,227.60,227.54,227.67,227.59,227.53,227.70
227.53,227.54,227.48,227.54,227.48,227.59,227.55,227.61,227.60,227.45,227.51,227.44,227.44,227.52,227.46,227.41,227.54,227.55,227.48,227.43,227.46,227.51,227.54,227.55,227.58,227.49,227.49,227.49,227.57,227.53,227.57
227.45,227.54,227.50,227.41,227.40,227.50,227.50,227.48,227.46,227.43,227.52,227.52,227.43,227.39,227.51,227.35,227.45,227.44,227.49,227.49,227.50,227.41,227.51,227.35,227.41,227.46,227.45,227.42,227.47,227.46,227.39
227.49,227.39,227.48,227.52,227.41,227.30,227.48,227.33,227.46,227.36,227.39,227.44,227.32,227.30,227.38,227.29,227.45,227.29,227.24,227.37,227.36,227.32,227.29,227.37,227.37,227.33,227.36,227.41,227.46,227.31,227.36
227.30,227.39,227.28,227.33,227.25,227.34,227.28,227.26,227.32,227.24,227.37,227.14,227.27,227.23,227.23,227.19,227.27,227.28,227.35,227.20,227.26,227.27,227.30,227.22,227.29,227.22,227.26,227.28,227.35,227.23,227.21
227.19,227.24,227.17,227.23,227.16,227.14,227.16,227.22,227.26,227.18,227.21,227.17,227.06,227.19,227.18,227.13,227.26,227.12,227.24,227.17,227.15,227.16,227.29,227.17,227.22,227.14,227.17,227.20,227.25,227.19,227.19
227.10,227.09,227.14,227.06,227.11,227.01,227.06,227.12,227.07,227.04,227.06,226.93,227.10,227.12,226.98,227.07,226.89,227.07,227.07,227.02,226.95,227.07,227.00,227.00,227.04,227.06,227.03,227.02,227.05,227.08,227.00
