190.38,190.26,190.22,190.21,190.26,190.25,190.28,190.23,190.17,190.22,190.25,190.32
190.03,189.91,189.85,189.87,189.99,190.11,190.10,190.08,189.98,189.87,189.95,190.06
189.50,189.46,189.52,189.52,189.67,189.77,189.84,189.63,189.46,189.54,189.59,189.47
188.84,188.73,188.64,188.74,189.11,189.46,189.34,189.17,188.85,188.59,188.64,188.92
187.90,187.92,187.69,187.74,188.16,188.73,188.77,188.21,187.74,187.62,187.81,188.09
185.84,185.61,185.55,185.81,186.52,187.50,187.51,186.66,185.90,185.37,185.43,186.42
183.53,182.97,182.84,182.86,182.53,183.86,183.85,182.53,183.11,183.06,183.29,184.29
177.77,178.82,178.66,177.67,177.13,177.58,177.93,176.65,177.15,178.61,178.86,178.55
162.00,162.94,162.84,162.09,155.14,139.35,143.63,157.49,162.27,162.71,162.89,162.12
143.89,150.28,146.41,143.78,130.74,116.54,122.01,134.42,144.19,147.65,147.95,143.95
134.49,140.57,135.76,134.15,118.46,107.05,110.81,121.59,134.24,138.38,137.07,134.26
128.93,132.56,129.06,126.66,115.00,105.30,108.83,117.87,127.91,130.75,130.14,128.28
122.29,126.03,122.83,120.76,109.33,99.45,102.87,111.97,121.70,124.20,123.41,121.97
119.19,121.38,118.93,115.66,108.16,96.78,100.10,110.97,117.68,119.72,119.95,117.92
117.40,121.34,117.96,114.39,107.51,98.41,101.80,109.69,116.40,119.31,118.49,116.47
113.05,117.75,114.51,111.35,105.12,92.01,95.23,107.53,112.53,116.33,115.37,112.63
112.70,116.44,113.22,109.77,102.35,91.32,94.44,105.88,111.01,114.75,114.06,111.86
112.53,117.99,114.16,110.39,101.59,97.16,99.24,104.80,111.91,115.14,115.71,111.67
111.79,114.23,111.66,109.56,100.87,90.58,93.90,104.38,111.28,113.25,112.51,111.23
111.45,113.76,110.71,109.24,100.00,88.04,92.50,103.32,110.83,112.07,111.69,111.01
112.70,114.97,112.27,110.58,101.71,90.15,93.33,103.63,112.29,112.89,113.69,111.92
111.71,113.84,112.03,109.51,101.06,88.55,93.65,104.00,111.09,112.59,112.30,111.23
110.98,113.97,110.63,109.00,100.30,87.22,90.74,103.04,110.73,111.73,111.97,110.50
112.78,114.08,110.71,111.50,101.36,92.65,95.38,104.69,111.86,111.96,111.53,112.71
111.63,113.94,111.92,109.70,100.91,88.97,93.51,104.34,111.15,112.29,112.29,111.23
111.12,114.60,110.89,109.08,100.94,87.27,90.69,103.63,110.95,111.61,112.27,110.30
111.22,114.24,111.00,109.14,102.97,93.65,95.89,104.76,110.58,112.40,111.65,110.51
111.83,114.44,112.52,110.35,102.15,90.40,92.04,105.52,111.50,114.01,112.41,111.96
111.33,114.80,111.11,109.26,100.22,87.55,92.55,104.14,110.89,111.77,111.92,110.62
111.31,114.32,110.77,109.49,100.52,92.45,95.16,103.44,110.86,112.25,111.77,110.90
